timestamp,value,is_anomaly,anomaly
359,27,0,False
360,25,0,False
361,37,0,False
362,42,0,False
363,86,0,False
364,51,0,False
365,61,0,False
366,129,0,False
367,136,0,False
368,155,0,False
369,90,0,False
370,72,0,False
371,79,0,False
372,143,0,False
373,72,0,False
374,67,0,False
375,50,0,False
376,75,0,False
377,63,0,False
378,59,0,False
379,58,0,False
380,34,0,False
381,34,0,False
382,35,0,False
383,34,0,False
384,43,0,False
385,35,0,False
386,47,0,False
387,58,0,False
388,44,0,False
389,43,0,False
390,51,0,False
391,73,0,False
392,76,0,False
393,66,0,False
394,65,0,False
395,35,0,False
396,77,0,False
397,72,0,False
398,59,0,False
399,56,0,False
400,45,0,False
401,70,0,False
402,72,0,False
403,76,0,False
404,67,0,False
405,75,0,False
406,40,0,False
407,28,0,False
408,26,0,False
409,37,0,False
410,31,0,False
411,69,0,False
412,54,0,False
413,75,0,False
414,77,0,False
415,114,0,False
416,156,0,False
417,137,0,False
418,65,0,False
419,83,0,False
420,90,0,False
421,100,0,False
422,52,0,False
423,48,0,False
424,84,0,False
425,84,0,False
426,58,0,False
427,46,0,False
428,42,0,False
429,23,0,False
430,19,0,False
431,39,0,False
432,36,0,False
433,36,0,False
434,34,0,False
435,33,0,False
436,76,0,False
437,64,0,False
438,99,0,False
439,95,0,False
440,63,0,False
441,52,0,False
442,54,0,False
443,54,0,False
444,70,0,False
445,55,0,False
446,54,0,False
447,134,0,False
448,132,0,False
449,150,0,False
450,103,0,False
451,42,0,False
452,51,0,False
453,97,0,False
454,126,0,False
455,84,0,False
456,28,0,False
457,71,0,False
458,50,0,False
459,46,0,False
460,80,0,False
461,56,0,False
462,141,0,False
463,145,0,False
464,116,0,False
465,115,0,False
466,62,0,False
467,74,0,False
468,99,0,False
469,81,0,False
470,64,0,False
471,75,0,False
472,142,0,False
473,103,0,False
474,52,0,False
475,94,0,False
476,53,0,False
477,33,0,False
478,20,0,False
479,40,0,False
480,6,0,False
481,16,0,False
482,48,0,False
483,38,0,False
484,91,0,False
485,92,0,False
486,103,0,False
487,176,0,False
488,113,0,False
489,63,0,False
490,58,0,False
491,52,0,False
492,97,0,False
493,96,0,False
494,66,0,False
495,83,0,False
496,117,0,False
497,134,0,False
498,105,0,False
499,73,0,False
500,59,0,False
501,38,0,False
502,27,0,False
503,35,0,False
504,24,0,False
505,31,0,False
506,49,0,False
507,47,0,False
508,65,0,False
509,112,0,False
510,76,0,False
511,79,0,False
512,54,0,False
513,140,0,False
514,93,0,False
515,83,0,False
516,81,0,False
517,99,0,False
518,48,0,False
519,74,0,False
520,67,0,False
521,45,0,False
522,87,0,False
523,30,0,False
524,48,0,False
525,102,0,False
526,46,0,False
527,21,0,False
528,75,0,False
529,74,0,False
530,75,0,False
531,72,0,False
532,130,0,False
533,75,0,False
534,109,0,False
535,76,0,False
536,79,0,False
537,81,0,False
538,119,0,False
539,99,0,False
540,119,0,False
541,137,0,False
542,82,0,False
543,63,0,False
544,87,0,False
545,104,0,False
546,140,0,False
547,59,0,False
548,44,0,False
549,36,0,False
550,28,0,False
551,56,0,False
552,31,0,False
553,28,0,False
554,54,0,False
555,77,0,False
556,90,0,False
557,136,0,False
558,137,0,False
559,124,0,False
560,55,0,False
561,83,0,False
562,108,0,False
563,69,0,False
564,64,0,False
565,67,0,False
566,91,0,False
567,68,0,False
568,72,0,False
569,32,0,False
570,30,0,False
571,18,0,False
572,28,0,False
573,62,0,False
574,64,0,False
575,29,0,False
576,17,0,False
577,24,0,False
578,31,0,False
579,47,0,False
580,40,0,False
581,55,0,False
582,83,0,False
583,46,0,False
584,28,0,False
585,30,0,False
586,58,0,False
587,62,0,False
588,37,0,False
589,82,0,False
590,94,0,False
591,85,0,False
592,87,0,False
593,84,0,False
594,43,0,False
595,74,0,False
596,37,0,False
597,25,0,False
598,36,0,False
599,15,0,False
600,1,0,False
601,13,0,False
602,26,0,False
603,56,0,False
604,57,0,False
605,72,0,False
606,62,0,False
607,72,0,False
608,75,0,False
609,65,0,False
610,151,0,False
611,156,0,False
612,106,0,False
613,103,0,False
614,120,0,False
615,111,0,False
616,143,0,False
617,99,0,False
618,62,0,False
619,59,0,False
620,61,0,False
621,23,0,False
622,21,0,False
623,32,0,False
624,23,0,False
625,47,0,False
626,53,0,False
627,57,0,False
628,68,0,False
629,84,0,False
630,111,0,False
631,74,0,False
632,68,0,False
633,96,0,False
634,40,0,False
635,49,0,False
636,70,0,False
637,44,0,False
638,146,0,False
639,122,0,False
640,142,0,False
641,95,0,False
642,34,0,False
643,55,0,False
644,44,0,False
645,38,0,False
646,53,0,False
647,33,0,False
648,31,0,False
649,61,0,False
650,48,0,False
651,35,0,False
652,70,0,False
653,82,0,False
654,74,0,False
655,81,0,False
656,108,0,False
657,94,0,False
658,58,0,False
659,94,0,False
660,92,0,False
661,54,0,False
662,61,0,False
663,93,0,False
664,137,0,False
665,96,0,False
666,83,0,False
667,89,0,False
668,49,0,False
669,52,0,False
670,36,0,False
671,36,0,False
672,41,0,False
673,35,0,False
674,44,0,False
675,26,0,False
676,37,0,False
677,49,0,False
678,38,0,False
679,56,0,False
680,37,0,False
681,71,0,False
682,103,0,False
683,82,0,False
684,72,0,False
685,58,0,False
686,54,0,False
687,74,0,False
688,82,0,False
689,32,0,False
690,49,0,False
691,38,0,False
692,34,0,False
693,21,0,False
694,50,0,False
695,28,0,False
696,44,0,False
697,31,0,False
698,48,0,False
699,49,0,False
700,56,0,False
701,60,0,False
702,69,0,False
703,71,0,False
704,48,0,False
705,49,0,False
706,57,0,False
707,51,0,False
708,27,0,False
709,67,0,False
710,58,0,False
711,80,0,False
712,79,0,False
713,53,0,False
714,138,0,False
715,54,0,False
716,32,0,False
717,24,0,False
718,22,0,False
719,18,0,False
720,30,0,False
721,28,0,False
722,25,0,False
723,31,0,False
724,34,0,False
725,95,0,False
726,42,0,False
727,63,0,False
728,65,0,False
729,76,0,False
730,40,0,False
731,60,0,False
732,45,0,False
733,48,0,False
734,49,0,False
735,96,0,False
736,95,0,False
737,171,0,False
738,86,0,False
739,46,0,False
740,90,0,False
741,27,0,False
742,46,0,False
743,107,0,False
744,49,0,False
745,42,0,False
746,50,0,False
747,77,0,False
748,46,0,False
749,67,0,False
750,85,0,False
751,96,0,False
752,96,0,False
753,101,0,False
754,80,0,False
755,89,0,False
756,73,0,False
757,46,0,False
758,63,0,False
759,62,0,False
760,99,0,False
761,87,0,False
762,59,0,False
763,36,0,False
764,85,0,False
765,101,0,False
766,41,0,False
767,43,0,False
768,42,0,False
769,34,0,False
770,48,0,False
771,87,0,False
772,78,0,False
773,80,0,False
774,85,0,False
775,118,0,False
776,90,0,False
777,74,0,False
778,84,0,False
779,96,0,False
780,115,0,False
781,139,0,False
782,69,0,False
783,83,0,False
784,80,0,False
785,70,0,False
786,58,0,False
787,36,0,False
788,42,0,False
789,23,0,False
790,32,0,False
791,36,0,False
792,28,0,False
793,30,0,False
794,49,0,False
795,74,0,False
796,68,0,False
797,86,0,False
798,107,0,False
799,95,0,False
800,62,0,False
801,50,0,False
802,67,0,False
803,62,0,False
804,68,0,False
805,58,0,False
806,68,0,False
807,88,0,False
808,52,0,False
809,97,0,False
810,42,0,False
811,27,0,False
812,21,0,False
813,15,0,False
814,21,0,False
815,14,0,False
816,20,0,False
817,30,0,False
818,46,0,False
819,37,0,False
820,76,0,False
821,58,0,False
822,82,0,False
823,84,0,False
824,86,0,False
825,66,0,False
826,59,0,False
827,41,0,False
828,73,0,False
829,67,0,False
830,94,0,False
831,126,0,False
832,175,0,False
833,67,0,False
834,95,0,False
835,101,0,False
836,71,0,False
837,44,0,False
838,41,0,False
839,43,0,False
840,34,0,False
841,39,0,False
842,30,0,False
843,68,0,False
844,100,0,False
845,74,0,False
846,76,0,False
847,87,0,False
848,68,0,False
849,90,0,False
850,91,0,False
851,137,0,False
852,108,0,False
853,77,0,False
854,99,0,False
855,96,0,False
856,89,0,False
857,115,0,False
858,71,0,False
859,45,0,False
860,49,0,False
861,33,0,False
862,28,0,False
863,36,0,False
864,46,0,False
865,32,0,False
866,27,0,False
867,28,0,False
868,95,0,False
869,164,0,False
870,81,0,False
871,76,0,False
872,52,0,False
873,89,0,False
874,79,0,False
875,86,0,False
876,136,0,False
877,63,0,False
878,117,0,False
879,135,0,False
880,108,0,False
881,81,0,False
882,51,0,False
883,51,0,False
884,41,0,False
885,56,0,False
886,47,0,False
887,42,0,False
888,42,0,False
889,33,0,False
890,48,0,False
891,55,0,False
892,84,0,False
893,106,0,False
894,95,0,False
895,151,0,False
896,101,0,False
897,109,0,False
898,98,0,False
899,72,0,False
900,72,0,False
901,66,0,False
902,94,0,False
903,85,0,False
904,166,0,False
905,151,0,False
906,114,0,False
907,63,0,False
908,57,0,False
909,51,0,False
910,55,0,False
911,72,0,False
912,97,0,False
913,107,0,False
914,103,0,False
915,67,0,False
916,61,0,False
917,79,0,False
918,197,0,True
919,99,0,False
920,50,0,False
921,84,0,False
922,87,0,False
923,98,0,False
924,128,0,False
925,125,0,False
926,121,0,False
927,142,0,False
928,109,0,False
929,79,0,False
930,50,0,False
931,37,0,False
932,35,0,False
933,47,0,False
934,60,0,False
935,34,0,False
936,22,0,False
937,27,0,False
938,45,0,False
939,51,0,False
940,117,0,False
941,169,0,False
942,200,0,True
943,156,0,False
944,133,0,False
945,110,0,False
946,108,0,False
947,80,0,False
948,117,0,False
949,164,0,False
950,189,0,True
951,114,0,False
952,58,0,False
953,81,0,False
954,63,0,False
955,35,0,False
956,76,0,False
957,28,0,False
958,21,0,False
959,21,0,False
960,27,0,False
961,23,0,False
962,27,0,False
963,73,0,False
964,73,0,False
965,101,0,False
966,89,0,False
967,155,0,False
968,131,0,False
969,166,0,False
970,113,0,False
971,108,0,False
972,125,0,False
973,123,0,False
974,105,0,False
975,131,0,False
976,161,0,False
977,111,0,False
978,71,0,False
979,71,0,False
980,33,0,False
981,27,0,False
982,39,0,False
983,30,0,False
984,24,0,False
985,37,0,False
986,57,0,False
987,96,0,False
988,111,0,False
989,106,0,False
990,98,0,False
991,109,0,False
992,89,0,False
993,83,0,False
994,46,0,False
995,49,0,False
996,60,0,False
997,98,0,False
998,118,0,False
999,134,0,False
1000,92,0,False
1001,67,0,False
1002,65,0,False
1003,78,0,False
1004,68,0,False
1005,66,0,False
1006,43,0,False
1007,44,0,False
1008,55,0,False
1009,46,0,False
1010,60,0,False
1011,45,0,False
1012,66,0,False
1013,86,0,False
1014,69,0,False
1015,95,0,False
1016,61,0,False
1017,94,0,False
1018,81,0,False
1019,13,0,False
1020,16,0,False
1021,70,0,False
1022,49,0,False
1023,68,0,False
1024,92,0,False
1025,85,0,False
1026,58,0,False
1027,70,0,False
1028,85,0,False
1029,106,0,False
1030,80,0,False
1031,46,0,False
1032,48,0,False
1033,59,0,False
1034,67,0,False
1035,65,0,False
1036,93,0,False
1037,68,0,False
1038,97,0,False
1039,94,0,False
1040,104,0,False
1041,101,0,False
1042,109,0,False
1043,121,0,False
1044,74,0,False
1045,59,0,False
1046,59,0,False
1047,79,0,False
1048,125,0,False
1049,134,0,False
1050,72,0,False
1051,68,0,False
1052,55,0,False
1053,35,0,False
1054,48,0,False
1055,27,0,False
1056,28,0,False
1057,23,0,False
1058,23,0,False
1059,29,0,False
1060,38,0,False
1061,74,0,False
1062,98,0,False
1063,91,0,False
1064,78,0,False
1065,74,0,False
1066,87,0,False
1067,138,0,False
1068,101,0,False
1069,118,0,False
1070,69,0,False
1071,89,0,False
1072,67,0,False
1073,110,0,False
1074,35,0,False
1075,85,0,False
1076,29,0,False
1077,20,0,False
1078,22,0,False
1079,17,0,False
1080,17,0,False
1081,16,0,False
1082,21,0,False
1083,25,0,False
1084,34,0,False
1085,49,0,False
1086,20,0,False
1087,72,0,False
1088,71,0,False
1089,62,0,False
1090,45,0,False
1091,55,0,False
1092,67,0,False
1093,36,0,False
1094,49,0,False
1095,73,0,False
1096,60,0,False
1097,67,0,False
1098,50,0,False
1099,47,0,False
1100,68,0,False
1101,82,0,False
1102,47,0,False
1103,20,0,False
1104,25,0,False
1105,21,0,False
1106,31,0,False
1107,38,0,False
1108,26,0,False
1109,39,0,False
1110,42,0,False
1111,41,0,False
1112,88,0,False
1113,96,0,False
1114,63,0,False
1115,53,0,False
1116,37,0,False
1117,77,0,False
1118,58,0,False
1119,55,0,False
1120,102,0,False
1121,28,0,False
1122,18,0,False
1123,35,0,False
1124,26,0,False
1125,9,0,False
1126,11,0,False
1127,4,0,False
1128,14,0,False
1129,16,0,False
1130,66,0,False
1131,41,0,False
1132,34,0,False
1133,98,0,False
1134,87,0,False
1135,59,0,False
1136,71,0,False
1137,12,0,False
1138,66,0,False
1139,54,0,False
1140,91,0,False
1141,45,0,False
1142,60,0,False
1143,61,0,False
1144,65,0,False
1145,49,0,False
1146,35,0,False
1147,21,0,False
1148,19,0,False
1149,29,0,False
1150,10,0,False
1151,5,0,False
1152,6,0,False
1153,21,0,False
1154,21,0,False
1155,24,0,False
1156,29,0,False
1157,22,0,False
1158,37,0,False
1159,27,0,False
1160,37,0,False
1161,41,0,False
1162,44,0,False
1163,52,0,False
1164,28,0,False
1165,27,0,False
1166,39,0,False
1167,40,0,False
1168,89,0,False
1169,49,0,False
1170,35,0,False
1171,43,0,False
1172,66,0,False
1173,63,0,False
1174,20,0,False
1175,24,0,False
1176,15,0,False
1177,17,0,False
1178,20,0,False
1179,38,0,False
1180,46,0,False
1181,32,0,False
1182,74,0,False
1183,56,0,False
1184,33,0,False
1185,33,0,False
1186,70,0,False
1187,59,0,False
1188,55,0,False
1189,39,0,False
1190,56,0,False
1191,46,0,False
1192,37,0,False
1193,45,0,False
1194,39,0,False
1195,37,0,False
1196,92,0,False
1197,54,0,False
1198,25,0,False
1199,17,0,False
1200,9,0,False
1201,18,0,False
1202,25,0,False
1203,46,0,False
1204,77,0,False
1205,59,0,False
1206,59,0,False
1207,59,0,False
1208,65,0,False
1209,62,0,False
1210,36,0,False
1211,23,0,False
1212,26,0,False
1213,29,0,False
1214,18,0,False
1215,32,0,False
1216,32,0,False
1217,22,0,False
1218,15,0,False
1219,11,0,False
1220,20,0,False
1221,16,0,False
1222,12,0,False
1223,4,0,False
1224,7,0,False
1225,7,0,False
1226,47,0,False
1227,20,0,False
1228,27,0,False
1229,40,0,False
1230,52,0,False
1231,34,0,False
1232,38,0,False
1233,33,0,False
1234,51,0,False
1235,33,0,False
1236,26,0,False
1237,48,0,False
1238,62,0,False
1239,57,0,False
1240,77,0,False
1241,34,0,False
1242,55,0,False
1243,60,0,False
1244,63,0,False
1245,46,0,False
1246,51,0,False
1247,37,0,False
1248,49,0,False
1249,58,0,False
1250,56,0,False
1251,56,0,False
1252,60,0,False
1253,62,0,False
1254,63,0,False
1255,47,0,False
1256,115,0,False
1257,61,0,False
1258,77,0,False
1259,65,0,False
1260,48,0,False
1261,53,0,False
1262,61,0,False
1263,39,0,False
1264,48,0,False
1265,56,0,False
1266,49,0,False
1267,52,0,False
1268,42,0,False
1269,29,0,False
1270,33,0,False
1271,41,0,False
1272,23,0,False
1273,57,0,False
1274,43,0,False
1275,60,0,False
1276,41,0,False
1277,81,0,False
1278,152,0,False
1279,135,0,False
1280,84,0,False
1281,116,0,False
1282,43,0,False
1283,33,0,False
1284,30,0,False
1285,69,0,False
1286,91,0,False
1287,113,0,False
1288,89,0,False
1289,76,0,False
1290,104,0,False
1291,62,0,False
1292,47,0,False
1293,34,0,False
1294,33,0,False
1295,28,0,False
1296,21,0,False
1297,24,0,False
1298,29,0,False
1299,51,0,False
1300,38,0,False
1301,23,0,False
1302,80,0,False
1303,68,0,False
1304,31,0,False
1305,81,0,False
1306,85,0,False
1307,0,0,False
1308,80,0,False
1309,65,0,False
1310,101,0,False
1311,57,0,False
1312,54,0,False
1313,73,0,False
1314,32,0,False
1315,41,0,False
1316,25,0,False
1317,26,0,False
1318,31,0,False
1319,34,0,False
1320,26,0,False
1321,24,0,False
1322,32,0,False
1323,56,0,False
1324,49,0,False
1325,81,0,False
1326,100,0,False
1327,86,0,False
1328,58,0,False
1329,55,0,False
1330,63,0,False
1331,51,0,False
1332,60,0,False
1333,77,0,False
1334,62,0,False
1335,60,0,False
1336,50,0,False
1337,75,0,False
1338,39,0,False
1339,57,0,False
1340,68,0,False
1341,64,0,False
1342,39,0,False
1343,36,0,False
1344,35,0,False
1345,33,0,False
1346,29,0,False
1347,38,0,False
1348,54,0,False
1349,31,0,False
1350,65,0,False
1351,74,0,False
1352,98,0,False
1353,90,0,False
1354,102,0,False
1355,71,0,False
1356,39,0,False
1357,60,0,False
1358,54,0,False
1359,79,0,False
1360,59,0,False
1361,33,0,False
1362,22,0,False
1363,71,0,False
1364,27,0,False
1365,29,0,False
1366,36,0,False
1367,22,0,False
1368,16,0,False
1369,25,0,False
1370,39,0,False
1371,53,0,False
1372,82,0,False
1373,103,0,False
1374,87,0,False
1375,81,0,False
1376,47,0,False
1377,85,0,False
1378,81,0,False
1379,78,0,False
1380,95,0,False
1381,66,0,False
1382,103,0,False
1383,95,0,False
1384,92,0,False
1385,47,0,False
1386,38,0,False
1387,40,0,False
1388,29,0,False
1389,34,0,False
1390,28,0,False
1391,37,0,False
1392,33,0,False
1393,34,0,False
1394,34,0,False
1395,57,0,False
1396,46,0,False
1397,59,0,False
1398,51,0,False
1399,59,0,False
1400,73,0,False
1401,93,0,False
1402,89,0,False
1403,61,0,False
1404,100,0,False
1405,101,0,False
1406,115,0,False
1407,117,0,False
1408,120,0,False
1409,93,0,False
1410,75,0,False
1411,79,0,False
1412,62,0,False
1413,38,0,False
1414,47,0,False
1415,37,0,False
1416,33,0,False
1417,55,0,False
1418,81,0,False
1419,103,0,False
1420,83,0,False
1421,87,0,False
1422,108,0,False
1423,112,0,False
1424,112,0,False
1425,96,0,False
1426,110,0,False
1427,77,0,False
