timestamp,value,is_anomaly,anomaly
239,0.84,0,False
240,0.83,0,False
241,0.66,0,False
242,0.58,0,False
243,0.51,0,False
244,0.65,0,False
245,0.94,0,False
246,1.16,0,False
247,1.32,0,False
248,1.27,0,False
249,1.57,0,False
250,1.47,0,False
251,1.41,0,False
252,1.76,0,True
253,1.62,0,True
254,1.4,0,False
255,1.21,0,False
256,1.25,0,False
257,1.02,0,False
258,0.84,0,False
259,0.74,0,False
260,0.73,0,False
261,0.76,0,False
262,0.7,0,False
263,0.76,0,False
264,0.79,0,False
265,0.82,0,False
266,0.76,0,False
267,0.81,0,False
268,0.81,0,False
269,1.05,0,False
270,1.34,0,False
271,1.3,0,False
272,1.57,0,False
273,1.76,0,True
274,1.73,0,True
275,1.8,0,True
276,1.82,0,True
277,1.77,0,True
278,1.55,0,False
279,1.38,0,False
280,1.2,0,False
281,1.06,0,False
282,0.97,0,False
283,0.83,0,False
284,0.8,0,False
285,0.71,0,False
286,0.62,0,False
287,0.7,0,False
288,0.65,0,False
289,0.69,0,False
290,0.77,0,False
291,0.68,0,False
292,0.77,0,False
293,0.87,0,False
294,0.92,0,False
295,0.9,0,False
296,0.96,0,False
297,1.05,0,False
298,1.04,0,False
299,1.19,0,False
300,1.12,0,False
301,1.08,0,False
302,0.99,0,False
303,0.97,0,False
304,0.95,0,False
305,0.81,0,False
306,0.74,0,False
307,0.73,0,False
308,0.78,0,False
309,0.67,0,False
310,0.65,0,False
311,0.66,0,False
312,0.66,0,False
313,0.63,0,False
314,0.63,0,False
315,0.65,0,False
316,0.7,0,False
317,0.7,0,False
318,0.79,0,False
319,0.82,0,False
320,0.96,0,False
321,1.1,0,False
322,1.03,0,False
323,1.12,0,False
324,1.32,0,False
325,1.19,0,False
326,1.12,0,False
327,1.01,0,False
328,0.98,0,False
329,0.9,0,False
330,0.85,0,False
331,0.82,0,False
332,0.82,0,False
333,0.77,0,False
334,0.73,0,False
335,0.71,0,False
336,0.73,0,False
337,0.72,0,False
338,0.72,0,False
339,0.61,0,False
340,0.66,0,False
341,0.82,0,False
342,0.92,0,False
343,0.79,0,False
344,0.9,0,False
345,1.19,0,False
346,1.11,0,False
347,1.14,0,False
348,1.19,0,False
349,1.11,0,False
350,1.07,0,False
351,0.97,0,False
352,0.94,0,False
353,0.91,0,False
354,0.83,0,False
355,0.78,0,False
356,0.73,0,False
357,0.72,0,False
358,0.73,0,False
359,0.68,0,False
360,0.71,0,False
361,0.74,0,False
362,0.66,0,False
363,0.63,0,False
364,0.65,0,False
365,0.82,0,False
366,0.82,0,False
367,0.89,0,False
368,0.93,0,False
369,0.96,0,False
370,0.9,0,False
371,1.03,0,False
372,0.92,0,False
373,0.79,0,False
374,0.73,0,False
375,0.72,0,False
376,0.73,0,False
377,0.69,0,False
378,0.64,0,False
379,0.57,0,False
380,0.55,0,False
381,0.59,0,False
382,0.54,0,False
383,0.59,0,False
384,0.56,0,False
385,0.57,0,False
386,0.61,0,False
387,0.52,0,False
388,0.58,0,False
389,0.66,0,False
390,0.75,0,False
391,0.8,0,False
392,0.75,0,False
393,0.87,0,False
394,0.86,0,False
395,0.96,0,False
396,0.97,0,False
397,0.84,0,False
398,0.77,0,False
399,0.68,0,False
400,0.69,0,False
401,0.72,0,False
402,0.64,0,False
403,0.61,0,False
404,0.55,0,False
405,0.51,0,False
406,0.57,0,False
407,0.59,0,False
408,0.58,0,False
409,0.64,0,False
410,0.5,0,False
411,0.59,0,False
412,0.65,0,False
413,0.83,0,False
414,0.99,0,False
415,0.97,0,False
416,1.11,0,False
417,1.07,0,False
418,1.18,0,False
419,1.1,0,False
420,1.28,0,False
421,1.09,0,False
422,0.99,0,False
423,0.82,0,False
424,0.85,0,False
425,0.7,0,False
426,0.6,0,False
427,0.54,0,False
428,0.52,0,False
429,0.58,0,False
430,0.57,0,False
431,0.62,0,False
432,0.62,0,False
433,0.65,0,False
434,0.61,0,False
435,0.55,0,False
436,0.68,0,False
437,0.79,0,False
438,1.0,0,False
439,1.04,0,False
440,1.22,0,False
441,1.34,0,False
442,1.27,0,False
443,1.28,0,False
444,1.13,0,False
445,1.12,0,False
446,1.02,0,False
447,0.83,0,False
448,0.8,0,False
449,0.7,0,False
450,0.51,0,False
451,0.54,0,False
452,0.54,0,False
453,0.5,0,False
454,0.46,0,False
455,0.5,0,False
456,0.52,0,False
457,0.52,0,False
458,0.55,0,False
459,0.45,0,False
460,0.5,0,False
461,0.6,0,False
462,0.67,0,False
463,0.7,0,False
464,0.71,0,False
465,0.84,0,False
466,0.88,0,False
467,0.82,0,False
468,0.9,0,False
469,0.83,0,False
470,0.75,0,False
471,0.66,0,False
472,0.61,0,False
473,0.58,0,False
474,0.53,0,False
475,0.46,0,False
476,0.45,0,False
477,0.41,0,False
478,0.41,0,False
479,0.48,0,False
480,0.5,0,False
481,0.5,0,False
482,0.54,0,False
483,0.49,0,False
484,0.57,0,False
485,0.61,0,False
486,0.83,0,False
487,0.78,0,False
488,0.81,0,False
489,0.96,0,False
490,0.92,0,False
491,1.0,0,False
492,0.96,0,False
493,0.79,0,False
494,0.7,0,False
495,0.64,0,False
496,0.62,0,False
497,0.56,0,False
498,0.52,0,False
499,0.5,0,False
500,0.5,0,False
501,0.48,0,False
502,0.45,0,False
503,0.47,0,False
504,0.52,0,False
505,0.54,0,False
506,0.54,0,False
507,0.48,0,False
508,0.51,0,False
509,0.65,0,False
510,0.72,0,False
511,0.7,0,False
512,0.77,0,False
513,0.85,0,False
514,0.86,0,False
515,0.96,0,False
516,0.86,0,False
517,0.8,0,False
518,0.72,0,False
519,0.63,0,False
520,0.67,0,False
521,0.6,0,False
522,0.61,0,False
523,0.53,0,False
524,0.47,0,False
525,0.45,0,False
526,0.48,0,False
527,0.48,0,False
528,0.52,0,False
529,0.51,0,False
530,0.54,0,False
531,0.46,0,False
532,0.56,0,False
533,0.64,0,False
534,0.47,0,False
535,0.56,0,False
536,0.52,0,False
537,0.69,0,False
538,0.6,0,False
539,0.64,0,False
540,0.5,0,False
541,0.48,0,False
542,0.37,1,False
543,0.36,1,False
544,0.35,1,False
545,0.33,1,False
546,0.3,1,False
547,0.28,1,False
548,0.24,1,False
549,0.22,1,False
550,0.2,1,False
551,0.16,1,False
552,0.14,1,False
553,0.15,1,False
554,0.14,1,False
555,0.13,1,False
556,0.13,1,False
557,0.14,1,False
558,0.11,1,False
559,0.1,1,False
560,0.08,1,False
561,0.06,1,False
562,0.05,1,False
563,0.06,1,False
564,0.08,1,False
565,0.1,1,False
566,0.1,0,False
567,0.1,0,False
568,0.11,0,False
569,0.12,0,False
570,0.13,0,False
571,0.13,0,False
572,0.12,0,False
573,0.13,0,False
574,0.13,0,False
575,0.14,0,False
576,0.15,0,False
577,0.15,0,False
578,0.15,0,False
579,0.14,0,False
580,0.15,0,False
581,0.16,0,False
582,0.13,0,False
583,0.12,0,False
584,0.09,0,False
585,0.08,0,False
586,0.08,0,False
587,0.09,0,False
588,0.08,0,False
589,0.09,0,False
590,0.11,0,False
591,0.13,0,False
592,0.12,0,False
593,0.14,0,False
594,0.15,0,False
595,0.17,0,False
596,0.15,0,False
597,0.16,0,False
598,0.16,0,False
599,0.17,0,False
600,0.16,0,False
601,0.17,0,False
602,0.17,0,False
603,0.17,0,False
604,0.17,0,False
605,0.16,0,False
606,0.15,0,False
607,0.13,0,False
608,0.1,0,False
609,0.09,0,False
610,0.08,0,False
611,0.07,0,False
612,0.07,0,False
613,0.09,0,False
614,0.09,0,False
615,0.11,0,False
616,0.11,0,False
617,0.11,0,False
618,0.12,0,False
619,0.13,0,False
620,0.14,0,False
621,0.14,0,False
622,0.14,0,False
623,0.14,0,False
624,0.15,0,False
625,0.15,0,False
626,0.14,0,False
627,0.12,0,False
628,0.12,0,False
629,0.12,0,False
630,0.1,0,False
631,0.08,0,False
632,0.06,0,False
633,0.04,0,False
634,0.05,0,False
635,0.08,0,False
636,0.1,0,False
637,0.1,0,False
638,0.1,0,False
639,0.1,0,False
640,0.11,0,False
641,0.12,0,False
642,0.12,0,False
643,0.13,0,False
644,0.13,0,False
645,0.12,0,False
646,0.13,0,False
647,0.15,0,False
648,0.15,0,False
649,0.14,0,False
650,0.13,0,False
651,0.13,0,False
652,0.12,0,False
653,0.11,0,False
654,0.1,0,False
655,0.08,0,False
656,0.06,0,False
657,0.06,0,False
658,0.08,0,False
659,0.07,0,False
660,0.09,0,False
661,0.1,0,False
662,0.1,0,False
663,0.1,0,False
664,0.1,0,False
665,0.12,0,False
666,0.12,0,False
667,0.13,0,False
668,0.14,0,False
669,0.12,0,False
670,0.12,0,False
671,0.13,0,False
672,0.13,0,False
673,0.14,0,False
674,0.14,0,False
675,0.13,0,False
676,0.12,0,False
677,0.11,0,False
678,0.1,0,False
679,0.07,0,False
680,0.06,0,False
681,0.05,0,False
682,0.05,0,False
683,0.07,0,False
684,0.08,0,False
685,0.09,0,False
686,0.09,0,False
687,0.1,0,False
688,0.1,0,False
689,0.12,0,False
690,0.12,0,False
691,0.11,0,False
692,0.12,0,False
693,0.12,0,False
694,0.12,0,False
695,0.14,0,False
696,0.15,0,False
697,0.15,0,False
698,0.14,0,False
699,0.13,0,False
700,0.14,0,False
701,0.13,0,False
702,0.11,0,False
703,0.07,0,False
704,0.03,0,False
705,0.03,0,False
706,0.04,0,False
707,0.06,0,False
708,0.07,0,False
709,0.08,0,False
710,0.09,0,False
711,0.09,0,False
712,0.11,0,False
713,0.11,0,False
714,0.12,0,False
715,0.12,0,False
716,0.12,0,False
717,0.13,0,False
718,0.13,0,False
719,0.14,0,False
720,0.15,0,False
721,0.14,0,False
722,0.15,0,False
723,0.14,0,False
724,0.13,0,False
725,0.12,0,False
726,0.11,0,False
727,0.09,0,False
728,0.06,0,False
729,0.05,0,False
730,0.07,0,False
731,0.1,0,False
732,0.1,0,False
733,0.13,0,False
734,0.11,0,False
735,0.11,0,False
736,0.11,0,False
737,0.12,0,False
738,0.12,0,False
739,0.13,0,False
740,0.13,0,False
741,0.14,0,False
742,0.13,0,False
743,0.14,0,False
744,0.13,0,False
745,0.13,0,False
746,0.16,0,False
747,0.17,0,False
748,0.16,0,False
749,0.16,0,False
750,0.14,0,False
751,0.11,0,False
752,0.11,0,False
753,0.11,0,False
754,0.11,0,False
755,0.1,0,False
756,0.11,0,False
757,0.11,0,False
758,0.13,0,False
759,0.14,0,False
760,0.16,0,False
761,0.14,0,False
762,0.15,0,False
763,0.16,0,False
764,0.16,0,False
765,0.15,0,False
766,0.15,0,False
767,0.16,0,False
768,0.16,0,False
769,0.16,0,False
770,0.16,0,False
771,0.16,0,False
772,0.17,0,False
773,0.16,0,False
774,0.15,0,False
775,0.14,0,False
776,0.09,0,False
777,0.09,0,False
778,0.06,0,False
779,0.05,0,False
780,0.07,0,False
781,0.08,0,False
782,0.1,0,False
783,0.11,0,False
784,0.11,0,False
785,0.12,0,False
786,0.13,0,False
787,0.13,0,False
788,0.14,0,False
789,0.14,0,False
790,0.15,0,False
791,0.14,0,False
792,0.15,0,False
793,0.14,0,False
794,0.13,0,False
795,0.12,0,False
796,0.13,0,False
797,0.13,0,False
798,0.1,0,False
799,0.07,0,False
800,0.05,0,False
801,0.05,0,False
802,0.05,0,False
803,0.06,0,False
804,0.08,0,False
805,0.08,0,False
806,0.1,0,False
807,0.1,0,False
808,0.12,0,False
809,0.12,0,False
810,0.13,0,False
811,0.13,0,False
812,0.12,0,False
813,0.12,0,False
814,0.13,0,False
815,0.13,0,False
816,0.14,0,False
817,0.14,0,False
818,0.13,0,False
819,0.13,0,False
820,0.12,0,False
821,0.11,0,False
822,0.09,0,False
823,0.07,0,False
824,0.04,0,False
825,0.05,0,False
826,0.06,0,False
827,0.07,0,False
828,0.1,0,False
829,0.09,0,False
830,0.09,0,False
831,0.09,0,False
832,0.11,0,False
833,0.13,0,False
834,0.12,0,False
835,0.12,0,False
836,0.13,0,False
837,0.13,0,False
838,0.13,0,False
839,0.14,0,False
840,0.16,0,False
841,0.15,0,False
842,0.15,0,False
843,0.14,0,False
844,0.14,0,False
845,0.12,0,False
846,0.09,0,False
847,0.06,0,False
848,0.05,0,False
849,0.04,0,False
850,0.06,0,False
851,0.06,0,False
852,0.09,0,False
853,0.1,0,False
854,0.09,0,False
855,0.1,0,False
856,0.1,0,False
857,0.11,0,False
858,0.13,0,False
859,0.12,0,False
860,0.13,0,False
861,0.13,0,False
862,0.13,0,False
863,0.13,0,False
864,0.14,0,False
865,0.14,0,False
866,0.13,0,False
867,0.13,0,False
868,0.12,0,False
869,0.11,0,False
870,0.09,0,False
871,0.08,0,False
872,0.06,0,False
873,0.06,0,False
874,0.05,0,False
875,0.07,0,False
876,0.08,0,False
877,0.09,0,False
878,0.09,0,False
879,0.1,0,False
880,0.1,0,False
881,0.12,0,False
882,0.11,0,False
883,0.12,0,False
884,0.13,0,False
885,0.14,0,False
886,0.13,0,False
887,0.14,0,False
888,0.15,0,False
889,0.15,0,False
890,0.14,0,False
891,0.13,0,False
892,0.13,0,False
893,0.13,0,False
894,0.11,0,False
895,0.09,0,False
896,0.07,0,False
897,0.06,0,False
898,0.06,0,False
899,0.08,0,False
900,0.08,0,False
901,0.1,0,False
902,0.1,0,False
903,0.1,0,False
904,0.11,0,False
905,0.11,0,False
906,0.12,0,False
907,0.13,0,False
908,0.13,0,False
909,0.14,0,False
910,0.14,0,False
911,0.15,0,False
912,0.15,0,False
913,0.16,0,False
914,0.17,0,False
915,0.16,0,False
916,0.15,0,False
917,0.15,0,False
918,0.13,0,False
919,0.11,0,False
920,0.09,0,False
921,0.09,0,False
922,0.09,0,False
923,0.08,0,False
924,0.09,0,False
925,0.11,0,False
926,0.14,0,False
927,0.14,0,False
928,0.14,0,False
929,0.16,0,False
930,0.15,0,False
931,0.15,0,False
932,0.14,0,False
933,0.14,0,False
934,0.15,0,False
935,0.15,0,False
936,0.17,0,False
937,0.19,0,False
938,0.19,0,False
939,0.16,0,False
940,0.16,0,False
941,0.17,0,False
942,0.15,0,False
943,0.14,0,False
944,0.12,0,False
945,0.09,0,False
946,0.05,0,False
947,0.06,0,False
948,0.06,0,False
949,0.08,0,False
950,0.09,0,False
951,0.1,0,False
952,0.11,0,False
953,0.12,0,False
954,0.12,0,False
955,0.13,0,False
956,0.13,0,False
957,0.14,0,False
958,0.13,0,False
959,0.14,0,False
960,0.15,0,False
961,0.13,0,False
962,0.13,0,False
963,0.13,0,False
964,0.12,0,False
965,0.1,0,False
966,0.09,0,False
967,0.07,0,False
968,0.06,0,False
969,0.05,0,False
970,0.04,0,False
971,0.06,0,False
972,0.08,0,False
973,0.09,0,False
974,0.09,0,False
975,0.11,0,False
976,0.1,0,False
977,0.11,0,False
978,0.12,0,False
979,0.12,0,False
980,0.13,0,False
981,0.14,0,False
982,0.14,0,False
983,0.14,0,False
984,0.15,0,False
985,0.14,0,False
986,0.13,0,False
987,0.13,0,False
988,0.12,0,False
989,0.12,0,False
990,0.1,0,False
991,0.08,0,False
992,0.05,0,False
993,0.05,0,False
994,0.07,0,False
995,0.05,0,False
996,0.07,0,False
997,0.09,0,False
998,0.09,0,False
999,0.09,0,False
1000,0.11,0,False
1001,0.11,0,False
1002,0.12,0,False
1003,0.12,0,False
1004,0.13,0,False
1005,0.13,0,False
1006,0.13,0,False
1007,0.14,0,False
1008,0.13,0,False
1009,0.13,0,False
1010,0.13,0,False
1011,0.13,0,False
1012,0.12,0,False
1013,0.1,0,False
1014,0.09,0,False
1015,0.06,0,False
1016,0.05,0,False
1017,0.07,0,False
1018,0.06,0,False
1019,0.07,0,False
1020,0.07,0,False
1021,0.08,0,False
1022,0.09,0,False
1023,0.09,0,False
1024,0.09,0,False
1025,0.11,0,False
1026,0.12,0,False
1027,0.12,0,False
1028,0.12,0,False
1029,0.13,0,False
1030,0.12,0,False
1031,0.14,0,False
1032,0.15,0,False
1033,0.15,0,False
1034,0.15,0,False
1035,0.14,0,False
1036,0.14,0,False
1037,0.13,0,False
1038,0.12,0,False
1039,0.1,0,False
1040,0.08,0,False
1041,0.08,0,False
1042,0.07,0,False
1043,0.09,0,False
1044,0.1,0,False
1045,0.11,0,False
1046,0.12,0,False
1047,0.14,0,False
1048,0.14,0,False
1049,0.15,0,False
1050,0.16,0,False
1051,0.15,0,False
1052,0.15,0,False
1053,0.14,0,False
1054,0.14,0,False
1055,0.15,0,False
1056,0.14,0,False
1057,0.15,0,False
1058,0.14,0,False
1059,0.14,0,False
1060,0.13,0,False
1061,0.12,0,False
1062,0.11,0,False
1063,0.07,0,False
1064,0.06,0,False
1065,0.08,0,False
1066,0.07,0,False
1067,0.08,0,False
1068,0.1,0,False
1069,0.11,0,False
1070,0.11,0,False
1071,0.12,0,False
1072,0.12,0,False
1073,0.12,0,False
1074,0.13,0,False
1075,0.14,0,False
1076,0.15,0,False
1077,0.15,0,False
1078,0.14,0,False
1079,0.15,0,False
1080,0.16,0,False
1081,0.16,0,False
1082,0.15,0,False
1083,0.17,0,False
1084,0.16,0,False
1085,0.15,0,False
1086,0.13,0,False
1087,0.1,0,False
1088,0.08,0,False
1089,0.09,0,False
1090,0.11,0,False
1091,0.11,0,False
1092,0.1,0,False
1093,0.12,0,False
1094,0.13,0,False
1095,0.14,0,False
1096,0.14,0,False
1097,0.15,0,False
1098,0.15,0,False
1099,0.16,0,False
1100,0.16,0,False
1101,0.16,0,False
1102,0.17,0,False
1103,0.18,0,False
1104,0.18,0,False
1105,0.18,0,False
1106,0.18,0,False
1107,0.18,0,False
1108,0.17,0,False
1109,0.18,0,False
1110,0.16,0,False
1111,0.14,0,False
1112,0.11,0,False
1113,0.08,0,False
1114,0.07,0,False
1115,0.07,0,False
1116,0.07,0,False
1117,0.1,0,False
1118,0.09,0,False
1119,0.11,0,False
1120,0.12,0,False
1121,0.14,0,False
1122,0.13,0,False
1123,0.14,0,False
1124,0.14,0,False
1125,0.13,0,False
1126,0.15,0,False
1127,0.15,0,False
1128,0.16,0,False
1129,0.15,0,False
1130,0.15,0,False
1131,0.14,0,False
1132,0.13,0,False
1133,0.13,0,False
1134,0.11,0,False
1135,0.1,0,False
1136,0.09,0,False
1137,0.09,0,False
1138,0.12,0,False
1139,0.13,0,False
1140,0.15,0,False
1141,0.14,0,False
1142,0.15,0,False
1143,0.16,0,False
1144,0.17,0,False
1145,0.18,0,False
1146,0.19,0,False
1147,0.19,0,False
1148,0.17,0,False
1149,0.16,0,False
1150,0.17,0,False
1151,0.18,0,False
1152,0.18,0,False
1153,0.18,0,False
1154,0.18,0,False
1155,0.17,0,False
1156,0.15,0,False
1157,0.13,0,False
1158,0.11,0,False
1159,0.08,0,False
1160,0.05,0,False
1161,0.04,0,False
1162,0.05,0,False
1163,0.08,0,False
1164,0.06,0,False
1165,0.08,0,False
1166,0.09,0,False
1167,0.09,0,False
1168,0.1,0,False
1169,0.11,0,False
1170,0.12,0,False
1171,0.11,0,False
1172,0.2,0,False
1173,3.85,1,True
1174,1.53,1,False
1175,0.14,0,False
1176,0.14,0,False
1177,0.15,0,False
1178,0.14,0,False
1179,0.14,0,False
1180,0.12,0,False
1181,0.12,0,False
1182,0.11,0,False
1183,0.07,0,False
1184,0.05,0,False
1185,0.04,0,False
1186,0.03,0,False
1187,0.06,0,False
1188,0.07,0,False
1189,0.08,0,False
1190,0.09,0,False
1191,0.09,0,False
1192,0.1,0,False
1193,0.11,0,False
1194,0.12,0,False
1195,0.13,0,False
1196,0.12,0,False
1197,0.13,0,False
1198,0.13,0,False
1199,0.14,0,False
1200,0.15,0,False
1201,0.16,0,False
1202,0.16,0,False
1203,0.22,0,False
1204,0.2,0,False
1205,0.11,0,False
1206,0.13,0,False
1207,0.08,0,False
1208,0.05,0,False
1209,0.04,0,False
1210,0.04,0,False
1211,0.05,0,False
1212,0.07,0,False
1213,0.08,0,False
1214,0.08,0,False
1215,0.09,0,False
1216,0.1,0,False
1217,0.11,0,False
1218,0.12,0,False
1219,0.12,0,False
1220,0.12,0,False
1221,0.12,0,False
1222,0.13,0,False
1223,0.15,0,False
1224,0.15,0,False
1225,0.14,0,False
1226,0.14,0,False
1227,0.13,0,False
1228,0.12,0,False
1229,0.12,0,False
1230,0.12,0,False
1231,0.08,0,False
1232,0.05,0,False
1233,0.04,0,False
1234,0.04,0,False
1235,0.04,0,False
1236,0.06,0,False
1237,0.08,0,False
1238,0.09,0,False
1239,0.1,0,False
1240,0.1,0,False
1241,0.11,0,False
1242,0.12,0,False
1243,0.13,0,False
1244,0.13,0,False
1245,0.14,0,False
1246,0.14,0,False
1247,0.15,0,False
1248,0.15,0,False
1249,0.15,0,False
1250,0.16,0,False
1251,0.15,0,False
1252,0.15,0,False
1253,0.14,0,False
1254,0.12,0,False
1255,0.09,0,False
1256,0.08,0,False
1257,0.05,0,False
1258,0.04,0,False
1259,0.04,0,False
1260,0.07,0,False
1261,0.09,0,False
1262,0.1,0,False
1263,0.11,0,False
1264,0.11,0,False
1265,0.12,0,False
1266,0.13,0,False
1267,0.14,0,False
1268,0.15,0,False
1269,0.15,0,False
1270,0.15,0,False
1271,0.16,0,False
1272,0.17,0,False
1273,0.17,0,False
1274,0.18,0,False
1275,0.17,0,False
1276,0.19,0,False
1277,0.26,0,False
1278,0.37,0,False
1279,0.53,1,False
1280,0.59,1,False
1281,0.63,1,False
1282,0.55,1,False
1283,0.62,1,False
1284,0.6,1,False
1285,0.41,1,False
1286,0.22,0,False
1287,0.14,0,False
1288,0.11,0,False
1289,0.11,0,False
1290,0.12,0,False
1291,0.13,0,False
1292,0.13,0,False
1293,0.13,0,False
1294,0.13,0,False
1295,0.14,0,False
1296,0.15,0,False
1297,0.14,0,False
1298,0.15,0,False
1299,0.12,0,False
1300,0.13,0,False
1301,0.12,0,False
1302,0.11,0,False
1303,0.08,0,False
1304,0.05,0,False
1305,0.04,0,False
1306,0.03,0,False
1307,0.03,0,False
1308,0.05,0,False
1309,0.06,0,False
1310,0.06,0,False
1311,0.08,0,False
1312,0.08,0,False
1313,0.09,0,False
1314,0.1,0,False
1315,0.11,0,False
1316,0.11,0,False
1317,0.12,0,False
1318,0.11,0,False
1319,0.12,0,False
1320,0.12,0,False
1321,0.13,0,False
1322,0.12,0,False
1323,0.12,0,False
1324,0.12,0,False
1325,0.11,0,False
1326,0.09,0,False
1327,0.06,0,False
1328,0.04,0,False
1329,0.03,0,False
1330,0.03,0,False
1331,0.04,0,False
1332,0.06,0,False
1333,0.07,0,False
1334,0.08,0,False
1335,0.09,0,False
1336,0.09,0,False
1337,0.1,0,False
1338,0.11,0,False
1339,0.11,0,False
1340,0.12,0,False
1341,0.12,0,False
1342,0.13,0,False
1343,0.14,0,False
1344,0.14,0,False
1345,0.14,0,False
1346,0.14,0,False
1347,0.14,0,False
1348,0.12,0,False
1349,0.11,0,False
1350,0.1,0,False
1351,0.07,0,False
1352,0.05,0,False
1353,0.03,0,False
1354,0.03,0,False
1355,0.04,0,False
1356,0.06,0,False
1357,0.07,0,False
1358,0.08,0,False
1359,0.08,0,False
1360,0.09,0,False
