timestamp,value,is_anomaly,anomaly
387,854,0,False
388,763,0,False
389,599,0,False
390,1655,0,False
391,725,0,False
392,660,0,False
393,505,0,False
394,579,0,False
395,1620,0,False
396,1809,0,False
397,1596,0,False
398,1613,0,False
399,1718,0,False
400,2051,0,False
401,1466,0,False
402,1241,0,False
403,1283,0,False
404,1240,0,False
405,1400,0,False
406,1422,0,False
407,1552,0,False
408,1812,0,False
409,1022,0,False
410,1071,0,False
411,720,0,False
412,805,0,False
413,1140,0,False
414,1112,0,False
415,748,0,False
416,656,0,False
417,536,0,False
418,800,0,False
419,799,0,False
420,1042,0,False
421,892,0,False
422,848,0,False
423,980,0,False
424,922,0,False
425,480,0,False
426,261,0,False
427,188,0,False
428,246,0,False
429,315,0,False
430,301,0,False
431,574,0,False
432,1044,0,False
433,954,0,False
434,642,0,False
435,670,0,False
436,799,0,False
437,859,0,False
438,1554,0,False
439,1294,0,False
440,977,0,False
441,1394,0,False
442,1657,0,False
443,1499,0,False
444,1774,0,False
445,954,0,False
446,763,0,False
447,880,0,False
448,903,0,False
449,930,0,False
450,643,0,False
451,620,0,False
452,743,0,False
453,471,0,False
454,461,0,False
455,759,0,False
456,1184,0,False
457,1334,0,False
458,1123,0,False
459,1172,0,False
460,952,0,False
461,908,0,False
462,725,0,False
463,665,0,False
464,693,0,False
465,720,0,False
466,1159,0,False
467,632,0,False
468,799,0,False
469,772,0,False
470,859,0,False
471,788,0,False
472,656,0,False
473,880,0,False
474,611,0,False
475,412,0,False
476,274,0,False
477,370,0,False
478,594,0,False
479,327,0,False
480,849,0,False
481,778,0,False
482,904,0,False
483,998,0,False
484,990,0,False
485,1105,0,False
486,726,0,False
487,789,0,False
488,463,0,False
489,516,0,False
490,716,0,False
491,1107,0,False
492,824,0,False
493,900,0,False
494,1066,0,False
495,1400,0,False
496,1592,0,False
497,1652,0,False
498,1471,0,False
499,1376,0,False
500,1477,0,False
501,1382,0,False
502,1653,0,False
503,1673,0,False
504,1095,0,False
505,903,0,False
506,1031,0,False
507,899,0,False
508,720,0,False
509,653,0,False
510,799,0,False
511,837,0,False
512,840,0,False
513,631,0,False
514,1338,0,False
515,1657,0,False
516,1373,0,False
517,1383,0,False
518,1559,0,False
519,1404,0,False
520,1769,0,False
521,1527,0,False
522,1647,0,False
523,1514,0,False
524,444,0,False
525,290,0,False
526,461,0,False
527,564,0,False
528,906,0,False
529,1027,0,False
530,1357,0,False
531,764,0,False
532,909,0,False
533,1020,0,False
534,793,0,False
535,940,0,False
536,788,0,False
537,655,0,False
538,730,0,False
539,685,0,False
540,775,0,False
541,807,0,False
542,768,0,False
543,680,0,False
544,656,0,False
545,494,0,False
546,395,0,False
547,500,0,False
548,277,0,False
549,218,0,False
550,212,0,False
551,556,0,False
552,825,0,False
553,1030,0,False
554,1185,0,False
555,1029,0,False
556,770,0,False
557,1056,0,False
558,1663,0,False
559,654,0,False
560,1007,0,False
561,1502,0,False
562,1054,0,False
563,952,0,False
564,914,0,False
565,795,0,False
566,841,0,False
567,656,0,False
568,668,0,False
569,366,0,False
570,363,0,False
571,354,0,False
572,410,0,False
573,400,0,False
574,539,0,False
575,678,0,False
576,946,0,False
577,924,0,False
578,811,0,False
579,2962,0,False
580,3287,0,False
581,2844,0,False
582,2364,0,False
583,1754,0,False
584,1443,0,False
585,1356,0,False
586,1145,0,False
587,941,0,False
588,760,0,False
589,766,0,False
590,1348,0,False
591,717,0,False
592,683,0,False
593,663,0,False
594,236,0,False
595,214,0,False
596,395,0,False
597,442,0,False
598,752,0,False
599,1167,0,False
600,1069,0,False
601,998,0,False
602,1137,0,False
603,1077,0,False
604,950,0,False
605,1148,0,False
606,915,0,False
607,887,0,False
608,726,0,False
609,601,0,False
610,784,0,False
611,1257,0,False
612,557,0,False
613,963,0,False
614,1130,0,False
615,774,0,False
616,660,0,False
617,754,0,False
618,272,0,False
619,246,0,False
620,335,0,False
621,532,0,False
622,424,0,False
623,492,0,False
624,678,0,False
625,1212,0,False
626,785,0,False
627,829,0,False
628,769,0,False
629,796,0,False
630,880,0,False
631,861,0,False
632,679,0,False
633,751,0,False
634,546,0,False
635,727,0,False
636,642,0,False
637,752,0,False
638,886,0,False
639,799,0,False
640,616,0,False
641,444,0,False
642,284,0,False
643,207,0,False
644,220,0,False
645,423,0,False
646,254,0,False
647,521,0,False
648,846,0,False
649,987,0,False
650,872,0,False
651,876,0,False
652,745,0,False
653,958,0,False
654,919,0,False
655,775,0,False
656,534,0,False
657,566,0,False
658,664,0,False
659,434,0,False
660,735,0,False
661,833,0,False
662,883,0,False
663,676,0,False
664,619,0,False
665,561,0,False
666,249,0,False
667,190,0,False
668,221,0,False
669,302,0,False
670,484,0,False
671,588,0,False
672,1186,0,False
673,1454,0,False
674,1233,0,False
675,1384,0,False
676,1442,0,False
677,1594,0,False
678,1367,0,False
679,1584,0,False
680,1357,0,False
681,1300,0,False
682,741,0,False
683,1029,0,False
684,826,0,False
685,851,0,False
686,836,0,False
687,1046,0,False
688,463,0,False
689,448,0,False
690,236,0,False
691,223,0,False
692,197,0,False
693,247,0,False
694,469,0,False
695,545,0,False
696,1048,0,False
697,1495,0,False
698,1706,0,False
699,1852,0,False
700,2153,0,False
701,1698,0,False
702,1403,0,False
703,1228,0,False
704,1014,0,False
705,1521,0,False
706,1077,0,False
707,1013,0,False
708,1229,0,False
709,1212,0,False
710,837,0,False
711,868,0,False
712,732,0,False
713,411,0,False
714,359,0,False
715,319,0,False
716,182,0,False
717,151,0,False
718,250,0,False
719,576,0,False
720,778,0,False
721,970,0,False
722,1215,0,False
723,1307,0,False
724,977,0,False
725,1102,0,False
726,1241,0,False
727,821,0,False
728,849,0,False
729,1196,0,False
730,690,0,False
731,1246,0,False
732,985,0,False
733,1254,0,False
734,1234,0,False
735,821,0,False
736,709,0,False
737,475,0,False
738,288,0,False
739,240,0,False
740,140,0,False
741,203,0,False
742,184,0,False
743,458,0,False
744,812,0,False
745,1398,0,False
746,1774,0,False
747,1723,0,False
748,1651,0,False
749,1521,0,False
750,1973,0,False
751,1998,0,False
752,1702,0,False
753,2065,0,False
754,1460,0,False
755,1325,0,False
756,1163,0,False
757,977,0,False
758,1360,0,False
759,796,0,False
760,750,0,False
761,555,0,False
762,308,0,False
763,364,0,False
764,270,0,False
765,232,0,False
766,2089,0,False
767,1992,0,False
768,847,0,False
769,3801,1,False
770,10052,1,False
771,7957,1,False
772,11876,1,False
773,9763,1,False
774,9234,1,False
775,9707,1,False
776,9691,1,False
777,9901,1,False
778,8766,1,False
779,8226,1,False
780,6642,1,False
781,6527,1,False
782,7639,1,False
783,8059,1,False
784,9109,1,False
785,9303,1,False
786,6637,1,False
787,5152,1,False
788,4207,1,False
789,3714,1,False
790,4918,1,False
791,5461,1,False
792,4645,1,False
793,5003,1,False
794,6459,1,False
795,7080,1,False
796,6940,1,False
797,6409,1,False
798,6870,1,False
799,7967,1,False
800,8079,1,False
801,7653,1,False
802,7002,1,False
803,5970,1,False
804,6509,1,False
805,5859,1,False
806,6248,1,False
807,6157,1,False
808,6568,1,False
809,6185,1,False
810,6384,1,False
811,6629,1,False
812,4792,1,False
813,2077,1,False
814,1475,1,False
815,1745,1,False
816,2425,1,False
817,3086,1,False
818,4078,1,False
819,5615,1,False
820,6340,1,False
821,6842,1,False
822,6414,1,False
823,8361,1,False
824,8249,1,False
825,8083,1,False
826,7905,1,False
827,7854,1,False
828,7319,1,False
829,7276,1,False
830,8980,1,False
831,8702,1,False
832,9940,1,False
833,10294,1,False
834,10087,1,False
835,6025,1,False
836,4701,1,False
837,3697,1,False
838,3541,1,False
839,3237,1,False
840,3376,1,False
841,4521,1,False
842,6252,1,False
843,7906,1,False
844,8499,1,False
845,11254,1,False
846,8958,1,False
847,9950,1,False
848,8884,1,False
849,8004,1,False
850,8672,1,False
851,8310,1,False
852,8700,1,False
853,7247,1,False
854,8441,1,False
855,9429,1,False
856,8991,1,False
857,9270,1,False
858,7905,1,False
859,4707,1,False
860,2817,1,False
861,2078,1,False
862,2221,1,False
863,2396,1,False
864,1211,1,False
865,4352,1,False
866,5991,1,False
867,7604,1,False
868,8455,1,False
869,8724,1,False
870,8710,1,False
871,9342,1,False
872,7950,1,False
873,7235,1,False
874,7694,1,False
875,8690,1,False
876,7037,1,False
877,7431,1,False
878,6958,1,False
879,7176,1,False
880,7447,1,False
881,6909,1,False
882,5768,1,False
883,1360,0,False
884,261,0,False
885,180,0,False
886,464,0,False
887,578,0,False
888,729,0,False
889,1051,0,False
890,706,0,False
891,1121,0,False
892,1444,0,False
893,1237,0,False
894,1407,0,False
895,1633,0,False
896,1095,0,False
897,1194,0,False
898,1286,0,False
899,1357,0,False
900,1763,0,False
901,1452,0,False
902,1534,0,False
903,793,0,False
904,438,0,False
905,119,0,False
906,117,0,False
907,79,0,False
908,99,0,False
909,12,0,False
910,35,0,False
911,46,0,False
912,69,0,False
913,558,0,False
914,1107,0,False
915,1460,0,False
916,1172,0,False
917,1444,0,False
918,1526,0,False
919,1033,0,False
920,1564,0,False
921,1589,0,False
922,1163,0,False
923,1542,0,False
924,1566,0,False
925,1257,0,False
926,1707,0,False
927,1283,0,False
928,943,0,False
929,746,0,False
930,317,0,False
931,1252,0,False
932,1172,0,False
933,1129,0,False
934,1023,0,False
935,1086,0,False
936,1170,0,False
937,378,0,False
938,704,0,False
939,1311,0,False
940,1367,0,False
941,1650,0,False
942,927,0,False
943,1239,0,False
944,1011,0,False
945,883,0,False
946,834,0,False
947,1022,0,False
948,946,0,False
949,1062,0,False
950,1351,0,False
951,957,0,False
952,900,0,False
953,452,0,False
954,301,0,False
955,1292,0,False
956,1317,0,False
957,1125,0,False
958,1177,0,False
959,1141,0,False
960,1094,0,False
961,941,0,False
962,834,0,False
963,1627,0,False
964,1068,0,False
965,1275,0,False
966,1892,0,False
967,2050,0,False
968,2313,0,False
969,1473,0,False
970,1404,0,False
971,2167,0,False
972,2730,0,False
973,2635,0,False
974,2769,0,False
975,2352,0,False
976,1676,0,False
977,1511,0,False
978,1294,0,False
979,1983,0,False
980,1899,0,False
981,1909,0,False
982,1262,0,False
983,1014,0,False
984,234,0,False
985,464,0,False
986,1420,0,False
987,807,0,False
988,1103,0,False
989,822,0,False
990,1388,0,False
991,1066,0,False
992,1301,0,False
993,1702,0,False
994,1882,0,False
995,1428,0,False
996,1433,0,False
997,1245,0,False
998,1518,0,False
999,1426,0,False
1000,1250,0,False
1001,826,0,False
1002,432,0,False
1003,1370,0,False
1004,1126,0,False
1005,1165,0,False
1006,1270,0,False
1007,1142,0,False
1008,888,0,False
1009,593,0,False
1010,457,0,False
1011,357,0,False
1012,2704,1,False
1013,7238,1,False
1014,8297,1,False
1015,8279,1,False
1016,7074,1,False
1017,7251,1,False
1018,6663,1,False
1019,7675,1,False
1020,7302,1,False
1021,8262,1,False
1022,8633,1,False
1023,10384,1,False
1024,10982,1,False
1025,9014,1,False
1026,10649,1,False
1027,9058,1,False
1028,4932,1,False
1029,2869,1,False
1030,1597,1,False
1031,1856,1,False
1032,2243,1,False
1033,2735,1,False
1034,2412,1,False
1035,2845,1,False
1036,1748,1,False
1037,2874,1,False
1038,7174,1,False
1039,6290,1,False
1040,6741,1,False
1041,7108,1,False
1042,7791,1,False
1043,9632,1,False
1044,10924,1,False
1045,10994,1,False
1046,4217,1,False
1047,1086,0,False
1048,822,0,False
1049,610,0,False
1050,318,0,False
1051,285,0,False
1052,339,0,False
1053,292,0,False
1054,284,0,False
1055,358,0,False
1056,512,0,False
1057,438,0,False
1058,462,0,False
1059,359,0,False
1060,212,0,False
1061,390,0,False
1062,472,0,False
1063,929,0,False
1064,1066,0,False
1065,881,0,False
1066,1273,0,False
1067,1227,0,False
1068,1247,0,False
1069,2070,0,False
1070,1590,0,False
1071,1470,0,False
1072,766,0,False
1073,742,0,False
1074,376,0,False
1075,359,0,False
1076,421,0,False
1077,233,0,False
1078,283,0,False
1079,346,0,False
1080,389,0,False
1081,668,0,False
1082,427,0,False
1083,437,0,False
1084,401,0,False
1085,430,0,False
1086,348,0,False
1087,1367,0,False
1088,1070,0,False
1089,1191,0,False
1090,1045,0,False
1091,1199,0,False
1092,1152,0,False
1093,1363,0,False
1094,1266,0,False
1095,1073,0,False
1096,819,0,False
1097,423,0,False
1098,351,0,False
1099,302,0,False
1100,204,0,False
1101,206,0,False
1102,215,0,False
1103,279,0,False
1104,425,0,False
1105,423,0,False
1106,351,0,False
1107,504,0,False
1108,606,0,False
1109,725,0,False
1110,676,0,False
1111,685,0,False
1112,546,0,False
1113,877,0,False
1114,918,0,False
1115,963,0,False
1116,990,0,False
1117,1151,0,False
1118,1050,0,False
1119,769,0,False
1120,578,0,False
1121,438,0,False
1122,363,0,False
1123,194,0,False
1124,161,0,False
1125,172,0,False
1126,82,0,False
1127,64,0,False
1128,192,0,False
1129,85,0,False
1130,117,0,False
1131,116,0,False
1132,250,0,False
1133,476,0,False
1134,802,0,False
1135,697,0,False
1136,822,0,False
1137,630,0,False
1138,650,0,False
1139,634,0,False
1140,754,0,False
1141,833,0,False
1142,893,0,False
1143,723,0,False
1144,685,0,False
1145,650,0,False
1146,429,0,False
1147,312,0,False
1148,215,0,False
1149,158,0,False
1150,102,0,False
1151,71,0,False
1152,118,0,False
1153,130,0,False
1154,135,0,False
1155,245,0,False
1156,166,0,False
1157,198,0,False
1158,525,0,False
1159,513,0,False
1160,544,0,False
1161,883,0,False
1162,905,0,False
1163,849,0,False
1164,981,0,False
1165,943,0,False
1166,1191,0,False
1167,878,0,False
1168,794,0,False
1169,542,0,False
1170,462,0,False
1171,281,0,False
1172,286,0,False
1173,225,0,False
1174,112,0,False
1175,211,0,False
1176,235,0,False
1177,522,0,False
1178,293,0,False
1179,190,0,False
1180,189,0,False
1181,172,0,False
1182,812,0,False
1183,1075,0,False
1184,1088,0,False
1185,756,0,False
1186,1015,0,False
1187,1077,0,False
1188,1107,0,False
1189,1288,0,False
1190,916,0,False
1191,844,0,False
1192,879,0,False
1193,489,0,False
1194,404,0,False
1195,345,0,False
1196,262,0,False
1197,311,0,False
1198,305,0,False
1199,376,0,False
1200,232,0,False
1201,167,0,False
1202,181,0,False
1203,736,0,False
1204,717,0,False
1205,667,0,False
1206,701,0,False
1207,644,0,False
1208,661,0,False
1209,902,0,False
1210,529,0,False
1211,899,0,False
1212,1093,0,False
1213,1132,0,False
1214,862,0,False
1215,730,0,False
1216,625,0,False
1217,522,0,False
1218,307,0,False
1219,340,0,False
1220,343,0,False
1221,251,0,False
1222,310,0,False
1223,256,0,False
1224,524,0,False
1225,647,0,False
1226,484,0,False
1227,562,0,False
1228,523,0,False
1229,788,0,False
1230,788,0,False
1231,877,0,False
1232,724,0,False
1233,622,0,False
1234,704,0,False
1235,818,0,False
1236,1300,0,False
1237,1274,0,False
1238,1124,0,False
1239,691,0,False
1240,545,0,False
1241,341,0,False
1242,252,0,False
1243,155,0,False
1244,195,0,False
1245,249,0,False
1246,178,0,False
1247,282,0,False
1248,281,0,False
1249,381,0,False
1250,449,0,False
1251,705,0,False
1252,371,0,False
1253,400,0,False
1254,786,0,False
1255,671,0,False
1256,833,0,False
1257,813,0,False
1258,817,0,False
1259,703,0,False
1260,1005,0,False
1261,964,0,False
1262,838,0,False
1263,725,0,False
1264,255,0,False
1265,104,0,False
1266,336,0,False
1267,152,0,False
1268,195,0,False
1269,221,0,False
1270,249,0,False
1271,244,0,False
1272,303,0,False
1273,376,0,False
1274,429,0,False
1275,464,0,False
1276,506,0,False
1277,336,0,False
1278,715,0,False
1279,591,0,False
1280,437,0,False
1281,595,0,False
1282,733,0,False
1283,169,0,False
1284,327,0,False
1285,1068,0,False
1286,646,0,False
1287,584,0,False
1288,502,0,False
1289,243,0,False
1290,257,0,False
1291,199,0,False
1292,69,0,False
1293,145,0,False
1294,152,0,False
1295,330,0,False
1296,375,0,False
1297,259,0,False
1298,326,0,False
1299,432,0,False
1300,430,0,False
1301,305,0,False
1302,436,0,False
1303,336,0,False
1304,498,0,False
1305,758,0,False
1306,726,0,False
1307,560,0,False
1308,621,0,False
1309,683,0,False
1310,570,0,False
1311,614,0,False
1312,564,0,False
1313,317,0,False
1314,195,0,False
1315,81,0,False
1316,69,0,False
1317,141,0,False
1318,174,0,False
1319,192,0,False
1320,261,0,False
1321,230,0,False
1322,397,0,False
1323,236,0,False
1324,313,0,False
1325,395,0,False
1326,522,0,False
1327,320,0,False
1328,435,0,False
1329,297,0,False
1330,490,0,False
1331,487,0,False
1332,779,0,False
1333,669,0,False
1334,555,0,False
1335,484,0,False
1336,209,0,False
1337,262,0,False
1338,219,0,False
1339,160,0,False
1340,279,0,False
1341,75,0,False
1342,212,0,False
1343,158,0,False
1344,296,0,False
1345,409,0,False
1346,445,0,False
1347,4408,1,False
1348,8059,1,False
1349,9691,1,False
1350,8507,1,False
1351,9995,1,False
1352,9474,1,False
1353,8957,1,False
1354,9396,1,False
1355,9752,1,False
1356,9805,1,False
1357,12289,1,False
1358,9577,1,False
1359,12285,1,False
1360,12367,1,False
1361,12090,1,False
1362,10311,1,False
1363,7445,1,False
1364,5886,1,False
1365,4568,1,False
1366,4187,1,False
1367,4563,1,False
1368,4382,1,False
1369,5346,1,False
1370,6119,1,False
1371,6259,1,False
1372,6680,1,False
1373,7762,1,False
1374,8640,1,False
1375,10883,1,False
1376,11130,1,False
1377,12215,1,False
1378,12584,1,False
1379,14353,1,True
1380,12588,1,False
1381,13607,1,False
1382,12006,1,False
1383,10895,1,False
1384,9605,1,False
1385,7443,1,False
1386,6154,1,False
1387,5170,1,False
1388,5796,1,False
1389,4373,1,False
1390,1791,1,False
1391,1670,1,False
1392,1820,1,False
1393,2320,1,False
1394,3337,1,False
1395,3401,1,False
1396,3044,1,False
1397,3165,1,False
1398,4117,1,False
1399,3418,1,False
1400,2540,1,False
1401,3907,1,False
1402,3912,1,False
1403,4947,1,False
1404,4763,1,False
1405,3771,1,False
1406,3877,1,False
1407,4736,1,False
1408,3874,1,False
1409,3901,1,False
1410,4168,1,False
1411,2576,1,False
1412,2042,1,False
1413,1383,1,False
1414,1194,1,False
1415,1344,1,False
1416,1391,1,False
1417,1522,1,False
1418,2347,1,False
1419,2203,1,False
1420,2961,1,False
1421,4302,1,False
1422,3380,1,False
1423,3688,1,False
1424,3889,1,False
