timestamp,value,is_anomaly,anomaly
491,75,0,False
492,53,0,False
493,69,0,False
494,89,0,False
495,109,0,False
496,79,0,False
497,66,0,False
498,46,0,False
499,48,0,False
500,59,0,False
501,49,0,False
502,56,0,False
503,60,0,False
504,54,0,False
505,62,0,False
506,54,0,False
507,63,0,False
508,63,0,False
509,74,0,False
510,83,0,False
511,91,0,False
512,102,0,False
513,120,0,False
514,100,0,False
515,66,0,False
516,50,0,False
517,83,0,False
518,68,0,False
519,79,0,False
520,55,0,False
521,65,0,False
522,52,0,False
523,39,0,False
524,46,0,False
525,50,0,False
526,49,0,False
527,47,0,False
528,57,0,False
529,68,0,False
530,59,0,False
531,78,0,False
532,70,0,False
533,73,0,False
534,63,0,False
535,59,0,False
536,76,0,False
537,56,0,False
538,66,0,False
539,76,0,False
540,87,0,False
541,85,0,False
542,96,0,False
543,88,0,False
544,63,0,False
545,60,0,False
546,59,0,False
547,53,0,False
548,58,0,False
549,56,0,False
550,57,0,False
551,61,0,False
552,52,0,False
553,74,0,False
554,64,0,False
555,75,0,False
556,82,0,False
557,62,0,False
558,77,0,False
559,76,0,False
560,78,0,False
561,110,0,False
562,122,0,False
563,141,0,False
564,52,0,False
565,62,0,False
566,152,0,False
567,171,0,False
568,117,0,False
569,63,0,False
570,47,0,False
571,43,0,False
572,47,0,False
573,49,0,False
574,51,0,False
575,52,0,False
576,70,0,False
577,57,0,False
578,77,0,False
579,54,0,False
580,81,0,False
581,54,0,False
582,46,0,False
583,38,0,False
584,55,0,False
585,62,0,False
586,57,0,False
587,52,0,False
588,52,0,False
589,70,0,False
590,70,0,False
591,79,0,False
592,38,0,False
593,38,0,False
594,30,0,False
595,68,0,False
596,38,0,False
597,35,0,False
598,87,0,False
599,33,0,False
600,0,0,False
601,49,0,False
602,54,0,False
603,56,0,False
604,56,0,False
605,84,0,False
606,66,0,False
607,79,0,False
608,58,0,False
609,49,0,False
610,67,0,False
611,59,0,False
612,44,0,False
613,53,0,False
614,61,0,False
615,61,0,False
616,49,0,False
617,40,0,False
618,27,0,False
619,30,0,False
620,31,0,False
621,29,0,False
622,34,0,False
623,31,0,False
624,36,0,False
625,45,0,False
626,56,0,False
627,48,0,False
628,62,0,False
629,71,0,False
630,67,0,False
631,66,0,False
632,60,0,False
633,66,0,False
634,50,0,False
635,68,0,False
636,49,0,False
637,52,0,False
638,51,0,False
639,60,0,False
640,42,0,False
641,35,0,False
642,26,0,False
643,41,0,False
644,38,0,False
645,37,0,False
646,32,0,False
647,47,0,False
648,54,0,False
649,50,0,False
650,56,0,False
651,56,0,False
652,60,0,False
653,66,0,False
654,54,0,False
655,66,0,False
656,56,0,False
657,44,0,False
658,44,0,False
659,49,0,False
660,45,0,False
661,63,0,False
662,71,0,False
663,71,0,False
664,54,0,False
665,48,0,False
666,35,0,False
667,45,0,False
668,36,0,False
669,47,0,False
670,53,0,False
671,33,0,False
672,40,0,False
673,54,0,False
674,40,0,False
675,40,0,False
676,46,0,False
677,56,0,False
678,59,0,False
679,71,0,False
680,74,0,False
681,64,0,False
682,63,0,False
683,61,0,False
684,68,0,False
685,76,0,False
686,60,0,False
687,56,0,False
688,46,0,False
689,49,0,False
690,44,0,False
691,39,0,False
692,38,0,False
693,35,0,False
694,50,0,False
695,36,0,False
696,52,0,False
697,52,0,False
698,56,0,False
699,54,0,False
700,46,0,False
701,43,0,False
702,45,0,False
703,45,0,False
704,44,0,False
705,43,0,False
706,36,0,False
707,48,0,False
708,50,0,False
709,59,0,False
710,65,0,False
711,62,0,False
712,45,0,False
713,50,0,False
714,40,0,False
715,46,0,False
716,56,0,False
717,43,0,False
718,43,0,False
719,43,0,False
720,37,0,False
721,40,0,False
722,42,0,False
723,53,0,False
724,113,0,False
725,73,0,False
726,79,0,False
727,67,0,False
728,76,0,False
729,67,0,False
730,65,0,False
731,57,0,False
732,55,0,False
733,63,0,False
734,70,0,False
735,98,0,False
736,67,0,False
737,57,0,False
738,49,0,False
739,44,0,False
740,38,0,False
741,45,0,False
742,26,0,False
743,26,0,False
744,49,0,False
745,45,0,False
746,55,0,False
747,106,0,False
748,73,0,False
749,66,0,False
750,71,0,False
751,84,0,False
752,73,0,False
753,89,0,False
754,56,0,False
755,66,0,False
756,72,0,False
757,60,0,False
758,60,0,False
759,49,0,False
760,63,0,False
761,38,0,False
762,44,0,False
763,35,0,False
764,36,0,False
765,30,0,False
766,36,0,False
767,31,0,False
768,37,0,False
769,43,0,False
770,48,0,False
771,50,0,False
772,61,0,False
773,70,0,False
774,70,0,False
775,66,0,False
776,70,0,False
777,67,0,False
778,74,0,False
779,71,0,False
780,64,0,False
781,67,0,False
782,68,0,False
783,83,0,False
784,44,0,False
785,34,0,False
786,39,0,False
787,35,0,False
788,47,0,False
789,37,0,False
790,40,0,False
791,51,0,False
792,47,0,False
793,39,0,False
794,58,0,False
795,53,0,False
796,52,0,False
797,36,0,False
798,41,0,False
799,62,0,False
800,59,0,False
801,27,0,False
802,51,0,False
803,60,0,False
804,85,0,False
805,65,0,False
806,62,0,False
807,59,0,False
808,45,0,False
809,32,0,False
810,32,0,False
811,29,0,False
812,30,0,False
813,36,0,False
814,26,0,False
815,32,0,False
816,45,0,False
817,58,0,False
818,42,0,False
819,56,0,False
820,50,0,False
821,50,0,False
822,52,0,False
823,41,0,False
824,47,0,False
825,74,0,False
826,37,0,False
827,52,0,False
828,57,0,False
829,41,0,False
830,50,0,False
831,54,0,False
832,60,0,False
833,52,0,False
834,29,0,False
835,23,0,False
836,24,0,False
837,22,0,False
838,20,0,False
839,37,0,False
840,57,0,False
841,53,0,False
842,65,0,False
843,58,0,False
844,101,0,False
845,71,0,False
846,72,0,False
847,69,0,False
848,72,0,False
849,65,0,False
850,63,0,False
851,57,0,False
852,76,0,False
853,63,0,False
854,55,0,False
855,50,0,False
856,112,0,False
857,93,0,False
858,43,0,False
859,31,0,False
860,33,0,False
861,42,0,False
862,38,0,False
863,47,0,False
864,40,0,False
865,95,0,False
866,145,0,False
867,117,0,False
868,114,0,False
869,118,0,False
870,80,0,False
871,75,0,False
872,66,0,False
873,55,0,False
874,63,0,False
875,77,0,False
876,56,0,False
877,67,0,False
878,69,0,False
879,74,0,False
880,71,0,False
881,60,0,False
882,52,0,False
883,64,0,False
884,56,0,False
885,44,0,False
886,49,0,False
887,59,0,False
888,62,0,False
889,64,0,False
890,64,0,False
891,74,0,False
892,61,0,False
893,74,0,False
894,66,0,False
895,72,0,False
896,73,0,False
897,69,0,False
898,73,0,False
899,81,0,False
900,86,0,False
901,81,0,False
902,92,0,False
903,94,0,False
904,95,0,False
905,85,0,False
906,85,0,False
907,75,0,False
908,56,0,False
909,61,0,False
910,57,0,False
911,64,0,False
912,55,0,False
913,56,0,False
914,55,0,False
915,69,0,False
916,73,0,False
917,55,0,False
918,105,0,False
919,112,0,False
920,100,0,False
921,108,0,False
922,96,0,False
923,50,0,False
924,66,0,False
925,89,0,False
926,66,0,False
927,57,0,False
928,44,0,False
929,34,0,False
930,39,0,False
931,34,0,False
932,26,0,False
933,30,0,False
934,15,0,False
935,10,0,False
936,16,0,False
937,16,0,False
938,15,0,False
939,11,0,False
940,11,0,False
941,9,0,False
942,11,0,False
943,13,0,False
944,11,0,False
945,9,0,False
946,12,0,False
947,8,0,False
948,13,0,False
949,12,0,False
950,12,0,False
951,11,0,False
952,15,0,False
953,10,0,False
954,11,0,False
955,10,0,False
956,12,0,False
957,11,0,False
958,11,0,False
959,12,0,False
960,12,0,False
961,13,0,False
962,10,0,False
963,16,0,False
964,15,0,False
965,12,0,False
966,11,0,False
967,9,0,False
968,10,0,False
969,9,0,False
970,8,0,False
971,10,0,False
972,30,0,False
973,31,0,False
974,43,0,False
975,12,0,False
976,12,0,False
977,12,0,False
978,12,0,False
979,12,0,False
980,12,0,False
981,12,0,False
982,16,0,False
983,12,0,False
984,12,0,False
985,10,0,False
986,11,0,False
987,11,0,False
988,12,0,False
989,12,0,False
990,13,0,False
991,13,0,False
992,9,0,False
993,13,0,False
994,11,0,False
995,16,0,False
996,9,0,False
997,8,0,False
998,15,0,False
999,11,0,False
1000,15,0,False
1001,10,0,False
1002,10,0,False
1003,8,0,False
1004,9,0,False
1005,6,0,False
1006,15,0,False
1007,7,0,False
1008,8,0,False
1009,8,0,False
1010,7,0,False
1011,11,0,False
1012,11,0,False
1013,8,0,False
1014,8,0,False
1015,12,0,False
1016,5,0,False
1017,6,0,False
1018,6,0,False
1019,1,0,False
1020,1,0,False
1021,8,0,False
1022,9,0,False
1023,10,0,False
1024,13,0,False
1025,11,0,False
1026,7,0,False
1027,4,0,False
1028,4,0,False
1029,3,0,False
1030,4,0,False
1031,4,0,False
1032,10,0,False
1033,11,0,False
1034,5,0,False
1035,4,0,False
1036,3,0,False
1037,3,0,False
1038,4,0,False
1039,6,0,False
1040,6,0,False
1041,4,0,False
1042,6,0,False
1043,12,0,False
1044,8,0,False
1045,14,0,False
1046,13,0,False
1047,16,0,False
1048,13,0,False
1049,12,0,False
1050,12,0,False
1051,10,0,False
1052,12,0,False
1053,12,0,False
1054,12,0,False
1055,12,0,False
1056,12,0,False
1057,12,0,False
1058,12,0,False
1059,15,0,False
1060,13,0,False
1061,16,0,False
1062,12,0,False
1063,14,0,False
1064,10,0,False
1065,12,0,False
1066,11,0,False
1067,12,0,False
1068,12,0,False
1069,14,0,False
1070,11,0,False
1071,13,0,False
1072,12,0,False
1073,9,0,False
1074,7,0,False
1075,8,0,False
1076,8,0,False
1077,8,0,False
1078,8,0,False
1079,10,0,False
1080,11,0,False
1081,12,0,False
1082,12,0,False
1083,11,0,False
1084,17,0,False
1085,15,0,False
1086,12,0,False
1087,14,0,False
1088,9,0,False
1089,11,0,False
1090,10,0,False
1091,12,0,False
1092,11,0,False
1093,14,0,False
1094,20,0,False
1095,10,0,False
1096,8,0,False
1097,8,0,False
1098,8,0,False
1099,10,0,False
1100,10,0,False
1101,10,0,False
1102,8,0,False
1103,7,0,False
1104,11,0,False
1105,11,0,False
1106,20,0,False
1107,11,0,False
1108,7,0,False
1109,5,0,False
1110,6,0,False
1111,8,0,False
1112,12,0,False
1113,9,0,False
1114,9,0,False
1115,6,0,False
1116,12,0,False
1117,8,0,False
1118,8,0,False
1119,11,0,False
1120,9,0,False
1121,8,0,False
1122,8,0,False
1123,13,0,False
1124,10,0,False
1125,8,0,False
1126,7,0,False
1127,8,0,False
1128,11,0,False
1129,13,0,False
1130,11,0,False
1131,11,0,False
1132,12,0,False
1133,10,0,False
1134,15,0,False
1135,9,0,False
1136,11,0,False
1137,10,0,False
1138,13,0,False
1139,12,0,False
1140,12,0,False
1141,10,0,False
1142,12,0,False
1143,11,0,False
1144,12,0,False
1145,12,0,False
1146,12,0,False
1147,13,0,False
1148,8,0,False
1149,7,0,False
1150,8,0,False
1151,14,0,False
1152,14,0,False
1153,9,0,False
1154,6,0,False
1155,10,0,False
1156,8,0,False
1157,8,0,False
1158,6,0,False
1159,7,0,False
1160,7,0,False
1161,8,0,False
1162,7,0,False
1163,5,0,False
1164,6,0,False
1165,7,0,False
1166,8,0,False
1167,4,0,False
1168,8,0,False
1169,7,0,False
1170,7,0,False
1171,4,0,False
1172,4,0,False
1173,4,0,False
1174,4,0,False
1175,4,0,False
1176,4,0,False
1177,7,0,False
1178,3,0,False
1179,6,0,False
1180,5,0,False
1181,6,0,False
1182,6,0,False
1183,9,0,False
1184,9,0,False
1185,8,0,False
1186,8,0,False
1187,9,0,False
1188,10,0,False
1189,5,0,False
1190,7,0,False
1191,11,0,False
1192,12,0,False
1193,8,0,False
1194,8,0,False
1195,8,0,False
1196,8,0,False
1197,8,0,False
1198,8,0,False
1199,7,0,False
1200,10,0,False
1201,32,0,False
1202,21,0,False
1203,13,0,False
1204,16,0,False
1205,13,0,False
1206,15,0,False
1207,19,0,False
1208,46,0,False
1209,63,0,False
1210,57,0,False
1211,50,0,False
1212,96,0,False
1213,62,0,False
1214,60,0,False
1215,63,0,False
1216,46,0,False
1217,28,0,False
1218,28,0,False
1219,34,0,False
1220,34,0,False
1221,45,0,False
1222,1266,1,False
1223,2615,1,False
1224,2315,1,False
1225,2341,1,False
1226,2153,1,False
1227,2125,1,False
1228,2242,1,False
1229,2089,1,False
1230,2143,1,False
1231,2322,1,False
1232,2201,1,False
1233,2076,1,False
1234,2135,1,False
1235,2310,1,False
1236,2510,1,False
1237,2391,1,False
1238,2330,1,False
1239,2113,1,False
1240,1949,1,False
1241,1641,1,False
1242,1534,1,False
1243,1551,1,False
1244,1501,1,False
1245,1462,0,False
1246,1526,0,False
1247,1680,0,False
1248,1926,0,False
1249,1971,0,False
1250,2061,0,False
1251,2007,0,False
1252,2143,0,False
1253,2227,0,False
1254,2157,0,False
1255,1995,0,False
1256,2052,0,False
1257,1999,0,False
1258,1885,0,False
1259,2016,0,False
1260,2068,0,False
1261,2094,0,False
1262,2176,0,False
1263,2117,0,False
1264,1889,0,False
1265,1806,0,False
1266,1594,0,False
1267,1505,0,False
1268,1435,0,False
1269,1511,0,False
1270,1674,0,False
1271,1817,0,False
1272,1898,0,False
1273,1903,0,False
1274,1936,0,False
1275,1975,0,False
1276,2049,0,False
1277,1799,0,False
1278,1899,0,False
1279,1875,0,False
1280,1734,0,False
1281,1759,0,False
1282,1921,0,False
1283,1993,0,False
1284,1853,0,False
1285,2132,0,False
1286,2103,0,False
1287,1961,0,False
1288,1772,0,False
1289,1626,0,False
1290,1407,0,False
1291,1402,0,False
1292,1068,0,False
1293,1127,0,False
1294,1127,0,False
1295,1457,0,False
1296,1452,0,False
1297,1574,0,False
1298,1711,0,False
1299,1705,0,False
1300,1392,0,False
1301,1634,0,False
1302,1704,0,False
1303,1804,0,False
1304,1772,0,False
1305,1881,0,False
1306,2013,0,False
1307,4,1,False
1308,1876,0,False
1309,1907,0,False
1310,1954,0,False
1311,1788,0,False
1312,1468,0,False
1313,1377,0,False
1314,1242,0,False
1315,1098,0,False
1316,1143,0,False
1317,1289,0,False
1318,1340,0,False
1319,1468,0,False
1320,1533,0,False
1321,1640,0,False
1322,1698,0,False
1323,1621,0,False
1324,1713,0,False
1325,1834,0,False
1326,1402,0,False
1327,1846,0,False
1328,1731,0,False
1329,1709,0,False
1330,1733,0,False
1331,1853,0,False
1332,1885,0,False
1333,1964,0,False
1334,1786,0,False
1335,1631,0,False
1336,1475,0,False
1337,1279,0,False
1338,1201,0,False
1339,1138,0,False
1340,1149,0,False
1341,1212,0,False
1342,1205,0,False
1343,1500,0,False
1344,1520,0,False
1345,1614,0,False
1346,1703,0,False
1347,1707,0,False
1348,1471,0,False
1349,1718,0,False
1350,1643,0,False
1351,1636,0,False
1352,1508,0,False
1353,1650,0,False
1354,1615,0,False
1355,1722,0,False
1356,1975,0,False
1357,1852,0,False
1358,1768,0,False
1359,1689,0,False
1360,1493,0,False
1361,1425,0,False
1362,1303,0,False
1363,1285,0,False
1364,1440,0,False
1365,1448,0,False
1366,1621,0,False
1367,1524,0,False
1368,1635,0,False
1369,1683,0,False
1370,1765,0,False
1371,1693,0,False
1372,1760,0,False
1373,1710,0,False
1374,1727,0,False
1375,1487,0,False
1376,1662,0,False
1377,1578,0,False
1378,1785,0,False
1379,1786,0,False
1380,1694,0,False
1381,1811,0,False
1382,1803,0,False
1383,1622,0,False
1384,1517,0,False
1385,1283,0,False
1386,1174,0,False
1387,1229,0,False
1388,1196,0,False
1389,1110,0,False
1390,1287,0,False
1391,1386,0,False
1392,1632,0,False
1393,1630,0,False
1394,1591,0,False
1395,1595,0,False
1396,1627,0,False
1397,1713,0,False
1398,1642,0,False
1399,2052,0,False
1400,1713,0,False
1401,1712,0,False
1402,2259,0,False
1403,2032,0,False
1404,1817,0,False
1405,1934,0,False
1406,1829,0,False
1407,1660,0,False
1408,1483,0,False
1409,1298,0,False
1410,1208,0,False
1411,1168,0,False
1412,1222,0,False
1413,1249,0,False
1414,1467,0,False
1415,1447,0,False
1416,1488,0,False
1417,1392,0,False
1418,1492,0,False
1419,1718,0,False
1420,1744,0,False
1421,1773,0,False
1422,1693,0,False
1423,1857,0,False
1424,1716,0,False
1425,1691,0,False
1426,1804,0,False
1427,2025,0,False
