timestamp,value,is_anomaly,anomaly
447,9719,0,False
448,8779,0,False
449,7363,0,False
450,6922,0,False
451,7095,0,False
452,6641,0,False
453,7174,0,False
454,6208,0,False
455,7182,0,False
456,6619,0,False
457,7635,0,False
458,7725,0,False
459,8569,0,False
460,8910,0,False
461,8254,0,False
462,9495,0,False
463,8808,0,False
464,11221,0,False
465,10872,0,False
466,10722,0,False
467,12110,0,False
468,11788,0,False
469,11795,0,False
470,11895,0,False
471,11419,0,False
472,10660,0,False
473,9623,0,False
474,8648,0,False
475,8597,0,False
476,8564,0,False
477,9293,0,False
478,7604,0,False
479,9462,0,False
480,8032,0,False
481,7961,0,False
482,8132,0,False
483,9011,0,False
484,9889,0,False
485,10035,0,False
486,10632,0,False
487,12471,0,False
488,12413,0,False
489,11084,0,False
490,11334,0,False
491,13312,0,False
492,11958,0,False
493,11354,0,False
494,9538,0,False
495,10526,0,False
496,10284,0,False
497,9624,0,False
498,8532,0,False
499,7852,0,False
500,8688,0,False
501,8048,0,False
502,6451,0,False
503,7367,0,False
504,7262,0,False
505,8088,0,False
506,8256,0,False
507,8900,0,False
508,9074,0,False
509,10469,0,False
510,9977,0,False
511,11165,0,False
512,10392,0,False
513,10408,0,False
514,9718,0,False
515,10698,0,False
516,10218,0,False
517,11699,0,False
518,10572,0,False
519,11224,0,False
520,10798,0,False
521,10898,0,False
522,8313,0,False
523,8441,0,False
524,7695,0,False
525,7657,0,False
526,8041,0,False
527,9625,0,False
528,8042,0,False
529,9747,0,False
530,9635,0,False
531,11922,0,False
532,11855,0,False
533,11288,0,False
534,12065,0,False
535,13043,0,False
536,11776,0,False
537,11452,0,False
538,12966,0,False
539,12022,0,False
540,10361,0,False
541,11483,0,False
542,10197,0,False
543,10024,0,False
544,9154,0,False
545,7298,0,False
546,7120,0,False
547,6108,0,False
548,6334,0,False
549,5647,0,False
550,7129,0,False
551,7378,0,False
552,8521,0,False
553,7276,0,False
554,9076,0,False
555,9657,0,False
556,12506,0,False
557,12177,0,False
558,11496,0,False
559,12237,0,False
560,11173,0,False
561,12175,0,False
562,12173,0,False
563,11071,0,False
564,10867,0,False
565,11095,0,False
566,11109,0,False
567,9899,0,False
568,9715,0,False
569,8008,0,False
570,6577,0,False
571,6607,0,False
572,6846,0,False
573,6413,0,False
574,6456,0,False
575,7410,0,False
576,7625,0,False
577,7515,0,False
578,8972,0,False
579,9339,0,False
580,9253,0,False
581,8322,0,False
582,9490,0,False
583,11416,0,False
584,10992,0,False
585,11283,0,False
586,11782,0,False
587,12835,0,False
588,12974,0,False
589,13594,0,False
590,13929,0,False
591,11544,0,False
592,8647,0,False
593,8253,0,False
594,7491,0,False
595,7957,0,False
596,6929,0,False
597,7367,0,False
598,7135,0,False
599,9315,0,False
600,8443,0,False
601,8938,0,False
602,9529,0,False
603,8941,0,False
604,9917,0,False
605,10072,0,False
606,10136,0,False
607,13023,0,False
608,11653,0,False
609,12654,0,False
610,12535,0,False
611,12932,0,False
612,11662,0,False
613,12728,0,False
614,13297,0,False
615,12591,0,False
616,11953,0,False
617,10961,0,False
618,10250,0,False
619,11456,0,False
620,8821,0,False
621,8250,0,False
622,8511,0,False
623,8843,0,False
624,9991,0,False
625,10126,0,False
626,11260,0,False
627,10858,0,False
628,9658,0,False
629,10211,0,False
630,11406,0,False
631,10948,0,False
632,11683,0,False
633,11670,0,False
634,10707,0,False
635,12963,0,False
636,10553,0,False
637,10594,0,False
638,11113,0,False
639,10212,0,False
640,9750,0,False
641,9407,0,False
642,8767,0,False
643,7579,0,False
644,7628,0,False
645,6572,0,False
646,6893,0,False
647,6908,0,False
648,6974,0,False
649,8134,0,False
650,9371,0,False
651,9383,0,False
652,10779,0,False
653,10804,0,False
654,10147,0,False
655,9582,0,False
656,11177,0,False
657,10338,0,False
658,10409,0,False
659,10609,0,False
660,11112,0,False
661,11071,0,False
662,9721,0,False
663,9398,0,False
664,9899,0,False
665,7905,0,False
666,5917,0,False
667,6246,0,False
668,7062,0,False
669,6173,0,False
670,5472,0,False
671,6364,0,False
672,6846,0,False
673,7416,0,False
674,7686,0,False
675,7881,0,False
676,9660,0,False
677,9595,0,False
678,7922,0,False
679,8659,0,False
680,8653,0,False
681,10160,0,False
682,10085,0,False
683,11414,0,False
684,9983,0,False
685,9412,0,False
686,8065,0,False
687,8678,0,False
688,8683,0,False
689,7829,0,False
690,6627,0,False
691,6318,0,False
692,5794,0,False
693,6077,0,False
694,5900,0,False
695,5981,0,False
696,7710,0,False
697,6612,0,False
698,7482,0,False
699,8585,0,False
700,7899,0,False
701,9478,0,False
702,8455,0,False
703,7891,0,False
704,8650,0,False
705,8698,0,False
706,8986,0,False
707,10307,0,False
708,8842,0,False
709,9334,0,False
710,9402,0,False
711,8942,0,False
712,8390,0,False
713,7337,0,False
714,6442,0,False
715,5642,0,False
716,5894,0,False
717,5328,0,False
718,6059,0,False
719,6123,0,False
720,7384,0,False
721,6752,0,False
722,9274,0,False
723,7904,0,False
724,9585,0,False
725,8496,0,False
726,9139,0,False
727,9482,0,False
728,9595,0,False
729,9319,0,False
730,8862,0,False
731,9151,0,False
732,9557,0,False
733,8879,0,False
734,8773,0,False
735,7687,0,False
736,5954,0,False
737,5913,0,False
738,4845,0,False
739,5250,0,False
740,4438,0,True
741,4919,0,False
742,4824,0,False
743,6058,0,False
744,6513,0,False
745,6539,0,False
746,7775,0,False
747,8912,0,False
748,8371,0,False
749,8152,0,False
750,7882,0,False
751,6897,0,False
752,8773,0,False
753,9467,0,False
754,9836,0,False
755,8722,0,False
756,9521,0,False
757,11122,0,False
758,9515,0,False
759,9308,0,False
760,8512,0,False
761,6968,0,False
762,5661,0,False
763,5416,0,False
764,5623,0,False
765,5227,0,False
766,5919,0,False
767,7639,0,False
768,7202,0,False
769,7627,0,False
770,8908,0,False
771,9520,0,False
772,10507,0,False
773,9629,0,False
774,9811,0,False
775,10214,0,False
776,9613,0,False
777,9813,0,False
778,9636,0,False
779,10314,0,False
780,9709,0,False
781,9883,0,False
782,9613,0,False
783,9260,0,False
784,7909,0,False
785,7239,0,False
786,6525,0,False
787,5544,0,False
788,5199,0,False
789,5622,0,False
790,5253,0,False
791,7791,0,False
792,7254,0,False
793,7276,0,False
794,9299,0,False
795,8146,0,False
796,9963,0,False
797,8797,0,False
798,9751,0,False
799,9094,0,False
800,10933,0,False
801,10012,0,False
802,9815,0,False
803,10245,0,False
804,10440,0,False
805,9554,0,False
806,10607,0,False
807,9894,0,False
808,9343,0,False
809,9446,0,False
810,7417,0,False
811,7399,0,False
812,6552,0,False
813,7052,0,False
814,7229,0,False
815,7957,0,False
816,7550,0,False
817,9662,0,False
818,8321,0,False
819,9025,0,False
820,9563,0,False
821,8983,0,False
822,10184,0,False
823,10141,0,False
824,10490,0,False
825,10706,0,False
826,11165,0,False
827,11273,0,False
828,11950,0,False
829,11080,0,False
830,10245,0,False
831,10331,0,False
832,7854,0,False
833,7353,0,False
834,6756,0,False
835,6635,0,False
836,5655,0,False
837,5715,0,False
838,6052,0,False
839,6867,0,False
840,7168,0,False
841,7339,0,False
842,8933,0,False
843,8282,0,False
844,7732,0,False
845,10157,0,False
846,10302,0,False
847,10119,0,False
848,10205,0,False
849,11270,0,False
850,10439,0,False
851,10147,0,False
852,9623,0,False
853,9304,0,False
854,8404,0,False
855,10346,0,False
856,9010,0,False
857,9752,0,False
858,8582,0,False
859,9123,0,False
860,6959,0,False
861,6290,0,False
862,6271,0,False
863,6240,0,False
864,6523,0,False
865,6931,0,False
866,9265,0,False
867,8716,0,False
868,10125,0,False
869,10427,0,False
870,9566,0,False
871,9959,0,False
872,11043,0,False
873,10943,0,False
874,10451,0,False
875,12541,0,False
876,10313,0,False
877,11831,0,False
878,10886,0,False
879,10276,0,False
880,8234,0,False
881,8483,0,False
882,7417,0,False
883,6773,0,False
884,6189,0,False
885,6160,0,False
886,6469,0,False
887,9016,0,False
888,8679,0,False
889,9817,0,False
890,8178,0,False
891,10523,0,False
892,10621,0,False
893,10802,0,False
894,10894,0,False
895,10074,0,False
896,10871,0,False
897,10843,0,False
898,10947,0,False
899,10201,0,False
900,10396,0,False
901,11258,0,False
902,10871,0,False
903,9644,0,False
904,8172,0,False
905,7435,0,False
906,6656,0,False
907,7425,0,False
908,6538,0,False
909,7111,0,False
910,7189,0,False
911,8291,0,False
912,9187,0,False
913,8251,0,False
914,8909,0,False
915,9351,0,False
916,9471,0,False
917,11710,0,False
918,9605,0,False
919,10440,0,False
920,10169,0,False
921,11218,0,False
922,11012,0,False
923,9743,0,False
924,9342,0,False
925,10101,0,False
926,9703,0,False
927,10503,0,False
928,7962,0,False
929,6991,0,False
930,7456,0,False
931,5785,0,False
932,6031,0,False
933,6406,0,False
934,6922,0,False
935,6721,0,False
936,7608,0,False
937,10160,0,False
938,9108,0,False
939,9774,0,False
940,11428,0,False
941,11220,0,False
942,13196,0,False
943,12657,0,False
944,11326,0,False
945,11815,0,False
946,11311,0,False
947,11270,0,False
948,10487,0,False
949,11162,0,False
950,9566,0,False
951,9586,0,False
952,8511,0,False
953,7705,0,False
954,6981,0,False
955,5976,0,False
956,5920,0,False
957,5526,0,False
958,6065,0,False
959,7337,0,False
960,7550,0,False
961,7371,0,False
962,7765,0,False
963,9706,0,False
964,9302,0,False
965,9922,0,False
966,10434,0,False
967,10630,0,False
968,10432,0,False
969,9375,0,False
970,8235,0,False
971,9894,0,False
972,9083,0,False
973,8855,0,False
974,8315,0,False
975,8024,0,False
976,6540,0,False
977,6584,0,False
978,5318,0,False
979,5647,0,False
980,4644,0,False
981,5153,0,False
982,5939,0,False
983,7959,0,False
984,6878,0,False
985,8102,0,False
986,7866,0,False
987,8510,0,False
988,9218,0,False
989,7668,0,False
990,9978,0,False
991,9312,0,False
992,9557,0,False
993,9550,0,False
994,10733,0,False
995,9448,0,False
996,9332,0,False
997,9245,0,False
998,10739,0,False
999,9408,0,False
1000,7331,0,False
1001,7268,0,False
1002,7512,0,False
1003,6367,0,False
1004,6897,0,False
1005,5405,0,False
1006,5747,0,False
1007,6451,0,False
1008,8557,0,False
1009,8249,0,False
1010,8947,0,False
1011,9223,0,False
1012,8654,0,False
1013,8916,0,False
1014,11065,0,False
1015,10513,0,False
1016,11667,0,False
1017,9966,0,False
1018,10570,0,False
1019,10421,0,False
1020,11415,0,False
1021,9170,0,False
1022,9728,0,False
1023,10362,0,False
1024,9257,0,False
1025,8993,0,False
1026,8838,0,False
1027,5958,0,False
1028,6860,0,False
1029,6860,0,False
1030,6010,0,False
1031,7111,0,False
1032,8178,0,False
1033,7271,0,False
1034,7837,0,False
1035,8349,0,False
1036,9777,0,False
1037,9447,0,False
1038,9607,0,False
1039,9889,0,False
1040,10107,0,False
1041,10793,0,False
1042,9932,0,False
1043,9903,0,False
1044,10045,0,False
1045,9790,0,False
1046,10319,0,False
1047,10221,0,False
1048,9040,0,False
1049,9131,0,False
1050,7815,0,False
1051,7871,0,False
1052,7686,0,False
1053,7484,0,False
1054,6858,0,False
1055,8421,0,False
1056,8492,0,False
1057,8533,0,False
1058,8823,0,False
1059,9117,0,False
1060,8028,0,False
1061,9515,0,False
1062,10448,0,False
1063,10031,0,False
1064,10388,0,False
1065,10513,0,False
1066,10106,0,False
1067,9077,0,False
1068,10639,0,False
1069,10613,0,False
1070,10337,0,False
1071,9130,0,False
1072,9917,0,False
1073,9174,0,False
1074,8272,0,False
1075,7180,0,False
1076,7113,0,False
1077,6904,0,False
1078,6862,0,False
1079,5660,0,False
1080,7347,0,False
1081,7369,0,False
1082,7650,0,False
1083,9887,0,False
1084,9501,0,False
1085,9151,0,False
1086,9243,0,False
1087,8983,0,False
1088,8943,0,False
1089,11031,0,False
1090,11363,0,False
1091,9062,0,False
1092,11496,0,False
1093,10793,0,False
1094,9995,0,False
1095,10476,0,False
1096,8838,0,False
1097,8570,0,False
1098,7951,0,False
1099,7158,0,False
1100,7412,0,False
1101,7828,0,False
1102,7848,0,False
1103,8131,0,False
1104,9218,0,False
1105,10079,0,False
1106,10578,0,False
1107,8833,0,False
1108,9311,0,False
1109,11233,0,False
1110,9690,0,False
1111,11044,0,False
1112,9431,0,False
1113,10518,0,False
1114,10752,0,False
1115,11922,0,False
1116,10227,0,False
1117,11516,0,False
1118,10853,0,False
1119,10250,0,False
1120,8435,0,False
1121,7837,0,False
1122,8141,0,False
1123,7303,0,False
1124,7665,0,False
1125,7049,0,False
1126,8282,0,False
1127,7797,0,False
1128,9339,0,False
1129,7958,0,False
1130,9271,0,False
1131,8707,0,False
1132,9391,0,False
1133,10711,0,False
1134,10490,0,False
1135,9837,0,False
1136,9710,0,False
1137,10345,0,False
1138,11657,0,False
1139,10925,0,False
1140,10612,0,False
1141,10445,0,False
1142,10643,0,False
1143,9283,0,False
1144,8678,0,False
1145,7010,0,False
1146,6501,0,False
1147,6737,0,False
1148,6808,0,False
1149,6296,0,False
1150,6733,0,False
1151,8469,0,False
1152,8872,0,False
1153,7150,0,False
1154,8092,0,False
1155,9049,0,False
1156,9461,0,False
1157,9901,0,False
1158,9658,0,False
1159,12158,0,False
1160,10416,0,False
1161,8253,0,False
1162,10130,0,False
1163,12166,0,False
1164,9947,0,False
1165,9057,0,False
1166,9092,0,False
1167,9747,0,False
1168,9011,0,False
1169,8736,0,False
1170,8240,0,False
1171,7398,0,False
1172,6925,0,False
1173,7136,0,False
1174,7742,0,False
1175,8116,0,False
1176,8064,0,False
1177,8053,0,False
1178,8318,0,False
1179,9476,0,False
1180,8614,0,False
1181,9766,0,False
1182,8839,0,False
1183,9141,0,False
1184,9075,0,False
1185,9284,0,False
1186,9348,0,False
1187,9423,0,False
1188,9514,0,False
1189,9577,0,False
1190,8923,0,False
1191,9951,0,False
1192,8176,0,False
1193,8828,0,False
1194,9077,0,False
1195,7408,0,False
1196,7958,0,False
1197,7682,0,False
1198,7863,0,False
1199,8285,0,False
1200,8567,0,False
1201,8401,0,False
1202,9015,0,False
1203,9933,0,False
1204,10569,0,False
1205,10818,0,False
1206,9298,0,False
1207,9533,0,False
1208,9763,0,False
1209,9672,0,False
1210,10038,0,False
1211,11339,0,False
1212,12399,0,False
1213,12483,0,False
1214,12170,0,False
1215,11337,0,False
1216,10281,0,False
1217,10284,0,False
1218,9494,0,False
1219,8325,0,False
1220,8800,0,False
1221,8298,0,False
1222,8668,0,False
1223,9503,0,False
1224,9303,0,False
1225,9200,0,False
1226,8535,0,False
1227,9193,0,False
1228,9692,0,False
1229,11231,0,False
1230,10944,0,False
1231,10951,0,False
1232,11258,0,False
1233,10614,0,False
1234,11459,0,False
1235,11106,0,False
1236,12258,0,False
1237,11177,0,False
1238,9806,0,False
1239,9297,0,False
1240,8884,0,False
1241,7257,0,False
1242,6010,0,False
1243,5233,0,False
1244,5043,0,False
1245,5621,0,False
1246,6005,0,False
1247,7656,0,False
1248,7720,0,False
1249,9174,0,False
1250,8081,0,False
1251,7788,0,False
1252,8508,0,False
1253,10688,0,False
1254,9273,0,False
1255,9949,0,False
1256,11173,0,False
1257,12193,0,False
1258,8699,0,False
1259,11185,0,False
1260,15414,0,True
1261,11340,0,False
1262,14155,0,False
1263,10920,0,False
1264,11885,0,False
1265,9123,0,False
1266,9165,0,False
1267,11912,0,False
1268,7631,0,False
1269,7508,0,False
1270,7597,0,False
1271,8235,0,False
1272,8581,0,False
1273,9031,0,False
1274,8750,0,False
1275,8631,0,False
1276,8792,0,False
1277,8714,0,False
1278,9590,0,False
1279,10261,0,False
1280,10639,0,False
1281,12313,0,False
1282,10319,0,False
1283,10382,0,False
1284,9398,0,False
1285,9051,0,False
1286,9934,0,False
1287,9743,0,False
1288,8324,0,False
1289,9592,0,False
1290,8165,0,False
1291,7954,0,False
1292,8138,0,False
1293,6718,0,False
1294,8113,0,False
1295,7182,0,False
1296,9062,0,False
1297,9535,0,False
1298,9101,0,False
1299,10287,0,False
1300,8934,0,False
1301,9755,0,False
1302,10310,0,False
1303,11694,0,False
1304,12772,0,False
1305,10521,0,False
1306,10305,0,False
1307,10362,0,False
1308,10266,0,False
1309,9699,0,False
1310,9962,0,False
1311,8469,0,False
1312,9964,0,False
1313,9956,0,False
1314,7555,0,False
1315,8741,0,False
1316,7307,0,False
1317,8169,0,False
1318,7874,0,False
1319,8335,0,False
1320,11017,0,False
1321,9778,0,False
1322,9245,0,False
1323,10127,0,False
1324,10084,0,False
1325,10001,0,False
1326,11200,0,False
1327,11430,0,False
1328,9406,0,False
1329,11217,0,False
1330,10964,0,False
1331,11531,0,False
1332,10009,0,False
1333,11887,0,False
1334,10678,0,False
1335,9043,0,False
1336,9879,0,False
1337,8991,0,False
1338,10012,0,False
1339,8162,0,False
1340,7328,0,False
1341,8770,0,False
1342,8819,0,False
1343,8728,0,False
1344,9072,0,False
1345,10527,0,False
1346,10161,0,False
1347,10780,0,False
1348,11309,0,False
1349,9375,0,False
1350,10034,0,False
1351,9991,0,False
1352,9705,0,False
1353,12079,0,False
1354,10704,0,False
1355,9738,0,False
1356,10712,0,False
1357,10339,0,False
1358,9601,0,False
1359,10706,0,False
1360,9436,0,False
1361,7772,0,False
1362,7238,0,False
1363,8562,0,False
1364,7541,0,False
1365,7035,0,False
1366,7428,0,False
1367,8569,0,False
1368,7820,0,False
1369,9436,0,False
1370,10355,0,False
1371,9775,0,False
1372,10358,0,False
1373,12049,0,False
1374,11541,0,False
1375,11087,0,False
1376,10470,0,False
1377,11836,0,False
1378,11918,0,False
1379,12284,0,False
1380,10858,0,False
1381,12073,0,False
1382,10981,0,False
1383,10643,0,False
1384,9186,0,False
1385,8416,0,False
1386,7433,0,False
1387,8805,0,False
1388,6739,0,False
1389,7161,0,False
1390,7878,0,False
1391,10587,0,False
1392,10449,0,False
1393,11864,0,False
1394,12195,0,False
1395,14068,0,False
1396,13594,0,False
1397,12502,0,False
1398,15678,0,True
1399,12760,0,False
1400,12241,0,False
1401,14487,0,False
1402,12865,0,False
1403,13522,0,False
1404,13989,0,False
1405,15569,0,True
1406,12838,0,False
1407,11123,0,False
1408,11281,0,False
1409,10361,0,False
1410,9897,0,False
1411,9869,0,False
1412,9626,0,False
1413,10935,0,False
1414,10071,0,False
1415,11314,0,False
1416,12468,0,False
1417,10803,0,False
1418,11072,0,False
1419,12336,0,False
1420,11453,0,False
1421,12197,0,False
1422,11873,0,False
1423,11690,0,False
1424,11528,0,False
1425,13044,0,False
1426,13211,0,False
1427,12380,0,False
1428,12965,0,False
1429,12860,0,False
1430,11047,0,False
1431,11520,0,False
1432,12013,0,False
1433,20760,1,True
1434,21033,1,True
1435,19202,1,True
1436,20651,1,True
1437,18005,1,True
1438,19787,1,True
1439,22996,1,True
