timestamp,value,is_anomaly,anomaly
202,232,0,False
203,391,0,False
204,340,0,False
205,405,0,False
206,290,0,False
207,347,0,False
208,256,0,False
209,269,0,False
210,255,0,False
211,257,0,False
212,239,0,False
213,229,0,False
214,255,0,False
215,253,0,False
216,260,0,False
217,229,0,False
218,216,0,False
219,170,0,False
220,213,0,False
221,164,0,False
222,166,0,False
223,126,0,False
224,125,0,False
225,136,0,False
226,247,0,False
227,227,0,False
228,234,0,False
229,230,0,False
230,173,0,False
231,159,0,False
232,184,0,False
233,187,0,False
234,193,0,False
235,217,0,False
236,215,0,False
237,217,0,False
238,208,0,False
239,302,0,False
240,229,0,False
241,291,0,False
242,289,0,False
243,293,0,False
244,241,0,False
245,244,0,False
246,228,0,False
247,227,0,False
248,239,0,False
249,254,0,False
250,288,0,False
251,308,0,False
252,313,0,False
253,372,0,False
254,407,0,False
255,386,0,False
256,270,0,False
257,318,0,False
258,305,0,False
259,334,0,False
260,342,0,False
261,408,0,False
262,344,0,False
263,372,0,False
264,362,0,False
265,459,0,False
266,382,0,False
267,364,0,False
268,327,0,False
269,321,0,False
270,192,0,False
271,234,0,False
272,243,0,False
273,277,0,False
274,291,0,False
275,334,0,False
276,228,0,False
277,396,0,False
278,374,0,False
279,407,0,False
280,340,0,False
281,404,0,False
282,428,0,False
283,447,0,False
284,372,0,False
285,345,0,False
286,352,0,False
287,333,0,False
288,404,0,False
289,316,0,False
290,337,0,False
291,322,0,False
292,288,0,False
293,283,0,False
294,287,0,False
295,244,0,False
296,291,0,False
297,431,0,False
298,727,0,False
299,781,0,False
300,662,0,False
301,797,0,False
302,730,0,False
303,449,0,False
304,447,0,False
305,522,0,False
306,607,0,False
307,589,0,False
308,501,0,False
309,336,0,False
310,315,0,False
311,284,0,False
312,309,0,False
313,272,0,False
314,193,0,False
315,169,0,False
316,133,0,False
317,96,0,False
318,111,0,False
319,89,0,False
320,124,0,False
321,362,0,False
322,383,0,False
323,488,0,False
324,537,0,False
325,505,0,False
326,518,0,False
327,481,0,False
328,386,0,False
329,506,0,False
330,521,0,False
331,636,0,False
332,475,0,False
333,371,0,False
334,353,0,False
335,281,0,False
336,305,0,False
337,279,0,False
338,207,0,False
339,146,0,False
340,125,0,False
341,226,0,False
342,151,0,False
343,143,0,False
344,172,0,False
345,314,0,False
346,491,0,False
347,583,0,False
348,637,0,False
349,614,0,False
350,550,0,False
351,404,0,False
352,450,0,False
353,580,0,False
354,588,0,False
355,597,0,False
356,415,0,False
357,414,0,False
358,326,0,False
359,334,0,False
360,327,0,False
361,284,0,False
362,291,0,False
363,279,0,False
364,254,0,False
365,180,0,False
366,189,0,False
367,134,0,False
368,116,0,False
369,243,0,False
370,190,0,False
371,251,0,False
372,266,0,False
373,249,0,False
374,311,0,False
375,247,0,False
376,204,0,False
377,212,0,False
378,291,0,False
379,215,0,False
380,231,0,False
381,210,0,False
382,221,0,False
383,311,0,False
384,323,0,False
385,305,0,False
386,279,0,False
387,286,0,False
388,248,0,False
389,222,0,False
390,190,0,False
391,161,0,False
392,164,0,False
393,218,0,False
394,296,0,False
395,200,0,False
396,252,0,False
397,302,0,False
398,208,0,False
399,286,0,False
400,213,0,False
401,205,0,False
402,197,0,False
403,329,0,False
404,320,0,False
405,251,0,False
406,265,0,False
407,245,0,False
408,240,0,False
409,199,0,False
410,171,0,False
411,127,0,False
412,108,0,False
413,90,0,False
414,110,0,False
415,92,0,False
416,137,0,False
417,259,0,False
418,342,0,False
419,555,0,False
420,569,0,False
421,598,0,False
422,567,0,False
423,409,0,False
424,437,0,False
425,584,0,False
426,668,0,False
427,647,0,False
428,563,0,False
429,424,0,False
430,321,0,False
431,271,0,False
432,342,0,False
433,252,0,False
434,237,0,False
435,184,0,False
436,129,0,False
437,294,0,False
438,187,0,False
439,139,0,False
440,181,0,False
441,319,0,False
442,349,0,False
443,547,0,False
444,530,0,False
445,594,0,False
446,570,0,False
447,454,0,False
448,560,0,False
449,550,0,False
450,578,0,False
451,555,0,False
452,464,0,False
453,365,0,False
454,308,0,False
455,289,0,False
456,320,0,False
457,237,0,False
458,183,0,False
459,155,0,False
460,130,0,False
461,116,0,False
462,158,0,False
463,149,0,False
464,166,0,False
465,278,0,False
466,356,0,False
467,593,0,False
468,573,0,False
469,686,0,False
470,737,0,False
471,513,0,False
472,465,0,False
473,587,0,False
474,621,0,False
475,813,0,False
476,536,0,False
477,543,0,False
478,426,0,False
479,462,0,False
480,394,0,False
481,268,0,False
482,228,0,False
483,183,0,False
484,165,0,False
485,108,0,False
486,155,0,False
487,217,0,False
488,290,0,False
489,413,0,False
490,501,0,False
491,700,0,False
492,813,0,False
493,732,0,False
494,575,0,False
495,485,0,False
496,447,0,False
497,645,0,False
498,606,0,False
499,627,0,False
500,545,0,False
501,857,0,False
502,419,0,False
503,966,0,False
504,365,0,False
505,356,0,False
506,233,0,False
507,191,0,False
508,155,0,False
509,136,0,False
510,141,0,False
511,120,0,False
512,192,0,False
513,387,0,False
514,333,0,False
515,535,0,False
516,665,0,False
517,623,0,False
518,591,0,False
519,460,0,False
520,555,0,False
521,542,0,False
522,563,0,False
523,640,0,False
524,527,0,False
525,535,0,False
526,549,0,False
527,523,0,False
528,550,0,False
529,498,0,False
530,473,0,False
531,397,0,False
532,400,0,False
533,348,0,False
534,310,0,False
535,280,0,False
536,176,0,False
537,199,0,False
538,187,0,False
539,312,0,False
540,261,0,False
541,515,0,False
542,278,0,False
543,324,0,False
544,213,0,False
545,214,0,False
546,270,0,False
547,261,0,False
548,257,0,False
549,291,0,False
550,363,0,False
551,328,0,False
552,323,0,False
553,313,0,False
554,323,0,False
555,240,0,False
556,205,0,False
557,239,0,False
558,221,0,False
559,138,0,False
560,144,0,False
561,177,0,False
562,166,0,False
563,297,0,False
564,318,0,False
565,317,0,False
566,316,0,False
567,221,0,False
568,268,0,False
569,265,0,False
570,270,0,False
571,217,0,False
572,302,0,False
573,226,0,False
574,241,0,False
575,191,0,False
576,248,0,False
577,178,0,False
578,130,0,False
579,66,0,False
580,71,0,False
581,64,0,False
582,87,0,False
583,100,0,False
584,118,0,False
585,237,0,False
586,315,0,False
587,403,0,False
588,432,0,False
589,521,0,False
590,623,0,False
591,360,0,False
592,380,0,False
593,587,0,False
594,574,0,False
595,622,0,False
596,513,0,False
597,377,0,False
598,637,0,False
599,497,0,False
600,109,0,False
601,170,0,False
602,94,0,False
603,94,0,False
604,251,0,False
605,421,0,False
606,389,0,False
607,343,0,False
608,423,0,False
609,497,0,False
610,512,0,False
611,555,0,False
612,510,0,False
613,602,0,False
614,586,0,False
615,489,0,False
616,387,0,False
617,590,0,False
618,552,0,False
619,580,0,False
620,369,0,False
621,280,0,False
622,366,0,False
623,358,0,False
624,261,0,False
625,200,0,False
626,138,0,False
627,97,0,False
628,78,0,False
629,79,0,False
630,84,0,False
631,86,0,False
632,101,0,False
633,163,0,False
634,239,0,False
635,365,0,False
636,564,0,False
637,462,0,False
638,475,0,False
639,289,0,False
640,340,0,False
641,435,0,False
642,522,0,False
643,648,0,False
644,536,0,False
645,413,0,False
646,479,0,False
647,675,0,False
648,426,0,False
649,329,0,False
650,469,0,False
651,431,0,False
652,386,0,False
653,412,0,False
654,353,0,False
655,402,0,False
656,177,0,False
657,255,0,False
658,350,0,False
659,405,0,False
660,441,0,False
661,406,0,False
662,461,0,False
663,396,0,False
664,466,0,False
665,383,0,False
666,492,0,False
667,535,0,False
668,429,0,False
669,373,0,False
670,226,0,False
671,210,0,False
672,201,0,False
673,192,0,False
674,137,0,False
675,129,0,False
676,94,0,False
677,111,0,False
678,119,0,False
679,98,0,False
680,130,0,False
681,224,0,False
682,278,0,False
683,349,0,False
684,363,0,False
685,376,0,False
686,360,0,False
687,326,0,False
688,359,0,False
689,405,0,False
690,367,0,False
691,499,0,False
692,377,0,False
693,269,0,False
694,241,0,False
695,147,0,False
696,157,0,False
697,154,0,False
698,171,0,False
699,243,0,False
700,193,0,False
701,141,0,False
702,146,0,False
703,141,0,False
704,186,0,False
705,251,0,False
706,192,0,False
707,252,0,False
708,277,0,False
709,262,0,False
710,224,0,False
711,198,0,False
712,306,0,False
713,299,0,False
714,256,0,False
715,185,0,False
716,159,0,False
717,172,0,False
718,183,0,False
719,295,0,False
720,214,0,False
721,185,0,False
722,188,0,False
723,195,0,False
724,213,0,False
725,187,0,False
726,197,0,False
727,100,0,False
728,104,0,False
729,130,0,False
730,187,0,False
731,129,0,False
732,137,0,False
733,311,0,False
734,186,0,False
735,253,0,False
736,242,0,False
737,157,0,False
738,161,0,False
739,147,0,False
740,172,0,False
741,164,0,False
742,170,0,False
743,147,0,False
744,160,0,False
745,159,0,False
746,107,0,False
747,104,0,False
748,91,0,False
749,90,0,False
750,169,0,False
751,82,0,False
752,145,0,False
753,264,0,False
754,348,0,False
755,490,0,False
756,731,0,False
757,721,0,False
758,484,0,False
759,417,0,False
760,518,0,False
761,619,0,False
762,850,0,False
763,793,0,False
764,515,0,False
765,390,0,False
766,228,0,False
767,212,0,False
768,241,0,False
769,212,0,False
770,181,0,False
771,162,0,False
772,78,0,False
773,54,0,False
774,64,0,False
775,53,0,False
776,170,0,False
777,148,0,False
778,391,0,False
779,522,0,False
780,586,0,False
781,728,0,False
782,554,0,False
783,513,0,False
784,472,0,False
785,542,0,False
786,582,0,False
787,594,0,False
788,595,0,False
789,420,0,False
790,317,0,False
791,291,0,False
792,242,0,False
793,329,0,False
794,105,0,False
795,154,0,False
796,91,0,False
797,162,0,False
798,78,0,False
799,135,0,False
800,160,0,False
801,249,0,False
802,340,0,False
803,531,0,False
804,500,0,False
805,542,0,False
806,463,0,False
807,421,0,False
808,387,0,False
809,582,0,False
810,514,0,False
811,356,0,False
812,286,0,False
813,242,0,False
814,243,0,False
815,240,0,False
816,145,0,False
817,112,0,False
818,232,0,False
819,108,0,False
820,105,0,False
821,227,0,False
822,86,0,False
823,91,0,False
824,112,0,False
825,210,0,False
826,191,0,False
827,310,0,False
828,373,0,False
829,646,0,False
830,511,0,False
831,187,0,False
832,241,0,False
833,337,0,False
834,247,0,False
835,517,0,False
836,332,0,False
837,150,0,False
838,160,0,False
839,286,0,False
840,170,0,False
841,182,0,False
842,271,0,False
843,71,0,False
844,62,0,False
845,61,0,False
846,55,0,False
847,47,0,False
848,72,0,False
849,174,0,False
850,166,0,False
851,212,0,False
852,248,0,False
853,376,0,False
854,395,0,False
855,294,0,False
856,276,0,False
857,391,0,False
858,357,0,False
859,440,0,False
860,371,0,False
861,332,0,False
862,205,0,False
863,336,0,False
864,236,0,False
865,365,0,False
866,137,0,False
867,226,0,False
868,272,0,False
869,356,0,False
870,261,0,False
871,63,0,False
872,95,0,False
873,114,0,False
874,146,0,False
875,158,0,False
876,156,0,False
877,167,0,False
878,249,0,False
879,246,0,False
880,231,0,False
881,222,0,False
882,322,0,False
883,304,0,False
884,111,0,False
885,150,0,False
886,189,0,False
887,136,0,False
888,182,0,False
889,126,0,False
890,196,0,False
891,158,0,False
892,142,0,False
893,119,0,False
894,144,0,False
895,85,0,False
896,88,0,False
897,74,0,False
898,99,0,False
899,109,0,False
900,148,0,False
901,211,0,False
902,180,0,False
903,270,0,False
904,198,0,False
905,301,0,False
906,234,0,False
907,197,0,False
908,326,0,False
909,286,0,False
910,233,0,False
911,234,0,False
912,200,0,False
913,197,0,False
914,110,0,False
915,123,0,False
916,68,0,False
917,187,0,False
918,79,0,False
919,58,0,False
920,106,0,False
921,173,0,False
922,204,0,False
923,291,0,False
924,404,0,False
925,411,0,False
926,454,0,False
927,334,0,False
928,330,0,False
929,409,0,False
930,475,0,False
931,451,0,False
932,332,0,False
933,363,0,False
934,288,0,False
935,259,0,False
936,220,0,False
937,204,0,False
938,125,0,False
939,158,0,False
940,92,0,False
941,93,0,False
942,81,0,False
943,81,0,False
944,82,0,False
945,180,0,False
946,225,0,False
947,368,0,False
948,412,0,False
949,431,0,False
950,430,0,False
951,430,0,False
952,422,0,False
953,392,0,False
954,723,0,False
955,443,0,False
956,633,0,False
957,205,0,False
958,163,0,False
959,189,0,False
960,185,0,False
961,128,0,False
962,104,0,False
963,223,0,False
964,135,0,False
965,58,0,False
966,102,0,False
967,68,0,False
968,115,0,False
969,122,0,False
970,200,0,False
971,255,0,False
972,461,0,False
973,532,0,False
974,642,0,False
975,431,0,False
976,297,0,False
977,356,0,False
978,408,0,False
979,393,0,False
980,307,0,False
981,261,0,False
982,319,0,False
983,108,0,False
984,150,0,False
985,152,0,False
986,143,0,False
987,181,0,False
988,131,0,False
989,119,0,False
990,174,0,False
991,139,0,False
992,97,0,False
993,134,0,False
994,266,0,False
995,286,0,False
996,331,0,False
997,295,0,False
998,272,0,False
999,252,0,False
1000,255,0,False
1001,212,0,False
1002,252,0,False
1003,284,0,False
1004,285,0,False
1005,195,0,False
1006,182,0,False
1007,230,0,False
1008,218,0,False
1009,170,0,False
1010,271,0,False
1011,157,0,False
1012,106,0,False
1013,171,0,False
1014,174,0,False
1015,99,0,False
1016,186,0,False
1017,204,0,False
1018,213,0,False
1019,44,0,False
1020,129,0,False
1021,320,0,False
1022,313,0,False
1023,221,0,False
1024,316,0,False
1025,458,0,False
1026,290,0,False
1027,325,0,False
1028,254,0,False
1029,249,0,False
1030,234,0,False
1031,183,0,False
1032,162,0,False
1033,157,0,False
1034,184,0,False
1035,139,0,False
1036,126,0,False
1037,119,0,False
1038,134,0,False
1039,122,0,False
1040,107,0,False
1041,170,0,False
1042,166,0,False
1043,157,0,False
1044,186,0,False
1045,135,0,False
1046,145,0,False
1047,145,0,False
1048,193,0,False
1049,168,0,False
1050,141,0,False
1051,141,0,False
1052,126,0,False
1053,160,0,False
1054,147,0,False
1055,143,0,False
1056,184,0,False
1057,184,0,False
1058,109,0,False
1059,132,0,False
1060,114,0,False
1061,126,0,False
1062,109,0,False
1063,97,0,False
1064,90,0,False
1065,109,0,False
1066,94,0,False
1067,141,0,False
1068,138,0,False
1069,99,0,False
1070,102,0,False
1071,163,0,False
1072,111,0,False
1073,185,0,False
1074,119,0,False
1075,179,0,False
1076,163,0,False
1077,116,0,False
1078,134,0,False
1079,123,0,False
1080,123,0,False
1081,175,0,False
1082,150,0,False
1083,251,0,False
1084,74,0,False
1085,87,0,False
1086,59,0,False
1087,91,0,False
1088,115,0,False
1089,139,0,False
1090,192,0,False
1091,190,0,False
1092,365,0,False
1093,262,0,False
1094,313,0,False
1095,212,0,False
1096,229,0,False
1097,215,0,False
1098,212,0,False
1099,188,0,False
1100,195,0,False
1101,125,0,False
1102,123,0,False
1103,101,0,False
1104,258,0,False
1105,89,0,False
1106,92,0,False
1107,68,0,False
1108,141,0,False
1109,45,0,False
1110,69,0,False
1111,51,0,False
1112,45,0,False
1113,86,0,False
1114,180,0,False
1115,195,0,False
1116,171,0,False
1117,210,0,False
1118,204,0,False
1119,154,0,False
1120,73,0,False
1121,165,0,False
1122,350,0,False
1123,172,0,False
1124,114,0,False
1125,81,0,False
1126,32,1,False
1127,22,1,False
1128,21,1,False
1129,36,1,False
1130,13,1,False
1131,5,1,False
1132,2,1,False
1133,10,1,False
1134,3,1,False
1135,5,1,False
1136,4,1,False
1137,4,1,False
1138,6,1,False
1139,7,1,False
1140,9,1,False
1141,14,1,False
1142,13,1,False
1143,7,1,False
1144,5,1,False
1145,6,1,False
1146,4,1,False
1147,2,1,False
1148,3,1,False
1149,1,1,False
1150,4,1,False
1151,1,1,False
1152,2,1,False
1153,0,1,False
1154,0,1,False
1155,7,1,False
1156,0,1,False
1157,0,1,False
1158,2,1,False
1159,3,1,False
1160,0,1,False
1161,4,1,False
1162,3,1,False
1163,6,1,False
1164,1,1,False
1165,3,1,False
1166,4,1,False
1167,2,1,False
1168,4,1,False
1169,7,1,False
1170,3,1,False
1171,2,1,False
1172,2,1,False
1173,9,1,False
1174,6,1,False
1175,2,1,False
1176,1,1,False
1177,4,1,False
1178,1,1,False
1179,1,1,False
1180,2,1,False
1181,3,1,False
1182,0,1,False
1183,0,1,False
1184,1,1,False
1185,2,1,False
1186,1,1,False
1187,1,1,False
1188,1,1,False
1189,4,1,False
1190,2,1,False
1191,6,1,False
1192,6,1,False
1193,1,1,False
1194,4,1,False
1195,7,1,False
1196,10,1,False
1197,5,1,False
1198,6,1,False
1199,8,1,False
1200,6,1,False
1201,3,1,False
1202,12,1,False
1203,6,1,False
1204,39,1,False
1205,68,0,False
1206,101,0,False
1207,197,0,False
1208,225,0,False
1209,341,0,False
1210,377,0,False
1211,539,0,False
1212,396,0,False
1213,404,0,False
1214,363,0,False
1215,326,0,False
1216,313,0,False
1217,558,0,False
1218,477,0,False
1219,576,0,False
1220,502,0,False
1221,502,0,False
1222,491,0,False
1223,336,0,False
1224,317,0,False
1225,274,0,False
1226,212,0,False
1227,180,0,False
1228,177,0,False
1229,159,0,False
1230,157,0,False
1231,152,0,False
1232,145,0,False
1233,143,0,False
1234,174,0,False
1235,191,0,False
1236,240,0,False
1237,261,0,False
1238,244,0,False
1239,233,0,False
1240,211,0,False
1241,245,0,False
1242,206,0,False
1243,216,0,False
1244,210,0,False
1245,220,0,False
1246,172,0,False
1247,210,0,False
1248,203,0,False
1249,179,0,False
1250,132,0,False
1251,98,0,False
1252,120,0,False
1253,102,0,False
1254,98,0,False
1255,131,0,False
1256,144,0,False
1257,295,0,False
1258,393,0,False
1259,488,0,False
1260,550,0,False
1261,581,0,False
1262,539,0,False
1263,369,0,False
1264,389,0,False
1265,478,0,False
1266,519,0,False
1267,482,0,False
1268,514,0,False
1269,416,0,False
1270,359,0,False
1271,470,0,False
1272,290,0,False
1273,243,0,False
1274,181,0,False
1275,242,0,False
1276,141,0,False
1277,108,0,False
1278,130,0,False
1279,122,0,False
1280,177,0,False
1281,280,0,False
1282,368,0,False
1283,514,0,False
1284,640,0,False
1285,621,0,False
1286,576,0,False
1287,359,0,False
1288,348,0,False
1289,456,0,False
1290,614,0,False
1291,635,0,False
1292,530,0,False
1293,386,0,False
1294,276,0,False
1295,382,0,False
1296,319,0,False
1297,352,0,False
1298,228,0,False
1299,215,0,False
1300,217,0,False
1301,167,0,False
1302,146,0,False
1303,159,0,False
1304,190,0,False
1305,257,0,False
1306,368,0,False
1307,5,1,False
1308,490,0,False
1309,662,0,False
1310,624,0,False
1311,459,0,False
1312,507,0,False
1313,571,0,False
1314,477,0,False
1315,489,0,False
1316,445,0,False
1317,287,0,False
1318,228,0,False
1319,279,0,False
1320,255,0,False
1321,327,0,False
1322,306,0,False
1323,317,0,False
1324,186,0,False
1325,163,0,False
1326,158,0,False
1327,176,0,False
1328,204,0,False
1329,253,0,False
1330,389,0,False
1331,557,0,False
1332,598,0,False
1333,659,0,False
1334,635,0,False
1335,491,0,False
1336,520,0,False
1337,754,0,False
1338,703,0,False
1339,623,0,False
1340,478,0,False
1341,698,0,False
1342,402,0,False
1343,334,0,False
1344,326,0,False
1345,230,0,False
1346,261,0,False
1347,163,0,False
1348,166,0,False
1349,107,0,False
1350,131,0,False
1351,113,0,False
1352,163,0,False
1353,391,0,False
1354,407,0,False
1355,489,0,False
1356,620,0,False
1357,659,0,False
1358,708,0,False
1359,468,0,False
1360,520,0,False
1361,590,0,False
1362,683,0,False
1363,640,0,False
1364,450,0,False
1365,327,0,False
1366,512,0,False
1367,460,0,False
1368,383,0,False
1369,326,0,False
1370,327,0,False
1371,299,0,False
1372,390,0,False
1373,369,0,False
1374,219,0,False
1375,736,0,False
1376,803,0,False
1377,682,0,False
1378,236,0,False
1379,307,0,False
1380,228,0,False
1381,269,0,False
1382,431,0,False
1383,287,0,False
1384,222,0,False
1385,240,0,False
1386,261,0,False
1387,353,0,False
1388,259,0,False
1389,232,0,False
1390,435,0,False
1391,687,0,False
1392,869,0,False
1393,271,0,False
1394,654,0,False
1395,665,0,False
1396,635,0,False
1397,228,0,False
1398,144,0,False
1399,422,0,False
1400,619,0,False
1401,613,0,False
1402,186,0,False
1403,489,0,False
1404,669,0,False
1405,705,0,False
1406,199,0,False
1407,257,0,False
1408,184,0,False
1409,188,0,False
1410,221,0,False
1411,262,0,False
1412,377,0,False
1413,283,0,False
1414,192,0,False
1415,177,0,False
1416,224,0,False
1417,193,0,False
1418,215,0,False
1419,150,0,False
1420,146,0,False
1421,134,0,False
1422,484,0,False
1423,638,0,False
1424,644,0,False
1425,737,0,False
1426,777,0,False
1427,616,0,False
