timestamp,value,is_anomaly,anomaly
639,0,0,False
640,0,0,False
641,1,0,False
642,0,0,False
643,1,0,False
644,1,0,False
645,0,0,False
646,1,0,False
647,2,0,False
648,0,0,False
649,0,0,False
650,0,0,False
651,10,0,False
652,1,0,False
653,3,0,False
654,54,0,False
655,0,0,False
656,0,0,False
657,0,0,False
658,50,0,False
659,0,0,False
660,4,0,False
661,38,0,False
662,18,0,False
663,2,0,False
664,1,0,False
665,5,0,False
666,4,0,False
667,4,0,False
668,2,0,False
669,16,0,False
670,7,0,False
671,3,0,False
672,0,0,False
673,0,0,False
674,0,0,False
675,0,0,False
676,0,0,False
677,0,0,False
678,40,0,False
679,51,0,False
680,0,0,False
681,5,0,False
682,51,0,False
683,0,0,False
684,0,0,False
685,0,0,False
686,0,0,False
687,3,0,False
688,0,0,False
689,6,0,False
690,7,0,False
691,4,0,False
692,5,0,False
693,6,0,False
694,1,0,False
695,0,0,False
696,0,0,False
697,0,0,False
698,0,0,False
699,4,0,False
700,1,0,False
701,0,0,False
702,51,0,False
703,1,0,False
704,8,0,False
705,17,0,False
706,60,0,False
707,5,0,False
708,2,0,False
709,0,0,False
710,1,0,False
711,3,0,False
712,0,0,False
713,3,0,False
714,0,0,False
715,1,0,False
716,1,0,False
717,1,0,False
718,51,0,False
719,0,0,False
720,0,0,False
721,0,0,False
722,0,0,False
723,0,0,False
724,0,0,False
725,0,0,False
726,0,0,False
727,0,0,False
728,50,0,False
729,0,0,False
730,0,0,False
731,1,0,False
732,0,0,False
733,0,0,False
734,0,0,False
735,1,0,False
736,2,0,False
737,4,0,False
738,11,0,False
739,1,0,False
740,54,0,False
741,0,0,False
742,0,0,False
743,2,0,False
744,0,0,False
745,0,0,False
746,1,0,False
747,0,0,False
748,1,0,False
749,0,0,False
750,0,0,False
751,47,0,False
752,1,0,False
753,0,0,False
754,0,0,False
755,10,0,False
756,0,0,False
757,0,0,False
758,0,0,False
759,1,0,False
760,3,0,False
761,0,0,False
762,1,0,False
763,0,0,False
764,0,0,False
765,0,0,False
766,0,0,False
767,0,0,False
768,0,0,False
769,0,0,False
770,0,0,False
771,0,0,False
772,3,0,False
773,4,0,False
774,5,0,False
775,4,0,False
776,0,0,False
777,1,0,False
778,8,0,False
779,5,0,False
780,1,0,False
781,8,0,False
782,4,0,False
783,2,0,False
784,5,0,False
785,4,0,False
786,4,0,False
787,0,0,False
788,0,0,False
789,2,0,False
790,3,0,False
791,0,0,False
792,0,0,False
793,0,0,False
794,0,0,False
795,0,0,False
796,0,0,False
797,0,0,False
798,4,0,False
799,4,0,False
800,0,0,False
801,0,0,False
802,0,0,False
803,0,0,False
804,1,0,False
805,0,0,False
806,5,0,False
807,55,0,False
808,10,0,False
809,0,0,False
810,19,0,False
811,1,0,False
812,0,0,False
813,0,0,False
814,2,0,False
815,0,0,False
816,3,0,False
817,1,0,False
818,0,0,False
819,0,0,False
820,0,0,False
821,11,0,False
822,4,0,False
823,0,0,False
824,0,0,False
825,0,0,False
826,14,0,False
827,0,0,False
828,0,0,False
829,54,0,False
830,0,0,False
831,3,0,False
832,3,0,False
833,0,0,False
834,1,0,False
835,1,0,False
836,0,0,False
837,0,0,False
838,0,0,False
839,0,0,False
840,0,0,False
841,0,0,False
842,0,0,False
843,5,0,False
844,0,0,False
845,0,0,False
846,0,0,False
847,49,0,False
848,3,0,False
849,0,0,False
850,0,0,False
851,0,0,False
852,0,0,False
853,0,0,False
854,25,0,False
855,31,0,False
856,1,0,False
857,0,0,False
858,0,0,False
859,52,0,False
860,0,0,False
861,0,0,False
862,0,0,False
863,0,0,False
864,1,0,False
865,0,0,False
866,3,0,False
867,1,0,False
868,0,0,False
869,2,0,False
870,54,0,False
871,1,0,False
872,0,0,False
873,0,0,False
874,1,0,False
875,34,0,False
876,30,0,False
877,12,0,False
878,14,0,False
879,8,0,False
880,5,0,False
881,13,0,False
882,8,0,False
883,5,0,False
884,0,0,False
885,0,0,False
886,0,0,False
887,0,0,False
888,4,0,False
889,0,0,False
890,0,0,False
891,2,0,False
892,4,0,False
893,8,0,False
894,12,0,False
895,3,0,False
896,0,0,False
897,1,0,False
898,0,0,False
899,1,0,False
900,0,0,False
901,0,0,False
902,3,0,False
903,2,0,False
904,2,0,False
905,0,0,False
906,0,0,False
907,4,0,False
908,0,0,False
909,0,0,False
910,1,0,False
911,0,0,False
912,0,0,False
913,0,0,False
914,4,0,False
915,1,0,False
916,0,0,False
917,0,0,False
918,1,0,False
919,7,0,False
920,2,0,False
921,0,0,False
922,0,0,False
923,9,0,False
924,0,0,False
925,3,0,False
926,3,0,False
927,11,0,False
928,4,0,False
929,10,0,False
930,7,0,False
931,0,0,False
932,0,0,False
933,0,0,False
934,0,0,False
935,0,0,False
936,1,0,False
937,1,0,False
938,1,0,False
939,49,0,False
940,0,0,False
941,2,0,False
942,1,0,False
943,5,0,False
944,6,0,False
945,1,0,False
946,0,0,False
947,1,0,False
948,5,0,False
949,0,0,False
950,6,0,False
951,2,0,False
952,0,0,False
953,0,0,False
954,0,0,False
955,0,0,False
956,0,0,False
957,0,0,False
958,0,0,False
959,0,0,False
960,0,0,False
961,5,0,False
962,6,0,False
963,0,0,False
964,0,0,False
965,1,0,False
966,5,0,False
967,1,0,False
968,3,0,False
969,2,0,False
970,3,0,False
971,1,0,False
972,41,0,False
973,4,0,False
974,0,0,False
975,0,0,False
976,7,0,False
977,6,0,False
978,0,0,False
979,0,0,False
980,1,0,False
981,0,0,False
982,0,0,False
983,2,0,False
984,0,0,False
985,0,0,False
986,0,0,False
987,8,0,False
988,3,0,False
989,2,0,False
990,1,0,False
991,38,0,False
992,18,0,False
993,0,0,False
994,0,0,False
995,1,0,False
996,2,0,False
997,5,0,False
998,4,0,False
999,0,0,False
1000,0,0,False
1001,4,0,False
1002,0,0,False
1003,1,0,False
1004,0,0,False
1005,0,0,False
1006,5,0,False
1007,0,0,False
1008,0,0,False
1009,0,0,False
1010,6,0,False
1011,0,0,False
1012,1,0,False
1013,27,0,False
1014,5,0,False
1015,4,0,False
1016,2,0,False
1017,2,0,False
1018,50,0,False
1019,0,0,False
1020,0,0,False
1021,52,0,False
1022,2,0,False
1023,56,0,False
1024,0,0,False
1025,2,0,False
1026,0,0,False
1027,0,0,False
1028,0,0,False
1029,1,0,False
1030,0,0,False
1031,0,0,False
1032,0,0,False
1033,5,0,False
1034,55,0,False
1035,0,0,False
1036,0,0,False
1037,3,0,False
1038,4,0,False
1039,2,0,False
1040,3,0,False
1041,0,0,False
1042,3,0,False
1043,50,0,False
1044,0,0,False
1045,0,0,False
1046,8,0,False
1047,5,0,False
1048,0,0,False
1049,4,0,False
1050,0,0,False
1051,0,0,False
1052,0,0,False
1053,0,0,False
1054,0,0,False
1055,0,0,False
1056,0,0,False
1057,0,0,False
1058,0,0,False
1059,0,0,False
1060,4,0,False
1061,0,0,False
1062,51,0,False
1063,5,0,False
1064,5,0,False
1065,11,0,False
1066,10,0,False
1067,8,0,False
1068,52,0,False
1069,17,0,False
1070,4,0,False
1071,2,0,False
1072,0,0,False
1073,1,0,False
1074,18,0,False
1075,1,0,False
1076,1,0,False
1077,0,0,False
1078,5,0,False
1079,0,0,False
1080,0,0,False
1081,0,0,False
1082,0,0,False
1083,44,0,False
1084,2,0,False
1085,3,0,False
1086,4,0,False
1087,55,0,False
1088,5,0,False
1089,28,0,False
1090,61,0,False
1091,69,0,False
1092,10,0,False
1093,8,0,False
1094,59,0,False
1095,17,0,False
1096,4,0,False
1097,12,0,False
1098,10,0,False
1099,1,0,False
1100,3,0,False
1101,0,0,False
1102,0,0,False
1103,0,0,False
1104,0,0,False
1105,0,0,False
1106,1,0,False
1107,0,0,False
1108,98,0,False
1109,4,0,False
1110,11,0,False
1111,9,0,False
1112,11,0,False
1113,13,0,False
1114,9,0,False
1115,11,0,False
1116,8,0,False
1117,97,0,False
1118,58,0,False
1119,5,0,False
1120,18,0,False
1121,32,0,False
1122,2,0,False
1123,0,0,False
1124,12,0,False
1125,0,0,False
1126,0,0,False
1127,0,0,False
1128,0,0,False
1129,0,0,False
1130,0,0,False
1131,1,0,False
1132,51,0,False
1133,6,0,False
1134,23,0,False
1135,24,0,False
1136,30,0,False
1137,8,0,False
1138,8,0,False
1139,108,0,False
1140,8,0,False
1141,7,0,False
1142,67,0,False
1143,75,0,False
1144,20,0,False
1145,0,0,False
1146,4,0,False
1147,0,0,False
1148,0,0,False
1149,0,0,False
1150,0,0,False
1151,0,0,False
1152,0,0,False
1153,0,0,False
1154,0,0,False
1155,2,0,False
1156,3,0,False
1157,1,0,False
1158,3,0,False
1159,4,0,False
1160,6,0,False
1161,99,0,False
1162,7,0,False
1163,35,0,False
1164,56,0,False
1165,6,0,False
1166,3,0,False
1167,1,0,False
1168,1,0,False
1169,1,0,False
1170,2,0,False
1171,0,0,False
1172,0,0,False
1173,0,0,False
1174,0,0,False
1175,0,0,False
1176,1,0,False
1177,0,0,False
1178,0,0,False
1179,1,0,False
1180,0,0,False
1181,3,0,False
1182,6,0,False
1183,2,0,False
1184,17,0,False
1185,9,0,False
1186,57,0,False
1187,5,0,False
1188,4,0,False
1189,56,0,False
1190,7,0,False
1191,2,0,False
1192,1,0,False
1193,2,0,False
1194,0,0,False
1195,0,0,False
1196,0,0,False
1197,0,0,False
1198,49,0,False
1199,0,0,False
1200,0,0,False
1201,1,0,False
1202,9,0,False
1203,2,0,False
1204,49,0,False
1205,2,0,False
1206,1,0,False
1207,1,0,False
1208,4,0,False
1209,54,0,False
1210,55,0,False
1211,5,0,False
1212,5,0,False
1213,6,0,False
1214,8,0,False
1215,1,0,False
1216,4,0,False
1217,5,0,False
1218,2,0,False
1219,15,0,False
1220,14,0,False
1221,19,0,False
1222,29,0,False
1223,0,0,False
1224,0,0,False
1225,2,0,False
1226,0,0,False
1227,0,0,False
1228,0,0,False
1229,0,0,False
1230,0,0,False
1231,1,0,False
1232,0,0,False
1233,4,0,False
1234,4,0,False
1235,4,0,False
1236,4,0,False
1237,43,0,False
1238,3,0,False
1239,3,0,False
1240,17,0,False
1241,37,0,False
1242,1,0,False
1243,5,0,False
1244,43,0,False
1245,0,0,False
1246,2,0,False
1247,0,0,False
1248,2,0,False
1249,6,0,False
1250,3,0,False
1251,3,0,False
1252,103,0,False
1253,3,0,False
1254,3,0,False
1255,5,0,False
1256,8,0,False
1257,4,0,False
1258,7,0,False
1259,42,0,False
1260,15,0,False
1261,9,0,False
1262,5,0,False
1263,4,0,False
1264,12,0,False
1265,0,0,False
1266,49,0,False
1267,0,0,False
1268,0,0,False
1269,0,0,False
1270,0,0,False
1271,3,0,False
1272,5,0,False
1273,1,0,False
1274,51,0,False
1275,4,0,False
1276,1,0,False
1277,4,0,False
1278,6,0,False
1279,8,0,False
1280,4,0,False
1281,7,0,False
1282,8,0,False
1283,94,0,False
1284,19,0,False
1285,8,0,False
1286,5,0,False
1287,9,0,False
1288,53,0,False
1289,7,0,False
1290,3,0,False
1291,1,0,False
1292,0,0,False
1293,0,0,False
1294,0,0,False
1295,0,0,False
1296,0,0,False
1297,0,0,False
1298,0,0,False
1299,1,0,False
1300,4,0,False
1301,0,0,False
1302,46,0,False
1303,6,0,False
1304,3,0,False
1305,5,0,False
1306,6,0,False
1307,6,0,False
1308,6,0,False
1309,10,0,False
1310,26,0,False
1311,325,0,False
1312,44,0,False
1313,676,0,False
1314,1422,1,True
1315,1582,1,True
1316,2306,1,True
1317,1095,1,False
1318,0,0,False
1319,0,0,False
1320,2,0,False
1321,0,0,False
1322,0,0,False
1323,0,0,False
1324,2,0,False
1325,1398,1,True
1326,1807,1,True
1327,1277,1,False
1328,508,0,False
1329,1065,1,False
1330,1065,1,False
1331,1505,1,True
1332,317,0,False
1333,426,0,False
1334,140,0,False
1335,174,0,False
1336,135,0,False
1337,123,0,False
1338,349,0,False
1339,4,0,False
1340,847,0,False
1341,1859,1,True
1342,0,0,False
1343,0,0,False
1344,0,0,False
1345,0,0,False
1346,0,0,False
1347,1,1,False
1348,6,1,False
1349,757,0,False
1350,148,0,False
1351,4,0,False
1352,6,0,False
1353,226,0,False
1354,4,0,False
1355,635,0,False
1356,483,0,False
1357,501,0,False
1358,99,0,False
1359,256,0,False
1360,30,0,False
1361,9,0,False
1362,8,0,False
1363,0,0,False
1364,49,0,False
1365,0,0,False
1366,0,0,False
1367,4,0,False
1368,4,0,False
1369,4,0,False
1370,5,0,False
1371,4,0,False
1372,4,0,False
1373,57,0,False
1374,140,0,False
1375,194,0,False
1376,240,0,False
1377,388,0,False
1378,699,0,False
1379,8,0,False
1380,7,0,False
1381,11,0,False
1382,6,0,False
1383,1,0,False
1384,4,0,False
1385,4,0,False
1386,13,0,False
1387,2,0,False
1388,39,0,False
1389,47,0,False
1390,0,0,False
1391,2,0,False
1392,0,0,False
1393,0,0,False
1394,0,0,False
1395,50,0,False
1396,2,0,False
1397,3,0,False
1398,21,0,False
1399,3,0,False
1400,5,0,False
1401,5,0,False
1402,6,0,False
1403,7,0,False
1404,75,0,False
1405,6,0,False
1406,6,0,False
1407,144,0,False
1408,231,0,False
1409,310,0,False
1410,668,0,False
1411,1152,1,False
1412,1761,1,True
1413,1666,1,True
1414,1283,1,False
1415,1917,1,True
1416,2191,1,True
1417,1993,1,True
1418,1515,1,True
1419,25,0,False
1420,539,0,False
1421,5,0,False
1422,381,0,False
1423,379,0,False
1424,208,0,False
