timestamp,value,is_anomaly,anomaly
872,219,1,False
873,179,1,False
874,142,1,False
875,196,1,False
876,176,1,False
877,214,1,False
878,235,1,False
879,259,1,False
880,441,1,True
881,295,1,False
882,250,1,False
883,43,1,False
884,0,0,False
885,1,0,False
886,0,0,False
887,3,0,False
888,2,0,False
889,3,0,False
890,9,0,False
891,6,0,False
892,8,0,False
893,5,0,False
894,13,0,False
895,4,0,False
896,18,0,False
897,11,0,False
898,2,0,False
899,9,0,False
900,2,0,False
901,16,0,False
902,4,0,False
903,14,0,False
904,8,0,False
905,3,0,False
906,0,0,False
907,56,0,False
908,14,0,False
909,25,0,False
910,6,0,False
911,6,0,False
912,8,0,False
913,12,0,False
914,19,0,False
915,51,0,False
916,34,0,False
917,40,0,False
918,38,0,False
919,45,0,False
920,30,0,False
921,64,0,False
922,45,0,False
923,71,0,False
924,30,0,False
925,46,0,False
926,84,0,False
927,72,0,False
928,49,0,False
929,10,0,False
930,6,0,False
931,5,0,False
932,2,0,False
933,3,0,False
934,2,0,False
935,1,0,False
936,14,0,False
937,19,0,False
938,21,0,False
939,13,0,False
940,16,0,False
941,22,0,False
942,26,0,False
943,35,0,False
944,38,0,False
945,36,0,False
946,63,0,False
947,62,0,False
948,34,0,False
949,36,0,False
950,18,0,False
951,14,0,False
952,52,0,False
953,9,0,False
954,18,0,False
955,12,0,False
956,0,0,False
957,2,0,False
958,0,0,False
959,3,0,False
960,11,0,False
961,38,0,False
962,33,0,False
963,2,0,False
964,3,0,False
965,3,0,False
966,6,0,False
967,6,0,False
968,17,0,False
969,12,0,False
970,6,0,False
971,2,0,False
972,24,0,False
973,0,0,False
974,21,0,False
975,4,0,False
976,1,0,False
977,0,0,False
978,6,0,False
979,0,0,False
980,2,0,False
981,0,0,False
982,2,0,False
983,0,0,False
984,2,0,False
985,4,0,False
986,20,0,False
987,13,0,False
988,21,0,False
989,26,0,False
990,38,0,False
991,12,0,False
992,12,0,False
993,7,0,False
994,10,0,False
995,21,0,False
996,14,0,False
997,10,0,False
998,7,0,False
999,17,0,False
1000,15,0,False
1001,4,0,False
1002,0,0,False
1003,0,0,False
1004,3,0,False
1005,0,0,False
1006,3,0,False
1007,2,0,False
1008,9,0,False
1009,4,0,False
1010,0,0,False
1011,13,1,False
1012,190,1,False
1013,204,1,False
1014,253,1,False
1015,377,1,False
1016,263,1,False
1017,237,1,False
1018,358,1,False
1019,371,1,False
1020,341,1,False
1021,428,1,True
1022,410,1,False
1023,294,1,False
1024,353,1,False
1025,348,1,False
1026,249,1,False
1027,191,1,False
1028,217,1,False
1029,198,1,False
1030,142,1,False
1031,55,1,False
1032,156,1,False
1033,197,1,False
1034,173,1,False
1035,263,1,False
1036,313,1,False
1037,375,1,False
1038,451,1,True
1039,452,1,True
1040,398,1,False
1041,396,1,False
1042,297,1,False
1043,227,1,False
1044,357,1,False
1045,408,1,False
1046,154,1,False
1047,16,0,False
1048,30,0,False
1049,20,0,False
1050,22,0,False
1051,8,0,False
1052,12,0,False
1053,2,0,False
1054,11,0,False
1055,7,0,False
1056,8,0,False
1057,0,0,False
1058,0,0,False
1059,4,0,False
1060,11,0,False
1061,9,0,False
1062,28,0,False
1063,59,0,False
1064,22,0,False
1065,5,0,False
1066,76,0,False
1067,57,0,False
1068,32,0,False
1069,7,0,False
1070,12,0,False
1071,3,0,False
1072,4,0,False
1073,2,0,False
1074,5,0,False
1075,1,0,False
1076,1,0,False
1077,1,0,False
1078,4,0,False
1079,3,0,False
1080,0,0,False
1081,4,0,False
1082,6,0,False
1083,2,0,False
1084,13,0,False
1085,18,0,False
1086,12,0,False
1087,10,0,False
1088,13,0,False
1089,15,0,False
1090,13,0,False
1091,21,0,False
1092,20,0,False
1093,23,0,False
1094,11,0,False
1095,9,0,False
1096,6,0,False
1097,3,0,False
1098,3,0,False
1099,1,0,False
1100,2,0,False
1101,3,0,False
1102,4,0,False
1103,0,0,False
1104,2,0,False
1105,0,0,False
1106,4,0,False
1107,1,0,False
1108,2,0,False
1109,38,0,False
1110,66,0,False
1111,45,0,False
1112,61,0,False
1113,55,0,False
1114,35,0,False
1115,15,0,False
1116,24,0,False
1117,50,0,False
1118,31,0,False
1119,8,0,False
1120,3,0,False
1121,2,0,False
1122,4,0,False
1123,3,0,False
1124,1,0,False
1125,4,0,False
1126,5,0,False
1127,2,0,False
1128,8,0,False
1129,18,0,False
1130,5,0,False
1131,11,0,False
1132,13,0,False
1133,13,0,False
1134,14,0,False
1135,8,0,False
1136,38,0,False
1137,24,0,False
1138,12,0,False
1139,9,0,False
1140,3,0,False
1141,16,0,False
1142,23,0,False
1143,0,0,False
1144,9,0,False
1145,0,0,False
1146,4,0,False
1147,0,0,False
1148,3,0,False
1149,0,0,False
1150,2,0,False
1151,0,0,False
1152,4,0,False
1153,0,0,False
1154,3,0,False
1155,2,0,False
1156,11,0,False
1157,10,0,False
1158,14,0,False
1159,17,0,False
1160,17,0,False
1161,6,0,False
1162,10,0,False
1163,10,0,False
1164,12,0,False
1165,27,0,False
1166,18,0,False
1167,5,0,False
1168,12,0,False
1169,11,0,False
1170,13,0,False
1171,10,0,False
1172,6,0,False
1173,10,0,False
1174,10,0,False
1175,7,0,False
1176,5,0,False
1177,2,0,False
1178,3,0,False
1179,1,0,False
1180,11,0,False
1181,0,0,False
1182,4,0,False
1183,17,0,False
1184,86,0,False
1185,107,0,False
1186,24,0,False
1187,50,0,False
1188,78,0,False
1189,74,0,False
1190,118,0,False
1191,91,0,False
1192,9,0,False
1193,2,0,False
1194,4,0,False
1195,3,0,False
1196,0,0,False
1197,3,0,False
1198,4,0,False
1199,0,0,False
1200,12,0,False
1201,6,0,False
1202,12,0,False
1203,20,0,False
1204,13,0,False
1205,14,0,False
1206,13,0,False
1207,12,0,False
1208,8,0,False
1209,10,0,False
1210,11,0,False
1211,22,0,False
1212,6,0,False
1213,8,0,False
1214,6,0,False
1215,4,0,False
1216,4,0,False
1217,2,0,False
1218,2,0,False
1219,0,0,False
1220,4,0,False
1221,0,0,False
1222,3,0,False
1223,0,0,False
1224,1,0,False
1225,2,0,False
1226,2,0,False
1227,2,0,False
1228,2,0,False
1229,8,0,False
1230,12,0,False
1231,2,0,False
1232,2,0,False
1233,3,0,False
1234,2,0,False
1235,4,0,False
1236,2,0,False
1237,0,0,False
1238,19,0,False
1239,4,0,False
1240,3,0,False
1241,2,0,False
1242,1,0,False
1243,0,0,False
1244,2,0,False
1245,0,0,False
1246,1,0,False
1247,0,0,False
1248,4,0,False
1249,4,0,False
1250,3,0,False
1251,0,0,False
1252,3,0,False
1253,7,0,False
1254,12,0,False
1255,5,0,False
1256,11,0,False
1257,7,0,False
1258,5,0,False
1259,7,0,False
1260,9,0,False
1261,5,0,False
1262,8,0,False
1263,0,0,False
1264,1,0,False
1265,0,0,False
1266,3,0,False
1267,0,0,False
1268,1,0,False
1269,2,0,False
1270,0,0,False
1271,2,0,False
1272,2,0,False
1273,3,0,False
1274,8,0,False
1275,2,0,False
1276,4,0,False
1277,3,0,False
1278,8,0,False
1279,6,0,False
1280,7,0,False
1281,5,0,False
1282,13,0,False
1283,0,0,False
1284,5,0,False
1285,10,0,False
1286,4,0,False
1287,11,0,False
1288,6,0,False
1289,9,0,False
1290,4,0,False
1291,0,0,False
1292,0,0,False
1293,2,0,False
1294,2,0,False
1295,8,0,False
1296,7,0,False
1297,20,0,False
1298,3,0,False
1299,6,0,False
1300,3,0,False
1301,5,0,False
1302,3,0,False
1303,10,0,False
1304,7,0,False
1305,6,0,False
1306,13,0,False
1307,10,0,False
1308,3,0,False
1309,4,0,False
1310,4,0,False
1311,9,0,False
1312,4,0,False
1313,6,0,False
1314,5,0,False
1315,2,0,False
1316,2,0,False
1317,10,0,False
1318,24,0,False
1319,31,0,False
1320,25,0,False
1321,29,0,False
1322,30,0,False
1323,18,0,False
1324,24,0,False
1325,39,0,False
1326,31,0,False
1327,42,0,False
1328,34,0,False
1329,14,0,False
1330,6,0,False
1331,4,0,False
1332,1,0,False
1333,6,0,False
1334,16,0,False
1335,8,0,False
1336,2,0,False
1337,4,0,False
1338,3,0,False
1339,0,0,False
1340,0,0,False
1341,1,0,False
1342,3,0,False
1343,2,0,False
1344,1,0,False
1345,3,0,False
1346,2,0,False
1347,137,1,False
1348,231,1,False
1349,168,1,False
1350,174,1,False
1351,181,1,False
1352,182,1,False
1353,200,1,False
1354,225,1,False
1355,217,1,False
1356,230,1,False
1357,248,1,False
1358,185,1,False
1359,235,1,False
1360,186,1,False
1361,166,1,False
1362,202,1,False
1363,159,1,False
1364,135,1,False
1365,84,1,False
1366,63,1,False
1367,89,1,False
1368,85,1,False
1369,61,1,False
1370,70,1,False
1371,79,1,False
1372,181,1,False
1373,262,1,False
1374,152,1,False
1375,242,1,False
1376,218,1,False
1377,235,1,False
1378,378,1,False
1379,339,1,False
1380,223,1,False
1381,204,1,False
1382,168,1,False
1383,192,1,False
1384,125,1,False
1385,185,1,False
1386,132,1,False
1387,126,1,False
1388,74,1,False
1389,80,1,False
1390,85,1,False
1391,84,1,False
1392,75,1,False
1393,104,1,False
1394,117,1,False
1395,139,1,False
1396,148,1,False
1397,112,1,False
1398,126,1,False
1399,133,1,False
1400,123,1,False
1401,131,1,False
1402,149,1,False
1403,257,1,False
1404,209,1,False
1405,217,1,False
1406,155,1,False
1407,98,1,False
1408,151,1,False
1409,91,1,False
1410,125,1,False
1411,113,1,False
1412,51,1,False
1413,40,1,False
1414,28,1,False
1415,31,1,False
1416,35,1,False
1417,70,1,False
1418,52,1,False
1419,89,1,False
1420,61,1,False
1421,75,1,False
1422,76,1,False
1423,66,1,False
1424,103,1,False
