timestamp,value,is_anomaly,anomaly
371,69185,0,False
372,67113,0,False
373,64900,0,False
374,64327,0,False
375,65015,0,False
376,63080,0,False
377,58862,0,False
378,48544,0,False
379,41081,0,False
380,35268,0,False
381,33253,0,False
382,33469,0,False
383,35811,0,False
384,37732,0,False
385,43759,0,False
386,48834,0,False
387,52330,0,False
388,53757,0,False
389,54655,0,False
390,56334,0,False
391,59094,0,False
392,61478,0,False
393,66480,0,False
394,69701,0,False
395,70765,0,False
396,67605,0,False
397,65745,0,False
398,65381,0,False
399,66981,0,False
400,65611,0,False
401,58066,0,False
402,49491,0,False
403,40972,0,False
404,39208,0,False
405,51165,0,False
406,69449,0,False
407,60945,0,False
408,57015,0,False
409,56942,0,False
410,73099,0,False
411,79495,0,False
412,75778,0,False
413,72863,0,False
414,69551,0,False
415,68570,0,False
416,72587,0,False
417,77905,0,False
418,81870,0,False
419,79711,0,False
420,76363,0,False
421,73082,0,False
422,71711,0,False
423,74073,0,False
424,69652,0,False
425,62349,0,False
426,51983,0,False
427,44993,0,False
428,41426,0,False
429,53784,0,False
430,71333,0,False
431,60767,0,False
432,56233,0,False
433,54470,0,False
434,71521,0,False
435,77859,0,False
436,73518,0,False
437,70089,0,False
438,67977,0,False
439,66946,0,False
440,71065,0,False
441,79686,0,False
442,80574,0,False
443,76853,0,False
444,73225,0,False
445,69818,0,False
446,69924,0,False
447,69964,0,False
448,69078,0,False
449,60468,0,False
450,50737,0,False
451,42745,0,False
452,40399,0,False
453,53677,0,False
454,71188,0,False
455,65711,0,False
456,55921,0,False
457,59026,0,False
458,70769,0,False
459,77068,0,False
460,73607,0,False
461,73741,0,False
462,68352,0,False
463,69772,0,False
464,71661,0,False
465,75981,0,False
466,78577,0,False
467,76819,0,False
468,73944,0,False
469,73123,0,False
470,70193,0,False
471,70055,0,False
472,67055,0,False
473,60918,0,False
474,51068,0,False
475,44337,0,False
476,41455,0,False
477,53112,0,False
478,70459,0,False
479,60323,0,False
480,53937,0,False
481,57453,0,False
482,68211,0,False
483,75049,0,False
484,71279,0,False
485,67607,0,False
486,65191,0,False
487,64280,0,False
488,68047,0,False
489,74636,0,False
490,77495,0,False
491,74198,0,False
492,71505,0,False
493,67905,0,False
494,66982,0,False
495,67547,0,False
496,65793,0,False
497,60721,0,False
498,51527,0,False
499,44624,0,False
500,41645,0,False
501,52815,0,False
502,69356,0,False
503,58865,0,False
504,53101,0,False
505,51830,0,False
506,62717,0,False
507,70234,0,False
508,67574,0,False
509,64150,0,False
510,61885,0,False
511,61048,0,False
512,65935,0,False
513,72143,0,False
514,75486,0,False
515,74226,0,False
516,70960,0,False
517,67201,0,False
518,66675,0,False
519,65638,0,False
520,63861,0,False
521,58957,0,False
522,49420,0,False
523,38017,0,False
524,36983,0,False
525,39324,0,False
526,46651,0,False
527,43176,0,False
528,43595,0,False
529,47766,0,False
530,51604,0,False
531,55065,0,False
532,55607,0,False
533,54786,0,False
534,55506,0,False
535,57228,0,False
536,61544,0,False
537,65295,0,False
538,67883,0,False
539,67930,0,False
540,65876,0,False
541,63538,0,False
542,61803,0,False
543,63530,0,False
544,60567,0,False
545,54934,0,False
546,46131,0,False
547,38767,0,False
548,33801,0,False
549,32209,0,False
550,32629,0,False
551,34695,0,False
552,37200,0,False
553,42300,0,False
554,43326,0,False
555,50450,0,False
556,52202,0,False
557,52874,0,False
558,54145,0,False
559,56579,0,False
560,58539,0,False
561,63169,0,False
562,67419,0,False
563,67379,0,False
564,64974,0,False
565,63282,0,False
566,63302,0,False
567,63752,0,False
568,61749,0,False
569,56241,0,False
570,46708,0,False
571,39097,0,False
572,36561,0,False
573,50259,0,False
574,68688,0,False
575,59339,0,False
576,54863,0,False
577,58256,0,False
578,70076,0,False
579,76678,0,False
580,71862,0,False
581,68579,0,False
582,66227,0,False
583,65027,0,False
584,68357,0,False
585,75563,0,False
586,78657,0,False
587,77142,0,False
588,73011,0,False
589,69149,0,False
590,68837,0,False
591,73664,0,False
592,58588,0,False
593,61167,0,False
594,51647,0,False
595,42688,0,False
596,39816,0,False
597,52340,0,False
598,69793,0,False
599,54955,0,False
600,11029,1,False
601,57069,0,False
602,68475,0,False
603,74702,0,False
604,71109,0,False
605,68105,0,False
606,66008,0,False
607,65140,0,False
608,68716,0,False
609,74454,0,False
610,77528,0,False
611,75983,0,False
612,71640,0,False
613,68070,0,False
614,67140,0,False
615,67245,0,False
616,64390,0,False
617,58363,0,False
618,49525,0,False
619,42667,0,False
620,40348,0,False
621,51398,0,False
622,70246,0,False
623,59822,0,False
624,54825,0,False
625,57496,0,False
626,68019,0,False
627,73325,0,False
628,70460,0,False
629,65894,0,False
630,64435,0,False
631,64016,0,False
632,67365,0,False
633,73826,0,False
634,76521,0,False
635,75014,0,False
636,70935,0,False
637,67449,0,False
638,66794,0,False
639,66960,0,False
640,65158,0,False
641,53333,0,False
642,51792,0,False
643,42060,0,False
644,39088,0,False
645,51279,0,False
646,67885,0,False
647,58288,0,False
648,52772,0,False
649,55258,0,False
650,65829,0,False
651,71746,0,False
652,68679,0,False
653,65088,0,False
654,62212,0,False
655,61152,0,False
656,64679,0,False
657,70839,0,False
658,74217,0,False
659,70450,0,False
660,66719,0,False
661,64654,0,False
662,61727,0,False
663,63402,0,False
664,62409,0,False
665,57456,0,False
666,50195,0,False
667,42875,0,False
668,39788,0,False
669,50508,0,False
670,65972,0,False
671,55994,0,False
672,48885,0,False
673,44997,0,False
674,49300,0,False
675,58578,0,False
676,59357,0,False
677,57520,0,False
678,56383,0,False
679,56223,0,False
680,61356,0,False
681,67186,0,False
682,70451,0,False
683,69325,0,False
684,65973,0,False
685,62092,0,False
686,60643,0,False
687,59047,0,False
688,60165,0,False
689,55306,0,False
690,46997,0,False
691,39687,0,False
692,35092,0,False
693,37326,0,False
694,44711,0,False
695,38961,0,False
696,41647,0,False
697,44564,0,False
698,48409,0,False
699,51714,0,False
700,52935,0,False
701,52340,0,False
702,53605,0,False
703,54862,0,False
704,58687,0,False
705,61611,0,False
706,63732,0,False
707,64197,0,False
708,62447,0,False
709,59503,0,False
710,59265,0,False
711,60490,0,False
712,57158,0,False
713,50646,0,False
714,42393,0,False
715,35824,0,False
716,31024,0,False
717,29747,0,False
718,31170,0,False
719,32349,0,False
720,35937,0,False
721,40445,0,False
722,48954,0,False
723,48269,0,False
724,50687,0,False
725,51643,0,False
726,53215,0,False
727,55109,0,False
728,58006,0,False
729,62917,0,False
730,66634,0,False
731,67091,0,False
732,68626,0,False
733,62826,0,False
734,62733,0,False
735,62893,0,False
736,59518,0,False
737,52071,0,False
738,43530,0,False
739,37004,0,False
740,36412,0,False
741,53296,0,False
742,66393,0,False
743,56663,0,False
744,53342,0,False
745,57099,0,False
746,66415,0,False
747,73629,0,False
748,70324,0,False
749,66253,0,False
750,62540,0,False
751,62734,0,False
752,62236,0,False
753,73313,0,False
754,79390,0,False
755,74500,0,False
756,70094,0,False
757,65847,0,False
758,65512,0,False
759,65443,0,False
760,61620,0,False
761,54488,0,False
762,46497,0,False
763,39243,0,False
764,41322,0,False
765,48751,0,False
766,68838,0,False
767,55465,0,False
768,50871,0,False
769,53899,0,False
770,64902,0,False
771,70490,0,False
772,66906,0,False
773,63458,0,False
774,61644,0,False
775,60718,0,False
776,66890,0,False
777,70006,0,False
778,72944,0,False
779,70209,0,False
780,67357,0,False
781,64086,0,False
782,64612,0,False
783,64749,0,False
784,61074,0,False
785,53918,0,False
786,45148,0,False
787,38330,0,False
788,36819,0,False
789,47989,0,False
790,62496,0,False
791,53549,0,False
792,49353,0,False
793,53124,0,False
794,69450,0,False
795,66136,0,False
796,65701,0,False
797,61932,0,False
798,60316,0,False
799,59847,0,False
800,62282,0,False
801,68616,0,False
802,71071,0,False
803,69473,0,False
804,66143,0,False
805,62443,0,False
806,63583,0,False
807,64375,0,False
808,61063,0,False
809,53907,0,False
810,45029,0,False
811,37806,0,False
812,34481,0,False
813,41138,0,False
814,59619,0,False
815,48835,0,False
816,44795,0,False
817,52612,0,False
818,59646,0,False
819,65136,0,False
820,61205,0,False
821,58461,0,False
822,57541,0,False
823,60814,0,False
824,60370,0,False
825,66256,0,False
826,64688,0,False
827,67372,0,False
828,67180,0,False
829,61156,0,False
830,60550,0,False
831,60740,0,False
832,58465,0,False
833,51849,0,False
834,44237,0,False
835,38092,0,False
836,34666,0,False
837,42982,0,False
838,54224,0,False
839,44962,0,False
840,41284,0,False
841,42657,0,False
842,52388,0,False
843,59905,0,False
844,56825,0,False
845,55011,0,False
846,52517,0,False
847,54100,0,False
848,59182,0,False
849,63458,0,False
850,61384,0,False
851,63873,0,False
852,60057,0,False
853,57733,0,False
854,58088,0,False
855,59766,0,False
856,57019,0,False
857,51232,0,False
858,43681,0,False
859,41177,0,False
860,31549,0,False
861,32776,0,False
862,37096,0,False
863,36217,0,False
864,36456,0,False
865,39324,0,False
866,43893,0,False
867,46929,0,False
868,48120,0,False
869,47883,0,False
870,49241,0,False
871,50687,0,False
872,53950,0,False
873,59036,0,False
874,59505,0,False
875,59089,0,False
876,56761,0,False
877,55465,0,False
878,56447,0,False
879,56229,0,False
880,54123,0,False
881,48109,0,False
882,39271,0,False
883,32527,0,False
884,27869,0,False
885,25578,0,False
886,26827,0,False
887,28107,0,False
888,29560,0,False
889,34566,0,False
890,38856,0,False
891,43335,0,False
892,45349,0,False
893,46551,0,False
894,44076,0,False
895,50933,0,False
896,53795,0,False
897,57260,0,False
898,59720,0,False
899,60463,0,False
900,58646,0,False
901,53647,0,False
902,58544,0,False
903,58736,0,False
904,54092,0,False
905,49011,0,False
906,40576,0,False
907,33236,0,False
908,29971,0,False
909,35478,0,False
910,47503,0,False
911,43254,0,False
912,40670,0,False
913,45964,0,False
914,57401,0,False
915,62985,0,False
916,60213,0,False
917,54703,0,False
918,58026,0,False
919,58050,0,False
920,61314,0,False
921,67837,0,False
922,69396,0,False
923,66193,0,False
924,63878,0,False
925,61612,0,False
926,62882,0,False
927,63373,0,False
928,58843,0,False
929,51288,0,False
930,43210,0,False
931,34665,0,False
932,29782,0,False
933,31793,0,False
934,32950,0,False
935,27654,0,False
936,27871,0,False
937,34260,0,False
938,46598,0,False
939,50334,0,False
940,48218,0,False
941,46209,0,False
942,46436,0,False
943,48344,0,False
944,50284,0,False
945,54498,0,False
946,55789,0,False
947,53538,0,False
948,53255,0,False
949,52473,0,False
950,56512,0,False
951,58408,0,False
952,56059,0,False
953,50002,0,False
954,41373,0,False
955,33384,0,False
956,28223,0,False
957,27376,0,False
958,29860,0,False
959,26471,0,False
960,26530,0,False
961,33199,0,False
962,41011,0,False
963,51125,0,False
964,47397,0,False
965,44562,0,False
966,45489,0,False
967,46114,0,False
968,49785,0,False
969,52971,0,False
970,53921,0,False
971,51488,0,False
972,52802,0,False
973,52729,0,False
974,58616,0,False
975,55872,0,False
976,52304,0,False
977,47230,0,False
978,39869,0,False
979,31654,0,False
980,25869,0,False
981,25978,0,False
982,32932,0,False
983,21836,0,False
984,22117,0,False
985,31698,0,False
986,48377,0,False
987,47970,0,False
988,44839,0,False
989,43746,0,False
990,42983,0,False
991,44946,0,False
992,47372,0,False
993,51146,0,False
994,52445,0,False
995,50301,0,False
996,53947,0,False
997,48765,0,False
998,51930,0,False
999,54212,0,False
1000,56798,0,False
1001,38168,0,False
1002,38452,0,False
1003,32237,0,False
1004,26946,0,False
1005,26416,0,False
1006,27138,0,False
1007,24810,0,False
1008,24583,0,False
1009,27189,0,False
1010,38477,0,False
1011,40545,0,False
1012,42133,0,False
1013,41229,0,False
1014,41063,0,False
1015,42660,0,False
1016,46414,0,False
1017,52266,0,False
1018,52471,0,False
1019,8051,1,False
1020,17738,1,False
1021,48318,0,False
1022,51361,0,False
1023,52779,0,False
1024,51431,0,False
1025,45730,0,False
1026,37794,0,False
1027,30121,0,False
1028,23995,0,False
1029,23554,0,False
1030,20508,0,False
1031,19555,0,False
1032,22326,0,False
1033,27144,0,False
1034,31440,0,False
1035,34722,0,False
1036,36162,0,False
1037,37258,0,False
1038,38854,0,False
1039,40653,0,False
1040,43182,0,False
1041,45315,0,False
1042,45527,0,False
1043,46059,0,False
1044,45228,0,False
1045,44296,0,False
1046,47158,0,False
1047,49863,0,False
1048,48683,0,False
1049,43503,0,False
1050,36065,0,False
1051,25920,0,False
1052,22786,0,False
1053,18592,0,False
1054,19229,0,False
1055,17919,0,False
1056,20628,0,False
1057,25550,0,False
1058,30389,0,False
1059,33865,0,False
1060,36214,0,False
1061,37158,0,False
1062,38594,0,False
1063,40516,0,False
1064,42715,0,False
1065,44434,0,False
1066,45984,0,False
1067,48156,0,False
1068,47070,0,False
1069,47436,0,False
1070,51406,0,False
1071,53238,0,False
1072,50589,0,False
1073,44558,0,False
1074,35925,0,False
1075,28401,0,False
1076,22824,0,False
1077,22287,0,False
1078,23331,0,False
1079,22674,0,False
1080,24975,0,False
1081,33314,0,False
1082,47349,0,False
1083,50273,0,False
1084,47150,0,False
1085,46212,0,False
1086,46461,0,False
1087,47449,0,False
1088,50163,0,False
1089,51885,0,False
1090,52301,0,False
1091,52734,0,False
1092,51514,0,False
1093,52975,0,False
1094,56131,0,False
1095,57409,0,False
1096,54861,0,False
1097,45757,0,False
1098,36259,0,False
1099,28143,0,False
1100,22746,0,False
1101,21859,0,False
1102,21487,0,False
1103,20226,0,False
1104,22155,0,False
1105,30350,0,False
1106,44226,0,False
1107,46498,0,False
1108,44965,0,False
1109,44020,0,False
1110,43813,0,False
1111,46286,0,False
1112,49521,0,False
1113,52276,0,False
1114,52179,0,False
1115,51989,0,False
1116,50368,0,False
1117,50852,0,False
1118,54214,0,False
1119,55883,0,False
1120,48810,0,False
1121,40862,0,False
1122,33881,0,False
1123,23614,0,False
1124,17929,0,False
1125,16222,0,False
1126,12515,0,False
1127,11111,0,False
1128,13550,0,False
1129,23020,0,False
1130,35383,0,False
1131,37597,0,False
1132,35855,0,False
1133,34757,0,False
1134,34066,0,False
1135,34272,0,False
1136,34142,0,False
1137,34943,0,False
1138,34090,0,False
1139,34038,0,False
1140,34613,0,False
1141,36249,0,False
1142,39747,0,False
1143,40463,0,False
1144,41703,0,False
1145,29119,0,False
1146,21569,0,False
1147,15321,0,False
1148,10880,0,False
1149,9094,0,False
1150,10016,0,False
1151,8527,0,False
1152,10542,0,False
1153,19042,0,False
1154,31921,0,False
1155,35999,0,False
1156,34477,0,False
1157,32471,0,False
1158,32878,0,False
1159,32212,0,False
1160,32124,0,False
1161,32182,0,False
1162,31706,0,False
1163,31527,0,False
1164,31192,0,False
1165,32734,0,False
1166,35886,0,False
1167,37529,0,False
1168,34891,0,False
1169,29259,0,False
1170,22280,0,False
1171,16494,0,False
1172,12188,0,False
1173,10327,0,False
1174,11063,0,False
1175,9318,0,False
1176,10600,0,False
1177,16796,0,False
1178,29461,0,False
1179,34299,0,False
1180,33338,0,False
1181,32002,0,False
1182,31773,0,False
1183,32274,0,False
1184,33686,0,False
1185,33079,0,False
1186,32387,0,False
1187,32360,0,False
1188,32328,0,False
1189,33163,0,False
1190,36610,0,False
1191,36936,0,False
1192,35535,0,False
1193,29306,0,False
1194,23082,0,False
1195,17080,0,False
1196,11998,0,False
1197,9534,0,False
1198,9806,0,False
1199,8304,0,False
1200,11096,0,False
1201,16628,0,False
1202,22666,0,False
1203,27903,0,False
1204,32554,0,False
1205,34448,0,False
1206,35946,0,False
1207,47543,0,False
1208,59358,1,False
1209,63921,0,False
1210,65188,0,False
1211,65501,0,False
1212,63052,0,False
1213,61186,0,False
1214,62351,0,False
1215,62568,0,False
1216,58407,0,False
1217,51990,0,False
1218,43238,0,False
1219,36594,0,False
1220,31928,0,False
1221,30250,0,False
1222,30278,0,False
1223,32937,0,False
1224,35799,0,False
1225,40758,0,False
1226,45588,0,False
1227,49256,0,False
1228,49974,0,False
1229,50464,0,False
1230,52032,0,False
1231,54543,0,False
1232,57293,0,False
1233,61870,0,False
1234,65813,0,False
1235,65521,0,False
1236,63963,0,False
1237,62236,0,False
1238,65091,0,False
1239,64542,0,False
1240,59561,0,False
1241,52260,0,False
1242,43823,0,False
1243,37324,0,False
1244,35043,0,False
1245,49770,0,False
1246,69322,0,False
1247,58483,0,False
1248,53908,0,False
1249,57399,0,False
1250,70310,0,False
1251,74460,0,False
1252,72220,0,False
1253,68328,0,False
1254,65989,0,False
1255,65544,0,False
1256,68064,0,False
1257,75431,0,False
1258,77933,0,False
1259,75883,0,False
1260,72183,0,False
1261,69682,0,False
1262,72536,0,False
1263,71832,0,False
1264,66072,0,False
1265,59241,0,False
1266,48844,0,False
1267,39404,0,False
1268,37669,0,False
1269,52318,0,False
1270,69996,0,False
1271,59536,0,False
1272,53772,0,False
1273,57566,0,False
1274,70183,0,False
1275,75568,0,False
1276,71029,0,False
1277,67209,0,False
1278,64291,0,False
1279,63731,0,False
1280,66324,0,False
1281,72699,0,False
1282,76380,0,False
1283,78517,0,False
1284,71521,0,False
1285,68066,0,False
1286,70910,0,False
1287,70710,0,False
1288,63857,0,False
1289,55829,0,False
1290,44304,0,False
1291,40052,0,False
1292,39488,0,False
1293,52203,0,False
1294,70359,0,False
1295,58631,0,False
1296,53743,0,False
1297,57065,0,False
1298,69644,0,False
1299,75231,0,False
1300,67499,0,False
1301,65977,0,False
1302,63315,0,False
1303,63002,0,False
1304,66385,0,False
1305,72272,0,False
1306,75053,0,False
1307,481,1,False
1308,68917,0,False
1309,70669,0,False
1310,69375,0,False
1311,68445,0,False
1312,65005,0,False
1313,57493,0,False
1314,48613,0,False
1315,40246,0,False
1316,38087,0,False
1317,51924,0,False
1318,69709,0,False
1319,58040,0,False
1320,52783,0,False
1321,56310,0,False
1322,67886,0,False
1323,74678,0,False
1324,69274,0,False
1325,64842,0,False
1326,55702,0,False
1327,61409,0,False
1328,64972,0,False
1329,70909,0,False
1330,73672,0,False
1331,70693,0,False
1332,67314,0,False
1333,65685,0,False
1334,67624,0,False
1335,66743,0,False
1336,62148,0,False
1337,56385,0,False
1338,47699,0,False
1339,42729,0,False
1340,39084,0,False
1341,55378,0,False
1342,65763,0,False
1343,57359,0,False
1344,51596,0,False
1345,50904,0,False
1346,61540,0,False
1347,68574,0,False
1348,64734,0,False
1349,60681,0,False
1350,58463,0,False
1351,58373,0,False
1352,63862,0,False
1353,69666,0,False
1354,75363,0,False
1355,71164,0,False
1356,70832,0,False
1357,66444,0,False
1358,62311,0,False
1359,64336,0,False
1360,60942,0,False
1361,56314,0,False
1362,47690,0,False
1363,38124,0,False
1364,34356,0,False
1365,36891,0,False
1366,46450,0,False
1367,41218,0,False
1368,41641,0,False
1369,45083,0,False
1370,48717,0,False
1371,52598,0,False
1372,52786,0,False
1373,51859,0,False
1374,53248,0,False
1375,54737,0,False
1376,57927,0,False
1377,60589,0,False
1378,62314,0,False
1379,64649,0,False
1380,61734,0,False
1381,61333,0,False
1382,62562,0,False
1383,60888,0,False
1384,56597,0,False
1385,50876,0,False
1386,43905,0,False
1387,36082,0,False
1388,30225,0,False
1389,33072,0,False
1390,30572,0,False
1391,32388,0,False
1392,34782,0,False
1393,40759,0,False
1394,45807,0,False
1395,48847,0,False
1396,49938,0,False
1397,51015,0,False
1398,52717,0,False
1399,54327,0,False
1400,58569,0,False
1401,63396,0,False
1402,64625,0,False
1403,65287,0,False
1404,62874,0,False
1405,61188,0,False
1406,66972,0,False
1407,64038,0,False
1408,57521,0,False
1409,51185,0,False
1410,42500,0,False
1411,35435,0,False
1412,33633,0,False
1413,49464,0,False
1414,68160,0,False
1415,57880,0,False
1416,53247,0,False
1417,58004,0,False
1418,67027,0,False
1419,73538,0,False
1420,70229,0,False
1421,66736,0,False
1422,64274,0,False
1423,63144,0,False
1424,66438,0,False
1425,73918,0,False
1426,74438,0,False
1427,69938,0,False
