timestamp,value,is_anomaly,anomaly
259,21,0,False
260,6,0,False
261,5,0,False
262,3,0,False
263,1,0,False
264,20,0,False
265,34,0,False
266,51,0,False
267,78,0,False
268,122,0,False
269,82,0,False
270,121,0,False
271,103,0,False
272,87,0,False
273,85,0,False
274,83,0,False
275,90,0,False
276,89,0,False
277,110,0,False
278,88,0,False
279,93,0,False
280,81,0,False
281,67,0,False
282,29,0,False
283,31,0,False
284,84,0,False
285,20,0,False
286,10,0,False
287,16,0,False
288,15,0,False
289,14,0,False
290,53,0,False
291,95,0,False
292,106,0,False
293,113,0,False
294,150,0,False
295,116,0,False
296,73,0,False
297,68,0,False
298,142,0,False
299,164,0,False
300,113,0,False
301,90,0,False
302,121,0,False
303,112,0,False
304,112,0,False
305,44,0,False
306,32,0,False
307,34,0,False
308,6,0,False
309,1,0,False
310,16,0,False
311,17,0,False
312,42,0,False
313,41,0,False
314,54,0,False
315,53,0,False
316,106,0,False
317,72,0,False
318,121,0,False
319,85,0,False
320,123,0,False
321,125,0,False
322,90,0,False
323,58,0,False
324,136,0,False
325,145,0,False
326,106,0,False
327,73,0,False
328,142,0,False
329,89,0,False
330,85,0,False
331,15,0,False
332,21,0,False
333,13,0,False
334,1,0,False
335,2,0,False
336,6,0,False
337,11,0,False
338,27,0,False
339,24,0,False
340,68,0,False
341,64,0,False
342,60,0,False
343,78,0,False
344,67,0,False
345,40,0,False
346,83,0,False
347,206,0,False
348,140,0,False
349,107,0,False
350,129,0,False
351,98,0,False
352,96,0,False
353,78,0,False
354,29,0,False
355,17,0,False
356,12,0,False
357,11,0,False
358,6,0,False
359,3,0,False
360,14,0,False
361,10,0,False
362,34,0,False
363,47,0,False
364,75,0,False
365,75,0,False
366,100,0,False
367,37,0,False
368,74,0,False
369,52,0,False
370,98,0,False
371,95,0,False
372,71,0,False
373,134,0,False
374,113,0,False
375,87,0,False
376,89,0,False
377,48,0,False
378,58,0,False
379,39,0,False
380,109,0,False
381,2,0,False
382,3,0,False
383,8,0,False
384,30,0,False
385,25,0,False
386,51,0,False
387,130,0,False
388,118,0,False
389,112,0,False
390,85,0,False
391,99,0,False
392,106,0,False
393,118,0,False
394,65,0,False
395,118,0,False
396,188,0,False
397,124,0,False
398,166,0,False
399,106,0,False
400,90,0,False
401,109,0,False
402,44,0,False
403,27,0,False
404,24,0,False
405,6,0,False
406,12,0,False
407,2,0,False
408,6,0,False
409,31,0,False
410,75,0,False
411,61,0,False
412,66,0,False
413,101,0,False
414,87,0,False
415,97,0,False
416,76,0,False
417,84,0,False
418,135,0,False
419,101,0,False
420,66,0,False
421,165,0,False
422,166,0,False
423,189,0,False
424,164,0,False
425,131,0,False
426,39,0,False
427,21,0,False
428,10,0,False
429,8,0,False
430,6,0,False
431,6,0,False
432,13,0,False
433,24,0,False
434,81,0,False
435,71,0,False
436,133,0,False
437,146,0,False
438,106,0,False
439,168,0,False
440,138,0,False
441,155,0,False
442,87,0,False
443,154,0,False
444,147,0,False
445,32,0,False
446,163,0,False
447,91,0,False
448,89,0,False
449,137,0,False
450,89,0,False
451,33,0,False
452,3,0,False
453,9,0,False
454,19,0,False
455,8,0,False
456,16,0,False
457,122,0,False
458,78,0,False
459,144,0,False
460,161,0,False
461,102,0,False
462,140,0,False
463,93,0,False
464,77,0,False
465,106,0,False
466,69,0,False
467,100,0,False
468,100,0,False
469,103,0,False
470,129,0,False
471,176,0,False
472,135,0,False
473,84,0,False
474,41,0,False
475,28,0,False
476,23,0,False
477,25,0,False
478,10,0,False
479,25,0,False
480,4,0,False
481,13,0,False
482,40,0,False
483,59,0,False
484,60,0,False
485,111,0,False
486,100,0,False
487,162,0,False
488,73,0,False
489,100,0,False
490,182,0,False
491,140,0,False
492,64,0,False
493,68,0,False
494,59,0,False
495,168,0,False
496,189,0,False
497,63,0,False
498,142,0,False
499,42,0,False
500,99,0,False
501,6,0,False
502,16,0,False
503,16,0,False
504,14,0,False
505,29,0,False
506,24,0,False
507,45,0,False
508,72,0,False
509,51,0,False
510,54,0,False
511,68,0,False
512,63,0,False
513,44,0,False
514,64,0,False
515,69,0,False
516,63,0,False
517,90,0,False
518,77,0,False
519,144,0,False
520,79,0,False
521,92,0,False
522,27,0,False
523,46,0,False
524,52,0,False
525,25,0,False
526,7,0,False
527,2,0,False
528,1,0,False
529,12,0,False
530,38,0,False
531,37,0,False
532,82,0,False
533,55,0,False
534,111,0,False
535,54,0,False
536,47,0,False
537,56,0,False
538,96,0,False
539,102,0,False
540,116,0,False
541,102,0,False
542,114,0,False
543,171,0,False
544,115,0,False
545,52,0,False
546,24,0,False
547,13,0,False
548,16,0,False
549,2,0,False
550,1,0,False
551,22,0,False
552,22,0,False
553,56,0,False
554,52,0,False
555,95,0,False
556,107,0,False
557,121,0,False
558,114,0,False
559,102,0,False
560,118,0,False
561,124,0,False
562,112,0,False
563,92,0,False
564,108,0,False
565,109,0,False
566,112,0,False
567,175,0,False
568,129,0,False
569,79,0,False
570,23,0,False
571,36,0,False
572,6,0,False
573,50,0,False
574,22,0,False
575,26,0,False
576,7,0,False
577,16,0,False
578,37,0,False
579,80,0,False
580,97,0,False
581,96,0,False
582,137,0,False
583,147,0,False
584,143,0,False
585,140,0,False
586,102,0,False
587,133,0,False
588,149,0,False
589,81,0,False
590,108,0,False
591,169,0,False
592,157,0,False
593,136,0,False
594,80,0,False
595,44,0,False
596,13,0,False
597,0,0,False
598,7,0,False
599,9,0,False
600,16,0,False
601,23,0,False
602,50,0,False
603,52,0,False
604,75,0,False
605,170,0,False
606,107,0,False
607,105,0,False
608,172,0,False
609,92,0,False
610,113,0,False
611,231,0,False
612,100,0,False
613,134,0,False
614,137,0,False
615,107,0,False
616,71,0,False
617,105,0,False
618,100,0,False
619,93,0,False
620,5,0,False
621,5,0,False
622,2,0,False
623,0,0,False
624,3,0,False
625,12,0,False
626,64,0,False
627,117,0,False
628,106,0,False
629,131,0,False
630,146,0,False
631,89,0,False
632,105,0,False
633,137,0,False
634,133,0,False
635,67,0,False
636,113,0,False
637,107,0,False
638,92,0,False
639,114,0,False
640,72,0,False
641,52,0,False
642,29,0,False
643,74,0,False
644,13,0,False
645,4,0,False
646,7,0,False
647,12,0,False
648,21,0,False
649,16,0,False
650,54,0,False
651,69,0,False
652,73,0,False
653,90,0,False
654,117,0,False
655,80,0,False
656,86,0,False
657,53,0,False
658,84,0,False
659,65,0,False
660,134,0,False
661,96,0,False
662,108,0,False
663,100,0,False
664,72,0,False
665,79,0,False
666,108,0,False
667,41,0,False
668,52,0,False
669,6,0,False
670,1,0,False
671,4,0,False
672,15,0,False
673,21,0,False
674,58,0,False
675,42,0,False
676,44,0,False
677,72,0,False
678,74,0,False
679,57,0,False
680,73,0,False
681,85,0,False
682,83,0,False
683,58,0,False
684,126,0,False
685,44,0,False
686,47,0,False
687,114,0,False
688,43,0,False
689,85,0,False
690,71,0,False
691,20,0,False
692,1,0,False
693,1,0,False
694,2,0,False
695,1,0,False
696,1,0,False
697,12,0,False
698,19,0,False
699,45,0,False
700,46,0,False
701,82,0,False
702,48,0,False
703,53,0,False
704,32,0,False
705,81,0,False
706,49,0,False
707,61,0,False
708,112,0,False
709,67,0,False
710,106,0,False
711,94,0,False
712,96,0,False
713,119,0,False
714,37,0,False
715,41,0,False
716,52,0,False
717,13,0,False
718,12,0,False
719,9,0,False
720,24,0,False
721,33,0,False
722,57,0,False
723,48,0,False
724,71,0,False
725,79,0,False
726,93,0,False
727,87,0,False
728,75,0,False
729,87,0,False
730,88,0,False
731,70,0,False
732,133,0,False
733,134,0,False
734,117,0,False
735,135,0,False
736,192,0,False
737,64,0,False
738,39,0,False
739,36,0,False
740,26,0,False
741,12,0,False
742,15,0,False
743,9,0,False
744,6,0,False
745,30,0,False
746,106,0,False
747,70,0,False
748,80,0,False
749,134,0,False
750,101,0,False
751,106,0,False
752,92,0,False
753,116,0,False
754,125,0,False
755,152,0,False
756,158,0,False
757,138,0,False
758,127,0,False
759,87,0,False
760,150,0,False
761,77,0,False
762,71,0,False
763,39,0,False
764,3,0,False
765,20,0,False
766,19,0,False
767,5,0,False
768,7,0,False
769,30,0,False
770,58,0,False
771,55,0,False
772,85,0,False
773,112,0,False
774,137,0,False
775,101,0,False
776,103,0,False
777,58,0,False
778,73,0,False
779,58,0,False
780,70,0,False
781,73,0,False
782,111,0,False
783,102,0,False
784,116,0,False
785,43,0,False
786,23,0,False
787,4,0,False
788,19,0,False
789,7,0,False
790,7,0,False
791,4,0,False
792,14,0,False
793,28,0,False
794,59,0,False
795,75,0,False
796,107,0,False
797,131,0,False
798,123,0,False
799,94,0,False
800,111,0,False
801,103,0,False
802,100,0,False
803,79,0,False
804,62,0,False
805,141,0,False
806,92,0,False
807,293,0,False
808,77,0,False
809,61,0,False
810,57,0,False
811,20,0,False
812,8,0,False
813,4,0,False
814,4,0,False
815,2,0,False
816,15,0,False
817,27,0,False
818,88,0,False
819,58,0,False
820,81,0,False
821,119,0,False
822,103,0,False
823,112,0,False
824,84,0,False
825,102,0,False
826,80,0,False
827,102,0,False
828,53,0,False
829,60,0,False
830,125,0,False
831,107,0,False
832,79,0,False
833,64,0,False
834,53,0,False
835,10,0,False
836,4,0,False
837,4,0,False
838,8,0,False
839,1,0,False
840,2,0,False
841,15,0,False
842,55,0,False
843,58,0,False
844,58,0,False
845,50,0,False
846,36,0,False
847,39,0,False
848,50,0,False
849,54,0,False
850,39,0,False
851,45,0,False
852,58,0,False
853,68,0,False
854,46,0,False
855,59,0,False
856,75,0,False
857,65,0,False
858,18,0,False
859,61,0,False
860,47,0,False
861,2,0,False
862,5,0,False
863,4,0,False
864,5,0,False
865,16,0,False
866,27,0,False
867,48,0,False
868,57,0,False
869,81,0,False
870,46,0,False
871,64,0,False
872,65,0,False
873,53,0,False
874,71,0,False
875,48,0,False
876,57,0,False
877,66,0,False
878,69,0,False
879,163,0,False
880,130,0,False
881,106,0,False
882,41,0,False
883,57,0,False
884,11,0,False
885,2,0,False
886,0,0,False
887,5,0,False
888,10,0,False
889,28,0,False
890,64,0,False
891,108,0,False
892,77,0,False
893,123,0,False
894,100,0,False
895,140,0,False
896,166,0,False
897,130,0,False
898,157,0,False
899,115,0,False
900,73,0,False
901,89,0,False
902,131,0,False
903,132,0,False
904,163,0,False
905,121,0,False
906,118,0,False
907,48,0,False
908,29,0,False
909,17,0,False
910,4,0,False
911,3,0,False
912,11,0,False
913,27,0,False
914,60,0,False
915,160,0,False
916,80,0,False
917,120,0,False
918,98,0,False
919,78,0,False
920,111,0,False
921,213,0,False
922,101,0,False
923,108,0,False
924,152,0,False
925,106,0,False
926,99,0,False
927,166,0,False
928,164,0,False
929,75,0,False
930,96,0,False
931,59,0,False
932,37,0,False
933,10,0,False
934,2,0,False
935,0,0,False
936,71,0,False
937,40,0,False
938,57,0,False
939,84,0,False
940,113,0,False
941,112,0,False
942,134,0,False
943,84,0,False
944,120,0,False
945,101,0,False
946,94,0,False
947,62,0,False
948,87,0,False
949,117,0,False
950,113,0,False
951,109,0,False
952,139,0,False
953,61,0,False
954,45,0,False
955,14,0,False
956,3,0,False
957,2,0,False
958,5,0,False
959,5,0,False
960,16,0,False
961,39,0,False
962,63,0,False
963,95,0,False
964,97,0,False
965,89,0,False
966,119,0,False
967,93,0,False
968,66,0,False
969,105,0,False
970,50,0,False
971,44,0,False
972,105,0,False
973,100,0,False
974,106,0,False
975,86,0,False
976,69,0,False
977,88,0,False
978,60,0,False
979,44,0,False
980,3,0,False
981,5,0,False
982,1,0,False
983,7,0,False
984,13,0,False
985,23,0,False
986,43,0,False
987,67,0,False
988,89,0,False
989,112,0,False
990,164,0,False
991,135,0,False
992,100,0,False
993,107,0,False
994,69,0,False
995,81,0,False
996,97,0,False
997,151,0,False
998,132,0,False
999,49,0,False
1000,169,0,False
1001,46,0,False
1002,29,0,False
1003,9,0,False
1004,10,0,False
1005,10,0,False
1006,6,0,False
1007,4,0,False
1008,10,0,False
1009,10,0,False
1010,41,0,False
1011,116,0,False
1012,145,0,False
1013,127,0,False
1014,104,0,False
1015,76,0,False
1016,78,0,False
1017,64,0,False
1018,90,0,False
1019,59,0,False
1020,42,0,False
1021,47,0,False
1022,80,0,False
1023,71,0,False
1024,87,0,False
1025,55,0,False
1026,51,0,False
1027,21,0,False
1028,25,0,False
1029,10,0,False
1030,7,0,False
1031,2,0,False
1032,5,0,False
1033,6,0,False
1034,24,0,False
1035,67,0,False
1036,96,0,False
1037,83,0,False
1038,52,0,False
1039,76,0,False
1040,82,0,False
1041,67,0,False
1042,46,0,False
1043,89,0,False
1044,118,0,False
1045,95,0,False
1046,120,0,False
1047,130,0,False
1048,77,0,False
1049,66,0,False
1050,29,0,False
1051,3,0,False
1052,10,0,False
1053,9,0,False
1054,2,0,False
1055,3,0,False
1056,12,0,False
1057,24,0,False
1058,72,0,False
1059,58,0,False
1060,95,0,False
1061,110,0,False
1062,126,0,False
1063,127,0,False
1064,110,0,False
1065,106,0,False
1066,113,0,False
1067,97,0,False
1068,79,0,False
1069,129,0,False
1070,136,0,False
1071,88,0,False
1072,104,0,False
1073,97,0,False
1074,33,0,False
1075,16,0,False
1076,13,0,False
1077,4,0,False
1078,9,0,False
1079,1,0,False
1080,12,0,False
1081,41,0,False
1082,46,0,False
1083,111,0,False
1084,97,0,False
1085,83,0,False
1086,114,0,False
1087,116,0,False
1088,127,0,False
1089,83,0,False
1090,79,0,False
1091,93,0,False
1092,122,0,False
1093,42,0,False
1094,126,0,False
1095,139,0,False
1096,111,0,False
1097,74,0,False
1098,44,0,False
1099,6,0,False
1100,6,0,False
1101,6,0,False
1102,18,0,False
1103,3,0,False
1104,15,0,False
1105,50,0,False
1106,79,0,False
1107,66,0,False
1108,84,0,False
1109,60,0,False
1110,79,0,False
1111,100,0,False
1112,84,0,False
1113,71,0,False
1114,66,0,False
1115,106,0,False
1116,76,0,False
1117,81,0,False
1118,122,0,False
1119,132,0,False
1120,47,0,False
1121,36,0,False
1122,34,0,False
1123,21,0,False
1124,56,0,False
1125,45,0,False
1126,38,0,False
1127,32,0,False
1128,74,0,False
1129,12,0,False
1130,39,0,False
1131,144,0,False
1132,142,0,False
1133,126,0,False
1134,100,0,False
1135,161,0,False
1136,120,0,False
1137,92,0,False
1138,55,0,False
1139,98,0,False
1140,188,0,False
1141,137,0,False
1142,108,0,False
1143,105,0,False
1144,125,0,False
1145,104,0,False
1146,35,0,False
1147,105,0,False
1148,14,0,False
1149,7,0,False
1150,34,0,False
1151,83,0,False
1152,51,0,False
1153,41,0,False
1154,63,0,False
1155,58,0,False
1156,142,0,False
1157,86,0,False
1158,58,0,False
1159,56,0,False
1160,66,0,False
1161,83,0,False
1162,120,0,False
1163,67,0,False
1164,102,0,False
1165,71,0,False
1166,69,0,False
1167,82,0,False
1168,87,0,False
1169,95,0,False
1170,49,0,False
1171,37,0,False
1172,16,0,False
1173,3,0,False
1174,9,0,False
1175,3,0,False
1176,2,0,False
1177,21,0,False
1178,39,0,False
1179,71,0,False
1180,61,0,False
1181,91,0,False
1182,148,0,False
1183,118,0,False
1184,113,0,False
1185,87,0,False
1186,49,0,False
1187,108,0,False
1188,59,0,False
1189,122,0,False
1190,106,0,False
1191,80,0,False
1192,81,0,False
1193,52,0,False
1194,40,0,False
1195,22,0,False
1196,10,0,False
1197,3,0,False
1198,1,0,False
1199,6,0,False
1200,9,0,False
1201,47,0,False
1202,31,0,False
1203,67,0,False
1204,98,0,False
1205,74,0,False
1206,85,0,False
1207,69,0,False
1208,87,0,False
1209,59,0,False
1210,98,0,False
1211,74,0,False
1212,54,0,False
1213,83,0,False
1214,130,0,False
1215,72,0,False
1216,96,0,False
1217,81,0,False
1218,22,0,False
1219,37,0,False
1220,6,0,False
1221,4,0,False
1222,4,0,False
1223,7,0,False
1224,29,0,False
1225,37,0,False
1226,59,0,False
1227,112,0,False
1228,99,0,False
1229,151,0,False
1230,151,0,False
1231,106,0,False
1232,112,0,False
1233,94,0,False
1234,75,0,False
1235,101,0,False
1236,162,0,False
1237,123,0,False
1238,127,0,False
1239,168,0,False
1240,134,0,False
1241,96,0,False
1242,25,0,False
1243,7,0,False
1244,14,0,False
1245,0,0,False
1246,6,0,False
1247,4,0,False
1248,5,0,False
1249,25,0,False
1250,73,0,False
1251,140,0,False
1252,125,0,False
1253,183,0,False
1254,154,0,False
1255,97,0,False
1256,85,0,False
1257,72,0,False
1258,87,0,False
1259,54,0,False
1260,78,0,False
1261,157,0,False
1262,70,0,False
1263,113,0,False
1264,100,0,False
1265,81,0,False
1266,32,0,False
1267,9,0,False
1268,3,0,False
1269,2,0,False
1270,4,0,False
1271,3,0,False
1272,5,0,False
1273,97,0,False
1274,64,0,False
1275,122,0,False
1276,124,0,False
1277,98,0,False
1278,81,0,False
1279,85,0,False
1280,73,0,False
1281,120,0,False
1282,80,0,False
1283,58,0,False
1284,91,0,False
1285,102,0,False
1286,165,0,False
1287,132,0,False
1288,134,0,False
1289,58,0,False
1290,81,0,False
1291,39,0,False
1292,16,0,False
1293,8,0,False
1294,3,0,False
1295,4,0,False
1296,12,0,False
1297,66,0,False
1298,46,0,False
1299,112,0,False
1300,104,0,False
1301,176,0,False
1302,105,0,False
1303,84,0,False
1304,104,0,False
1305,74,0,False
1306,68,0,False
1307,61,0,False
1308,115,0,False
1309,111,0,False
1310,104,0,False
1311,72,0,False
1312,129,0,False
1313,62,0,False
1314,57,0,False
1315,16,0,False
1316,17,0,False
1317,7,0,False
1318,8,0,False
1319,6,0,False
1320,31,0,False
1321,52,0,False
1322,111,0,False
1323,113,0,False
1324,109,0,False
1325,101,0,False
1326,81,0,False
1327,92,0,False
1328,99,0,False
1329,88,0,False
1330,71,0,False
1331,112,0,False
1332,99,0,False
1333,60,0,False
1334,99,0,False
1335,126,0,False
1336,113,0,False
1337,37,0,False
1338,35,0,False
1339,11,0,False
1340,4,0,False
1341,7,0,False
1342,1,0,False
1343,7,0,False
1344,5,0,False
1345,24,0,False
1346,82,0,False
1347,49,0,False
1348,94,0,False
1349,85,0,False
1350,117,0,False
1351,99,0,False
1352,62,0,False
1353,57,0,False
1354,84,0,False
1355,48,0,False
1356,50,0,False
1357,89,0,False
1358,77,0,False
1359,80,0,False
1360,80,0,False
1361,39,0,False
1362,55,0,False
1363,18,0,False
1364,8,0,False
1365,4,0,False
1366,4,0,False
1367,7,0,False
1368,10,0,False
1369,3,0,False
1370,22,0,False
1371,108,0,False
1372,68,0,False
1373,50,0,False
1374,92,0,False
1375,84,0,False
1376,91,0,False
1377,84,0,False
1378,147,0,False
1379,67,0,False
1380,80,0,False
1381,125,0,False
1382,118,0,False
1383,99,0,False
1384,109,0,False
1385,2287,1,False
1386,12486,1,True
1387,12,0,False
1388,24,0,False
1389,1,0,False
1390,6,0,False
1391,1,0,False
1392,6,0,False
1393,29,0,False
1394,23,0,False
1395,8503,1,True
1396,9672,1,True
1397,8663,1,True
1398,10004,1,True
1399,9056,1,True
1400,5045,1,False
1401,87,0,False
1402,5040,1,False
1403,5201,1,False
1404,4128,1,False
1405,10084,1,True
1406,3995,1,False
1407,83,0,False
1408,5378,1,False
1409,9011,1,True
1410,9943,1,True
1411,2241,1,False
1412,8,0,False
1413,6,0,False
1414,2,0,False
1415,9,0,False
1416,6,0,False
1417,18,0,False
1418,9691,1,True
1419,6742,1,False
1420,8836,1,True
1421,6509,1,False
1422,9414,1,True
1423,6657,1,False
