timestamp,value,is_anomaly,anomaly
248,19363,0,False
249,17827,0,False
250,16179,0,False
251,14295,0,False
252,12143,0,False
253,10387,0,False
254,10375,0,False
255,10506,0,False
256,9551,0,False
257,10151,0,False
258,11643,0,False
259,12530,0,False
260,13878,0,False
261,14717,0,False
262,15773,0,False
263,15756,0,False
264,15930,0,False
265,15867,0,False
266,15440,0,False
267,16336,0,False
268,17426,0,False
269,17997,0,False
270,18095,0,False
271,18371,0,False
272,17648,0,False
273,17054,0,False
274,15152,0,False
275,12988,0,False
276,11479,0,False
277,10696,0,False
278,9248,0,False
279,10584,0,False
280,8211,0,False
281,8618,0,False
282,9856,0,False
283,10684,0,False
284,12966,0,False
285,13220,0,False
286,14309,0,False
287,15727,0,False
288,15328,0,False
289,15456,0,False
290,17453,0,False
291,17038,0,False
292,17413,0,False
293,17312,0,False
294,17841,0,False
295,18899,0,False
296,17749,0,False
297,16388,0,False
298,14235,0,False
299,12660,0,False
300,11816,0,False
301,10615,0,False
302,9657,0,False
303,8920,0,False
304,8349,0,False
305,8736,0,False
306,9394,0,False
307,11734,0,False
308,13071,0,False
309,13918,0,False
310,15552,0,False
311,16062,0,False
312,15930,0,False
313,15965,0,False
314,15589,0,False
315,17469,0,False
316,18726,0,False
317,20272,0,False
318,21180,0,False
319,21891,0,False
320,21402,0,False
321,19530,0,False
322,16716,0,False
323,14039,0,False
324,12674,0,False
325,11568,0,False
326,10314,0,False
327,10321,0,False
328,9677,0,False
329,9806,0,False
330,11824,0,False
331,13111,0,False
332,14585,0,False
333,14966,0,False
334,15781,0,False
335,15856,0,False
336,16123,0,False
337,16700,0,False
338,17246,0,False
339,18428,0,False
340,18565,0,False
341,19444,0,False
342,21689,0,False
343,22068,0,False
344,20781,0,False
345,18830,0,False
346,16226,0,False
347,13141,0,False
348,11877,0,False
349,9854,0,False
350,9131,0,False
351,9231,0,False
352,8507,0,False
353,9988,0,False
354,11345,0,False
355,11952,0,False
356,14342,0,False
357,15455,0,False
358,15932,0,False
359,14230,0,False
360,6067,1,False
361,15751,0,False
362,16085,0,False
363,17024,0,False
364,18117,0,False
365,18510,0,False
366,19378,0,False
367,20396,0,False
368,20498,0,False
369,18406,0,False
370,15442,0,False
371,13094,0,False
372,11167,0,False
373,10212,0,False
374,9350,0,False
375,8922,0,False
376,8650,0,False
377,9948,0,False
378,11174,0,False
379,12222,0,False
380,13664,0,False
381,14777,0,False
382,15595,0,False
383,15736,0,False
384,15855,0,False
385,16208,0,False
386,15998,0,False
387,16740,0,False
388,18148,0,False
389,18271,0,False
390,19772,0,False
391,21299,0,False
392,20365,0,False
393,17681,0,False
394,15757,0,False
395,13594,0,False
396,11584,0,False
397,10601,0,False
398,10041,0,False
399,9698,0,False
400,9880,0,False
401,10121,0,False
402,11854,0,False
403,13170,0,False
404,15236,0,False
405,14473,0,False
406,14582,0,False
407,15144,0,False
408,15754,0,False
409,15899,0,False
410,16105,0,False
411,17394,0,False
412,18171,0,False
413,17804,0,False
414,18959,0,False
415,19557,0,False
416,18770,0,False
417,17218,0,False
418,14227,0,False
419,13237,0,False
420,10738,0,False
421,9395,0,False
422,8546,0,False
423,9260,0,False
424,9120,0,False
425,9611,0,False
426,10839,0,False
427,11531,0,False
428,13335,0,False
429,13827,0,False
430,15095,0,False
431,15219,0,False
432,15334,0,False
433,16614,0,False
434,15602,0,False
435,16256,0,False
436,17382,0,False
437,17299,0,False
438,17442,0,False
439,17779,0,False
440,17566,0,False
441,16463,0,False
442,14922,0,False
443,12839,0,False
444,11496,0,False
445,10042,0,False
446,8914,0,False
447,9615,0,False
448,8737,0,False
449,8793,0,False
450,10254,0,False
451,11209,0,False
452,13010,0,False
453,13569,0,False
454,14328,0,False
455,14609,0,False
456,15690,0,False
457,15478,0,False
458,16981,0,False
459,17613,0,False
460,18021,0,False
461,17266,0,False
462,16938,0,False
463,17347,0,False
464,17113,0,False
465,15784,0,False
466,14208,0,False
467,12585,0,False
468,11388,0,False
469,10110,0,False
470,9168,0,False
471,9207,0,False
472,8512,0,False
473,8454,0,False
474,10170,0,False
475,12174,0,False
476,12689,0,False
477,14053,0,False
478,14686,0,False
479,15716,0,False
480,16286,0,False
481,16464,0,False
482,17240,0,False
483,18722,0,False
484,19425,0,False
485,19244,0,False
486,19543,0,False
487,19910,0,False
488,18871,0,False
489,17198,0,False
490,14216,0,False
491,12249,0,False
492,10327,0,False
493,9529,0,False
494,8882,0,False
495,8066,0,False
496,8122,0,False
497,8905,0,False
498,10067,0,False
499,10655,0,False
500,12437,0,False
501,13718,0,False
502,15046,0,False
503,15196,0,False
504,14899,0,False
505,15386,0,False
506,15081,0,False
507,17386,0,False
508,18343,0,False
509,19521,0,False
510,19801,0,False
511,21588,0,False
512,18934,0,False
513,18238,0,False
514,15227,0,False
515,13148,0,False
516,10964,0,False
517,10571,0,False
518,8540,0,False
519,8390,0,False
520,8515,0,False
521,9433,0,False
522,11350,0,False
523,12368,0,False
524,14268,0,False
525,16399,0,False
526,16053,0,False
527,15723,0,False
528,15194,0,False
529,16013,0,False
530,16588,0,False
531,17684,0,False
532,18556,0,False
533,20263,0,False
534,21045,0,False
535,22194,0,False
536,20738,0,False
537,17459,0,False
538,14522,0,False
539,12143,0,False
540,10530,0,False
541,9787,0,False
542,8546,0,False
543,8130,0,False
544,8550,0,False
545,9312,0,False
546,9184,0,False
547,10011,0,False
548,11437,0,False
549,12813,0,False
550,12631,0,False
551,12794,0,False
552,12995,0,False
553,13432,0,False
554,13127,0,False
555,13240,0,False
556,14584,0,False
557,15582,0,False
558,16644,0,False
559,16863,0,False
560,15976,0,False
561,14618,0,False
562,12817,0,False
563,10924,0,False
564,9407,0,False
565,8125,0,False
566,8021,0,False
567,7377,0,False
568,8211,0,False
569,8392,0,False
570,9241,0,False
571,9814,0,False
572,10929,0,False
573,11569,0,False
574,12338,0,False
575,13058,0,False
576,12098,0,False
577,11694,0,False
578,11770,0,False
579,13409,0,False
580,13292,0,False
581,13856,0,False
582,14235,0,False
583,15441,0,False
584,14747,0,False
585,13282,0,False
586,10661,0,False
587,9228,0,False
588,8384,0,False
589,7616,0,False
590,6909,0,False
591,6521,0,False
592,6204,0,False
593,5702,0,False
594,6427,0,False
595,7520,0,False
596,7150,0,False
597,7878,0,False
598,7962,0,False
599,7974,0,False
600,7993,0,False
601,8350,0,False
602,8213,0,False
603,8762,0,False
604,9590,0,False
605,9967,0,False
606,9880,0,False
607,9589,0,False
608,9951,0,False
609,9144,0,False
610,8493,0,False
611,8587,0,False
612,7006,0,False
613,6471,0,False
614,6366,0,False
615,5577,0,False
616,5373,0,False
617,5837,0,False
618,6168,0,False
619,6940,0,False
620,7493,0,False
621,7998,0,False
622,7978,0,False
623,8290,0,False
624,8980,0,False
625,8899,0,False
626,8978,0,False
627,9576,0,False
628,8989,0,False
629,8699,0,False
630,9113,0,False
631,9486,0,False
632,8939,0,False
633,7936,0,False
634,7394,0,False
635,6762,0,False
636,6976,0,False
637,5479,0,False
638,4643,0,False
639,5003,0,False
640,4747,0,False
641,4880,0,False
642,5182,0,False
643,5890,0,False
644,6875,0,False
645,6907,0,False
646,7027,0,False
647,8055,0,False
648,7395,0,False
649,8244,0,False
650,8782,0,False
651,9026,0,False
652,9410,0,False
653,9972,0,False
654,9449,0,False
655,11157,0,False
656,10633,0,False
657,9713,0,False
658,8194,0,False
659,7168,0,False
660,6380,0,False
661,5764,0,False
662,5774,0,False
663,5404,0,False
664,6015,0,False
665,5599,0,False
666,6037,0,False
667,6665,0,False
668,7841,0,False
669,8234,0,False
670,8353,0,False
671,8875,0,False
672,8636,0,False
673,9610,0,False
674,9688,0,False
675,9293,0,False
676,10306,0,False
677,10519,0,False
678,11651,0,False
679,12323,0,False
680,10978,0,False
681,11794,0,False
682,9102,0,False
683,7653,0,False
684,7696,0,False
685,7422,0,False
686,6223,0,False
687,5759,0,False
688,5608,0,False
689,6178,0,False
690,6533,0,False
691,6906,0,False
692,7416,0,False
693,8015,0,False
694,8496,0,False
695,8720,0,False
696,8426,0,False
697,8639,0,False
698,8020,0,False
699,8682,0,False
700,10533,0,False
701,11746,0,False
702,11283,0,False
703,12344,0,False
704,11394,0,False
705,11277,0,False
706,10190,0,False
707,8182,0,False
708,7960,0,False
709,7233,0,False
710,6883,0,False
711,6756,0,False
712,6637,0,False
713,6929,0,False
714,7297,0,False
715,7811,0,False
716,8351,0,False
717,8091,0,False
718,8518,0,False
719,8313,0,False
720,8241,0,False
721,7966,0,False
722,7321,0,False
723,10795,0,False
724,9704,0,False
725,8135,0,False
726,8006,0,False
727,8816,0,False
728,8523,0,False
729,8137,0,False
730,7001,0,False
731,6477,0,False
732,7430,0,False
733,7568,0,False
734,8901,0,False
735,4829,0,False
736,4628,0,False
737,4995,0,False
738,5465,0,False
739,5658,0,False
740,6087,0,False
741,6100,0,False
742,6422,0,False
743,4801,0,False
744,5548,0,False
745,6628,0,False
746,6829,0,False
747,7643,0,False
748,7561,0,False
749,8338,0,False
750,8033,0,False
751,7902,0,False
752,7737,0,False
753,7359,0,False
754,6395,0,False
755,5806,0,False
756,5476,0,False
757,5402,0,False
758,4929,0,False
759,4340,0,False
760,4710,0,False
761,4698,0,False
762,5088,0,False
763,4956,0,False
764,5421,0,False
765,5818,0,False
766,6913,0,False
767,6520,0,False
768,6318,0,False
769,6676,0,False
770,6965,0,False
771,7158,0,False
772,7734,0,False
773,8085,0,False
774,8133,0,False
775,9000,0,False
776,8673,0,False
777,7906,0,False
778,8125,0,False
779,971,0,False
780,2426,0,False
781,5198,0,False
782,5318,0,False
783,4644,0,False
784,4667,0,False
785,4822,0,False
786,5790,0,False
787,5924,0,False
788,6223,0,False
789,6433,0,False
790,6793,0,False
791,6910,0,False
792,7151,0,False
793,7091,0,False
794,7432,0,False
795,8362,0,False
796,7888,0,False
797,7860,0,False
798,8432,0,False
799,8280,0,False
800,8531,0,False
801,7831,0,False
802,6539,0,False
803,5842,0,False
804,5494,0,False
805,5163,0,False
806,4933,0,False
807,4788,0,False
808,4565,0,False
809,4565,0,False
810,5092,0,False
811,5220,0,False
812,5828,0,False
813,6280,0,False
814,6051,0,False
815,6344,0,False
816,6719,0,False
817,6826,0,False
818,6966,0,False
819,7383,0,False
820,7558,0,False
821,7541,0,False
822,8990,0,False
823,8038,0,False
824,7599,0,False
825,7478,0,False
826,6682,0,False
827,5128,0,False
828,5416,0,False
829,4865,0,False
830,4533,0,False
831,4516,0,False
832,4486,0,False
833,4810,0,False
834,5005,0,False
835,5425,0,False
836,5620,0,False
837,6236,0,False
838,6828,0,False
839,6765,0,False
840,7250,0,False
841,7547,0,False
842,7426,0,False
843,7156,0,False
844,7429,0,False
845,8658,0,False
846,8346,0,False
847,8628,0,False
848,8547,0,False
849,8003,0,False
850,6851,0,False
851,5638,0,False
852,5146,0,False
853,4989,0,False
854,4620,0,False
855,3930,0,False
856,4606,0,False
857,3608,0,False
858,4307,0,False
859,3293,0,False
860,3140,0,False
861,3476,0,False
862,3294,0,False
863,3448,0,False
864,3450,0,False
865,3560,0,False
866,5128,0,False
867,4219,0,False
868,4372,0,False
869,5031,0,False
870,5595,0,False
871,5984,0,False
872,5863,0,False
873,4911,0,False
874,4511,0,False
875,4135,0,False
876,3709,0,False
877,3573,0,False
878,2854,0,False
879,2956,0,False
880,2278,0,False
881,2238,0,False
882,3083,0,False
883,2179,0,False
884,2337,0,False
885,1873,1,False
886,850,1,False
887,716,1,False
888,785,1,False
889,1104,1,False
890,689,1,False
891,230,1,False
892,242,1,False
893,233,1,False
894,248,1,False
895,240,1,False
896,246,1,False
897,221,1,False
898,200,1,False
899,149,1,False
900,163,1,False
901,132,1,False
902,168,1,False
903,110,1,False
904,73,1,False
905,35,1,False
906,34,1,False
907,37,1,False
908,53,1,False
909,63,1,False
910,60,1,False
911,64,1,False
912,56,1,False
913,63,1,False
914,54,1,False
915,71,1,False
916,73,1,False
917,54,1,False
918,70,1,False
919,75,1,False
920,57,1,False
921,68,1,False
922,71,1,False
923,38,1,False
924,33,1,False
925,46,1,False
926,34,1,False
927,21,1,False
928,26,1,False
929,30,1,False
930,40,1,False
931,41,1,False
932,54,1,False
933,67,1,False
934,81,1,False
935,69,1,False
936,82,1,False
937,74,1,False
938,82,1,False
939,78,1,False
940,66,1,False
941,73,1,False
942,62,1,False
943,109,1,False
944,104,1,False
945,76,1,False
946,60,1,False
947,68,1,False
948,56,1,False
949,45,1,False
950,41,1,False
951,44,1,False
952,43,1,False
953,47,1,False
954,51,1,False
955,50,1,False
956,131,1,False
957,277,1,False
958,307,1,False
959,304,1,False
960,391,1,False
961,435,1,False
962,221,1,False
963,219,1,False
964,5058,0,False
965,8866,0,False
966,10444,0,False
967,15759,0,False
968,19920,0,False
969,18744,0,False
970,16441,0,False
971,14073,0,False
972,12795,0,False
973,11083,0,False
974,10031,0,False
975,9480,0,False
976,9571,0,False
977,9883,0,False
978,11161,0,False
979,13933,0,False
980,14454,0,False
981,16052,0,False
982,16432,0,False
983,17005,0,False
984,16204,0,False
985,17323,0,False
986,17462,0,False
987,18018,0,False
988,18887,0,False
989,20308,0,False
990,23244,0,False
991,22274,0,False
992,20779,0,False
993,19674,0,False
994,17128,0,False
995,15237,0,False
996,13420,0,False
997,11374,0,False
998,9887,0,False
999,9319,0,False
1000,9759,0,False
1001,11441,0,False
1002,12070,0,False
1003,13010,0,False
1004,14687,0,False
1005,16828,0,False
1006,18472,0,False
1007,19907,0,False
1008,19581,0,False
1009,18769,0,False
1010,19566,0,False
1011,20750,0,False
1012,21561,0,False
1013,22093,0,False
1014,23231,0,False
1015,25610,0,False
1016,23553,0,False
1017,20752,0,False
1018,17673,0,False
1019,14808,0,False
1020,12683,0,False
1021,11926,0,False
1022,10231,0,False
1023,9740,0,False
1024,10097,0,False
1025,11145,0,False
1026,11986,0,False
1027,13224,0,False
1028,15813,0,False
1029,16537,0,False
1030,18319,0,False
1031,17658,0,False
1032,17785,0,False
1033,18392,0,False
1034,18559,0,False
1035,20456,0,False
1036,22523,0,False
1037,23874,0,False
1038,23848,0,False
1039,22091,0,False
1040,21934,0,False
1041,20826,0,False
1042,17982,0,False
1043,14926,0,False
1044,12796,0,False
1045,11885,0,False
1046,11335,0,False
1047,10512,0,False
1048,11087,0,False
1049,12226,0,False
1050,12938,0,False
1051,15954,0,False
1052,15771,0,False
1053,16826,0,False
1054,18040,0,False
1055,18292,0,False
1056,18271,0,False
1057,18832,0,False
1058,18776,0,False
1059,20789,0,False
1060,20739,0,False
1061,22013,0,False
1062,23266,0,False
1063,24399,0,False
1064,23587,0,False
1065,21410,0,False
1066,18472,0,False
1067,232,1,False
1068,13215,0,False
1069,12232,0,False
1070,11733,0,False
1071,10566,0,False
1072,10723,0,False
1073,11950,0,False
1074,13552,0,False
1075,14120,0,False
1076,15529,0,False
1077,16041,0,False
1078,17704,0,False
1079,17312,0,False
1080,18202,0,False
1081,18307,0,False
1082,17957,0,False
1083,18605,0,False
1084,18013,0,False
1085,20896,0,False
1086,22819,0,False
1087,26442,0,False
1088,26850,0,False
1089,23670,0,False
1090,19904,0,False
1091,17707,0,False
1092,15275,0,False
1093,13174,0,False
1094,10968,0,False
1095,11433,0,False
1096,10695,0,False
1097,12894,0,False
1098,13616,0,False
1099,14527,0,False
1100,15810,0,False
1101,17152,0,False
1102,17473,0,False
1103,17498,0,False
1104,17812,0,False
1105,17981,0,False
1106,18829,0,False
1107,23186,0,False
1108,24583,0,False
1109,24609,0,False
1110,24384,0,False
1111,24551,0,False
1112,24812,0,False
1113,23461,0,False
1114,19491,0,False
1115,17376,0,False
1116,15054,0,False
1117,12911,0,False
1118,11543,0,False
1119,11358,0,False
1120,11778,0,False
1121,13822,0,False
1122,15337,0,False
1123,17624,0,False
1124,19953,0,False
1125,20249,0,False
1126,20210,0,False
1127,21441,0,False
1128,21036,0,False
1129,22353,0,False
1130,22103,0,False
1131,22323,0,False
1132,22834,0,False
1133,23594,0,False
1134,23507,0,False
1135,25344,0,False
1136,24013,0,False
1137,21576,0,False
1138,20214,0,False
1139,17554,0,False
1140,14703,0,False
1141,13013,0,False
1142,11885,0,False
1143,11604,0,False
1144,10838,0,False
1145,11643,0,False
1146,13137,0,False
1147,16936,0,False
1148,18001,0,False
1149,18948,0,False
1150,19390,0,False
1151,20627,0,False
1152,21023,0,False
1153,21778,0,False
1154,21444,0,False
1155,22339,0,False
1156,23971,0,False
1157,24968,0,False
1158,21449,0,False
1159,21809,0,False
1160,20596,0,False
1161,18303,0,False
1162,15241,0,False
1163,13038,0,False
1164,11806,0,False
1165,11058,0,False
1166,10623,0,False
1167,10199,0,False
1168,9350,0,False
1169,11458,0,False
1170,12445,0,False
1171,13591,0,False
1172,16552,0,False
1173,16400,0,False
1174,17021,0,False
1175,16442,0,False
1176,17177,0,False
1177,18272,0,False
1178,16240,0,False
1179,19660,0,False
1180,20961,0,False
1181,19886,0,False
1182,21060,0,False
1183,22598,0,False
1184,27437,0,False
1185,23380,0,False
1186,18945,0,False
1187,18121,0,False
1188,14124,0,False
1189,12802,0,False
1190,11418,0,False
1191,10434,0,False
1192,10820,0,False
1193,12918,0,False
1194,14538,0,False
1195,16502,0,False
1196,20430,0,False
1197,21806,0,False
1198,23408,0,False
1199,24253,0,False
1200,24211,0,False
1201,21945,0,False
1202,21182,0,False
1203,24445,0,False
1204,24183,0,False
1205,25995,0,False
1206,27286,0,False
1207,27703,0,False
1208,28012,0,False
1209,24623,0,False
1210,20836,0,False
1211,17169,0,False
1212,15096,0,False
1213,13526,0,False
1214,12741,0,False
1215,11929,0,False
1216,13537,0,False
1217,15323,0,False
1218,17118,0,False
1219,18984,0,False
1220,21039,0,False
1221,21860,0,False
1222,22354,0,False
1223,22532,0,False
1224,23194,0,False
1225,24398,0,False
1226,23989,0,False
1227,27963,0,False
1228,26911,0,False
1229,28400,0,False
1230,30463,0,False
1231,31423,0,False
1232,29755,0,False
1233,26687,0,False
1234,23021,0,False
1235,19660,0,False
1236,17213,0,False
1237,15798,0,False
1238,14621,0,False
1239,13089,0,False
1240,13736,0,False
1241,14891,0,False
1242,16909,0,False
1243,17461,0,False
1244,19444,0,False
1245,18687,0,False
1246,22349,0,False
1247,22197,0,False
1248,5839,1,False
1249,21729,0,False
1250,20400,0,False
1251,22067,0,False
1252,26448,0,False
1253,27242,0,False
1254,28983,0,False
1255,29372,0,False
1256,28440,0,False
1257,24978,0,False
1258,22591,0,False
1259,20555,0,False
1260,17093,0,False
1261,15329,0,False
1262,13007,0,False
1263,11896,0,False
1264,12027,0,False
1265,13594,0,False
1266,16054,0,False
1267,18509,0,False
1268,20847,0,False
1269,22382,0,False
1270,22022,0,False
1271,24495,0,False
1272,22973,0,False
1273,23092,0,False
1274,23571,0,False
1275,26024,0,False
1276,26662,0,False
1277,27458,0,False
1278,27777,0,False
1279,28009,0,False
1280,28169,0,False
1281,26182,0,False
1282,24556,0,False
1283,19715,0,False
1284,17610,0,False
1285,15453,0,False
1286,14600,0,False
1287,13241,0,False
1288,13823,0,False
1289,17268,0,False
1290,17876,0,False
1291,21565,0,False
1292,22807,0,False
1293,24931,0,False
1294,26111,0,False
1295,26298,0,False
1296,27382,0,False
1297,26641,0,False
1298,28840,0,False
1299,29869,0,False
1300,28285,0,False
1301,29660,0,False
1302,29168,0,False
1303,29771,0,False
1304,29805,0,False
1305,28013,0,False
1306,25888,0,False
1307,21644,0,False
1308,18948,0,False
1309,17666,0,False
1310,15623,0,False
1311,14558,0,False
1312,15060,0,False
1313,16112,0,False
1314,20075,0,False
1315,20227,0,False
1316,23388,0,False
1317,24778,0,False
1318,25295,0,False
1319,26546,0,False
1320,29364,0,False
1321,30111,0,False
1322,29926,0,False
1323,30315,0,False
1324,30994,0,False
1325,32361,0,False
1326,32756,0,False
1327,33643,0,False
1328,31666,0,False
1329,29738,0,False
1330,25081,0,False
1331,21919,0,False
1332,19082,0,False
1333,17490,0,False
1334,15349,0,False
1335,14754,0,False
1336,15231,0,False
1337,18003,0,False
1338,20127,0,False
1339,21839,0,False
1340,23797,0,False
1341,26152,0,False
1342,26616,0,False
1343,27951,0,False
1344,28332,0,False
1345,29548,0,False
1346,30168,0,False
1347,30662,0,False
1348,30865,0,False
1349,32813,0,False
1350,35240,0,False
1351,36854,0,False
1352,36149,0,False
1353,32392,0,False
1354,27468,0,False
1355,23909,0,False
1356,20162,0,False
1357,19177,0,False
1358,17439,0,False
1359,16773,0,False
1360,17279,0,False
1361,18585,0,False
1362,19922,0,False
1363,22514,0,False
1364,24027,0,False
1365,25418,0,False
1366,26543,0,False
1367,27650,0,False
1368,27935,0,False
1369,28321,0,False
1370,29252,0,False
1371,29705,0,False
1372,30442,0,False
1373,33473,0,False
1374,36757,0,False
1375,36471,0,False
1376,35908,0,False
1377,36039,0,False
1378,28617,0,False
1379,23225,0,False
1380,20924,0,False
1381,17881,0,False
1382,16761,0,False
1383,15666,0,False
1384,16409,0,False
1385,18678,0,False
1386,21423,0,False
1387,23139,0,False
1388,25701,0,False
1389,28301,0,False
1390,29327,0,False
1391,29286,0,False
1392,30972,0,False
1393,30191,0,False
1394,29769,0,False
1395,31615,0,False
1396,33029,0,False
1397,33042,0,False
1398,35729,0,False
1399,35140,0,False
1400,35309,0,False
1401,33273,0,False
1402,28985,0,False
1403,24010,0,False
1404,20749,0,False
1405,16550,0,False
1406,15566,0,False
1407,15559,0,False
1408,16096,0,False
1409,18308,0,False
1410,19810,0,False
1411,21408,0,False
1412,23916,0,False
1413,26597,0,False
1414,28138,0,False
1415,28205,0,False
1416,29147,0,False
1417,31571,0,False
1418,32597,0,False
1419,33982,0,False
1420,35110,0,False
1421,34885,0,False
1422,35825,0,False
1423,36729,0,False
1424,34731,0,False
1425,32592,0,False
1426,28221,0,False
1427,24380,0,False
1428,21435,0,False
1429,19153,0,False
1430,17734,0,False
1431,16808,0,False
1432,17487,0,False
1433,18222,0,False
1434,21480,0,False
1435,23332,0,False
1436,24473,0,False
1437,27214,0,False
1438,28540,0,False
1439,29348,0,False
1440,30058,0,False
1441,29513,0,False
