timestamp,value,is_anomaly,anomaly
639,0,0,False
640,2,0,False
641,0,0,False
642,12,0,False
643,1,0,False
644,1,0,False
645,0,0,False
646,0,0,False
647,4,0,False
648,7,0,False
649,0,0,False
650,0,0,False
651,0,0,False
652,6,0,False
653,11,0,False
654,11,0,False
655,10,0,False
656,14,0,False
657,12,0,False
658,14,0,False
659,14,0,False
660,11,0,False
661,12,0,False
662,12,0,False
663,14,0,False
664,13,0,False
665,6,0,False
666,10,0,False
667,11,0,False
668,15,0,False
669,11,0,False
670,12,0,False
671,13,0,False
672,10,0,False
673,6,0,False
674,3,0,False
675,3,0,False
676,0,0,False
677,0,0,False
678,0,0,False
679,0,0,False
680,0,0,False
681,0,0,False
682,0,0,False
683,0,0,False
684,0,0,False
685,0,0,False
686,0,0,False
687,0,0,False
688,0,0,False
689,0,0,False
690,0,0,False
691,0,0,False
692,0,0,False
693,0,0,False
694,0,0,False
695,0,0,False
696,0,0,False
697,0,0,False
698,0,0,False
699,0,0,False
700,0,0,False
701,0,0,False
702,0,0,False
703,0,0,False
704,0,0,False
705,0,0,False
706,0,0,False
707,0,0,False
708,0,0,False
709,0,0,False
710,0,0,False
711,3,0,False
712,0,0,False
713,0,0,False
714,0,0,False
715,0,0,False
716,0,0,False
717,0,0,False
718,3,0,False
719,14,0,False
720,14,0,False
721,12,0,False
722,15,0,False
723,9,0,False
724,8,0,False
725,11,0,False
726,11,0,False
727,13,0,False
728,12,0,False
729,11,0,False
730,16,0,False
731,12,0,False
732,14,0,False
733,12,0,False
734,9,0,False
735,3,0,False
736,7,0,False
737,12,0,False
738,12,0,False
739,12,0,False
740,3,0,False
741,0,0,False
742,0,0,False
743,0,0,False
744,0,0,False
745,0,0,False
746,0,0,False
747,0,0,False
748,0,0,False
749,3,0,False
750,17,0,False
751,12,0,False
752,10,0,False
753,13,0,False
754,12,0,False
755,14,0,False
756,11,0,False
757,10,0,False
758,12,0,False
759,13,0,False
760,11,0,False
761,10,0,False
762,12,0,False
763,11,0,False
764,13,0,False
765,11,0,False
766,6,0,False
767,8,0,False
768,9,0,False
769,11,0,False
770,10,0,False
771,12,0,False
772,14,0,False
773,12,0,False
774,12,0,False
775,9,0,False
776,12,0,False
777,4,0,False
778,0,0,False
779,0,0,False
780,0,0,False
781,9,0,False
782,4,0,False
783,0,0,False
784,0,0,False
785,0,0,False
786,5,0,False
787,7,0,False
788,1,0,False
789,0,0,False
790,0,0,False
791,0,0,False
792,0,0,False
793,6,0,False
794,9,0,False
795,0,0,False
796,0,0,False
797,8,0,False
798,12,0,False
799,4,0,False
800,0,0,False
801,0,0,False
802,0,0,False
803,3,0,False
804,13,0,False
805,0,0,False
806,9,0,False
807,6,0,False
808,6,0,False
809,18,0,False
810,11,0,False
811,0,0,False
812,0,0,False
813,8,0,False
814,5,0,False
815,0,0,False
816,0,0,False
817,0,0,False
818,0,0,False
819,2,0,False
820,12,0,False
821,8,0,False
822,10,0,False
823,15,0,False
824,6,0,False
825,0,0,False
826,1,0,False
827,4,0,False
828,3,0,False
829,10,0,False
830,0,0,False
831,3,0,False
832,10,0,False
833,0,0,False
834,0,0,False
835,8,0,False
836,5,0,False
837,11,0,False
838,9,0,False
839,14,0,False
840,11,0,False
841,12,0,False
842,12,0,False
843,11,0,False
844,12,0,False
845,2,0,False
846,0,0,False
847,0,0,False
848,0,0,False
849,5,0,False
850,5,0,False
851,11,0,False
852,10,0,False
853,12,0,False
854,12,0,False
855,14,0,False
856,12,0,False
857,12,0,False
858,12,0,False
859,11,0,False
860,1,0,False
861,0,0,False
862,0,0,False
863,0,0,False
864,8,0,False
865,4,0,False
866,0,0,False
867,1,0,False
868,0,0,False
869,4,0,False
870,7,0,False
871,0,0,False
872,0,0,False
873,0,0,False
874,11,0,False
875,1,0,False
876,0,0,False
877,0,0,False
878,2,0,False
879,9,0,False
880,5,0,False
881,0,0,False
882,2,0,False
883,9,0,False
884,15,0,False
885,10,0,False
886,6,0,False
887,12,0,False
888,12,0,False
889,13,0,False
890,9,0,False
891,8,0,False
892,12,0,False
893,9,0,False
894,6,0,False
895,12,0,False
896,13,0,False
897,5,0,False
898,0,0,False
899,9,0,False
900,12,0,False
901,8,0,False
902,10,0,False
903,12,0,False
904,15,0,False
905,11,0,False
906,11,0,False
907,15,0,False
908,11,0,False
909,13,0,False
910,12,0,False
911,12,0,False
912,13,0,False
913,12,0,False
914,12,0,False
915,12,0,False
916,4,0,False
917,1,0,False
918,0,0,False
919,0,0,False
920,3,0,False
921,0,0,False
922,1,0,False
923,0,0,False
924,0,0,False
925,2,0,False
926,6,0,False
927,0,0,False
928,1,0,False
929,1,0,False
930,0,0,False
931,0,0,False
932,0,0,False
933,9,0,False
934,7,0,False
935,9,0,False
936,10,0,False
937,12,0,False
938,3,0,False
939,0,0,False
940,0,0,False
941,0,0,False
942,10,0,False
943,1,0,False
944,0,0,False
945,0,0,False
946,0,0,False
947,10,0,False
948,2,0,False
949,0,0,False
950,0,0,False
951,0,0,False
952,5,0,False
953,3,0,False
954,0,0,False
955,0,0,False
956,0,0,False
957,10,0,False
958,5,0,False
959,1,0,False
960,0,0,False
961,9,0,False
962,11,0,False
963,12,0,False
964,12,0,False
965,9,0,False
966,0,0,False
967,0,0,False
968,0,0,False
969,4,0,False
970,0,0,False
971,0,0,False
972,12,0,False
973,12,0,False
974,4,0,False
975,0,0,False
976,1,0,False
977,0,0,False
978,0,0,False
979,13,0,False
980,1,0,False
981,1,0,False
982,2,0,False
983,0,0,False
984,12,0,False
985,7,0,False
986,0,0,False
987,0,0,False
988,0,0,False
989,5,0,False
990,0,0,False
991,5,0,False
992,1,0,False
993,0,0,False
994,10,0,False
995,1,0,False
996,0,0,False
997,0,0,False
998,1,0,False
999,9,0,False
1000,4,0,False
1001,0,0,False
1002,0,0,False
1003,0,0,False
1004,9,0,False
1005,4,0,False
1006,0,0,False
1007,0,0,False
1008,0,0,False
1009,6,0,False
1010,8,0,False
1011,4,0,False
1012,0,0,False
1013,0,0,False
1014,7,0,False
1015,6,0,False
1016,0,0,False
1017,0,0,False
1018,0,0,False
1019,8,0,False
1020,4,0,False
1021,0,0,False
1022,0,0,False
1023,0,0,False
1024,4,0,False
1025,6,0,False
1026,0,0,False
1027,0,0,False
1028,1,0,False
1029,9,0,False
1030,10,0,False
1031,6,0,False
1032,0,0,False
1033,0,0,False
1034,7,0,False
1035,6,0,False
1036,0,0,False
1037,1,0,False
1038,0,0,False
1039,3,0,False
1040,8,0,False
1041,0,0,False
1042,0,0,False
1043,1,0,False
1044,3,0,False
1045,7,0,False
1046,0,0,False
1047,0,0,False
1048,0,0,False
1049,3,0,False
1050,11,0,False
1051,0,0,False
1052,1,0,False
1053,0,0,False
1054,3,0,False
1055,10,0,False
1056,0,0,False
1057,0,0,False
1058,0,0,False
1059,1,0,False
1060,10,0,False
1061,0,0,False
1062,1,0,False
1063,1,0,False
1064,2,0,False
1065,10,0,False
1066,0,0,False
1067,0,0,False
1068,0,0,False
1069,1,0,False
1070,10,0,False
1071,0,0,False
1072,0,0,False
1073,0,0,False
1074,0,0,False
1075,4,0,False
1076,0,0,False
1077,0,0,False
1078,0,0,False
1079,0,0,False
1080,1,0,False
1081,0,0,False
1082,0,0,False
1083,0,0,False
1084,0,0,False
1085,0,0,False
1086,1,0,False
1087,0,0,False
1088,0,0,False
1089,0,0,False
1090,0,0,False
1091,0,0,False
1092,0,0,False
1093,0,0,False
1094,0,0,False
1095,1,0,False
1096,0,0,False
1097,0,0,False
1098,0,0,False
1099,0,0,False
1100,0,0,False
1101,0,0,False
1102,0,0,False
1103,0,0,False
1104,0,0,False
1105,0,0,False
1106,0,0,False
1107,0,0,False
1108,0,0,False
1109,0,0,False
1110,0,0,False
1111,0,0,False
1112,0,0,False
1113,0,0,False
1114,0,0,False
1115,0,0,False
1116,0,0,False
1117,0,0,False
1118,0,0,False
1119,0,0,False
1120,0,0,False
1121,0,0,False
1122,0,0,False
1123,0,0,False
1124,0,0,False
1125,0,0,False
1126,0,0,False
1127,0,0,False
1128,0,0,False
1129,0,0,False
1130,0,0,False
1131,0,0,False
1132,0,0,False
1133,0,0,False
1134,0,0,False
1135,0,0,False
1136,0,0,False
1137,0,0,False
1138,0,0,False
1139,0,0,False
1140,0,0,False
1141,0,0,False
1142,0,0,False
1143,0,0,False
1144,0,0,False
1145,0,0,False
1146,0,0,False
1147,0,0,False
1148,0,0,False
1149,0,0,False
1150,0,0,False
1151,0,0,False
1152,0,0,False
1153,0,0,False
1154,0,0,False
1155,0,0,False
1156,0,0,False
1157,0,0,False
1158,0,0,False
1159,0,0,False
1160,5,0,False
1161,8,0,False
1162,0,0,False
1163,0,0,False
1164,0,0,False
1165,2,0,False
1166,10,0,False
1167,0,0,False
1168,0,0,False
1169,0,0,False
1170,2,0,False
1171,10,0,False
1172,2,0,False
1173,0,0,False
1174,0,0,False
1175,0,0,False
1176,13,0,False
1177,2,0,False
1178,0,0,False
1179,0,0,False
1180,0,0,False
1181,11,0,False
1182,3,0,False
1183,0,0,False
1184,0,0,False
1185,0,0,False
1186,12,0,False
1187,1,0,False
1188,0,0,False
1189,0,0,False
1190,0,0,False
1191,10,0,False
1192,0,0,False
1193,0,0,False
1194,0,0,False
1195,0,0,False
1196,9,0,False
1197,4,0,False
1198,0,0,False
1199,0,0,False
1200,0,0,False
1201,11,0,False
1202,2,0,False
1203,0,0,False
1204,0,0,False
1205,0,0,False
1206,8,0,False
1207,4,0,False
1208,0,0,False
1209,0,0,False
1210,0,0,False
1211,3,0,False
1212,3,0,False
1213,8,0,False
1214,0,0,False
1215,0,0,False
1216,6,0,False
1217,4,0,False
1218,0,0,False
1219,0,0,False
1220,0,0,False
1221,7,0,False
1222,6,0,False
1223,0,0,False
1224,0,0,False
1225,0,0,False
1226,6,0,False
1227,4,0,False
1228,0,0,False
1229,0,0,False
1230,0,0,False
1231,6,0,False
1232,5,0,False
1233,0,0,False
1234,0,0,False
1235,0,0,False
1236,5,0,False
1237,0,0,False
1238,0,0,False
1239,0,0,False
1240,0,0,False
1241,3,0,False
1242,6,0,False
1243,0,0,False
1244,0,0,False
1245,0,0,False
1246,0,0,False
1247,0,0,False
1248,0,0,False
1249,0,0,False
1250,0,0,False
1251,0,0,False
1252,0,0,False
1253,3,0,False
1254,12,0,False
1255,12,0,False
1256,12,0,False
1257,11,0,False
1258,0,0,False
1259,0,0,False
1260,0,0,False
1261,2,0,False
1262,9,0,False
1263,1,0,False
1264,0,0,False
1265,0,0,False
1266,0,0,False
1267,9,0,False
1268,0,0,False
1269,0,0,False
1270,0,0,False
1271,1,0,False
1272,11,0,False
1273,0,0,False
1274,0,0,False
1275,0,0,False
1276,0,0,False
1277,7,0,False
1278,12,0,False
1279,6,0,False
1280,0,0,False
1281,1,0,False
1282,3,0,False
1283,3,0,False
1284,0,0,False
1285,0,0,False
1286,0,0,False
1287,12,0,False
1288,1,0,False
1289,0,0,False
1290,0,0,False
1291,0,0,False
1292,10,0,False
1293,0,0,False
1294,0,0,False
1295,0,0,False
1296,0,0,False
1297,10,0,False
1298,3,0,False
1299,0,0,False
1300,0,0,False
1301,0,0,False
1302,14,0,False
1303,1,0,False
1304,0,0,False
1305,0,0,False
1306,0,0,False
1307,9,0,False
1308,5,0,False
1309,0,0,False
1310,0,0,False
1311,0,0,False
1312,11,0,False
1313,2,0,False
1314,0,0,False
1315,0,0,False
1316,0,0,False
1317,6,0,False
1318,5,0,False
1319,0,0,False
1320,0,0,False
1321,0,0,False
1322,9,0,False
1323,4,0,False
1324,0,0,False
1325,0,0,False
1326,0,0,False
1327,3,0,False
1328,6,0,False
1329,0,0,False
1330,0,0,False
1331,0,0,False
1332,9,0,False
1333,4,0,False
1334,0,0,False
1335,0,0,False
1336,0,0,False
1337,5,0,False
1338,7,0,False
1339,0,0,False
1340,0,0,False
1341,0,0,False
1342,3,0,False
1343,7,0,False
1344,0,0,False
1345,0,0,False
1346,0,0,False
1347,3,0,False
1348,7,0,False
1349,0,0,False
1350,0,0,False
1351,0,0,False
1352,3,0,False
1353,12,0,False
1354,1,0,False
1355,0,0,False
1356,0,0,False
1357,3,0,False
1358,10,0,False
1359,0,0,False
1360,0,0,False
1361,0,0,False
1362,6,0,False
1363,7,0,False
1364,0,0,False
1365,0,0,False
1366,0,0,False
1367,6,0,False
1368,3,0,False
1369,0,0,False
1370,0,0,False
1371,0,0,False
1372,0,0,False
1373,0,0,False
1374,0,0,False
1375,15,0,False
1376,9,0,False
1377,7,0,False
1378,7,0,False
1379,0,0,False
1380,0,0,False
1381,0,0,False
1382,3,0,False
1383,10,0,False
1384,0,0,False
1385,0,0,False
1386,0,0,False
1387,1,0,False
1388,10,0,False
1389,0,0,False
1390,0,0,False
1391,0,0,False
1392,0,0,False
1393,393,1,False
1394,600,1,False
1395,570,1,False
1396,593,1,False
1397,582,1,False
1398,593,1,False
1399,606,1,False
1400,557,1,False
1401,570,1,False
1402,549,1,False
1403,522,1,False
1404,517,1,False
1405,520,1,False
1406,620,1,False
1407,624,1,False
1408,523,1,False
1409,470,1,False
1410,558,1,False
1411,545,1,False
1412,710,1,False
1413,700,1,False
1414,645,1,False
1415,639,1,False
1416,650,1,False
1417,699,1,False
1418,752,1,False
1419,782,1,False
1420,754,1,False
1421,632,1,False
1422,518,1,False
1423,652,1,False
1424,638,1,False
1425,693,1,False
1426,603,1,False
1427,540,1,False
1428,691,1,False
1429,673,1,False
1430,693,1,False
1431,735,1,False
1432,640,1,False
1433,559,1,False
1434,625,1,False
1435,664,1,False
