timestamp,value,is_anomaly,anomaly
1169,392,0,False
1170,414,0,False
1171,560,0,False
1172,646,0,False
1173,934,0,False
1174,1167,0,False
1175,1228,0,False
1176,1139,0,False
1177,1148,0,False
1178,1154,0,False
1179,1079,0,False
1180,1230,0,False
1181,1071,0,False
1182,1179,0,False
1183,1142,0,False
1184,1157,0,False
1185,1465,0,False
1186,1353,0,False
1187,1456,0,False
1188,1293,0,False
1189,1200,0,False
1190,785,0,False
1191,595,0,False
1192,493,0,False
1193,419,0,False
1194,425,0,False
1195,605,0,False
1196,656,0,False
1197,932,0,False
1198,1207,0,False
1199,1156,0,False
1200,1244,0,False
1201,1055,0,False
1202,1216,0,False
1203,1140,0,False
1204,1049,0,False
1205,1049,0,False
1206,1100,0,False
1207,1172,0,False
1208,1224,0,False
1209,1395,0,False
1210,1536,0,False
1211,1436,0,False
1212,1319,0,False
1213,1073,0,False
1214,732,0,False
1215,530,0,False
1216,437,0,False
1217,395,0,False
1218,463,0,False
1219,538,0,False
1220,758,0,False
1221,958,0,False
1222,1079,0,False
1223,1185,0,False
1224,1129,0,False
1225,1132,0,False
1226,1096,0,False
1227,1084,0,False
1228,1106,0,False
1229,1118,0,False
1230,1256,0,False
1231,1174,0,False
1232,1181,0,False
1233,1218,0,False
1234,1411,0,False
1235,1474,0,False
1236,1436,0,False
1237,960,0,False
1238,847,0,False
1239,712,0,False
1240,558,0,False
1241,548,0,False
1242,474,0,False
1243,642,0,False
1244,834,0,False
1245,952,0,False
1246,1281,0,False
1247,1386,0,False
1248,405,1,False
1249,1217,0,False
1250,1169,0,False
1251,1277,0,False
1252,1313,0,False
1253,1311,0,False
1254,1299,0,False
1255,1355,0,False
1256,1507,0,False
1257,1521,0,False
1258,1707,0,False
1259,1808,0,False
1260,1700,0,False
1261,1395,0,False
1262,1142,0,False
1263,734,0,False
1264,585,0,False
1265,431,0,False
1266,466,0,False
1267,699,0,False
1268,936,0,False
1269,1015,0,False
1270,1342,0,False
1271,1303,0,False
1272,1336,0,False
1273,1208,0,False
1274,1166,0,False
1275,1192,0,False
1276,1158,0,False
1277,1336,0,False
1278,1356,0,False
1279,1261,0,False
1280,1287,0,False
1281,1399,0,False
1282,1573,0,False
1283,1686,0,False
1284,1622,0,False
1285,1363,0,False
1286,1033,0,False
1287,915,0,False
1288,606,0,False
1289,488,0,False
1290,532,0,False
1291,618,0,False
1292,829,0,False
1293,1098,0,False
1294,1244,0,False
1295,1557,0,False
1296,1398,0,False
1297,1304,0,False
1298,1396,0,False
1299,1313,0,False
1300,1416,0,False
1301,1178,0,False
1302,1205,0,False
1303,1204,0,False
1304,1181,0,False
1305,1353,0,False
1306,1429,0,False
1307,1548,0,False
1308,1411,0,False
1309,1336,0,False
1310,1113,0,False
1311,756,0,False
1312,562,0,False
1313,498,0,False
1314,432,0,False
1315,567,0,False
1316,614,0,False
1317,856,0,False
1318,1090,0,False
1319,1267,0,False
1320,1272,0,False
1321,1307,0,False
1322,1239,0,False
1323,1219,0,False
1324,1230,0,False
1325,1354,0,False
1326,1308,0,False
1327,1243,0,False
1328,1313,0,False
1329,1381,0,False
1330,1621,0,False
1331,1717,0,False
1332,1427,0,False
1333,1114,0,False
1334,891,0,False
1335,684,0,False
1336,539,0,False
1337,447,0,False
1338,442,0,False
1339,564,0,False
1340,721,0,False
1341,941,0,False
1342,1238,0,False
1343,1223,0,False
1344,1239,0,False
1345,1251,0,False
1346,1202,0,False
1347,1181,0,False
1348,1140,0,False
1349,1275,0,False
1350,1194,0,False
1351,1144,0,False
1352,1267,0,False
1353,1437,0,False
1354,1611,0,False
1355,1650,0,False
1356,1540,0,False
1357,1239,0,False
1358,764,0,False
1359,707,0,False
1360,570,0,False
1361,496,0,False
1362,424,0,False
1363,608,0,False
1364,826,0,False
1365,1071,0,False
1366,1056,0,False
1367,1258,0,False
1368,1390,0,False
1369,1163,0,False
1370,1146,0,False
1371,1005,0,False
1372,1125,0,False
1373,1116,0,False
1374,1245,0,False
1375,1228,0,False
1376,1271,0,False
1377,1412,0,False
1378,1560,0,False
1379,1665,0,False
1380,1652,0,False
1381,1183,0,False
1382,828,0,False
1383,597,0,False
1384,587,0,False
1385,437,0,False
1386,480,0,False
1387,658,0,False
1388,876,0,False
1389,971,0,False
1390,1153,0,False
1391,1252,0,False
1392,1349,0,False
1393,1221,0,False
1394,1189,0,False
1395,1317,0,False
1396,1329,0,False
1397,1141,0,False
1398,1161,0,False
1399,1293,0,False
1400,1178,0,False
1401,1388,0,False
1402,1544,0,False
1403,1650,0,False
1404,1499,0,False
1405,1180,0,False
1406,868,0,False
1407,641,0,False
1408,525,0,False
1409,421,0,False
1410,435,0,False
1411,614,0,False
1412,839,0,False
1413,961,0,False
1414,1168,0,False
1415,1213,0,False
1416,1094,0,False
1417,1037,0,False
1418,1040,0,False
1419,1045,0,False
1420,1242,0,False
1421,1274,0,False
1422,1299,0,False
1423,1208,0,False
1424,1219,0,False
1425,1403,0,False
1426,1515,0,False
1427,1533,0,False
1428,1471,0,False
1429,1252,0,False
1430,886,0,False
1431,800,0,False
1432,504,0,False
1433,476,0,False
1434,473,0,False
1435,630,0,False
1436,852,0,False
1437,1093,0,False
1438,1333,0,False
1439,1377,0,False
1440,1598,0,False
1441,1685,0,False
