timestamp,value,is_anomaly,anomaly
310,1.380895,0,False
311,1.3761,0,False
312,1.382108,0,False
313,1.390786,0,False
314,1.378803,0,False
315,1.362162,0,False
316,1.363626,0,False
317,1.367152,0,False
318,1.378207,0,False
319,1.372469,0,False
320,1.375398,0,False
321,1.372835,0,False
322,1.39447,0,False
323,1.375296,0,False
324,1.361892,0,False
325,1.372304,0,False
326,1.403815,0,False
327,1.37025,0,False
328,1.368249,0,False
329,1.367333,0,False
330,1.36191,0,False
331,1.360857,0,False
332,1.355959,0,False
333,1.36773,0,False
334,1.375233,0,False
335,1.391103,0,False
336,1.378237,0,False
337,1.382763,0,False
338,1.388407,0,False
339,1.377661,0,False
340,1.369541,0,False
341,1.370146,0,False
342,1.379091,0,False
343,1.389512,0,False
344,1.389867,0,False
345,1.390808,0,False
346,1.383081,0,False
347,1.395539,0,False
348,1.379731,0,False
349,1.37848,0,False
350,1.375828,0,False
351,1.361143,0,False
352,1.360092,0,False
353,1.356543,0,False
354,1.350112,0,False
355,1.366705,0,False
356,1.370801,0,False
357,1.366098,0,False
358,1.359329,0,False
359,1.363742,0,False
360,1.366777,0,False
361,1.379535,0,False
362,1.382901,0,False
363,1.377502,0,False
364,1.373978,0,False
365,1.376928,0,False
366,1.391886,0,False
367,1.39409,0,False
368,1.402608,0,False
369,1.407644,0,False
370,1.402199,0,False
371,1.39113,0,False
372,1.384247,0,False
373,1.375421,0,False
374,1.381926,0,False
375,1.369223,0,False
376,1.363225,0,False
377,1.346434,0,False
378,1.33832,0,False
379,1.355778,0,False
380,1.372275,0,False
381,1.374161,0,False
382,1.390467,0,False
383,1.364066,0,False
384,1.355883,0,False
385,1.376888,0,False
386,1.380188,0,False
387,1.376948,0,False
388,1.39464,0,False
389,1.393257,0,False
390,1.394047,0,False
391,1.399059,0,False
392,1.396726,0,False
393,1.402109,0,False
394,1.397185,0,False
395,1.383574,0,False
396,1.374206,0,False
397,1.373275,0,False
398,1.378157,0,False
399,1.376114,0,False
400,1.3612,0,False
401,1.360065,0,False
402,1.354925,0,False
403,1.366156,0,False
404,1.372035,0,False
405,1.386645,0,False
406,1.57623,0,False
407,1.394125,0,False
408,1.397452,0,False
409,1.409018,0,False
410,1.398345,0,False
411,1.391055,0,False
412,1.419189,0,False
413,1.40401,0,False
414,1.440546,0,False
415,1.45747,0,False
416,1.477231,0,False
417,1.481367,0,False
418,1.488662,0,False
419,1.460351,0,False
420,1.454056,0,False
421,1.463177,0,False
422,1.467732,0,False
423,1.456656,0,False
424,1.463015,0,False
425,1.461466,0,False
426,1.46709,0,False
427,1.528151,0,False
428,1.550774,0,False
429,1.561309,0,False
430,1.604983,0,False
431,1.419858,0,False
432,1.391839,0,False
433,1.404011,0,False
434,1.386049,0,False
435,1.391168,0,False
436,1.391407,0,False
437,1.408594,0,False
438,1.404039,0,False
439,1.407913,0,False
440,1.408084,0,False
441,1.437306,0,False
442,1.473712,0,False
443,1.447613,0,False
444,1.430431,0,False
445,1.428205,0,False
446,1.433451,0,False
447,1.441622,0,False
448,1.431157,0,False
449,1.450869,0,False
450,1.4972,0,False
451,1.519405,0,False
452,1.530674,0,False
453,1.536789,0,False
454,1.530865,0,False
455,1.510789,0,False
456,1.50118,0,False
457,1.481015,0,False
458,1.508229,0,False
459,1.475849,0,False
460,1.458139,0,False
461,1.466267,0,False
462,1.45411,0,False
463,1.452033,0,False
464,1.459745,0,False
465,1.464133,0,False
466,1.458083,0,False
467,1.429009,0,False
468,1.385143,0,False
469,1.376777,0,False
470,1.370465,0,False
471,1.362904,0,False
472,1.3654,0,False
473,1.356477,0,False
474,1.351849,0,False
475,1.34882,0,False
476,1.368165,0,False
477,1.376325,0,False
478,1.380645,0,False
479,1.371473,0,False
480,1.378883,0,False
481,1.391146,0,False
482,1.369861,0,False
483,1.368766,0,False
484,1.381472,0,False
485,1.384669,0,False
486,1.39224,0,False
487,1.405831,0,False
488,1.405632,0,False
489,1.412417,0,False
490,1.394569,0,False
491,1.414981,0,False
492,1.414017,0,False
493,1.423117,0,False
494,1.45099,0,False
495,1.425558,0,False
496,1.433219,0,False
497,1.41953,0,False
498,1.418665,0,False
499,1.410748,0,False
500,1.408867,0,False
501,1.408229,0,False
502,1.412908,0,False
503,1.402554,0,False
504,1.409549,0,False
505,1.428825,0,False
506,1.42401,0,False
507,1.427054,0,False
508,1.438971,0,False
509,1.436689,0,False
510,1.453356,0,False
511,1.467966,0,False
512,1.470672,0,False
513,1.456327,0,False
514,1.449379,0,False
515,1.445592,0,False
516,1.435778,0,False
517,1.429977,0,False
518,1.429526,0,False
519,1.410091,0,False
520,1.432098,0,False
521,1.420388,0,False
522,1.407262,0,False
523,1.425237,0,False
524,1.400871,0,False
525,1.404935,0,False
526,1.421041,0,False
527,1.428665,0,False
528,1.410073,0,False
529,1.429505,0,False
530,1.432662,0,False
531,1.436479,0,False
532,1.437549,0,False
533,1.449185,0,False
534,1.451047,0,False
535,1.454541,0,False
536,1.455341,0,False
537,1.458594,0,False
538,1.455643,0,False
539,1.446075,0,False
540,1.439551,0,False
541,1.428637,0,False
542,1.424709,0,False
543,1.402983,0,False
544,1.397859,0,False
545,1.394951,0,False
546,1.400207,0,False
547,1.412471,0,False
548,1.398951,0,False
549,1.415919,0,False
550,1.424504,0,False
551,1.41652,0,False
552,1.465203,0,False
553,1.554361,0,False
554,1.536101,0,False
555,1.505437,0,False
556,1.506254,0,False
557,1.5196,0,False
558,1.533014,0,False
559,1.522264,0,False
560,1.493988,0,False
561,1.467504,0,False
562,1.460446,0,False
563,1.448751,0,False
564,1.429234,0,False
565,1.431946,0,False
566,1.434537,0,False
567,1.418862,0,False
568,1.431789,0,False
569,1.4194,0,False
570,1.414186,0,False
571,1.423641,0,False
572,1.444656,0,False
573,1.463247,0,False
574,1.467843,0,False
575,1.445143,0,False
576,1.451625,0,False
577,1.454958,0,False
578,1.441411,0,False
579,1.480741,0,False
580,1.524099,0,False
581,1.524445,0,False
582,1.541466,0,False
583,1.539178,0,False
584,1.532291,0,False
585,1.4951,0,False
586,1.475204,0,False
587,1.461217,0,False
588,1.452808,0,False
589,1.442219,0,False
590,1.432322,0,False
591,1.423438,0,False
592,1.423738,0,False
593,1.431124,0,False
594,1.438224,0,False
595,1.451223,0,False
596,1.455383,0,False
597,1.471325,0,False
598,1.470612,0,False
599,1.461504,0,False
600,1.494915,0,False
601,1.578462,0,False
602,1.552876,0,False
603,1.536816,0,False
604,1.534395,0,False
605,1.532844,0,False
606,1.544919,0,False
607,1.554122,0,False
608,1.554064,0,False
609,1.554508,0,False
610,1.53892,0,False
611,1.522751,0,False
612,1.502198,0,False
613,1.526462,0,False
614,1.533741,0,False
615,1.541233,0,False
616,1.661055,0,False
617,1.633108,0,False
618,1.629521,0,False
619,1.676202,0,False
620,1.664068,0,False
621,1.682215,0,False
622,1.682473,0,False
623,1.825308,0,False
624,1.718513,0,False
625,1.557613,0,False
626,1.550445,0,False
627,1.542064,0,False
628,1.59278,0,False
629,1.608456,0,False
630,1.601998,0,False
631,1.608313,0,False
632,1.611787,0,False
633,1.602158,0,False
634,1.586641,0,False
635,1.569028,0,False
636,1.563942,0,False
637,1.576903,0,False
638,1.614257,0,False
639,1.586196,0,False
640,1.559302,0,False
641,1.557601,0,False
642,1.525254,0,False
643,1.542281,0,False
644,1.565729,0,False
645,1.577951,0,False
646,1.589888,0,False
647,1.605189,0,False
648,1.599407,0,False
649,1.720632,0,False
650,1.689945,0,False
651,1.665368,0,False
652,1.661506,0,False
653,1.694562,0,False
654,1.686862,0,False
655,1.619126,0,False
656,1.603404,0,False
657,1.589292,0,False
658,1.588903,0,False
659,1.578811,0,False
660,1.563296,0,False
661,1.519171,0,False
662,1.542984,0,False
663,1.519282,0,False
664,1.514278,0,False
665,1.498555,0,False
666,1.525994,0,False
667,1.516656,0,False
668,1.52999,0,False
669,1.647254,0,False
670,1.638582,0,False
671,1.705038,0,False
672,1.799484,0,False
673,1.768379,0,False
674,1.588954,0,False
675,1.599411,0,False
676,1.601491,0,False
677,1.620385,0,False
678,1.630636,0,False
679,1.641719,0,False
680,1.639858,0,False
681,1.66293,0,False
682,1.701943,0,False
683,1.724729,0,False
684,1.645122,0,False
685,1.563671,0,False
686,1.561977,0,False
687,1.528798,0,False
688,1.527022,0,False
689,1.502406,0,False
690,1.487429,0,False
691,1.489359,0,False
692,1.476785,0,False
693,1.500488,0,False
694,1.519349,0,False
695,1.490072,0,False
696,1.485536,0,False
697,1.509326,0,False
698,1.501538,0,False
699,1.516333,0,False
700,1.52922,0,False
701,1.545268,0,False
702,1.553317,0,False
703,1.561105,0,False
704,1.571016,0,False
705,1.57261,0,False
706,1.570071,0,False
707,1.561368,0,False
708,1.551952,0,False
709,1.528056,0,False
710,1.535586,0,False
711,1.510019,0,False
712,1.5019,0,False
713,1.497479,0,False
714,1.482107,0,False
715,1.526472,0,False
716,1.541716,0,False
717,1.533303,0,False
718,1.504888,0,False
719,1.485342,0,False
720,1.51314,0,False
721,1.606892,0,False
722,1.590513,0,False
723,1.558973,0,False
724,1.549042,0,False
725,1.560172,0,False
726,1.577316,0,False
727,1.559971,0,False
728,1.563578,0,False
729,1.572278,0,False
730,1.56165,0,False
731,1.554474,0,False
732,1.546793,0,False
733,1.540018,0,False
734,1.536552,0,False
735,1.51622,0,False
736,1.515993,0,False
737,1.50793,0,False
738,1.494318,0,False
739,1.494422,0,False
740,1.496689,0,False
741,1.510644,0,False
742,1.511011,0,False
743,1.507976,0,False
744,1.495126,0,False
745,1.511583,0,False
746,1.514393,0,False
747,1.52117,0,False
748,1.528859,0,False
749,1.548587,0,False
750,1.573372,0,False
751,1.570003,0,False
752,1.580907,0,False
753,1.576855,0,False
754,1.586998,0,False
755,1.566224,0,False
756,1.540238,0,False
757,1.538805,0,False
758,1.551733,0,False
759,1.526969,0,False
760,1.519316,0,False
761,1.512981,0,False
762,1.497673,0,False
763,1.487764,0,False
764,1.483947,0,False
765,1.514369,0,False
766,1.509671,0,False
767,1.495496,0,False
768,1.504307,0,False
769,1.509669,0,False
770,1.497022,0,False
771,1.503329,0,False
772,1.516722,0,False
773,1.535046,0,False
774,1.587568,0,False
775,1.603003,0,False
776,1.601886,0,False
777,1.578759,0,False
778,1.564496,0,False
779,1.547907,0,False
780,1.585354,0,False
781,1.594007,0,False
782,1.645941,0,False
783,1.657748,0,False
784,1.709913,0,False
785,1.692171,0,False
786,1.670103,0,False
787,1.656564,0,False
788,1.636271,0,False
789,1.635901,0,False
790,1.651116,0,False
791,1.656952,0,False
792,1.649826,0,False
793,1.64329,0,False
794,1.641373,0,False
795,1.645168,0,False
796,1.668787,0,False
797,1.683045,0,False
798,1.710107,0,False
799,1.706453,0,False
800,1.71433,0,False
801,1.72292,0,False
802,1.721732,0,False
803,1.682568,0,False
804,1.655192,0,False
805,1.663358,0,False
806,1.667854,0,False
807,1.655886,0,False
808,1.655715,0,False
809,1.643932,0,False
810,1.641941,0,False
811,1.638256,0,False
812,1.617195,0,False
813,1.625267,0,False
814,1.632846,0,False
815,1.64594,0,False
816,1.641975,0,False
817,1.640404,0,False
818,1.642381,0,False
819,1.644115,0,False
820,1.662232,0,False
821,1.679559,0,False
822,1.70191,0,False
823,1.704694,0,False
824,1.710957,0,False
825,1.72307,0,False
826,1.705892,0,False
827,1.687639,0,False
828,1.681964,0,False
829,1.680652,0,False
830,1.681486,0,False
831,1.672881,0,False
832,1.671375,0,False
833,1.657613,0,False
834,1.640206,0,False
835,1.63667,0,False
836,1.650959,0,False
837,1.670203,0,False
838,1.670685,0,False
839,1.657076,0,False
840,1.644858,0,False
841,1.640143,0,False
842,1.650319,0,False
843,1.65786,0,False
844,1.684713,0,False
845,1.694118,0,False
846,1.731152,0,False
847,1.717206,0,False
848,1.72163,0,False
849,1.725099,0,False
850,1.743866,0,False
851,1.720915,0,False
852,1.693296,0,False
853,1.693174,0,False
854,1.701397,0,False
855,1.668923,0,False
856,1.649389,0,False
857,1.648744,0,False
858,1.645025,0,False
859,1.631406,0,False
860,1.630999,0,False
861,1.63662,0,False
862,1.641209,0,False
863,1.646388,0,False
864,1.648787,0,False
865,1.671419,0,False
866,1.666969,0,False
867,1.662248,0,False
868,1.673504,0,False
869,1.672976,0,False
870,1.700288,0,False
871,1.718815,0,False
872,1.723577,0,False
873,1.729159,0,False
874,1.742566,0,False
875,1.744748,0,False
876,1.717517,0,False
877,1.706738,0,False
878,1.703572,0,False
879,1.662293,0,False
880,1.65136,0,False
881,1.631895,0,False
882,1.612839,0,False
883,1.6039,0,False
884,1.609123,0,False
885,1.625529,0,False
886,1.613875,0,False
887,1.612902,0,False
888,1.620818,0,False
889,1.638349,0,False
890,1.636512,0,False
891,1.646252,0,False
892,1.666441,0,False
893,1.689714,0,False
894,1.703055,0,False
895,1.70988,0,False
896,1.721571,0,False
897,1.726963,0,False
898,1.75784,0,False
899,1.70892,0,False
900,1.696147,0,False
901,1.694537,0,False
902,1.74501,0,False
903,1.829359,0,False
904,1.838115,0,False
905,1.809922,0,False
906,1.782647,0,False
907,1.768216,0,False
908,1.747733,0,False
909,1.746361,0,False
910,1.748894,0,False
911,1.738623,0,False
912,1.760696,0,False
913,1.784775,0,False
914,1.78406,0,False
915,1.792452,0,False
916,1.826737,0,False
917,1.857975,0,False
918,1.876836,0,False
919,1.89926,0,False
920,1.912502,0,False
921,1.894794,0,False
922,1.902778,0,False
923,1.877773,0,False
924,1.878319,0,False
925,1.870795,0,False
926,1.886204,0,False
927,1.845567,0,False
928,1.849253,0,False
929,1.834069,0,False
930,1.807795,0,False
931,1.798795,0,False
932,1.805228,0,False
933,1.79203,0,False
934,1.787803,0,False
935,1.790447,0,False
936,1.798544,0,False
937,1.840171,0,False
938,1.829168,0,False
939,1.827402,0,False
940,1.873472,0,False
941,1.885813,0,False
942,1.920016,0,False
943,1.927961,0,False
944,1.938792,0,False
945,1.93558,0,False
946,2.770123,1,True
947,3.024215,1,True
948,3.056743,1,True
949,1.916511,0,False
950,1.883451,0,False
951,1.88743,0,False
952,1.902235,0,False
953,1.894871,0,False
954,1.889359,0,False
955,1.859496,0,False
956,1.838415,0,False
957,1.844462,0,False
958,1.836665,0,False
959,1.822068,0,False
960,1.81078,0,False
961,1.825676,0,False
962,1.825017,0,False
963,1.845967,0,False
964,1.85346,0,False
965,1.890629,0,False
966,1.915472,0,False
967,1.929178,0,False
968,1.949273,0,False
969,1.950244,0,False
970,1.949741,0,False
971,1.934846,0,False
972,1.914874,0,False
973,1.930788,0,False
974,1.921915,0,False
975,1.884723,0,False
976,1.876363,0,False
977,1.857416,0,False
978,1.84463,0,False
979,1.82744,0,False
980,1.80991,0,False
981,1.805438,0,False
982,1.809047,0,False
983,1.786152,0,False
984,1.796584,0,False
985,1.808876,0,False
986,1.814042,0,False
987,1.822885,0,False
988,1.876717,0,False
989,1.902181,0,False
990,1.929167,0,False
991,1.92584,0,False
992,1.929792,0,False
993,1.929115,0,False
994,1.921694,0,False
995,1.906114,0,False
996,1.899959,0,False
997,1.907202,0,False
998,1.921993,0,False
999,1.892092,0,False
1000,1.887567,0,False
1001,1.867237,0,False
1002,1.839635,0,False
1003,1.826385,0,False
1004,1.815732,0,False
1005,1.795651,0,False
1006,1.786686,0,False
1007,1.809269,0,False
1008,1.816293,0,False
1009,1.821024,0,False
1010,1.836204,0,False
1011,1.862697,0,False
1012,1.892959,0,False
1013,1.915097,0,False
1014,1.946812,0,False
1015,1.945577,0,False
1016,1.945319,0,False
1017,1.94349,0,False
1018,1.941851,0,False
1019,1.918782,0,False
1020,1.906751,0,False
1021,1.893298,0,False
1022,1.929838,0,False
1023,1.890906,0,False
1024,1.869782,0,False
1025,1.843511,0,False
1026,1.825561,0,False
1027,1.83951,0,False
1028,1.81243,0,False
1029,1.783878,0,False
1030,1.807897,0,False
1031,1.800567,0,False
1032,1.788624,0,False
1033,1.797486,0,False
1034,1.803473,0,False
1035,1.842716,0,False
1036,1.877741,0,False
1037,1.89498,0,False
1038,1.944152,0,False
1039,1.959847,0,False
1040,1.95618,0,False
1041,1.964409,0,False
1042,1.959669,0,False
1043,1.93887,0,False
1044,1.916781,0,False
1045,1.890322,0,False
1046,1.877301,0,False
1047,1.834,0,False
1048,1.823083,0,False
1049,1.819782,0,False
1050,1.817579,0,False
1051,1.795708,0,False
1052,1.794585,0,False
1053,1.801618,0,False
1054,1.771261,0,False
1055,1.745602,0,False
1056,1.77924,0,False
1057,1.808761,0,False
1058,1.827094,0,False
1059,1.864759,0,False
1060,1.913008,0,False
1061,1.965694,0,False
1062,2.000709,0,True
1063,2.015551,0,True
1064,2.002504,0,True
1065,1.972543,0,False
1066,1.921293,0,False
1067,1.914557,0,False
1068,1.915472,0,False
1069,1.905524,0,False
1070,1.86247,0,False
1071,1.850925,0,False
1072,1.855187,0,False
1073,1.811672,0,False
1074,1.801711,0,False
1075,1.776054,0,False
1076,1.788456,0,False
1077,1.771388,0,False
1078,1.738366,0,False
1079,1.746185,0,False
1080,1.780413,0,False
1081,1.792512,0,False
1082,1.816455,0,False
1083,1.862631,0,False
1084,1.898302,0,False
1085,1.93371,0,False
1086,1.952291,0,False
1087,1.94759,0,False
1088,1.934486,0,False
1089,1.92911,0,False
1090,1.957531,0,False
1091,1.888096,0,False
1092,1.897277,0,False
1093,1.901139,0,False
1094,1.873106,0,False
1095,1.847035,0,False
1096,1.836841,0,False
1097,1.814581,0,False
1098,1.805411,0,False
1099,1.788162,0,False
1100,1.76223,0,False
1101,1.757729,0,False
1102,1.750598,0,False
1103,1.768986,0,False
1104,1.787619,0,False
1105,1.794063,0,False
1106,1.812696,0,False
1107,1.83197,0,False
1108,1.865214,0,False
1109,1.894355,0,False
1110,1.903,0,False
1111,1.908703,0,False
1112,1.915158,0,False
1113,1.90833,0,False
1114,1.86552,0,False
1115,1.858994,0,False
1116,1.862733,0,False
1117,1.866816,0,False
1118,1.841879,0,False
1119,1.841776,0,False
1120,1.832068,0,False
1121,1.801944,0,False
1122,1.791531,0,False
1123,1.784557,0,False
1124,1.795072,0,False
1125,1.794938,0,False
1126,1.779722,0,False
1127,1.791638,0,False
1128,1.803872,0,False
1129,1.819382,0,False
1130,1.828947,0,False
1131,1.861426,0,False
1132,1.906614,0,False
1133,1.940169,0,False
1134,1.959006,0,False
1135,1.962928,0,False
1136,1.955063,0,False
1137,1.945276,0,False
1138,1.927112,0,False
1139,1.907486,0,False
1140,1.899669,0,False
1141,1.86851,0,False
1142,1.84849,0,False
1143,1.851324,0,False
1144,1.836662,0,False
1145,1.829461,0,False
1146,1.828881,0,False
1147,1.799287,0,False
1148,1.79744,0,False
1149,1.793973,0,False
1150,1.791361,0,False
1151,1.808516,0,False
1152,1.835832,0,False
1153,1.835599,0,False
1154,1.840542,0,False
1155,1.873412,0,False
1156,1.905519,0,False
1157,1.933511,0,False
1158,1.927791,0,False
1159,1.931823,0,False
1160,1.926307,0,False
1161,1.928271,0,False
1162,1.912072,0,False
1163,1.904261,0,False
1164,1.907623,0,False
1165,1.899529,0,False
1166,1.881775,0,False
1167,1.884421,0,False
1168,1.836469,0,False
1169,1.81418,0,False
1170,1.828156,0,False
1171,1.796685,0,False
1172,1.807355,0,False
1173,1.843418,0,False
1174,1.822538,0,False
1175,1.829021,0,False
1176,1.835794,0,False
1177,1.864457,0,False
1178,1.911493,0,False
1179,1.930023,0,False
1180,1.96124,0,False
1181,2.059761,0,True
1182,2.052766,0,True
1183,2.025703,0,True
1184,1.996691,0,True
1185,1.968945,0,False
1186,1.948298,0,False
1187,1.927378,0,False
1188,1.900471,0,False
1189,1.919745,0,False
1190,1.886294,0,False
1191,1.859878,0,False
1192,1.853368,0,False
1193,1.822191,0,False
1194,1.810117,0,False
1195,1.793789,0,False
1196,1.79285,0,False
1197,1.79048,0,False
1198,1.783498,0,False
1199,1.817153,0,False
1200,1.787435,0,False
1201,1.811885,0,False
1202,1.826002,0,False
1203,1.847607,0,False
1204,1.892458,0,False
1205,1.924374,0,False
1206,1.938233,0,False
1207,1.961403,0,False
1208,1.952279,0,False
1209,1.930655,0,False
1210,1.915561,0,False
1211,1.920886,0,False
1212,1.918692,0,False
1213,1.870522,0,False
1214,1.838248,0,False
1215,1.828641,0,False
1216,1.813184,0,False
1217,1.80614,0,False
1218,1.770816,0,False
1219,1.766198,0,False
1220,1.785471,0,False
1221,1.780969,0,False
1222,1.788892,0,False
1223,1.801464,0,False
1224,1.81381,0,False
1225,1.823532,0,False
1226,1.841324,0,False
1227,1.872066,0,False
1228,1.901288,0,False
1229,1.917809,0,False
1230,1.954657,0,False
1231,1.944361,0,False
1232,1.947825,0,False
1233,1.926803,0,False
1234,1.895268,0,False
1235,1.909709,0,False
1236,1.910301,0,False
1237,1.857466,0,False
1238,1.902308,0,False
1239,1.552566,1,False
1240,1.478266,1,False
1241,1.452338,1,False
1242,1.4433,1,False
1243,1.470273,1,False
1244,1.472091,1,False
1245,1.459258,1,False
1246,1.449897,1,False
