timestamp,value,is_anomaly,anomaly
318,11717,0,False
319,13835,0,False
320,14953,0,False
321,15560,0,False
322,15602,0,False
323,15523,0,False
324,15320,0,False
325,15259,0,False
326,15168,0,False
327,16643,0,False
328,16035,0,False
329,15992,0,False
330,16303,0,False
331,17085,0,False
332,17201,0,False
333,15640,0,False
334,12875,0,False
335,10570,0,False
336,8586,0,False
337,7588,0,False
338,6556,0,False
339,6313,0,False
340,6998,0,False
341,8800,0,False
342,11705,0,False
343,13389,0,False
344,15149,0,False
345,16035,0,False
346,16388,0,False
347,15936,0,False
348,15770,0,False
349,15056,0,False
350,14945,0,False
351,15479,0,False
352,15212,0,False
353,14981,0,False
354,15958,0,False
355,16144,0,False
356,15448,0,False
357,14410,0,False
358,12839,0,False
359,10716,0,False
360,8826,0,False
361,7613,0,False
362,6538,0,False
363,6094,0,False
364,6118,0,False
365,7099,0,False
366,9517,0,False
367,12440,0,False
368,14754,0,False
369,15800,0,False
370,16064,0,False
371,15677,0,False
372,15085,0,False
373,14529,0,False
374,15034,0,False
375,14422,0,False
376,13897,0,False
377,13758,0,False
378,13731,0,False
379,13751,0,False
380,13855,0,False
381,13465,0,False
382,12151,0,False
383,10275,0,False
384,8730,0,False
385,6963,0,False
386,6372,0,False
387,5605,0,False
388,5739,0,False
389,6477,0,False
390,8716,0,False
391,11729,0,False
392,13722,0,False
393,15192,0,False
394,15475,0,False
395,15485,0,False
396,15440,0,False
397,15452,0,False
398,15270,0,False
399,15163,0,False
400,14454,0,False
401,13109,0,False
402,14013,0,False
403,14544,0,False
404,15267,0,False
405,15437,0,False
406,14048,0,False
407,10976,0,False
408,8946,0,False
409,7400,0,False
410,6538,0,False
411,6230,0,False
412,7114,0,False
413,8758,0,False
414,11668,0,False
415,14340,0,False
416,16336,0,False
417,17438,0,False
418,17919,0,False
419,17959,0,False
420,17710,0,False
421,17221,0,False
422,17231,0,False
423,17430,0,False
424,17224,0,False
425,18000,0,False
426,18445,0,False
427,17932,0,False
428,18083,0,False
429,16594,0,False
430,14041,0,False
431,10892,0,False
432,9251,0,False
433,7248,0,False
434,7108,0,False
435,6270,0,False
436,7084,0,False
437,9226,0,False
438,11815,0,False
439,13939,0,False
440,15502,0,False
441,15737,0,False
442,16228,0,False
443,16928,0,False
444,15731,0,False
445,15439,0,False
446,15667,0,False
447,15568,0,False
448,15427,0,False
449,15396,0,False
450,16443,0,False
451,17315,0,False
452,18424,0,False
453,16356,0,False
454,13355,0,False
455,10878,0,False
456,8934,0,False
457,7364,0,False
458,6476,0,False
459,6142,0,False
460,6845,0,False
461,9200,0,False
462,11882,0,False
463,13900,0,False
464,15279,0,False
465,15910,0,False
466,16147,0,False
467,15785,0,False
468,15629,0,False
469,15275,0,False
470,15775,0,False
471,15886,0,False
472,15740,0,False
473,16141,0,False
474,16579,0,False
475,17308,0,False
476,17171,0,False
477,15596,0,False
478,13391,0,False
479,10472,0,False
480,8790,0,False
481,7132,0,False
482,6107,0,False
483,6025,0,False
484,6944,0,False
485,8833,0,False
486,11908,0,False
487,14118,0,False
488,15564,0,False
489,16349,0,False
490,15909,0,False
491,15532,0,False
492,15041,0,False
493,14788,0,False
494,15320,0,False
495,15280,0,False
496,15151,0,False
497,15700,0,False
498,15926,0,False
499,16295,0,False
500,16450,0,False
501,15105,0,False
502,12742,0,False
503,10420,0,False
504,8526,0,False
505,7505,0,False
506,6543,0,False
507,6437,0,False
508,7276,0,False
509,9798,0,False
510,12487,0,False
511,15006,0,False
512,16376,0,False
513,17213,0,False
514,16945,0,False
515,17910,0,False
516,17243,0,False
517,16499,0,False
518,16834,0,False
519,17080,0,False
520,16979,0,False
521,16594,0,False
522,16769,0,False
523,16402,0,False
524,16094,0,False
525,15433,0,False
526,13343,0,False
527,10990,0,False
528,9171,0,False
529,7143,0,False
530,6631,0,False
531,5996,0,False
532,5980,0,False
533,7359,0,False
534,9884,0,False
535,13103,0,False
536,15094,0,False
537,16138,0,False
538,16105,0,False
539,15563,0,False
540,15107,0,False
541,14561,0,False
542,14085,0,False
543,13656,0,False
544,13445,0,False
545,13048,0,False
546,13108,0,False
547,13299,0,False
548,13185,0,False
549,12631,0,False
550,11241,0,False
551,9587,0,False
552,8005,0,False
553,7138,0,False
554,6454,0,False
555,5840,0,False
556,5821,0,False
557,6576,0,False
558,9000,0,False
559,11988,0,False
560,13834,0,False
561,14864,0,False
562,14774,0,False
563,14905,0,False
564,15016,0,False
565,14620,0,False
566,14190,0,False
567,14184,0,False
568,14052,0,False
569,13935,0,False
570,14966,0,False
571,15912,0,False
572,15421,0,False
573,14474,0,False
574,13252,0,False
575,10307,0,False
576,8559,0,False
577,7086,0,False
578,6440,0,False
579,5847,0,False
580,6830,0,False
581,9196,0,False
582,11749,0,False
583,13992,0,False
584,15493,0,False
585,16201,0,False
586,16080,0,False
587,16128,0,False
588,15947,0,False
589,15776,0,False
590,15490,0,False
591,15657,0,False
592,15389,0,False
593,15736,0,False
594,15563,0,False
595,16394,0,False
596,16545,0,False
597,15088,0,False
598,12592,0,False
599,9910,0,False
600,8296,0,False
601,7110,0,False
602,6381,0,False
603,6039,0,False
604,6844,0,False
605,9072,0,False
606,11668,0,False
607,13765,0,False
608,15269,0,False
609,16218,0,False
610,15657,0,False
611,15528,0,False
612,15280,0,False
613,15348,0,False
614,15003,0,False
615,15599,0,False
616,15418,0,False
617,15377,0,False
618,16152,0,False
619,17060,0,False
620,17133,0,False
621,15401,0,False
622,13183,0,False
623,10226,0,False
624,8584,0,False
625,7081,0,False
626,6250,0,False
627,6086,0,False
628,6871,0,False
629,8999,0,False
630,11415,0,False
631,13152,0,False
632,14473,0,False
633,15374,0,False
634,14995,0,False
635,15195,0,False
636,14864,0,False
637,14627,0,False
638,14631,0,False
639,14656,0,False
640,15225,0,False
641,15078,0,False
642,15028,0,False
643,15813,0,False
644,16370,0,False
645,15722,0,False
646,12867,0,False
647,10214,0,False
648,8825,0,False
649,7084,0,False
650,5944,0,False
651,5655,0,False
652,6547,0,False
653,8498,0,False
654,10864,0,False
655,12748,0,False
656,14212,0,False
657,14749,0,False
658,14339,0,False
659,14225,0,False
660,13911,0,False
661,13990,0,False
662,13947,0,False
663,14128,0,False
664,14565,0,False
665,14261,0,False
666,14197,0,False
667,15077,0,False
668,15087,0,False
669,14032,0,False
670,11638,0,False
671,9532,0,False
672,8044,0,False
673,6287,0,False
674,5526,0,False
675,5022,0,False
676,5864,0,False
677,7172,0,False
678,9197,0,False
679,10720,0,False
680,12029,0,False
681,13356,0,False
682,14147,0,False
683,12401,0,False
684,12303,0,False
685,11767,0,False
686,11666,0,False
687,11965,0,False
688,11685,0,False
689,11488,0,False
690,11277,0,False
691,11341,0,False
692,11250,0,False
693,10841,0,False
694,9673,0,False
695,8414,0,False
696,7024,0,False
697,6262,0,False
698,5440,0,False
699,5079,0,False
700,5051,0,False
701,5996,0,False
702,8048,0,False
703,10460,0,False
704,12257,0,False
705,13114,0,False
706,13209,0,False
707,12661,0,False
708,12619,0,False
709,11980,0,False
710,11724,0,False
711,11408,0,False
712,11108,0,False
713,10795,0,False
714,10791,0,False
715,11021,0,False
716,10758,0,False
717,10153,0,False
718,9255,0,False
719,7842,0,False
720,6789,0,False
721,5539,0,False
722,5014,0,False
723,4925,0,False
724,4637,0,False
725,5370,0,False
726,7085,0,False
727,9469,0,False
728,11426,0,False
729,12129,0,False
730,12323,0,False
731,12368,0,False
732,11948,0,False
733,11945,0,False
734,11822,0,False
735,11491,0,False
736,11055,0,False
737,10930,0,False
738,11120,0,False
739,11351,0,False
740,11656,0,False
741,11292,0,False
742,9861,0,False
743,8196,0,False
744,7018,0,False
745,5624,0,False
746,5137,0,False
747,5020,0,False
748,5392,0,False
749,6403,0,False
750,8384,0,False
751,10185,0,False
752,11409,0,False
753,12450,0,False
754,12609,0,False
755,12240,0,False
756,12348,0,False
757,11710,0,False
758,11656,0,False
759,11154,0,False
760,11428,0,False
761,10828,0,False
762,11149,0,False
763,11286,0,False
764,11077,0,False
765,10297,0,False
766,8997,0,False
767,7637,0,False
768,6537,0,False
769,5368,0,False
770,4912,0,False
771,4813,0,False
772,5077,0,False
773,6649,0,False
774,8300,0,False
775,10179,0,False
776,10754,0,False
777,11541,0,False
778,11466,0,False
779,11513,0,False
780,11607,0,False
781,11234,0,False
782,10998,0,False
783,11164,0,False
784,10584,0,False
785,11189,0,False
786,10761,0,False
787,10921,0,False
788,11138,0,False
789,10150,0,False
790,8477,0,False
791,7209,0,False
792,6097,0,False
793,6155,0,False
794,5346,0,False
795,5131,0,False
796,5787,0,False
797,7424,0,False
798,9529,0,False
799,11283,0,False
800,12390,0,False
801,12846,0,False
802,14501,0,False
803,14050,0,False
804,13910,0,False
805,12946,0,False
806,12800,0,False
807,12451,0,False
808,12200,0,False
809,12195,0,False
810,12538,0,False
811,13000,0,False
812,12874,0,False
813,12293,0,False
814,10323,0,False
815,8350,0,False
816,7034,0,False
817,5143,0,False
818,4549,0,False
819,4387,0,False
820,4651,0,False
821,5721,0,False
822,7097,0,False
823,8141,0,False
824,9115,0,False
825,9789,0,False
826,9644,0,False
827,9402,0,False
828,9428,0,False
829,9319,0,False
830,9274,0,False
831,9745,0,False
832,9002,0,False
833,8755,0,False
834,8845,0,False
835,8990,0,False
836,8966,0,False
837,8610,0,False
838,7657,0,False
839,6213,0,False
840,5832,0,False
841,5310,0,False
842,4781,0,False
843,4718,0,False
844,5252,0,False
845,6513,0,False
846,8412,0,False
847,9853,0,False
848,10587,0,False
849,10863,0,False
850,10980,0,False
851,10815,0,False
852,10571,0,False
853,10571,0,False
854,10160,0,False
855,10277,0,False
856,9949,0,False
857,10428,0,False
858,9866,0,False
859,9825,0,False
860,9826,0,False
861,9397,0,False
862,8232,0,False
863,6992,0,False
864,6060,0,False
865,6067,0,False
866,5235,0,False
867,4860,0,False
868,5060,0,False
869,5979,0,False
870,8014,0,False
871,10441,0,False
872,11993,0,False
873,12973,0,False
874,13226,0,False
875,12654,0,False
876,12304,0,False
877,12052,0,False
878,11823,0,False
879,11598,0,False
880,11154,0,False
881,10729,0,False
882,10370,0,False
883,10726,0,False
884,10818,0,False
885,10301,0,False
886,9186,0,False
887,7784,0,False
888,6773,0,False
889,5284,0,False
890,4643,0,False
891,4340,0,False
892,4400,0,False
893,5058,0,False
894,6189,0,False
895,7986,0,False
896,9484,0,False
897,10251,0,False
898,10390,0,False
899,10493,0,False
900,10419,0,False
901,10361,0,False
902,10141,0,False
903,9975,0,False
904,9769,0,False
905,9467,0,False
906,10224,0,False
907,10361,0,False
908,10474,0,False
909,9924,0,False
910,8632,0,False
911,7714,0,False
912,6417,0,False
913,5042,0,False
914,4790,0,False
915,4490,0,False
916,5039,0,False
917,6185,0,False
918,7328,0,False
919,8545,0,False
920,9028,0,False
921,9618,0,False
922,9311,0,False
923,9279,0,False
924,8801,0,False
925,9158,0,False
926,9423,0,False
927,8481,0,False
928,8609,0,False
929,8318,0,False
930,8463,0,False
931,8879,0,False
932,9011,0,False
933,8332,0,False
934,7070,0,False
935,6092,0,False
936,5115,0,False
937,5949,0,False
938,5417,0,False
939,5388,0,False
940,5935,0,False
941,7667,0,False
942,9572,0,False
943,11162,0,False
944,12166,0,False
945,12740,0,False
946,12656,0,False
947,12580,0,False
948,12869,0,False
949,12077,0,False
950,12766,0,False
951,12197,0,False
952,12176,0,False
953,12089,0,False
954,12520,0,False
955,12908,0,False
956,12811,0,False
957,12717,0,False
958,10580,0,False
959,8611,0,False
960,7134,0,False
961,5702,0,False
962,5210,0,False
963,4863,0,False
964,5444,0,False
965,6621,0,False
966,8191,0,False
967,9560,0,False
968,10795,0,False
969,10862,0,False
970,10919,0,False
971,10982,0,False
972,11031,0,False
973,11002,0,False
974,18103,1,False
975,22865,1,True
976,24351,1,True
977,12492,0,False
978,11397,0,False
979,11540,0,False
980,11385,0,False
981,10569,0,False
982,9656,0,False
983,8354,0,False
984,6694,0,False
985,5802,0,False
986,5163,0,False
987,4932,0,False
988,5433,0,False
989,6928,0,False
990,8796,0,False
991,10468,0,False
992,11085,0,False
993,11391,0,False
994,11464,0,False
995,11232,0,False
996,11426,0,False
997,10841,0,False
998,10908,0,False
999,11058,0,False
1000,10999,0,False
1001,10893,0,False
1002,11145,0,False
1003,11704,0,False
1004,11349,0,False
1005,10441,0,False
1006,9120,0,False
1007,7468,0,False
1008,6401,0,False
1009,5267,0,False
1010,4793,0,False
1011,4442,0,False
1012,5254,0,False
1013,7012,0,False
1014,9003,0,False
1015,10225,0,False
1016,11024,0,False
1017,11375,0,False
1018,11089,0,False
1019,11309,0,False
1020,10552,0,False
1021,10712,0,False
1022,10774,0,False
1023,10633,0,False
1024,10779,0,False
1025,10271,0,False
1026,10251,0,False
1027,9877,0,False
1028,9837,0,False
1029,9628,0,False
1030,8388,0,False
1031,6665,0,False
1032,5825,0,False
1033,4802,0,False
1034,4350,0,False
1035,4100,0,False
1036,4156,0,False
1037,5020,0,False
1038,6828,0,False
1039,8695,0,False
1040,9942,0,False
1041,10325,0,False
1042,10074,0,False
1043,9963,0,False
1044,9602,0,False
1045,9302,0,False
1046,9015,0,False
1047,8868,0,False
1048,8824,0,False
1049,8309,0,False
1050,8157,0,False
1051,8096,0,False
1052,8467,0,False
1053,8114,0,False
1054,7208,0,False
1055,6152,0,False
1056,5327,0,False
1057,4704,0,False
1058,4272,0,False
1059,4123,0,False
1060,4295,0,False
1061,4877,0,False
1062,6409,0,False
1063,8055,0,False
1064,9422,0,False
1065,9812,0,False
1066,9786,0,False
1067,9714,0,False
1068,9458,0,False
1069,9777,0,False
1070,9561,0,False
1071,9435,0,False
1072,8910,0,False
1073,8917,0,False
1074,9199,0,False
1075,9633,0,False
1076,9356,0,False
1077,8632,0,False
1078,7253,0,False
1079,6152,0,False
1080,5417,0,False
1081,5869,0,False
1082,5328,0,False
1083,5011,0,False
1084,5694,0,False
1085,7367,0,False
1086,9274,0,False
1087,11018,0,False
1088,12292,0,False
1089,12804,0,False
1090,13116,0,False
1091,13135,0,False
1092,13000,0,False
1093,12263,0,False
1094,12384,0,False
1095,12380,0,False
1096,12317,0,False
1097,12289,0,False
1098,12457,0,False
1099,12742,0,False
1100,12895,0,False
1101,11794,0,False
1102,10088,0,False
1103,8499,0,False
1104,6978,0,False
1105,5895,0,False
1106,5324,0,False
1107,5264,0,False
1108,5894,0,False
1109,7677,0,False
1110,9407,0,False
1111,10816,0,False
1112,12032,0,False
1113,12054,0,False
1114,12426,0,False
1115,12021,0,False
1116,11775,0,False
1117,11630,0,False
1118,12443,0,False
1119,12833,0,False
1120,11403,0,False
1121,11793,0,False
1122,11884,0,False
1123,12401,0,False
1124,12671,0,False
1125,11509,0,False
1126,9662,0,False
1127,8013,0,False
1128,6877,0,False
1129,6257,0,False
1130,5395,0,False
1131,5246,0,False
1132,5603,0,False
1133,7097,0,False
1134,9127,0,False
1135,10535,0,False
1136,11486,0,False
1137,11836,0,False
1138,11796,0,False
1139,11975,0,False
1140,11634,0,False
1141,10714,0,False
1142,10877,0,False
1143,11428,0,False
1144,11228,0,False
1145,11733,0,False
1146,11818,0,False
1147,12395,0,False
1148,12577,0,False
1149,11688,0,False
1150,10145,0,False
1151,8682,0,False
1152,7257,0,False
1153,6229,0,False
1154,5493,0,False
1155,5459,0,False
1156,6277,0,False
1157,7848,0,False
1158,9890,0,False
1159,11795,0,False
1160,13244,0,False
1161,13329,0,False
1162,13462,0,False
1163,13701,0,False
1164,13218,0,False
1165,12676,0,False
1166,12568,0,False
1167,12783,0,False
1168,12616,0,False
1169,12806,0,False
1170,12702,0,False
1171,13113,0,False
1172,13102,0,False
1173,12345,0,False
1174,10459,0,False
1175,8500,0,False
1176,7380,0,False
1177,5726,0,False
1178,5230,0,False
1179,5033,0,False
1180,5476,0,False
1181,7143,0,False
1182,9078,0,False
1183,10553,0,False
1184,11465,0,False
1185,11718,0,False
1186,11642,0,False
1187,11518,0,False
1188,10878,0,False
1189,10918,0,False
1190,10950,0,False
1191,11000,0,False
1192,11063,0,False
1193,10694,0,False
1194,10664,0,False
1195,10616,0,False
1196,10781,0,False
1197,10289,0,False
1198,9441,0,False
1199,8033,0,False
1200,6642,0,False
1201,6089,0,False
1202,5362,0,False
1203,4878,0,False
1204,5251,0,False
1205,6084,0,False
1206,8367,0,False
1207,11012,0,False
1208,12525,0,False
1209,13761,0,False
1210,13968,0,False
1211,13042,0,False
1212,12023,0,False
1213,11719,0,False
1214,11099,0,False
1215,11022,0,False
1216,10641,0,False
1217,10496,0,False
1218,10420,0,False
1219,10218,0,False
1220,10615,0,False
1221,10058,0,False
1222,9045,0,False
1223,7815,0,False
1224,6834,0,False
1225,4540,0,False
1226,4281,0,False
1227,3960,0,False
1228,4017,0,False
1229,4613,0,False
1230,5838,0,False
1231,7006,0,False
1232,8067,0,False
1233,8856,0,False
1234,8571,0,False
1235,8628,0,False
1236,8647,0,False
1237,8537,0,False
1238,8532,0,False
1239,8321,0,False
1240,7917,0,False
1241,7758,0,False
1242,8131,0,False
1243,8757,0,False
1244,8317,0,False
1245,7200,0,False
1246,6251,0,False
1247,5393,0,False
1248,5198,0,False
1249,4872,0,False
1250,4668,0,False
1251,5269,0,False
1252,6392,0,False
1253,7701,0,False
1254,9145,0,False
1255,10376,0,False
1256,10891,0,False
1257,11282,0,False
1258,11474,0,False
1259,11406,0,False
1260,11208,0,False
1261,11010,0,False
1262,11440,0,False
1263,10702,0,False
1264,11097,0,False
1265,11120,0,False
1266,11567,0,False
1267,11640,0,False
1268,11084,0,False
1269,9495,0,False
1270,7591,0,False
1271,6316,0,False
1272,6468,0,False
1273,5596,0,False
1274,5529,0,False
1275,6064,0,False
1276,7329,0,False
1277,9243,0,False
1278,10973,0,False
1279,12448,0,False
1280,13005,0,False
1281,13778,0,False
1282,13458,0,False
1283,13666,0,False
1284,13085,0,False
1285,13167,0,False
1286,12852,0,False
1287,12952,0,False
1288,12936,0,False
1289,12779,0,False
1290,13373,0,False
1291,13824,0,False
1292,12781,0,False
1293,11224,0,False
1294,8822,0,False
1295,7357,0,False
1296,5777,0,False
1297,5018,0,False
1298,4909,0,False
1299,5114,0,False
1300,5998,0,False
1301,7503,0,False
1302,8917,0,False
1303,9889,0,False
1304,10249,0,False
1305,10363,0,False
1306,10306,0,False
1307,9851,0,False
1308,9889,0,False
1309,9981,0,False
1310,11797,0,False
1311,11994,0,False
1312,11175,0,False
1313,11704,0,False
1314,11593,0,False
1315,11869,0,False
1316,11530,0,False
1317,9631,0,False
1318,7906,0,False
1319,6723,0,False
1320,6289,0,False
1321,5427,0,False
1322,5154,0,False
1323,5913,0,False
1324,7147,0,False
1325,8996,0,False
1326,10522,0,False
1327,11777,0,False
1328,12357,0,False
1329,12664,0,False
1330,12352,0,False
1331,11884,0,False
1332,12349,0,False
1333,11976,0,False
1334,12360,0,False
1335,12421,0,False
1336,12053,0,False
1337,12168,0,False
1338,12599,0,False
1339,12728,0,False
1340,11923,0,False
1341,10121,0,False
1342,8231,0,False
1343,6753,0,False
1344,5899,0,False
1345,5278,0,False
1346,4868,0,False
1347,5346,0,False
1348,6814,0,False
1349,8350,0,False
1350,9981,0,False
1351,11085,0,False
1352,11678,0,False
1353,12139,0,False
1354,11954,0,False
1355,11643,0,False
1356,11162,0,False
1357,11646,0,False
1358,11447,0,False
1359,11595,0,False
1360,11279,0,False
1361,11316,0,False
1362,11083,0,False
1363,11243,0,False
1364,10644,0,False
1365,9675,0,False
1366,8316,0,False
1367,6798,0,False
1368,6126,0,False
1369,5296,0,False
1370,4964,0,False
1371,5038,0,False
1372,5420,0,False
1373,7098,0,False
1374,9308,0,False
1375,11216,0,False
1376,12228,0,False
1377,12801,0,False
1378,12367,0,False
1379,12085,0,False
1380,11855,0,False
1381,11425,0,False
1382,11338,0,False
1383,11217,0,False
1384,10635,0,False
1385,10554,0,False
1386,10564,0,False
1387,10877,0,False
1388,10569,0,False
1389,9643,0,False
1390,8228,0,False
1391,6908,0,False
1392,5760,0,False
1393,5149,0,False
1394,4939,0,False
1395,4744,0,False
1396,5113,0,False
1397,6566,0,False
1398,8894,0,False
1399,10989,0,False
1400,12179,0,False
1401,12547,0,False
1402,12567,0,False
1403,12498,0,False
1404,12652,0,False
1405,12773,0,False
1406,12813,0,False
1407,12758,0,False
1408,14370,0,False
1409,14494,0,False
1410,14916,0,False
1411,14842,0,False
1412,14375,0,False
1413,12133,0,False
1414,9391,0,False
1415,7596,0,False
1416,5596,0,False
1417,5331,0,False
1418,5245,0,False
1419,5878,0,False
1420,7486,0,False
1421,9797,0,False
1422,12153,0,False
1423,13467,0,False
1424,14471,0,False
1425,14605,0,False
1426,14569,0,False
1427,14139,0,False
1428,13829,0,False
1429,14047,0,False
1430,13958,0,False
1431,13955,0,False
1432,19507,1,True
1433,27192,1,True
1434,24690,1,True
1435,23589,1,True
1436,20833,1,True
1437,16541,0,False
1438,12562,0,False
1439,10301,0,False
