timestamp,value,is_anomaly,anomaly
174,5,0,False
175,8,0,False
176,16,0,False
177,13,0,False
178,12,0,False
179,14,0,False
180,4,0,False
181,9,0,False
182,6,0,False
183,4,0,False
184,26,0,False
185,12,0,False
186,5,0,False
187,18,0,False
188,6,0,False
189,6,0,False
190,8,0,False
191,13,0,False
192,9,0,False
193,8,0,False
194,0,0,False
195,16,0,False
196,4,0,False
197,8,0,False
198,4,0,False
199,0,0,False
200,4,0,False
201,13,0,False
202,14,0,False
203,20,0,False
204,3,0,False
205,15,0,False
206,8,0,False
207,9,0,False
208,8,0,False
209,14,0,False
210,8,0,False
211,11,0,False
212,15,0,False
213,13,0,False
214,4,0,False
215,7,0,False
216,13,0,False
217,16,0,False
218,10,0,False
219,9,0,False
220,4,0,False
221,12,0,False
222,2,0,False
223,7,0,False
224,13,0,False
225,21,0,False
226,12,0,False
227,26,0,False
228,18,0,False
229,4,0,False
230,2,0,False
231,13,0,False
232,24,0,False
233,15,0,False
234,18,0,False
235,16,0,False
236,8,0,False
237,11,0,False
238,2,0,False
239,7,0,False
240,9,0,False
241,8,0,False
242,4,0,False
243,14,0,False
244,10,0,False
245,4,0,False
246,7,0,False
247,21,0,False
248,14,0,False
249,12,0,False
250,22,0,False
251,16,0,False
252,10,0,False
253,13,0,False
254,21,0,False
255,16,0,False
256,8,0,False
257,8,0,False
258,16,0,False
259,16,0,False
260,12,0,False
261,10,0,False
262,6,0,False
263,9,0,False
264,8,0,False
265,21,0,False
266,4,0,False
267,16,0,False
268,19,0,False
269,27,0,False
270,14,0,False
271,19,0,False
272,15,0,False
273,25,0,False
274,12,0,False
275,17,0,False
276,25,0,False
277,26,0,False
278,22,0,False
279,16,0,False
280,12,0,False
281,30,0,False
282,28,0,False
283,19,0,False
284,12,0,False
285,4,0,False
286,22,0,False
287,10,0,False
288,8,0,False
289,7,0,False
290,10,0,False
291,37,0,True
292,12,0,False
293,12,0,False
294,19,0,False
295,15,0,False
296,8,0,False
297,11,0,False
298,26,0,False
299,35,0,True
300,32,0,False
301,10,0,False
302,17,0,False
303,10,0,False
304,18,0,False
305,7,0,False
306,13,0,False
307,6,0,False
308,5,0,False
309,10,0,False
310,17,0,False
311,7,0,False
312,25,0,False
313,5,0,False
314,18,0,False
315,8,0,False
316,19,0,False
317,11,0,False
318,6,0,False
319,8,0,False
320,18,0,False
321,11,0,False
322,9,0,False
323,15,0,False
324,13,0,False
325,13,0,False
326,11,0,False
327,18,0,False
328,20,0,False
329,7,0,False
330,9,0,False
331,15,0,False
332,15,0,False
333,10,0,False
334,20,0,False
335,17,0,False
336,8,0,False
337,8,0,False
338,20,0,False
339,7,0,False
340,20,0,False
341,24,0,False
342,12,0,False
343,16,0,False
344,10,0,False
345,13,0,False
346,18,0,False
347,38,0,True
348,17,0,False
349,18,0,False
350,27,0,False
351,6,0,False
352,8,0,False
353,18,0,False
354,4,0,False
355,14,0,False
356,18,0,False
357,10,0,False
358,20,0,False
359,15,0,False
360,8,0,False
361,13,0,False
362,13,0,False
363,4,0,False
364,2,0,False
365,19,0,False
366,9,0,False
367,15,0,False
368,20,0,False
369,16,0,False
370,19,0,False
371,29,0,False
372,23,0,False
373,15,0,False
374,11,0,False
375,27,0,False
376,18,0,False
377,22,0,False
378,12,0,False
379,16,0,False
380,20,0,False
381,20,0,False
382,9,0,False
383,9,0,False
384,9,0,False
385,2,0,False
386,20,0,False
387,10,0,False
388,7,0,False
389,10,0,False
390,13,0,False
391,20,0,False
392,33,0,False
393,14,0,False
394,20,0,False
395,30,0,False
396,14,0,False
397,23,0,False
398,20,0,False
399,18,0,False
400,17,0,False
401,8,0,False
402,20,0,False
403,10,0,False
404,13,0,False
405,12,0,False
406,4,0,False
407,11,0,False
408,12,0,False
409,11,0,False
410,22,0,False
411,8,0,False
412,14,0,False
413,8,0,False
414,14,0,False
415,17,0,False
416,31,0,False
417,15,0,False
418,13,0,False
419,13,0,False
420,8,0,False
421,14,0,False
422,15,0,False
423,6,0,False
424,10,0,False
425,21,0,False
426,10,0,False
427,12,0,False
428,4,0,False
429,10,0,False
430,9,0,False
431,8,0,False
432,9,0,False
433,3,0,False
434,11,0,False
435,15,0,False
436,11,0,False
437,14,0,False
438,5,0,False
439,10,0,False
440,8,0,False
441,12,0,False
442,33,0,False
443,12,0,False
444,11,0,False
445,3,0,False
446,18,0,False
447,13,0,False
448,17,0,False
449,21,0,False
450,10,0,False
451,18,0,False
452,19,0,False
453,10,0,False
454,8,0,False
455,6,0,False
456,5,0,False
457,10,0,False
458,18,0,False
459,14,0,False
460,16,0,False
461,10,0,False
462,13,0,False
463,6,0,False
464,29,0,False
465,10,0,False
466,22,0,False
467,9,0,False
468,23,0,False
469,16,0,False
470,6,0,False
471,20,0,False
472,23,0,False
473,19,0,False
474,11,0,False
475,8,0,False
476,8,0,False
477,11,0,False
478,17,0,False
479,0,0,False
480,8,0,False
481,10,0,False
482,9,0,False
483,15,0,False
484,4,0,False
485,28,0,False
486,20,0,False
487,16,0,False
488,15,0,False
489,15,0,False
490,24,0,False
491,14,0,False
492,17,0,False
493,8,0,False
494,27,0,False
495,14,0,False
496,6,0,False
497,12,0,False
498,9,0,False
499,13,0,False
500,15,0,False
501,6,0,False
502,13,0,False
503,15,0,False
504,11,0,False
505,14,0,False
506,5,0,False
507,16,0,False
508,10,0,False
509,9,0,False
510,23,0,False
511,22,0,False
512,22,0,False
513,10,0,False
514,27,0,False
515,23,0,False
516,20,0,False
517,6,0,False
518,13,0,False
519,18,0,False
520,33,0,False
521,15,0,False
522,3,0,False
523,6,0,False
524,21,0,False
525,14,0,False
526,31,0,False
527,10,0,False
528,32,0,False
529,9,0,False
530,18,0,False
531,13,0,False
532,10,0,False
533,21,0,False
534,4,0,False
535,4,0,False
536,22,0,False
537,8,0,False
538,7,0,False
539,19,0,False
540,22,0,False
541,15,0,False
542,19,0,False
543,26,0,False
544,22,0,False
545,22,0,False
546,16,0,False
547,18,0,False
548,20,0,False
549,13,0,False
550,18,0,False
551,15,0,False
552,9,0,False
553,24,0,False
554,12,0,False
555,13,0,False
556,12,0,False
557,2,0,False
558,10,0,False
559,13,0,False
560,9,0,False
561,19,0,False
562,9,0,False
563,27,0,False
564,12,0,False
565,21,0,False
566,6,0,False
567,24,0,False
568,20,0,False
569,16,0,False
570,14,0,False
571,14,0,False
572,7,0,False
573,17,0,False
574,17,0,False
575,21,0,False
576,23,0,False
577,7,0,False
578,7,0,False
579,9,0,False
580,10,0,False
581,14,0,False
582,4,0,False
583,16,0,False
584,17,0,False
585,10,0,False
586,28,0,False
587,21,0,False
588,18,0,False
589,35,0,True
590,16,0,False
591,15,0,False
592,11,0,False
593,15,0,False
594,15,0,False
595,8,0,False
596,23,0,False
597,11,0,False
598,8,0,False
599,10,0,False
600,15,0,False
601,9,0,False
602,2,0,False
603,7,0,False
604,7,0,False
605,11,0,False
606,7,0,False
607,15,0,False
608,13,0,False
609,16,0,False
610,15,0,False
611,30,0,False
612,13,0,False
613,9,0,False
614,6,0,False
615,14,0,False
616,9,0,False
617,13,0,False
618,6,0,False
619,23,0,False
620,26,0,False
621,6,0,False
622,4,0,False
623,11,0,False
624,9,0,False
625,9,0,False
626,4,0,False
627,11,0,False
628,15,0,False
629,7,0,False
630,14,0,False
631,16,0,False
632,2,0,False
633,6,0,False
634,19,0,False
635,8,0,False
636,14,0,False
637,17,0,False
638,12,0,False
639,12,0,False
640,13,0,False
641,17,0,False
642,4,0,False
643,2,0,False
644,14,0,False
645,24,0,False
646,22,0,False
647,16,0,False
648,26,0,False
649,12,0,False
650,13,0,False
651,13,0,False
652,6,0,False
653,10,0,False
654,8,0,False
655,6,0,False
656,23,0,False
657,14,0,False
658,10,0,False
659,15,0,False
660,14,0,False
661,18,0,False
662,13,0,False
663,42,0,True
664,24,0,False
665,20,0,False
666,6,0,False
667,12,0,False
668,6,0,False
669,12,0,False
670,23,0,False
671,18,0,False
672,4,0,False
673,4,0,False
674,9,0,False
675,17,0,False
676,8,0,False
677,9,0,False
678,1,0,False
679,6,0,False
680,5,0,False
681,16,0,False
682,12,0,False
683,28,0,False
684,30,0,False
685,14,0,False
686,10,0,False
687,36,0,True
688,12,0,False
689,13,0,False
690,19,0,False
691,24,0,False
692,25,0,False
693,7,0,False
694,17,0,False
695,6,0,False
696,20,0,False
697,21,0,False
698,10,0,False
699,13,0,False
700,16,0,False
701,16,0,False
702,15,0,False
703,19,0,False
704,9,0,False
705,22,0,False
706,14,0,False
707,8,0,False
708,10,0,False
709,9,0,False
710,19,0,False
711,32,0,False
712,4,0,False
713,0,0,False
714,12,0,False
715,23,0,False
716,20,0,False
717,20,0,False
718,8,0,False
719,11,0,False
720,4,0,False
721,11,0,False
722,6,0,False
723,22,0,False
724,8,0,False
725,10,0,False
726,8,0,False
727,10,0,False
728,2,0,False
729,21,0,False
730,13,0,False
731,17,0,False
732,16,0,False
733,13,0,False
734,24,0,False
735,14,0,False
736,25,0,False
737,6,0,False
738,16,0,False
739,19,0,False
740,15,0,False
741,13,0,False
742,18,0,False
743,2,0,False
744,10,0,False
745,8,0,False
746,8,0,False
747,19,0,False
748,14,0,False
749,17,0,False
750,4,0,False
751,14,0,False
752,13,0,False
753,6,0,False
754,19,0,False
755,13,0,False
756,16,0,False
757,12,0,False
758,22,0,False
759,9,0,False
760,9,0,False
761,16,0,False
762,8,0,False
763,10,0,False
764,8,0,False
765,6,0,False
766,16,0,False
767,7,0,False
768,10,0,False
769,12,0,False
770,11,0,False
771,16,0,False
772,16,0,False
773,14,0,False
774,12,0,False
775,19,0,False
776,13,0,False
777,10,0,False
778,10,0,False
779,17,0,False
780,24,0,False
781,22,0,False
782,17,0,False
783,13,0,False
784,12,0,False
785,24,0,False
786,13,0,False
787,9,0,False
788,14,0,False
789,10,0,False
790,20,0,False
791,4,0,False
792,8,0,False
793,4,0,False
794,12,0,False
795,21,0,False
796,7,0,False
797,13,0,False
798,15,0,False
799,4,0,False
800,15,0,False
801,13,0,False
802,31,0,False
803,15,0,False
804,18,0,False
805,33,0,False
806,11,0,False
807,8,0,False
808,19,0,False
809,16,0,False
810,16,0,False
811,4,0,False
812,7,0,False
813,10,0,False
814,11,0,False
815,17,0,False
816,13,0,False
817,5,0,False
818,17,0,False
819,21,0,False
820,12,0,False
821,8,0,False
822,11,0,False
823,13,0,False
824,9,0,False
825,9,0,False
826,7,0,False
827,4,0,False
828,12,0,False
829,6,0,False
830,24,0,False
831,17,0,False
832,8,0,False
833,7,0,False
834,6,0,False
835,4,0,False
836,16,0,False
837,21,0,False
838,12,0,False
839,6,0,False
840,8,0,False
841,7,0,False
842,10,0,False
843,13,0,False
844,14,0,False
845,13,0,False
846,20,0,False
847,9,0,False
848,17,0,False
849,15,0,False
850,10,0,False
851,13,0,False
852,9,0,False
853,18,0,False
854,9,0,False
855,12,0,False
856,11,0,False
857,18,0,False
858,10,0,False
859,13,0,False
860,14,0,False
861,17,0,False
862,10,0,False
863,8,0,False
864,11,0,False
865,9,0,False
866,10,0,False
867,3,0,False
868,7,0,False
869,12,0,False
870,10,0,False
871,10,0,False
872,13,0,False
873,8,0,False
874,15,0,False
875,15,0,False
876,11,0,False
877,16,0,False
878,15,0,False
879,17,0,False
880,3,0,False
881,4,0,False
882,14,0,False
883,18,0,False
884,19,0,False
885,17,0,False
886,8,0,False
887,4,0,False
888,8,0,False
889,14,0,False
890,6,0,False
891,11,0,False
892,8,0,False
893,0,0,False
894,15,0,False
895,8,0,False
896,6,0,False
897,21,0,False
898,22,0,False
899,25,0,False
900,19,0,False
901,14,0,False
902,23,0,False
903,9,0,False
904,15,0,False
905,6,0,False
906,7,0,False
907,35,0,True
908,20,0,False
909,35,0,True
910,14,0,False
911,4,0,False
912,12,0,False
913,11,0,False
914,8,0,False
915,10,0,False
916,5,0,False
917,8,0,False
918,6,0,False
919,18,0,False
920,20,0,False
921,16,0,False
922,23,0,False
923,15,0,False
924,25,0,False
925,10,0,False
926,8,0,False
927,9,0,False
928,8,0,False
929,23,0,False
930,34,0,False
931,12,0,False
932,14,0,False
933,12,0,False
934,17,0,False
935,20,0,False
936,6,0,False
937,4,0,False
938,6,0,False
939,26,0,False
940,4,0,False
941,14,0,False
942,18,0,False
943,13,0,False
944,19,0,False
945,19,0,False
946,11,0,False
947,12,0,False
948,40,0,True
949,11,0,False
950,11,0,False
951,21,0,False
952,19,0,False
953,4,0,False
954,16,0,False
955,16,0,False
956,11,0,False
957,8,0,False
958,10,0,False
959,3,0,False
960,3,0,False
961,8,0,False
962,8,0,False
963,18,0,False
964,7,0,False
965,13,0,False
966,13,0,False
967,13,0,False
968,8,0,False
969,14,0,False
970,10,0,False
971,22,0,False
972,21,0,False
973,27,0,False
974,6,0,False
975,7,0,False
976,5,0,False
977,17,0,False
978,0,0,False
979,12,0,False
980,18,0,False
981,8,0,False
982,10,0,False
983,9,0,False
984,6,0,False
985,5,0,False
986,4,0,False
987,12,0,False
988,7,0,False
989,11,0,False
990,4,0,False
991,11,0,False
992,12,0,False
993,16,0,False
994,13,0,False
995,20,0,False
996,8,0,False
997,8,0,False
998,17,0,False
999,13,0,False
1000,15,0,False
1001,20,0,False
1002,6,0,False
1003,9,0,False
1004,13,0,False
1005,9,0,False
1006,13,0,False
1007,6,0,False
1008,11,0,False
1009,20,0,False
1010,15,0,False
1011,4,0,False
1012,20,0,False
1013,9,0,False
1014,11,0,False
1015,6,0,False
1016,7,0,False
1017,19,0,False
1018,21,0,False
1019,4,0,False
1020,14,0,False
1021,14,0,False
1022,17,0,False
1023,19,0,False
1024,15,0,False
1025,11,0,False
1026,10,0,False
1027,17,0,False
1028,8,0,False
1029,10,0,False
1030,17,0,False
1031,4,0,False
1032,2,0,False
1033,6,0,False
1034,23,0,False
1035,12,0,False
1036,8,0,False
1037,18,0,False
1038,10,0,False
1039,4,0,False
1040,8,0,False
1041,15,0,False
1042,18,0,False
1043,6,0,False
1044,9,0,False
1045,6,0,False
1046,2,0,False
1047,10,0,False
1048,18,0,False
1049,17,0,False
1050,10,0,False
1051,12,0,False
1052,6,0,False
1053,7,0,False
1054,4,0,False
1055,19,0,False
1056,5,0,False
1057,7,0,False
1058,2,0,False
1059,11,0,False
1060,13,0,False
1061,15,0,False
1062,13,0,False
1063,39,0,True
1064,12,0,False
1065,19,0,False
1066,12,0,False
1067,11,0,False
1068,14,0,False
1069,19,0,False
1070,10,0,False
1071,19,0,False
1072,14,0,False
1073,15,0,False
1074,8,0,False
1075,11,0,False
1076,6,0,False
1077,23,0,False
1078,12,0,False
1079,4,0,False
1080,12,0,False
1081,17,0,False
1082,3,0,False
1083,10,0,False
1084,10,0,False
1085,10,0,False
1086,13,0,False
1087,12,0,False
1088,10,0,False
1089,7,0,False
1090,14,0,False
1091,22,0,False
1092,16,0,False
1093,12,0,False
1094,14,0,False
1095,10,0,False
1096,7,0,False
1097,17,0,False
1098,4,0,False
1099,10,0,False
1100,14,0,False
1101,16,0,False
1102,7,0,False
1103,13,0,False
1104,7,0,False
1105,6,0,False
1106,9,0,False
1107,11,0,False
1108,8,0,False
1109,6,0,False
1110,13,0,False
1111,12,0,False
1112,11,0,False
1113,22,0,False
1114,11,0,False
1115,16,0,False
1116,7,0,False
1117,23,0,False
1118,2,0,False
1119,9,0,False
1120,9,0,False
1121,11,0,False
1122,12,0,False
1123,10,0,False
1124,6,0,False
1125,15,0,False
1126,9,0,False
1127,8,0,False
1128,6,0,False
1129,7,0,False
1130,17,0,False
1131,17,0,False
1132,15,0,False
1133,9,0,False
1134,17,0,False
1135,14,0,False
1136,6,0,False
1137,13,0,False
1138,15,0,False
1139,17,0,False
1140,9,0,False
1141,13,0,False
1142,13,0,False
1143,12,0,False
1144,11,0,False
1145,8,0,False
1146,10,0,False
1147,3,0,False
1148,0,0,False
1149,5,0,False
1150,2,0,False
1151,8,0,False
1152,14,0,False
1153,9,0,False
1154,23,0,False
1155,4,0,False
1156,16,0,False
1157,6,0,False
1158,16,0,False
1159,9,0,False
1160,11,0,False
1161,23,0,False
1162,12,0,False
1163,25,0,False
1164,28,0,False
1165,22,0,False
1166,18,0,False
1167,10,0,False
1168,19,0,False
1169,6,0,False
1170,14,0,False
1171,21,0,False
1172,2,0,False
1173,14,0,False
1174,11,0,False
1175,2,0,False
1176,10,0,False
1177,5,0,False
1178,5,0,False
1179,8,0,False
1180,7,0,False
1181,9,0,False
1182,17,0,False
1183,23,0,False
1184,13,0,False
1185,13,0,False
1186,14,0,False
1187,11,0,False
1188,8,0,False
1189,15,0,False
1190,12,0,False
1191,3,0,False
1192,15,0,False
1193,18,0,False
1194,4,0,False
1195,8,0,False
1196,15,0,False
1197,11,0,False
1198,10,0,False
1199,3,0,False
1200,15,0,False
1201,6,0,False
1202,3,0,False
1203,16,0,False
1204,14,0,False
1205,0,0,False
1206,12,0,False
1207,10,0,False
1208,16,0,False
1209,13,0,False
1210,16,0,False
1211,19,0,False
1212,10,0,False
1213,18,0,False
1214,21,0,False
1215,19,0,False
1216,26,0,False
1217,15,0,False
1218,9,0,False
1219,20,0,False
1220,6,0,False
1221,16,0,False
1222,8,0,False
1223,8,0,False
1224,6,0,False
1225,8,0,False
1226,12,0,False
1227,9,0,False
1228,8,0,False
1229,8,0,False
1230,12,0,False
1231,11,0,False
1232,22,0,False
1233,15,0,False
1234,30,0,False
1235,10,0,False
1236,28,0,False
1237,14,0,False
1238,10,0,False
1239,27,0,False
1240,12,0,False
1241,9,0,False
1242,11,0,False
1243,4,0,False
1244,10,0,False
1245,13,0,False
1246,14,0,False
1247,17,0,False
1248,20,0,False
1249,13,0,False
1250,12,0,False
1251,7,0,False
1252,7,0,False
1253,12,0,False
1254,3,0,False
1255,18,0,False
1256,9,0,False
1257,19,0,False
1258,15,0,False
1259,34,0,False
1260,8,0,False
1261,8,0,False
1262,16,0,False
1263,19,0,False
1264,10,0,False
1265,15,0,False
1266,4,0,False
1267,4,0,False
1268,2,0,False
1269,23,0,False
1270,11,0,False
1271,8,0,False
1272,13,0,False
1273,2,0,False
1274,4,0,False
1275,0,0,False
1276,12,0,False
1277,6,0,False
1278,5,0,False
1279,10,0,False
1280,3,0,False
1281,19,0,False
1282,15,0,False
1283,5,0,False
1284,27,0,False
1285,7,0,False
1286,14,0,False
1287,15,0,False
1288,12,0,False
1289,17,0,False
1290,11,0,False
1291,19,0,False
1292,12,0,False
1293,3,0,False
1294,17,0,False
1295,14,0,False
1296,8,0,False
1297,5,0,False
1298,8,0,False
1299,11,0,False
1300,4,0,False
1301,10,0,False
1302,13,0,False
1303,17,0,False
1304,13,0,False
1305,14,0,False
1306,14,0,False
1307,16,0,False
1308,22,0,False
1309,10,0,False
1310,8,0,False
1311,19,0,False
1312,17,0,False
1313,15,0,False
1314,8,0,False
1315,10,0,False
1316,13,0,False
1317,2,0,False
1318,12,0,False
1319,18,0,False
1320,14,0,False
1321,5,0,False
1322,1,0,False
1323,47,0,True
1324,6,0,False
1325,9,0,False
1326,12,0,False
1327,12,0,False
1328,8,0,False
1329,13,0,False
1330,8,0,False
1331,17,0,False
1332,6,0,False
1333,9,0,False
1334,14,0,False
1335,16,0,False
1336,29,0,False
1337,16,0,False
1338,7,0,False
1339,9,0,False
1340,11,0,False
1341,19,0,False
1342,6,0,False
1343,4,0,False
1344,4,0,False
1345,0,0,False
1346,10,0,False
1347,5,0,False
1348,10,0,False
1349,11,0,False
1350,9,0,False
1351,5,0,False
1352,8,0,False
1353,15,0,False
1354,21,0,False
1355,16,0,False
1356,11,0,False
1357,30,0,False
1358,35,0,True
1359,11,0,False
1360,20,0,False
1361,11,0,False
1362,13,0,False
1363,14,0,False
1364,18,0,False
1365,6,0,False
1366,8,0,False
1367,6,0,False
1368,8,0,False
1369,8,0,False
1370,10,0,False
1371,3,0,False
1372,5,0,False
1373,0,0,False
1374,0,0,False
1375,22,0,False
1376,12,0,False
1377,19,0,False
1378,19,0,False
1379,14,0,False
1380,11,0,False
1381,14,0,False
1382,26,0,False
1383,7,0,False
1384,2,0,False
1385,18,0,False
1386,13,0,False
1387,6,0,False
1388,7,0,False
1389,7,0,False
1390,10,0,False
1391,9,0,False
1392,8,0,False
1393,8,0,False
1394,10,0,False
1395,8,0,False
1396,16,0,False
1397,2,0,False
1398,16,0,False
1399,13,0,False
1400,15,0,False
1401,15,0,False
1402,22,0,False
1403,26,0,False
1404,24,0,False
1405,36,0,True
1406,8,0,False
1407,16,0,False
1408,30,0,False
1409,9,0,False
1410,7,0,False
1411,34,0,False
1412,8,0,False
1413,14,0,False
1414,10,0,False
1415,21,0,False
1416,13,0,False
1417,21,0,False
1418,10,0,False
1419,11,0,False
1420,8,0,False
1421,10,0,False
1422,11,0,False
1423,12,0,False
1424,25,0,False
1425,14,0,False
1426,8,0,False
1427,12,0,False
1428,35,0,True
1429,21,0,False
1430,17,0,False
1431,14,0,False
1432,15,0,False
1433,10,0,False
1434,13,0,False
1435,21,0,False
1436,7,0,False
1437,18,0,False
1438,17,0,False
1439,6,0,False
1440,15,0,False
1441,6,0,False
