timestamp,value,is_anomaly,anomaly
151,79,0,False
152,132,0,False
153,127,0,False
154,121,0,False
155,98,0,False
156,128,0,False
157,158,0,False
158,78,0,False
159,65,0,False
160,81,0,False
161,586,0,False
162,48,0,False
163,38,0,False
164,30,0,False
165,28,0,False
166,36,0,False
167,50,0,False
168,47,0,False
169,82,0,False
170,56,0,False
171,140,0,False
172,145,0,False
173,114,0,False
174,129,0,False
175,143,0,False
176,113,0,False
177,108,0,False
178,93,0,False
179,63,0,False
180,103,0,False
181,114,0,False
182,67,0,False
183,106,0,False
184,160,0,False
185,81,0,False
186,113,0,False
187,37,0,False
188,70,0,False
189,82,0,False
190,76,0,False
191,59,0,False
192,58,0,False
193,49,0,False
194,36,0,False
195,111,0,False
196,81,0,False
197,92,0,False
198,113,0,False
199,90,0,False
200,183,0,False
201,117,0,False
202,110,0,False
203,179,0,False
204,134,0,False
205,135,0,False
206,100,0,False
207,47,0,False
208,88,0,False
209,74,0,False
210,58,0,False
211,100,0,False
212,49,0,False
213,36,0,False
214,40,0,False
215,50,0,False
216,58,0,False
217,50,0,False
218,53,0,False
219,93,0,False
220,78,0,False
221,84,0,False
222,112,0,False
223,73,0,False
224,91,0,False
225,114,0,False
226,127,0,False
227,69,0,False
228,59,0,False
229,64,0,False
230,75,0,False
231,44,0,False
232,52,0,False
233,42,0,False
234,45,0,False
235,26,0,False
236,29,0,False
237,32,0,False
238,44,0,False
239,41,0,False
240,42,0,False
241,46,0,False
242,40,0,False
243,64,0,False
244,70,0,False
245,69,0,False
246,73,0,False
247,85,0,False
248,63,0,False
249,67,0,False
250,68,0,False
251,62,0,False
252,69,0,False
253,82,0,False
254,56,0,False
255,38,0,False
256,30,0,False
257,48,0,False
258,63,0,False
259,34,0,False
260,11,0,False
261,22,0,False
262,22,0,False
263,12,0,False
264,10,0,False
265,14,0,False
266,39,0,False
267,55,0,False
268,90,0,False
269,68,0,False
270,95,0,False
271,70,0,False
272,96,0,False
273,45,0,False
274,96,0,False
275,74,0,False
276,82,0,False
277,82,0,False
278,45,0,False
279,134,0,False
280,119,0,False
281,86,0,False
282,75,0,False
283,45,0,False
284,50,0,False
285,31,0,False
286,88,0,False
287,42,0,False
288,70,0,False
289,106,0,False
290,44,0,False
291,57,0,False
292,95,0,False
293,91,0,False
294,66,0,False
295,66,0,False
296,82,0,False
297,73,0,False
298,69,0,False
299,107,0,False
300,101,0,False
301,66,0,False
302,47,0,False
303,47,0,False
304,66,0,False
305,102,0,False
306,71,0,False
307,53,0,False
308,28,0,False
309,24,0,False
310,23,0,False
311,30,0,False
312,25,0,False
313,29,0,False
314,27,0,False
315,77,0,False
316,46,0,False
317,86,0,False
318,97,0,False
319,88,0,False
320,110,0,False
321,89,0,False
322,134,0,False
323,84,0,False
324,109,0,False
325,57,0,False
326,49,0,False
327,83,0,False
328,101,0,False
329,88,0,False
330,56,0,False
331,31,0,False
332,22,0,False
333,32,0,False
334,27,0,False
335,17,0,False
336,27,0,False
337,38,0,False
338,73,0,False
339,56,0,False
340,49,0,False
341,90,0,False
342,106,0,False
343,51,0,False
344,99,0,False
345,104,0,False
346,119,0,False
347,73,0,False
348,92,0,False
349,57,0,False
350,100,0,False
351,93,0,False
352,111,0,False
353,91,0,False
354,43,0,False
355,91,0,False
356,63,0,False
357,60,0,False
358,56,0,False
359,59,0,False
360,48,0,False
361,65,0,False
362,77,0,False
363,60,0,False
364,94,0,False
365,84,0,False
366,99,0,False
367,61,0,False
368,60,0,False
369,78,0,False
370,81,0,False
371,61,0,False
372,68,0,False
373,53,0,False
374,49,0,False
375,40,0,False
376,125,0,False
377,61,0,False
378,111,0,False
379,32,0,False
380,21,0,False
381,14,0,False
382,32,0,False
383,29,0,False
384,26,0,False
385,52,0,False
386,39,0,False
387,78,0,False
388,78,0,False
389,83,0,False
390,63,0,False
391,108,0,False
392,158,0,False
393,115,0,False
394,112,0,False
395,73,0,False
396,93,0,False
397,65,0,False
398,91,0,False
399,106,0,False
400,66,0,False
401,26,0,False
402,23,0,False
403,24,0,False
404,19,0,False
405,23,0,False
406,30,0,False
407,23,0,False
408,35,0,False
409,41,0,False
410,63,0,False
411,33,0,False
412,50,0,False
413,88,0,False
414,115,0,False
415,69,0,False
416,116,0,False
417,73,0,False
418,75,0,False
419,56,0,False
420,66,0,False
421,70,0,False
422,52,0,False
423,32,0,False
424,16,0,False
425,46,0,False
426,53,0,False
427,67,0,False
428,58,0,False
429,17,0,False
430,26,0,False
431,13,0,False
432,8,0,False
433,20,0,False
434,23,0,False
435,34,0,False
436,35,0,False
437,48,0,False
438,67,0,False
439,38,0,False
440,33,0,False
441,40,0,False
442,37,0,False
443,51,0,False
444,52,0,False
445,57,0,False
446,82,0,False
447,74,0,False
448,80,0,False
449,78,0,False
450,58,0,False
451,41,0,False
452,34,0,False
453,35,0,False
454,40,0,False
455,35,0,False
456,37,0,False
457,43,0,False
458,45,0,False
459,48,0,False
460,77,0,False
461,79,0,False
462,59,0,False
463,107,0,False
464,100,0,False
465,84,0,False
466,99,0,False
467,103,0,False
468,47,0,False
469,67,0,False
470,65,0,False
471,65,0,False
472,70,0,False
473,76,0,False
474,40,0,False
475,54,0,False
476,45,0,False
477,32,0,False
478,26,0,False
479,25,0,False
480,34,0,False
481,43,0,False
482,68,0,False
483,60,0,False
484,74,0,False
485,68,0,False
486,43,0,False
487,73,0,False
488,72,0,False
489,66,0,False
490,90,0,False
491,104,0,False
492,114,0,False
493,98,0,False
494,70,0,False
495,101,0,False
496,77,0,False
497,69,0,False
498,19,0,False
499,47,0,False
500,38,0,False
501,22,0,False
502,20,0,False
503,26,0,False
504,24,0,False
505,27,0,False
506,25,0,False
507,57,0,False
508,58,0,False
509,81,0,False
510,81,0,False
511,69,0,False
512,50,0,False
513,55,0,False
514,57,0,False
515,78,0,False
516,57,0,False
517,78,0,False
518,95,0,False
519,88,0,False
520,108,0,False
521,87,0,False
522,87,0,False
523,44,0,False
524,39,0,False
525,27,0,False
526,23,0,False
527,11,0,False
528,13,0,False
529,24,0,False
530,77,0,False
531,54,0,False
532,45,0,False
533,36,0,False
534,59,0,False
535,81,0,False
536,50,0,False
537,53,0,False
538,44,0,False
539,87,0,False
540,94,0,False
541,128,0,False
542,82,0,False
543,49,0,False
544,79,0,False
545,62,0,False
546,64,0,False
547,34,0,False
548,41,0,False
549,47,0,False
550,31,0,False
551,26,0,False
552,17,0,False
553,30,0,False
554,17,0,False
555,28,0,False
556,20,0,False
557,85,0,False
558,52,0,False
559,143,0,False
560,106,0,False
561,244,0,False
562,2005,0,True
563,124,0,False
564,109,0,False
565,148,0,False
566,126,0,False
567,46,0,False
568,49,0,False
569,40,0,False
570,39,0,False
571,25,0,False
572,37,0,False
573,32,0,False
574,47,0,False
575,34,0,False
576,40,0,False
577,46,0,False
578,35,0,False
579,61,0,False
580,56,0,False
581,72,0,False
582,110,0,False
583,135,0,False
584,133,0,False
585,148,0,False
586,86,0,False
587,132,0,False
588,73,0,False
589,95,0,False
590,74,0,False
591,51,0,False
592,65,0,False
593,95,0,False
594,72,0,False
595,41,0,False
596,38,0,False
597,32,0,False
598,22,0,False
599,29,0,False
600,32,0,False
601,40,0,False
602,59,0,False
603,52,0,False
604,42,0,False
605,46,0,False
606,97,0,False
607,72,0,False
608,81,0,False
609,81,0,False
610,70,0,False
611,89,0,False
612,87,0,False
613,125,0,False
614,69,0,False
615,57,0,False
616,99,0,False
617,111,0,False
618,71,0,False
619,71,0,False
620,48,0,False
621,76,0,False
622,56,0,False
623,35,0,False
624,35,0,False
625,29,0,False
626,38,0,False
627,69,0,False
628,77,0,False
629,20,0,False
630,24,0,False
631,83,0,False
632,62,0,False
633,54,0,False
634,54,0,False
635,60,0,False
636,63,0,False
637,95,0,False
638,69,0,False
639,68,0,False
640,58,0,False
641,107,0,False
642,48,0,False
643,64,0,False
644,52,0,False
645,61,0,False
646,47,0,False
647,58,0,False
648,51,0,False
649,61,0,False
650,53,0,False
651,55,0,False
652,52,0,False
653,89,0,False
654,85,0,False
655,106,0,False
656,88,0,False
657,59,0,False
658,48,0,False
659,66,0,False
660,95,0,False
661,82,0,False
662,76,0,False
663,104,0,False
664,54,0,False
665,43,0,False
666,39,0,False
667,48,0,False
668,38,0,False
669,45,0,False
670,64,0,False
671,35,0,False
672,66,0,False
673,61,0,False
674,58,0,False
675,51,0,False
676,55,0,False
677,126,0,False
678,61,0,False
679,94,0,False
680,83,0,False
681,136,0,False
682,104,0,False
683,77,0,False
684,109,0,False
685,146,0,False
686,69,0,False
687,121,0,False
688,53,0,False
689,61,0,False
690,82,0,False
691,37,0,False
692,19,0,False
693,19,0,False
694,19,0,False
695,54,0,False
696,44,0,False
697,46,0,False
698,53,0,False
699,83,0,False
700,92,0,False
701,94,0,False
702,111,0,False
703,84,0,False
704,52,0,False
705,68,0,False
706,35,0,False
707,40,0,False
708,47,0,False
709,85,0,False
710,59,0,False
711,61,0,False
712,45,0,False
713,47,0,False
714,72,0,False
715,69,0,False
716,17,0,False
717,47,0,False
718,37,0,False
719,57,0,False
720,62,0,False
721,72,0,False
722,43,0,False
723,57,0,False
724,47,0,False
725,61,0,False
726,53,0,False
727,78,0,False
728,100,0,False
729,104,0,False
730,56,0,False
731,89,0,False
732,108,0,False
733,67,0,False
734,83,0,False
735,90,0,False
736,82,0,False
737,76,0,False
738,34,0,False
739,43,0,False
740,40,0,False
741,40,0,False
742,57,0,False
743,60,0,False
744,53,0,False
745,44,0,False
746,48,0,False
747,50,0,False
748,65,0,False
749,93,0,False
750,105,0,False
751,94,0,False
752,53,0,False
753,59,0,False
754,63,0,False
755,61,0,False
756,72,0,False
757,93,0,False
758,62,0,False
759,50,0,False
760,42,0,False
761,62,0,False
762,21,0,False
763,28,0,False
764,65,0,False
765,37,0,False
766,20,0,False
767,47,0,False
768,45,0,False
769,49,0,False
770,46,0,False
771,30,0,False
772,30,0,False
773,48,0,False
774,36,0,False
775,46,0,False
776,27,0,False
777,79,0,False
778,65,0,False
779,57,0,False
780,61,0,False
781,89,0,False
782,80,0,False
783,79,0,False
784,113,0,False
785,71,0,False
786,53,0,False
787,64,0,False
788,43,0,False
789,34,0,False
790,29,0,False
791,30,0,False
792,24,0,False
793,40,0,False
794,32,0,False
795,39,0,False
796,67,0,False
797,65,0,False
798,49,0,False
799,41,0,False
800,50,0,False
801,48,0,False
802,59,0,False
803,51,0,False
804,43,0,False
805,72,0,False
806,52,0,False
807,68,0,False
808,74,0,False
809,46,0,False
810,64,0,False
811,38,0,False
812,40,0,False
813,50,0,False
814,42,0,False
815,37,0,False
816,34,0,False
817,37,0,False
818,47,0,False
819,67,0,False
820,66,0,False
821,91,0,False
822,132,0,False
823,149,0,False
824,65,0,False
825,50,0,False
826,70,0,False
827,82,0,False
828,72,0,False
829,98,0,False
830,78,0,False
831,86,0,False
832,76,0,False
833,95,0,False
834,63,0,False
835,32,0,False
836,30,0,False
837,27,0,False
838,22,0,False
839,19,0,False
840,32,0,False
841,45,0,False
842,65,0,False
843,73,0,False
844,52,0,False
845,93,0,False
846,68,0,False
847,127,0,False
848,105,0,False
849,75,0,False
850,77,0,False
851,140,0,False
852,132,0,False
853,100,0,False
854,174,0,False
855,82,0,False
856,128,0,False
857,79,0,False
858,71,0,False
859,60,0,False
860,60,0,False
861,56,0,False
862,78,0,False
863,60,0,False
864,48,0,False
865,48,0,False
866,42,0,False
867,64,0,False
868,36,0,False
869,40,0,False
870,18,0,False
871,35,0,False
872,44,0,False
873,105,0,False
874,71,0,False
875,65,0,False
876,74,0,False
877,34,0,False
878,49,0,False
879,44,0,False
880,57,0,False
881,102,0,False
882,106,0,False
883,58,0,False
884,57,0,False
885,62,0,False
886,42,0,False
887,35,0,False
888,28,0,False
889,27,0,False
890,35,0,False
891,50,0,False
892,69,0,False
893,64,0,False
894,69,0,False
895,58,0,False
896,58,0,False
897,51,0,False
898,46,0,False
899,84,0,False
900,144,0,False
901,86,0,False
902,69,0,False
903,81,0,False
904,175,0,False
905,65,0,False
906,48,0,False
907,33,0,False
908,35,0,False
909,37,0,False
910,31,0,False
911,36,0,False
912,30,0,False
913,28,0,False
914,24,0,False
915,68,0,False
916,26,0,False
917,78,0,False
918,90,0,False
919,76,0,False
920,94,0,False
921,70,0,False
922,129,0,False
923,120,0,False
924,122,0,False
925,100,0,False
926,102,0,False
927,118,0,False
928,86,0,False
929,92,0,False
930,44,0,False
931,25,0,False
932,54,0,False
933,48,0,False
934,56,0,False
935,42,0,False
936,41,0,False
937,32,0,False
938,48,0,False
939,40,0,False
940,26,0,False
941,55,0,False
942,52,0,False
943,34,0,False
944,61,0,False
945,34,0,False
946,50,0,False
947,47,0,False
948,56,0,False
949,76,0,False
950,60,0,False
951,100,0,False
952,80,0,False
953,74,0,False
954,24,0,False
955,41,0,False
956,19,0,False
957,24,0,False
958,18,0,False
959,28,0,False
960,5,0,False
961,12,0,False
962,35,0,False
963,41,0,False
964,30,0,False
965,22,0,False
966,56,0,False
967,34,0,False
968,73,0,False
969,86,0,False
970,68,0,False
971,36,0,False
972,66,0,False
973,74,0,False
974,78,0,False
975,66,0,False
976,118,0,False
977,81,0,False
978,85,0,False
979,69,0,False
980,49,0,False
981,56,0,False
982,64,0,False
983,48,0,False
984,65,0,False
985,53,0,False
986,70,0,False
987,51,0,False
988,30,0,False
989,97,0,False
990,41,0,False
991,32,0,False
992,47,0,False
993,34,0,False
994,54,0,False
995,69,0,False
996,109,0,False
997,76,0,False
998,47,0,False
999,44,0,False
1000,92,0,False
1001,67,0,False
1002,26,0,False
1003,42,0,False
1004,69,0,False
1005,32,0,False
1006,41,0,False
1007,52,0,False
1008,56,0,False
1009,47,0,False
1010,65,0,False
1011,70,0,False
1012,84,0,False
1013,71,0,False
1014,110,0,False
1015,65,0,False
1016,68,0,False
1017,74,0,False
1018,43,0,False
1019,55,0,False
1020,53,0,False
1021,64,0,False
1022,58,0,False
1023,54,0,False
1024,121,0,False
1025,103,0,False
1026,66,0,False
1027,73,0,False
1028,71,0,False
1029,37,0,False
1030,46,0,False
1031,40,0,False
1032,26,0,False
1033,42,0,False
1034,63,0,False
1035,68,0,False
1036,87,0,False
1037,60,0,False
1038,94,0,False
1039,121,0,False
1040,128,0,False
1041,68,0,False
1042,76,0,False
1043,77,0,False
1044,158,0,False
1045,112,0,False
1046,85,0,False
1047,77,0,False
1048,89,0,False
1049,106,0,False
1050,47,0,False
1051,34,0,False
1052,32,0,False
1053,22,0,False
1054,16,0,False
1055,32,0,False
1056,16,0,False
1057,20,0,False
1058,56,0,False
1059,74,0,False
1060,116,0,False
1061,72,0,False
1062,66,0,False
1063,56,0,False
1064,61,0,False
1065,2151,0,True
1066,459,0,False
1067,84,0,False
1068,55,0,False
1069,61,0,False
1070,19,0,False
1071,30,0,False
1072,73,0,False
1073,63,0,False
1074,35,0,False
1075,57,0,False
1076,50,0,False
1077,48,0,False
1078,40,0,False
1079,36,0,False
1080,59,0,False
1081,14,0,False
1082,16,0,False
1083,36,0,False
1084,65,0,False
1085,80,0,False
1086,91,0,False
1087,102,0,False
1088,85,0,False
1089,69,0,False
1090,79,0,False
1091,66,0,False
1092,47,0,False
1093,51,0,False
1094,20,0,False
1095,62,0,False
1096,54,0,False
1097,99,0,False
1098,64,0,False
1099,66,0,False
1100,49,0,False
1101,73,0,False
1102,47,0,False
1103,48,0,False
1104,35,0,False
1105,27,0,False
1106,19,0,False
1107,37,0,False
1108,45,0,False
1109,45,0,False
1110,32,0,False
1111,99,0,False
1112,71,0,False
1113,93,0,False
1114,78,0,False
1115,71,0,False
1116,91,0,False
1117,31,0,False
1118,35,0,False
1119,25,0,False
1120,45,0,False
1121,33,0,False
1122,34,0,False
1123,40,0,False
1124,17,0,False
1125,17,0,False
1126,16,0,False
1127,26,0,False
1128,19,0,False
1129,30,0,False
1130,94,0,False
1131,73,0,False
1132,59,0,False
1133,53,0,False
1134,56,0,False
1135,70,0,False
1136,60,0,False
1137,83,0,False
1138,265,0,False
1139,944,0,False
1140,36,0,False
1141,42,0,False
1142,23,0,False
1143,75,0,False
1144,68,0,False
1145,23,0,False
1146,35,0,False
1147,38,0,False
1148,69,0,False
1149,57,0,False
1150,58,0,False
1151,43,0,False
1152,65,0,False
1153,60,0,False
1154,55,0,False
1155,49,0,False
1156,54,0,False
1157,66,0,False
1158,59,0,False
1159,107,0,False
1160,104,0,False
1161,100,0,False
1162,133,0,False
1163,65,0,False
1164,152,0,False
1165,83,0,False
1166,158,0,False
1167,145,0,False
1168,77,0,False
1169,13,0,False
1170,67,0,False
1171,25,0,False
1172,27,0,False
1173,23,0,False
1174,28,0,False
1175,25,0,False
1176,28,0,False
1177,30,0,False
1178,31,0,False
1179,31,0,False
1180,44,0,False
1181,27,0,False
1182,36,0,False
1183,61,0,False
1184,64,0,False
1185,118,0,False
1186,98,0,False
1187,76,0,False
1188,57,0,False
1189,74,0,False
1190,72,0,False
1191,78,0,False
1192,69,0,False
1193,125,0,False
1194,157,0,False
1195,61,0,False
1196,12,0,False
1197,16,0,False
1198,36,0,False
1199,27,0,False
1200,22,0,False
1201,22,0,False
1202,35,0,False
1203,67,0,False
1204,46,0,False
1205,72,0,False
1206,96,0,False
1207,117,0,False
1208,113,0,False
1209,140,0,False
1210,107,0,False
1211,102,0,False
1212,85,0,False
1213,49,0,False
1214,69,0,False
1215,68,0,False
1216,104,0,False
1217,111,0,False
1218,88,0,False
1219,64,0,False
1220,29,0,False
1221,32,0,False
1222,29,0,False
1223,21,0,False
1224,33,0,False
1225,37,0,False
1226,57,0,False
1227,72,0,False
1228,86,0,False
1229,70,0,False
1230,63,0,False
1231,49,0,False
1232,81,0,False
1233,58,0,False
1234,70,0,False
1235,67,0,False
1236,70,0,False
1237,95,0,False
1238,100,0,False
1239,116,0,False
1240,123,0,False
1241,71,0,False
1242,65,0,False
1243,73,0,False
1244,53,0,False
1245,79,0,False
1246,77,0,False
1247,59,0,False
1248,66,0,False
1249,54,0,False
1250,54,0,False
1251,89,0,False
1252,85,0,False
1253,96,0,False
1254,149,0,False
1255,139,0,False
1256,90,0,False
1257,68,0,False
1258,445,0,False
1259,100,0,False
1260,138,0,False
1261,104,0,False
1262,82,0,False
1263,208,0,False
1264,92,0,False
1265,53,0,False
1266,65,0,False
1267,62,0,False
1268,73,0,False
1269,84,0,False
1270,90,0,False
1271,80,0,False
1272,90,0,False
1273,84,0,False
1274,34,0,False
1275,67,0,False
1276,74,0,False
1277,44,0,False
1278,64,0,False
1279,70,0,False
1280,96,0,False
1281,110,0,False
1282,68,0,False
1283,90,0,False
1284,90,0,False
1285,69,0,False
1286,46,0,False
1287,74,0,False
1288,68,0,False
1289,67,0,False
1290,51,0,False
1291,39,0,False
1292,26,0,False
1293,25,0,False
1294,32,0,False
1295,17,0,False
1296,19,0,False
1297,16,0,False
1298,28,0,False
1299,24,0,False
1300,35,0,False
1301,49,0,False
1302,106,0,False
1303,80,0,False
1304,90,0,False
1305,169,0,False
1306,98,0,False
1307,92,0,False
1308,91,0,False
1309,99,0,False
1310,90,0,False
1311,126,0,False
1312,102,0,False
1313,132,0,False
1314,88,0,False
1315,135,0,False
1316,114,0,False
1317,35,0,False
1318,24,0,False
1319,44,0,False
1320,26,0,False
1321,37,0,False
1322,45,0,False
1323,42,0,False
1324,47,0,False
1325,34,0,False
1326,56,0,False
1327,87,0,False
1328,74,0,False
1329,90,0,False
1330,79,0,False
1331,97,0,False
1332,90,0,False
1333,77,0,False
1334,101,0,False
1335,74,0,False
1336,439,0,False
1337,79,0,False
1338,165,0,False
1339,139,0,False
1340,56,0,False
1341,102,0,False
1342,101,0,False
1343,41,0,False
1344,94,0,False
1345,116,0,False
1346,94,0,False
1347,89,0,False
1348,141,0,False
1349,167,0,False
1350,148,0,False
1351,105,0,False
1352,210,0,False
1353,145,0,False
1354,136,0,False
1355,126,0,False
1356,157,0,False
1357,105,0,False
1358,114,0,False
1359,104,0,False
1360,69,0,False
1361,75,0,False
1362,73,0,False
1363,74,0,False
1364,126,0,False
1365,67,0,False
1366,32,0,False
1367,38,0,False
1368,34,0,False
1369,36,0,False
1370,26,0,False
1371,74,0,False
1372,85,0,False
1373,67,0,False
1374,84,0,False
1375,1630,0,True
1376,1435,0,True
1377,857,0,False
1378,31,0,False
1379,500,0,False
1380,53,0,False
1381,61,0,False
1382,158,0,False
1383,184,0,False
1384,91,0,False
1385,60,0,False
1386,107,0,False
1387,5157,1,True
1388,28,0,False
1389,24,0,False
1390,21,0,False
1391,12,0,False
1392,24,0,False
1393,17,0,False
1394,48,0,False
1395,41,0,False
1396,1088,0,True
1397,68,0,False
1398,2575,0,True
1399,4688,1,True
1400,477,0,False
1401,82,0,False
1402,156,0,False
1403,75,0,False
1404,79,0,False
1405,85,0,False
1406,170,0,False
1407,129,0,False
1408,86,0,False
1409,111,0,False
1410,123,0,False
1411,76,0,False
1412,65,0,False
1413,41,0,False
1414,57,0,False
1415,53,0,False
1416,42,0,False
1417,54,0,False
1418,37,0,False
1419,7665,1,True
1420,5781,1,True
1421,12673,1,True
1422,67,0,False
1423,22,0,False
