timestamp,value,is_anomaly,anomaly
535,23281,0,False
536,17753,0,False
537,15054,0,False
538,13058,0,False
539,13442,0,False
540,12840,0,False
541,13226,0,False
542,13154,0,False
543,14822,0,False
544,19048,0,False
545,25150,0,False
546,29790,0,False
547,31019,0,False
548,31534,0,False
549,31557,0,False
550,30287,0,False
551,32003,0,False
552,33487,0,False
553,36021,0,False
554,35732,0,False
555,40213,0,False
556,38142,0,False
557,40458,0,False
558,35017,0,False
559,25947,0,False
560,18741,0,False
561,15237,0,False
562,13349,0,False
563,11807,0,False
564,12654,0,False
565,12342,0,False
566,13545,0,False
567,18896,0,False
568,29517,0,False
569,55310,1,False
570,191045,1,True
571,161380,1,True
572,145932,1,True
573,96184,1,True
574,57765,0,False
575,60560,0,False
576,58901,0,False
577,61411,0,False
578,55016,0,False
579,45211,0,False
580,48998,0,False
581,52066,0,False
582,44672,0,False
583,32327,0,False
584,20783,0,False
585,16879,0,False
586,14290,0,False
587,13605,0,False
588,13104,0,False
589,13892,0,False
590,15552,0,False
591,21646,0,False
592,30714,0,False
593,47693,0,False
594,62390,0,False
595,57009,0,False
596,56451,0,False
597,54146,0,False
598,53346,0,False
599,49189,0,False
600,25753,0,False
601,58373,0,False
602,53144,0,False
603,44037,0,False
604,46722,0,False
605,50159,0,False
606,44000,0,False
607,32030,0,False
608,20769,0,False
609,15959,0,False
610,14396,0,False
611,13036,0,False
612,13511,0,False
613,13543,0,False
614,15538,0,False
615,20711,0,False
616,32169,0,False
617,46060,0,False
618,54938,0,False
619,54929,0,False
620,53541,0,False
621,50628,0,False
622,51567,0,False
623,54178,0,False
624,53843,0,False
625,55536,0,False
626,50206,0,False
627,42479,0,False
628,42544,0,False
629,44809,0,False
630,43504,0,False
631,31628,0,False
632,20371,0,False
633,16622,0,False
634,14638,0,False
635,13876,0,False
636,13987,0,False
637,13806,0,False
638,15197,0,False
639,20552,0,False
640,31059,0,False
641,41848,0,False
642,51943,0,False
643,54649,0,False
644,55157,0,False
645,68189,0,False
646,81311,1,True
647,140325,1,True
648,134855,1,True
649,68613,0,False
650,51559,0,False
651,41652,0,False
652,43799,0,False
653,44286,0,False
654,38695,0,False
655,28803,0,False
656,19542,0,False
657,14928,0,False
658,12739,0,False
659,12840,0,False
660,12774,0,False
661,12883,0,False
662,14316,0,False
663,19380,0,False
664,31245,0,False
665,45538,0,False
666,57029,0,False
667,59388,0,False
668,56491,0,False
669,52522,0,False
670,52330,0,False
671,53512,0,False
672,52089,0,False
673,51604,0,False
674,45590,0,False
675,36438,0,False
676,34801,0,False
677,34367,0,False
678,30857,0,False
679,24325,0,False
680,18133,0,False
681,14412,0,False
682,13587,0,False
683,12369,0,False
684,12396,0,False
685,11953,0,False
686,12308,0,False
687,14463,0,False
688,22334,0,False
689,30066,0,False
690,35270,0,False
691,37283,0,False
692,37209,0,False
693,35662,0,False
694,35889,0,False
695,30298,0,False
696,35854,0,False
697,37221,0,False
698,38186,0,False
699,32430,0,False
700,32379,0,False
701,31777,0,False
702,29339,0,False
703,23899,0,False
704,19185,0,False
705,16205,0,False
706,14093,0,False
707,12706,0,False
708,12847,0,False
709,12640,0,False
710,13038,0,False
711,14896,0,False
712,19475,0,False
713,27372,0,False
714,33997,0,False
715,36949,0,False
716,36092,0,False
717,36803,0,False
718,34529,0,False
719,35925,0,False
720,37704,0,False
721,41389,0,False
722,44652,0,False
723,41689,0,False
724,45092,0,False
725,48586,0,False
726,41794,0,False
727,29590,0,False
728,20060,0,False
729,15537,0,False
730,13577,0,False
731,13039,0,False
732,12676,0,False
733,12781,0,False
734,14470,0,False
735,20690,0,False
736,34931,0,False
737,53169,0,False
738,66905,0,False
739,68365,0,False
740,73410,0,False
741,70946,0,False
742,69169,0,False
743,70658,0,False
744,71584,0,False
745,74541,0,False
746,57100,0,False
747,44934,0,False
748,48045,0,False
749,52250,0,False
750,44457,0,False
751,32357,0,False
752,19015,0,False
753,15811,0,False
754,14522,0,False
755,13363,0,False
756,14246,0,False
757,14127,0,False
758,16102,0,False
759,21516,0,False
760,34677,0,False
761,44967,0,False
762,55390,0,False
763,55304,0,False
764,55519,0,False
765,51673,0,False
766,52097,0,False
767,54706,0,False
768,55193,0,False
769,57447,0,False
770,51529,0,False
771,44919,0,False
772,46987,0,False
773,48209,0,False
774,44916,0,False
775,31163,0,False
776,19843,0,False
777,15526,0,False
778,13057,0,False
779,12748,0,False
780,12790,0,False
781,13002,0,False
782,15818,0,False
783,21480,0,False
784,33989,0,False
785,47436,0,False
786,55788,0,False
787,56690,0,False
788,55004,0,False
789,50123,0,False
790,49767,0,False
791,51265,0,False
792,51168,0,False
793,54513,0,False
794,50623,0,False
795,42888,0,False
796,45154,0,False
797,46960,0,False
798,43069,0,False
799,32473,0,False
800,20807,0,False
801,16857,0,False
802,16551,0,False
803,13956,0,False
804,13016,0,False
805,13673,0,False
806,15123,0,False
807,20555,0,False
808,32720,0,False
809,44521,0,False
810,52577,0,False
811,52369,0,False
812,52375,0,False
813,48309,0,False
814,48981,0,False
815,50309,0,False
816,51083,0,False
817,52826,0,False
818,47210,0,False
819,40447,0,False
820,41366,0,False
821,43092,0,False
822,39814,0,False
823,28873,0,False
824,19836,0,False
825,14923,0,False
826,11323,0,False
827,12655,0,False
828,12805,0,False
829,12807,0,False
830,14066,0,False
831,18928,0,False
832,30323,0,False
833,43461,0,False
834,48741,0,False
835,45612,0,False
836,46726,0,False
837,44953,0,False
838,43258,0,False
839,44255,0,False
840,44564,0,False
841,45105,0,False
842,39408,0,False
843,32504,0,False
844,31805,0,False
845,31185,0,False
846,28414,0,False
847,24130,0,False
848,17475,0,False
849,14034,0,False
850,11732,0,False
851,11915,0,False
852,11774,0,False
853,12434,0,False
854,12811,0,False
855,14374,0,False
856,20670,0,False
857,27969,0,False
858,30275,0,False
859,30741,0,False
860,29637,0,False
861,28597,0,False
862,27371,0,False
863,27216,0,False
864,28722,0,False
865,30741,0,False
866,30152,0,False
867,27710,0,False
868,24841,0,False
869,24414,0,False
870,23141,0,False
871,21542,0,False
872,15423,0,False
873,13593,0,False
874,11946,0,False
875,11564,0,False
876,10754,0,False
877,11232,0,False
878,11426,0,False
879,12132,0,False
880,16633,0,False
881,22773,0,False
882,26553,0,False
883,27956,0,False
884,28296,0,False
885,27753,0,False
886,27517,0,False
887,27680,0,False
888,29077,0,False
889,31678,0,False
890,34588,0,False
891,32362,0,False
892,36281,0,False
893,36793,0,False
894,31606,0,False
895,23863,0,False
896,16393,0,False
897,13334,0,False
898,11954,0,False
899,11562,0,False
900,11187,0,False
901,11686,0,False
902,12747,0,False
903,17780,0,False
904,28838,0,False
905,41318,0,False
906,50710,0,False
907,51538,0,False
908,51642,0,False
909,49311,0,False
910,48206,0,False
911,48810,0,False
912,49517,0,False
913,51267,0,False
914,47985,0,False
915,41158,0,False
916,51276,0,False
917,18740,0,False
918,34411,0,False
919,33873,0,False
920,19028,0,False
921,13638,0,False
922,11416,0,False
923,11188,0,False
924,11619,0,False
925,12759,0,False
926,14192,0,False
927,21366,0,False
928,35700,0,False
929,48515,0,False
930,55673,0,False
931,53859,0,False
932,53057,0,False
933,48573,0,False
934,48791,0,False
935,51329,0,False
936,50451,0,False
937,53223,0,False
938,49998,0,False
939,42096,0,False
940,44147,0,False
941,48274,0,False
942,42118,0,False
943,30654,0,False
944,19783,0,False
945,14789,0,False
946,13223,0,False
947,12554,0,False
948,12729,0,False
949,13186,0,False
950,14327,0,False
951,20053,0,False
952,32242,0,False
953,44873,0,False
954,52562,0,False
955,52158,0,False
956,51139,0,False
957,45544,0,False
958,47699,0,False
959,50152,0,False
960,49067,0,False
961,51308,0,False
962,39893,0,False
963,41125,0,False
964,41156,0,False
965,43279,0,False
966,38645,0,False
967,29374,0,False
968,18752,0,False
969,14408,0,False
970,13083,0,False
971,12854,0,False
972,12952,0,False
973,13919,0,False
974,15062,0,False
975,19774,0,False
976,32194,0,False
977,44014,0,False
978,51971,0,False
979,49625,0,False
980,48541,0,False
981,45529,0,False
982,45178,0,False
983,44960,0,False
984,44938,0,False
985,48061,0,False
986,44109,0,False
987,37122,0,False
988,36451,0,False
989,39760,0,False
990,36154,0,False
991,26177,0,False
992,16897,0,False
993,13408,0,False
994,12075,0,False
995,11378,0,False
996,11211,0,False
997,11668,0,False
998,13103,0,False
999,18310,0,False
1000,29738,0,False
1001,39573,0,False
1002,47529,0,False
1003,47774,0,False
1004,46366,0,False
1005,42261,0,False
1006,42187,0,False
1007,43176,0,False
1008,44591,0,False
1009,45552,0,False
1010,38330,0,False
1011,26571,0,False
1012,30664,0,False
1013,29336,0,False
1014,26566,0,False
1015,21348,0,False
1016,15518,0,False
1017,12487,0,False
1018,11616,0,False
1019,3925,0,False
1020,587,1,False
1021,11162,0,False
1022,12030,0,False
1023,14189,0,False
1024,20166,0,False
1025,26136,0,False
1026,30396,0,False
1027,31136,0,False
1028,30295,0,False
1029,28194,0,False
1030,26984,0,False
1031,27192,0,False
1032,28252,0,False
1033,29187,0,False
1034,29340,0,False
1035,25467,0,False
1036,25263,0,False
1037,24279,0,False
1038,22479,0,False
1039,19698,0,False
1040,15442,0,False
1041,12281,0,False
1042,11524,0,False
1043,11077,0,False
1044,10792,0,False
1045,11061,0,False
1046,11368,0,False
1047,12841,0,False
1048,18684,0,False
1049,24707,0,False
1050,27976,0,False
1051,25058,0,False
1052,30470,0,False
1053,28736,0,False
1054,29419,0,False
1055,29242,0,False
1056,30847,0,False
1057,33280,0,False
1058,34984,0,False
1059,32265,0,False
1060,35697,0,False
1061,37737,0,False
1062,33016,0,False
1063,24045,0,False
1064,16775,0,False
1065,13683,0,False
1066,12757,0,False
1067,11197,0,False
1068,11329,0,False
1069,11839,0,False
1070,13482,0,False
1071,18195,0,False
1072,29218,0,False
1073,41405,0,False
1074,53624,0,False
1075,54557,0,False
1076,55219,0,False
1077,51296,0,False
1078,51397,0,False
1079,53275,0,False
1080,53721,0,False
1081,55893,0,False
1082,48255,0,False
1083,40274,0,False
1084,42808,0,False
1085,46296,0,False
1086,41927,0,False
1087,28889,0,False
1088,18340,0,False
1089,14230,0,False
1090,11773,0,False
1091,11245,0,False
1092,11517,0,False
1093,11902,0,False
1094,14368,0,False
1095,21488,0,False
1096,32927,0,False
1097,43939,0,False
1098,52790,0,False
1099,50841,0,False
1100,51149,0,False
1101,47555,0,False
1102,47697,0,False
1103,49483,0,False
1104,49748,0,False
1105,50973,0,False
1106,46866,0,False
1107,39814,0,False
1108,41140,0,False
1109,43183,0,False
1110,37877,0,False
1111,27184,0,False
1112,17460,0,False
1113,12993,0,False
1114,12604,0,False
1115,11805,0,False
1116,12071,0,False
1117,12378,0,False
1118,13846,0,False
1119,19612,0,False
1120,30891,0,False
1121,41945,0,False
1122,50485,0,False
1123,47270,0,False
1124,47977,0,False
1125,44857,0,False
1126,43189,0,False
1127,45071,0,False
1128,45061,0,False
1129,47503,0,False
1130,43662,0,False
1131,36369,0,False
1132,36637,0,False
1133,39692,0,False
1134,37453,0,False
1135,24724,0,False
1136,15676,0,False
1137,11380,0,False
1138,10239,0,False
1139,10263,0,False
1140,9856,0,False
1141,10351,0,False
1142,11987,0,False
1143,17540,0,False
1144,29668,0,False
1145,39969,0,False
1146,47813,0,False
1147,45976,0,False
1148,46445,0,False
1149,41363,0,False
1150,41901,0,False
1151,43560,0,False
1152,43632,0,False
1153,46427,0,False
1154,41519,0,False
1155,35163,0,False
1156,36537,0,False
1157,38272,0,False
1158,34254,0,False
1159,24229,0,False
1160,16278,0,False
1161,12572,0,False
1162,11305,0,False
1163,11251,0,False
1164,10641,0,False
1165,11279,0,False
1166,12638,0,False
1167,18087,0,False
1168,29108,0,False
1169,39018,0,False
1170,46729,0,False
1171,45388,0,False
1172,46247,0,False
1173,42168,0,False
1174,41983,0,False
1175,43469,0,False
1176,42137,0,False
1177,42577,0,False
1178,35780,0,False
1179,28549,0,False
1180,27792,0,False
1181,25558,0,False
1182,22254,0,False
1183,18381,0,False
1184,13433,0,False
1185,10582,0,False
1186,8629,0,False
1187,8219,0,False
1188,8065,0,False
1189,8364,0,False
1190,9223,0,False
1191,11335,0,False
1192,16286,0,False
1193,21006,0,False
1194,24642,0,False
1195,25070,0,False
1196,24928,0,False
1197,21829,0,False
1198,23194,0,False
1199,23324,0,False
1200,23338,0,False
1201,25834,0,False
1202,25637,0,False
1203,22800,0,False
1204,21610,0,False
1205,19386,0,False
1206,19264,0,False
1207,18818,0,False
1208,15348,0,False
1209,13863,0,False
1210,12514,0,False
1211,12219,0,False
1212,11660,0,False
1213,12312,0,False
1214,12614,0,False
1215,15443,0,False
1216,20967,0,False
1217,26331,0,False
1218,29080,0,False
1219,29748,0,False
1220,30015,0,False
1221,28997,0,False
1222,27819,0,False
1223,29171,0,False
1224,29559,0,False
1225,33247,0,False
1226,35824,0,False
1227,33484,0,False
1228,37829,0,False
1229,40371,0,False
1230,35435,0,False
1231,25909,0,False
1232,18315,0,False
1233,14791,0,False
1234,13615,0,False
1235,12726,0,False
1236,13267,0,False
1237,13456,0,False
1238,14679,0,False
1239,20330,0,False
1240,31503,0,False
1241,43284,0,False
1242,53464,0,False
1243,53688,0,False
1244,54383,0,False
1245,51592,0,False
1246,52081,0,False
1247,52993,0,False
1248,53658,0,False
1249,56183,0,False
1250,51428,0,False
1251,43604,0,False
1252,51232,0,False
1253,58143,0,False
1254,45073,0,False
1255,30784,0,False
1256,20212,0,False
1257,15575,0,False
1258,14539,0,False
1259,14144,0,False
1260,13836,0,False
1261,14373,0,False
1262,15739,0,False
1263,23128,0,False
1264,36308,0,False
1265,48223,0,False
1266,55005,0,False
1267,53961,0,False
1268,53145,0,False
1269,51375,0,False
1270,52999,0,False
1271,53293,0,False
1272,53492,0,False
1273,56809,0,False
1274,52289,0,False
1275,45688,0,False
1276,47538,0,False
1277,49556,0,False
1278,45199,0,False
1279,31725,0,False
1280,22239,0,False
1281,16821,0,False
1282,14397,0,False
1283,13764,0,False
1284,13774,0,False
1285,14109,0,False
1286,15814,0,False
1287,22675,0,False
1288,35719,0,False
1289,47841,0,False
1290,47492,0,False
1291,48584,0,False
1292,46959,0,False
1293,49924,0,False
1294,48218,0,False
1295,49591,0,False
1296,49582,0,False
1297,51726,0,False
1298,47864,0,False
1299,42008,0,False
1300,43396,0,False
1301,45839,0,False
1302,47172,0,False
1303,31349,0,False
1304,25040,0,False
1305,15067,0,False
1306,14878,0,False
1307,199,1,False
1308,13215,0,False
1309,12531,0,False
1310,11232,0,False
1311,16475,0,False
1312,30280,0,False
1313,41384,0,False
1314,46168,0,False
1315,45470,0,False
1316,43339,0,False
1317,40948,0,False
1318,42556,0,False
1319,44583,0,False
1320,43742,0,False
1321,47061,0,False
1322,42206,0,False
1323,35084,0,False
1324,36176,0,False
1325,37618,0,False
1326,32026,0,False
1327,29250,0,False
1328,21966,0,False
1329,13436,0,False
1330,21563,0,False
1331,22039,0,False
1332,16152,0,False
1333,11050,0,False
1334,12044,0,False
1335,19234,0,False
1336,30991,0,False
1337,42051,0,False
1338,49716,0,False
1339,47135,0,False
1340,46166,0,False
1341,42509,0,False
1342,42452,0,False
1343,46075,0,False
1344,45294,0,False
1345,43741,0,False
1346,38218,0,False
1347,31517,0,False
1348,30359,0,False
1349,29016,0,False
1350,28443,0,False
1351,25506,0,False
1352,23071,0,False
1353,16269,0,False
1354,13308,0,False
1355,12506,0,False
1356,13519,0,False
1357,14461,0,False
1358,15188,0,False
1359,18360,0,False
1360,21530,0,False
1361,27578,0,False
1362,33343,0,False
1363,32681,0,False
1364,33690,0,False
1365,30778,0,False
1366,30509,0,False
1367,31428,0,False
1368,31164,0,False
1369,31457,0,False
1370,32198,0,False
1371,27841,0,False
1372,25935,0,False
1373,25574,0,False
1374,24267,0,False
1375,22897,0,False
1376,17620,0,False
1377,14548,0,False
1378,15343,0,False
1379,12971,0,False
1380,12744,0,False
1381,12023,0,False
1382,12392,0,False
1383,14383,0,False
1384,18798,0,False
1385,24163,0,False
1386,29358,0,False
1387,36059,0,False
1388,32786,0,False
1389,38404,0,False
1390,31639,0,False
1391,31319,0,False
1392,32473,0,False
1393,34004,0,False
1394,36422,0,False
1395,32056,0,False
1396,35148,0,False
1397,35798,0,False
1398,32413,0,False
1399,24475,0,False
1400,17224,0,False
1401,13301,0,False
1402,12305,0,False
1403,11815,0,False
1404,11337,0,False
1405,12472,0,False
1406,13302,0,False
1407,18661,0,False
1408,30271,0,False
1409,42220,0,False
1410,52501,0,False
1411,52783,0,False
1412,51888,0,False
1413,46475,0,False
1414,48308,0,False
1415,49492,0,False
1416,49222,0,False
1417,51571,0,False
1418,46949,0,False
1419,39987,0,False
1420,41427,0,False
1421,44059,0,False
1422,40996,0,False
1423,29450,0,False
1424,19498,0,False
1425,14778,0,False
1426,13198,0,False
1427,12245,0,False
