timestamp,value,is_anomaly,anomaly
141,14318,0,False
142,12125,0,False
143,19709,1,True
144,20679,1,True
145,16587,1,False
146,9241,0,False
147,7460,0,False
148,6990,0,False
149,8650,0,False
150,10984,0,False
151,12793,0,False
152,13996,0,False
153,14810,0,False
154,14663,0,False
155,14547,0,False
156,14425,0,False
157,16757,0,False
158,15703,0,False
159,14600,0,False
160,14709,0,False
161,15184,0,False
162,14871,0,False
163,15305,0,False
164,15441,0,False
165,14215,0,False
166,11641,0,False
167,9529,0,False
168,7875,0,False
169,6654,0,False
170,5667,0,False
171,5395,0,False
172,6520,0,False
173,8318,0,False
174,10280,0,False
175,12104,0,False
176,13639,0,False
177,14230,0,False
178,14317,0,False
179,14260,0,False
180,13945,0,False
181,13768,0,False
182,13903,0,False
183,14360,0,False
184,14171,0,False
185,13915,0,False
186,13685,0,False
187,13636,0,False
188,13640,0,False
189,12684,0,False
190,11314,0,False
191,9235,0,False
192,7890,0,False
193,6716,0,False
194,5992,0,False
195,5620,0,False
196,5664,0,False
197,6395,0,False
198,8710,0,False
199,11215,0,False
200,13317,0,False
201,14580,0,False
202,14760,0,False
203,14413,0,False
204,14208,0,False
205,13494,0,False
206,13201,0,False
207,12737,0,False
208,12439,0,False
209,12423,0,False
210,12333,0,False
211,12187,0,False
212,12226,0,False
213,12151,0,False
214,11003,0,False
215,9426,0,False
216,7761,0,False
217,6656,0,False
218,5899,0,False
219,5400,0,False
220,5562,0,False
221,6290,0,False
222,8141,0,False
223,10718,0,False
224,12516,0,False
225,13601,0,False
226,13923,0,False
227,13675,0,False
228,13986,0,False
229,13725,0,False
230,13756,0,False
231,13046,0,False
232,13286,0,False
233,13457,0,False
234,13923,0,False
235,14476,0,False
236,14634,0,False
237,13832,0,False
238,11982,0,False
239,9840,0,False
240,8244,0,False
241,6990,0,False
242,6132,0,False
243,5860,0,False
244,6835,0,False
245,8524,0,False
246,10724,0,False
247,12809,0,False
248,14509,0,False
249,15303,0,False
250,15280,0,False
251,15295,0,False
252,15231,0,False
253,15181,0,False
254,15111,0,False
255,14710,0,False
256,14623,0,False
257,14817,0,False
258,15295,0,False
259,15664,0,False
260,15748,0,False
261,14668,0,False
262,12411,0,False
263,9834,0,False
264,9456,0,False
265,7417,0,False
266,6418,0,False
267,5946,0,False
268,6780,0,False
269,8475,0,False
270,11028,0,False
271,13588,0,False
272,15108,0,False
273,16108,0,False
274,15749,0,False
275,15985,0,False
276,15872,0,False
277,15488,0,False
278,15420,0,False
279,15506,0,False
280,15775,0,False
281,15502,0,False
282,15905,0,False
283,17063,0,False
284,16835,0,False
285,15958,0,False
286,13297,0,False
287,10493,0,False
288,8722,0,False
289,6999,0,False
290,6430,0,False
291,6178,0,False
292,6978,0,False
293,9092,0,False
294,11560,0,False
295,13530,0,False
296,14883,0,False
297,15368,0,False
298,15363,0,False
299,15434,0,False
300,15382,0,False
301,14693,0,False
302,14848,0,False
303,15127,0,False
304,15531,0,False
305,15396,0,False
306,15799,0,False
307,16563,0,False
308,16603,0,False
309,15638,0,False
310,13033,0,False
311,10525,0,False
312,8798,0,False
313,7024,0,False
314,6224,0,False
315,5983,0,False
316,6847,0,False
317,8926,0,False
318,11390,0,False
319,13459,0,False
320,14493,0,False
321,15042,0,False
322,15120,0,False
323,15096,0,False
324,14870,0,False
325,14806,0,False
326,14666,0,False
327,16146,0,False
328,15527,0,False
329,15452,0,False
330,15729,0,False
331,16430,0,False
332,16570,0,False
333,15115,0,False
334,12449,0,False
335,10266,0,False
336,8312,0,False
337,7294,0,False
338,6315,0,False
339,6055,0,False
340,6779,0,False
341,8546,0,False
342,11380,0,False
343,12959,0,False
344,14735,0,False
345,15470,0,False
346,15917,0,False
347,15466,0,False
348,15260,0,False
349,14635,0,False
350,14522,0,False
351,15030,0,False
352,14785,0,False
353,14571,0,False
354,15508,0,False
355,15669,0,False
356,14999,0,False
357,13985,0,False
358,12453,0,False
359,10322,0,False
360,8564,0,False
361,7370,0,False
362,6339,0,False
363,5870,0,False
364,5881,0,False
365,6862,0,False
366,9177,0,False
367,12107,0,False
368,14281,0,False
369,15312,0,False
370,15513,0,False
371,15116,0,False
372,14671,0,False
373,14122,0,False
374,14716,0,False
375,13947,0,False
376,13515,0,False
377,13409,0,False
378,13352,0,False
379,13312,0,False
380,13463,0,False
381,13023,0,False
382,11725,0,False
383,9951,0,False
384,8446,0,False
385,6701,0,False
386,6137,0,False
387,5357,0,False
388,5554,0,False
389,6280,0,False
390,8445,0,False
391,11336,0,False
392,13348,0,False
393,14731,0,False
394,15084,0,False
395,15078,0,False
396,14960,0,False
397,14965,0,False
398,14805,0,False
399,14711,0,False
400,14039,0,False
401,12759,0,False
402,13642,0,False
403,14034,0,False
404,14805,0,False
405,14928,0,False
406,13605,0,False
407,10686,0,False
408,8672,0,False
409,7161,0,False
410,6284,0,False
411,6007,0,False
412,6878,0,False
413,8525,0,False
414,11343,0,False
415,13937,0,False
416,15860,0,False
417,16906,0,False
418,17387,0,False
419,17432,0,False
420,17161,0,False
421,16679,0,False
422,16745,0,False
423,16947,0,False
424,16781,0,False
425,17542,0,False
426,17844,0,False
427,17406,0,False
428,17549,0,False
429,16074,0,False
430,13614,0,False
431,10518,0,False
432,9000,0,False
433,6990,0,False
434,6874,0,False
435,6035,0,False
436,6861,0,False
437,8940,0,False
438,11511,0,False
439,13552,0,False
440,15103,0,False
441,15332,0,False
442,15750,0,False
443,16473,0,False
444,15224,0,False
445,14996,0,False
446,15151,0,False
447,15082,0,False
448,14952,0,False
449,14930,0,False
450,15961,0,False
451,16722,0,False
452,17869,0,False
453,15868,0,False
454,12986,0,False
455,10481,0,False
456,8660,0,False
457,7154,0,False
458,6291,0,False
459,5962,0,False
460,6676,0,False
461,8943,0,False
462,11584,0,False
463,13561,0,False
464,14901,0,False
465,15475,0,False
466,15628,0,False
467,15353,0,False
468,15216,0,False
469,14877,0,False
470,15276,0,False
471,15410,0,False
472,15257,0,False
473,15708,0,False
474,16093,0,False
475,16692,0,False
476,16569,0,False
477,15189,0,False
478,12934,0,False
479,10174,0,False
480,8554,0,False
481,6912,0,False
482,5903,0,False
483,5787,0,False
484,6733,0,False
485,8582,0,False
486,11602,0,False
487,13769,0,False
488,15109,0,False
489,15807,0,False
490,15531,0,False
491,15068,0,False
492,14581,0,False
493,14343,0,False
494,14875,0,False
495,14783,0,False
496,14694,0,False
497,15223,0,False
498,15459,0,False
499,15786,0,False
500,16014,0,False
501,14575,0,False
502,12368,0,False
503,10084,0,False
504,8277,0,False
505,7202,0,False
506,6319,0,False
507,6248,0,False
508,7033,0,False
509,9493,0,False
510,12158,0,False
511,14636,0,False
512,15957,0,False
513,16714,0,False
514,16545,0,False
515,17484,0,False
516,16796,0,False
517,16083,0,False
518,16407,0,False
519,16746,0,False
520,16589,0,False
521,16173,0,False
522,16324,0,False
523,15888,0,False
524,15640,0,False
525,15011,0,False
526,12893,0,False
527,10656,0,False
528,8901,0,False
529,6916,0,False
530,6401,0,False
531,5794,0,False
532,5831,0,False
533,7113,0,False
534,9665,0,False
535,12739,0,False
536,14631,0,False
537,15730,0,False
538,15639,0,False
539,15140,0,False
540,14682,0,False
541,14153,0,False
542,13582,0,False
543,13272,0,False
544,13039,0,False
545,12644,0,False
546,12722,0,False
547,12856,0,False
548,12833,0,False
549,12271,0,False
550,10938,0,False
551,9201,0,False
552,7757,0,False
553,6914,0,False
554,6240,0,False
555,5630,0,False
556,5623,0,False
557,6369,0,False
558,8756,0,False
559,11653,0,False
560,13472,0,False
561,14438,0,False
562,14336,0,False
563,14458,0,False
564,14541,0,False
565,14216,0,False
566,13832,0,False
567,13735,0,False
568,13715,0,False
569,13530,0,False
570,14546,0,False
571,15379,0,False
572,14958,0,False
573,14034,0,False
574,12885,0,False
575,10047,0,False
576,8273,0,False
577,6890,0,False
578,6155,0,False
579,5706,0,False
580,6652,0,False
581,8957,0,False
582,11431,0,False
583,13598,0,False
584,15044,0,False
585,15739,0,False
586,15649,0,False
587,15692,0,False
588,15557,0,False
589,15355,0,False
590,15043,0,False
591,15235,0,False
592,15000,0,False
593,15307,0,False
594,15126,0,False
595,15845,0,False
596,15990,0,False
597,14643,0,False
598,12205,0,False
599,9569,0,False
600,8031,0,False
601,6910,0,False
602,6152,0,False
603,5864,0,False
604,6645,0,False
605,8813,0,False
606,11323,0,False
607,13411,0,False
608,14838,0,False
609,15781,0,False
610,15118,0,False
611,15012,0,False
612,14804,0,False
613,14814,0,False
614,14530,0,False
615,15234,0,False
616,15028,0,False
617,14865,0,False
618,15715,0,False
619,16470,0,False
620,16568,0,False
621,14968,0,False
622,12725,0,False
623,9947,0,False
624,8294,0,False
625,6821,0,False
626,5976,0,False
627,5861,0,False
628,6658,0,False
629,8764,0,False
630,11147,0,False
631,12801,0,False
632,14116,0,False
633,14967,0,False
634,14549,0,False
635,14810,0,False
636,14425,0,False
637,14189,0,False
638,14195,0,False
639,14262,0,False
640,14765,0,False
641,14608,0,False
642,14571,0,False
643,15307,0,False
644,15879,0,False
645,15184,0,False
646,12368,0,False
647,9900,0,False
648,8593,0,False
649,6875,0,False
650,5756,0,False
651,5533,0,False
652,6330,0,False
653,8195,0,False
654,10598,0,False
655,12368,0,False
656,13836,0,False
657,14297,0,False
658,13999,0,False
659,13794,0,False
660,13482,0,False
661,13593,0,False
662,13588,0,False
663,13727,0,False
664,14189,0,False
665,13760,0,False
666,13830,0,False
667,14630,0,False
668,14595,0,False
669,13604,0,False
670,11286,0,False
671,9270,0,False
672,7753,0,False
673,6083,0,False
674,5305,0,False
675,4891,0,False
676,5697,0,False
677,6987,0,False
678,8940,0,False
679,10422,0,False
680,11658,0,False
681,12925,0,False
682,13772,0,False
683,12043,0,False
684,11921,0,False
685,11473,0,False
686,11295,0,False
687,11657,0,False
688,11394,0,False
689,11115,0,False
690,10947,0,False
691,10987,0,False
692,10896,0,False
693,10484,0,False
694,9375,0,False
695,8182,0,False
696,6759,0,False
697,6056,0,False
698,5283,0,False
699,4943,0,False
700,4899,0,False
701,5789,0,False
702,7853,0,False
703,10161,0,False
704,11939,0,False
705,12750,0,False
706,12792,0,False
707,12311,0,False
708,12178,0,False
709,11555,0,False
710,11369,0,False
711,11082,0,False
712,10733,0,False
713,10538,0,False
714,10436,0,False
715,10700,0,False
716,10372,0,False
717,9883,0,False
718,9019,0,False
719,7597,0,False
720,6549,0,False
721,5364,0,False
722,4864,0,False
723,4781,0,False
724,4522,0,False
725,5174,0,False
726,6835,0,False
727,9174,0,False
728,11080,0,False
729,11754,0,False
730,11999,0,False
731,12048,0,False
732,11583,0,False
733,11556,0,False
734,11451,0,False
735,11149,0,False
736,10736,0,False
737,10609,0,False
738,10801,0,False
739,10979,0,False
740,11292,0,False
741,10983,0,False
742,9561,0,False
743,7981,0,False
744,6808,0,False
745,5400,0,False
746,4967,0,False
747,4864,0,False
748,5204,0,False
749,6213,0,False
750,8133,0,False
751,9953,0,False
752,11091,0,False
753,12097,0,False
754,12247,0,False
755,11901,0,False
756,11982,0,False
757,11357,0,False
758,11359,0,False
759,10753,0,False
760,11070,0,False
761,10471,0,False
762,10778,0,False
763,10908,0,False
764,10723,0,False
765,9943,0,False
766,8689,0,False
767,7330,0,False
768,6302,0,False
769,5183,0,False
770,4697,0,False
771,4669,0,False
772,4937,0,False
773,6441,0,False
774,8021,0,False
775,9945,0,False
776,10498,0,False
777,11185,0,False
778,11148,0,False
779,11217,0,False
780,11309,0,False
781,10883,0,False
782,10681,0,False
783,10760,0,False
784,10239,0,False
785,10844,0,False
786,10424,0,False
787,10550,0,False
788,10738,0,False
789,9864,0,False
790,8228,0,False
791,6973,0,False
792,5844,0,False
793,5940,0,False
794,5183,0,False
795,4921,0,False
796,5558,0,False
797,7222,0,False
798,9270,0,False
799,10956,0,False
800,12080,0,False
801,12537,0,False
802,14136,0,False
803,13692,0,False
804,13496,0,False
805,12638,0,False
806,12485,0,False
807,12122,0,False
808,11892,0,False
809,11861,0,False
810,12188,0,False
811,12632,0,False
812,12432,0,False
813,11914,0,False
814,10049,0,False
815,8077,0,False
816,6774,0,False
817,4950,0,False
818,4382,0,False
819,4234,0,False
820,4479,0,False
821,5557,0,False
822,6894,0,False
823,7980,0,False
824,8880,0,False
825,9497,0,False
826,9347,0,False
827,9129,0,False
828,9178,0,False
829,9018,0,False
830,8985,0,False
831,9446,0,False
832,8723,0,False
833,8526,0,False
834,8571,0,False
835,8717,0,False
836,8689,0,False
837,8336,0,False
838,7402,0,False
839,6024,0,False
840,5671,0,False
841,5153,0,False
842,4613,0,False
843,4560,0,False
844,5042,0,False
845,6346,0,False
846,8214,0,False
847,9558,0,False
848,10313,0,False
849,10559,0,False
850,10647,0,False
851,10495,0,False
852,10243,0,False
853,10321,0,False
854,9843,0,False
855,9956,0,False
856,9628,0,False
857,10188,0,False
858,9609,0,False
859,9524,0,False
860,9495,0,False
861,9049,0,False
862,7967,0,False
863,6765,0,False
864,5868,0,False
865,5834,0,False
866,5060,0,False
867,4694,0,False
868,4881,0,False
869,5783,0,False
870,7813,0,False
871,10198,0,False
872,11638,0,False
873,12573,0,False
874,12903,0,False
875,12315,0,False
876,11963,0,False
877,11666,0,False
878,11496,0,False
879,11190,0,False
880,10846,0,False
881,10435,0,False
882,10082,0,False
883,10355,0,False
884,10523,0,False
885,10008,0,False
886,8899,0,False
887,7503,0,False
888,6542,0,False
889,5120,0,False
890,4479,0,False
891,4197,0,False
892,4262,0,False
893,4890,0,False
894,6006,0,False
895,7783,0,False
896,9234,0,False
897,9943,0,False
898,10080,0,False
899,10226,0,False
900,10124,0,False
901,10060,0,False
902,9820,0,False
903,9688,0,False
904,9423,0,False
905,9178,0,False
906,9933,0,False
907,10030,0,False
908,10101,0,False
909,9595,0,False
910,8388,0,False
911,7456,0,False
912,6225,0,False
913,4886,0,False
914,4641,0,False
915,4364,0,False
916,4917,0,False
917,5991,0,False
918,7119,0,False
919,8342,0,False
920,8794,0,False
921,9342,0,False
922,9046,0,False
923,9020,0,False
924,8550,0,False
925,8887,0,False
926,9133,0,False
927,8271,0,False
928,8350,0,False
929,8046,0,False
930,8206,0,False
931,8654,0,False
932,8779,0,False
933,8066,0,False
934,6840,0,False
935,5897,0,False
936,4960,0,False
937,5798,0,False
938,5214,0,False
939,5231,0,False
940,5717,0,False
941,7451,0,False
942,9311,0,False
943,10866,0,False
944,11805,0,False
945,12395,0,False
946,12322,0,False
947,12266,0,False
948,12466,0,False
949,11685,0,False
950,12413,0,False
951,11857,0,False
952,11817,0,False
953,11745,0,False
954,12097,0,False
955,12567,0,False
956,12442,0,False
957,12337,0,False
958,10279,0,False
959,8267,0,False
960,6950,0,False
961,5479,0,False
962,5028,0,False
963,4700,0,False
964,5288,0,False
965,6415,0,False
966,7929,0,False
967,9329,0,False
968,10478,0,False
969,10536,0,False
970,10674,0,False
971,10718,0,False
972,10707,0,False
973,10691,0,False
974,17681,1,False
975,22448,1,True
976,23928,1,True
977,12175,0,False
978,11094,0,False
979,11255,0,False
980,11089,0,False
981,10297,0,False
982,9362,0,False
983,8108,0,False
984,6527,0,False
985,5538,0,False
986,5032,0,False
987,4769,0,False
988,5305,0,False
989,6748,0,False
990,8568,0,False
991,10088,0,False
992,10791,0,False
993,11097,0,False
994,11153,0,False
995,10969,0,False
996,11117,0,False
997,10575,0,False
998,10564,0,False
999,10763,0,False
1000,10732,0,False
1001,10555,0,False
1002,10813,0,False
1003,11392,0,False
1004,11097,0,False
1005,10153,0,False
1006,8897,0,False
1007,7222,0,False
1008,6181,0,False
1009,5069,0,False
1010,4630,0,False
1011,4317,0,False
1012,5125,0,False
1013,6823,0,False
1014,8798,0,False
1015,9957,0,False
1016,10781,0,False
1017,11100,0,False
1018,10802,0,False
1019,10999,0,False
1020,10261,0,False
1021,10433,0,False
1022,10494,0,False
1023,10321,0,False
1024,10460,0,False
1025,9995,0,False
1026,9929,0,False
1027,9576,0,False
1028,9593,0,False
1029,9347,0,False
1030,8116,0,False
1031,6498,0,False
1032,5589,0,False
1033,4671,0,False
1034,4181,0,False
1035,3955,0,False
1036,4031,0,False
1037,4888,0,False
1038,6666,0,False
1039,8468,0,False
1040,9652,0,False
1041,9956,0,False
1042,9772,0,False
1043,9709,0,False
1044,9338,0,False
1045,9031,0,False
1046,8756,0,False
1047,8633,0,False
1048,8587,0,False
1049,8073,0,False
1050,7920,0,False
1051,7869,0,False
1052,8184,0,False
1053,7889,0,False
1054,6978,0,False
1055,6003,0,False
1056,5114,0,False
1057,4581,0,False
1058,4128,0,False
1059,3972,0,False
1060,4175,0,False
1061,4689,0,False
1062,6218,0,False
1063,7878,0,False
1064,9151,0,False
1065,9567,0,False
1066,9578,0,False
1067,9449,0,False
1068,9201,0,False
1069,9463,0,False
1070,9311,0,False
1071,9151,0,False
1072,8675,0,False
1073,8688,0,False
1074,8936,0,False
1075,9364,0,False
1076,9081,0,False
1077,8402,0,False
1078,7043,0,False
1079,5973,0,False
1080,5234,0,False
1081,5669,0,False
1082,5142,0,False
1083,4897,0,False
1084,5537,0,False
1085,7149,0,False
1086,9097,0,False
1087,10757,0,False
1088,12010,0,False
1089,12498,0,False
1090,12824,0,False
1091,12838,0,False
1092,12682,0,False
1093,11937,0,False
1094,12037,0,False
1095,12083,0,False
1096,12014,0,False
1097,11981,0,False
1098,12135,0,False
1099,12359,0,False
1100,12574,0,False
1101,11417,0,False
1102,9791,0,False
1103,8298,0,False
1104,6743,0,False
1105,5713,0,False
1106,5177,0,False
1107,5102,0,False
1108,5723,0,False
1109,7427,0,False
1110,9136,0,False
1111,10514,0,False
1112,11731,0,False
1113,11736,0,False
1114,12132,0,False
1115,11736,0,False
1116,11450,0,False
1117,11348,0,False
1118,12107,0,False
1119,12543,0,False
1120,11104,0,False
1121,11489,0,False
1122,11572,0,False
1123,12143,0,False
1124,12351,0,False
1125,11157,0,False
1126,9373,0,False
1127,7762,0,False
1128,6629,0,False
1129,6099,0,False
1130,5256,0,False
1131,5075,0,False
1132,5459,0,False
1133,6913,0,False
1134,8929,0,False
1135,10267,0,False
1136,11179,0,False
1137,11562,0,False
1138,11498,0,False
1139,11637,0,False
1140,11361,0,False
1141,10468,0,False
1142,10566,0,False
1143,11084,0,False
1144,10916,0,False
1145,11436,0,False
1146,11515,0,False
1147,12083,0,False
1148,12261,0,False
1149,11418,0,False
1150,9898,0,False
1151,8434,0,False
1152,7067,0,False
1153,6040,0,False
1154,5293,0,False
1155,5266,0,False
1156,6083,0,False
1157,7676,0,False
1158,9711,0,False
1159,11486,0,False
1160,12887,0,False
1161,13049,0,False
1162,13092,0,False
1163,13388,0,False
1164,12892,0,False
1165,12399,0,False
1166,12267,0,False
1167,12504,0,False
1168,12317,0,False
1169,12477,0,False
1170,12396,0,False
1171,12797,0,False
1172,12768,0,False
1173,12033,0,False
1174,10140,0,False
1175,8285,0,False
1176,7148,0,False
1177,5492,0,False
1178,5043,0,False
1179,4900,0,False
1180,5328,0,False
1181,6973,0,False
1182,8853,0,False
1183,10266,0,False
1184,11168,0,False
1185,11436,0,False
1186,11343,0,False
1187,11197,0,False
1188,10615,0,False
1189,10625,0,False
1190,10690,0,False
1191,10775,0,False
1192,10773,0,False
1193,10489,0,False
1194,10419,0,False
1195,10369,0,False
1196,10525,0,False
1197,10060,0,False
1198,9104,0,False
1199,7776,0,False
1200,6449,0,False
1201,5921,0,False
1202,5241,0,False
1203,4742,0,False
1204,5063,0,False
1205,5961,0,False
1206,8194,0,False
1207,10751,0,False
1208,12214,0,False
1209,13467,0,False
1210,13647,0,False
1211,12687,0,False
1212,11665,0,False
1213,11454,0,False
1214,10779,0,False
1215,10746,0,False
1216,10369,0,False
1217,10229,0,False
1218,10117,0,False
1219,9967,0,False
1220,10334,0,False
1221,9823,0,False
1222,8809,0,False
1223,7609,0,False
1224,6617,0,False
1225,4414,0,False
1226,4137,0,False
1227,3838,0,False
1228,3924,0,False
1229,4486,0,False
1230,5690,0,False
1231,6818,0,False
1232,7862,0,False
1233,8642,0,False
1234,8357,0,False
1235,8392,0,False
1236,8442,0,False
1237,8270,0,False
1238,8305,0,False
1239,8062,0,False
1240,7724,0,False
1241,7511,0,False
1242,7920,0,False
1243,8539,0,False
1244,8082,0,False
1245,7008,0,False
1246,6089,0,False
1247,5227,0,False
1248,5048,0,False
1249,4738,0,False
1250,4599,0,False
1251,5140,0,False
1252,6252,0,False
1253,7527,0,False
1254,8938,0,False
1255,10176,0,False
1256,10675,0,False
1257,10977,0,False
1258,11201,0,False
1259,11133,0,False
1260,10906,0,False
1261,10752,0,False
1262,11158,0,False
1263,10443,0,False
1264,10800,0,False
1265,10852,0,False
1266,11257,0,False
1267,11287,0,False
1268,10763,0,False
1269,9256,0,False
1270,7395,0,False
1271,6139,0,False
1272,6263,0,False
1273,5431,0,False
1274,5366,0,False
1275,5895,0,False
1276,7174,0,False
1277,9067,0,False
1278,10747,0,False
1279,12136,0,False
1280,12663,0,False
1281,13437,0,False
1282,13188,0,False
1283,13375,0,False
1284,12774,0,False
1285,12842,0,False
1286,12547,0,False
1287,12545,0,False
1288,12597,0,False
1289,12448,0,False
1290,13026,0,False
1291,13505,0,False
1292,12458,0,False
1293,10931,0,False
1294,8590,0,False
1295,7068,0,False
1296,5585,0,False
1297,4872,0,False
1298,4803,0,False
1299,4970,0,False
1300,5823,0,False
1301,7360,0,False
1302,8727,0,False
1303,9630,0,False
1304,10011,0,False
1305,10056,0,False
1306,10030,0,False
1307,9609,0,False
1308,9616,0,False
1309,9744,0,False
1310,11515,0,False
1311,11683,0,False
1312,10884,0,False
1313,11383,0,False
1314,11333,0,False
1315,11566,0,False
1316,11238,0,False
1317,9373,0,False
1318,7666,0,False
1319,6522,0,False
1320,6096,0,False
1321,5245,0,False
1322,5009,0,False
1323,5743,0,False
1324,6967,0,False
1325,8777,0,False
1326,10241,0,False
1327,11452,0,False
1328,12113,0,False
1329,12386,0,False
1330,12071,0,False
1331,11656,0,False
1332,11999,0,False
1333,11699,0,False
1334,12126,0,False
1335,12142,0,False
1336,11784,0,False
1337,11856,0,False
1338,12308,0,False
1339,12423,0,False
1340,11613,0,False
1341,9835,0,False
1342,7970,0,False
1343,6503,0,False
1344,5710,0,False
1345,5097,0,False
1346,4726,0,False
1347,5189,0,False
1348,6634,0,False
1349,8154,0,False
1350,9780,0,False
1351,10875,0,False
1352,11413,0,False
1353,11834,0,False
1354,11658,0,False
1355,11369,0,False
1356,10849,0,False
1357,11319,0,False
1358,11211,0,False
1359,11357,0,False
1360,11009,0,False
1361,11081,0,False
1362,10800,0,False
1363,11021,0,False
1364,10375,0,False
1365,9452,0,False
1366,8037,0,False
1367,6644,0,False
1368,5924,0,False
1369,5159,0,False
1370,4842,0,False
1371,4858,0,False
1372,5251,0,False
1373,6904,0,False
1374,9092,0,False
1375,10947,0,False
1376,11981,0,False
1377,12480,0,False
1378,12019,0,False
1379,11779,0,False
1380,11544,0,False
1381,11185,0,False
1382,11075,0,False
1383,10932,0,False
1384,10374,0,False
1385,10337,0,False
1386,10259,0,False
1387,10594,0,False
1388,10282,0,False
1389,9428,0,False
1390,7994,0,False
1391,6689,0,False
1392,5622,0,False
1393,5002,0,False
1394,4764,0,False
1395,4625,0,False
1396,4985,0,False
1397,6419,0,False
1398,8730,0,False
1399,10708,0,False
1400,11853,0,False
1401,12238,0,False
1402,12251,0,False
1403,12251,0,False
1404,12372,0,False
1405,12435,0,False
1406,12508,0,False
1407,12452,0,False
1408,14051,0,False
1409,14206,0,False
1410,14579,0,False
1411,14551,0,False
1412,14053,0,False
1413,11845,0,False
1414,9133,0,False
1415,7403,0,False
1416,5465,0,False
1417,5199,0,False
1418,5106,0,False
1419,5759,0,False
1420,7294,0,False
1421,9608,0,False
1422,11889,0,False
1423,13202,0,False
1424,14209,0,False
1425,14268,0,False
1426,14282,0,False
1427,13843,0,False
1428,13546,0,False
1429,13850,0,False
1430,13711,0,False
1431,13620,0,False
1432,19180,1,True
1433,26795,1,True
1434,24238,1,True
1435,23181,1,True
1436,20446,1,True
1437,16193,1,False
1438,12257,0,False
1439,10062,0,False
