timestamp,value,is_anomaly,anomaly
167,4306631,0,False
168,4293372,0,False
169,4140270,0,False
170,5025086,0,False
171,5641928,0,False
172,6064543,0,False
173,6248638,0,False
174,6366743,0,False
175,6471527,0,False
176,6382323,0,False
177,6319845,0,False
178,6289583,0,False
179,6451653,0,False
180,6710233,0,False
181,6868274,0,False
182,6842543,0,False
183,6892992,0,False
184,6915395,0,False
185,6836541,0,False
186,6471218,0,False
187,5505234,0,False
188,4935942,0,False
189,4594355,0,False
190,4419378,0,False
191,4324133,0,False
192,4328096,0,False
193,4092933,0,False
194,5067010,0,False
195,5748484,0,False
196,6143934,0,False
197,6427404,0,False
198,6504322,0,False
199,6485599,0,False
200,6401804,0,False
201,6348356,0,False
202,6319595,0,False
203,6462800,0,False
204,6661115,0,False
205,6869325,0,False
206,6886397,0,False
207,6917586,0,False
208,6901607,0,False
209,6750422,0,False
210,6351162,0,False
211,5531036,0,False
212,4909937,0,False
213,4555110,0,False
214,4409776,0,False
215,4298433,0,False
216,4320911,0,False
217,4506696,0,False
218,5011851,0,False
219,5687190,0,False
220,6190501,0,False
221,6348826,0,False
222,6431766,0,False
223,6488449,0,False
224,6397404,0,False
225,6326227,0,False
226,6329085,0,False
227,6543900,0,False
228,6642336,0,False
229,6865058,0,False
230,6870766,0,False
231,6977117,0,False
232,6783119,0,False
233,6778228,0,False
234,6448590,0,False
235,5619539,0,False
236,4999742,0,False
237,4663664,0,False
238,4414387,0,False
239,4321501,0,False
240,4359492,0,False
241,4532711,0,False
242,5159011,0,False
243,5825451,0,False
244,6283484,0,False
245,6401576,0,False
246,6407312,0,False
247,6468372,0,False
248,6447530,0,False
249,6298158,0,False
250,6302837,0,False
251,6452212,0,False
252,6608235,0,False
253,6812316,0,False
254,6789711,0,False
255,6842092,0,False
256,6712390,0,False
257,6646266,0,False
258,6254046,0,False
259,5519192,0,False
260,4951013,0,False
261,4596745,0,False
262,4405760,0,False
263,4319215,0,False
264,4352465,0,False
265,4499355,0,False
266,5027521,0,False
267,5732138,0,False
268,6400387,0,False
269,6447974,0,False
270,6592963,0,False
271,6514139,0,False
272,6419436,0,False
273,6374883,0,False
274,6413028,0,False
275,6628666,0,False
276,6824147,0,False
277,6787872,0,False
278,6720965,0,False
279,6636907,0,False
280,6368545,0,False
281,6330043,0,False
282,6010656,0,False
283,4769551,0,False
284,4874655,0,False
285,4539906,0,False
286,4367615,0,False
287,4227634,0,False
288,4246327,0,False
289,4366666,0,False
290,4802786,0,False
291,5398091,0,False
292,5950075,0,False
293,6277499,0,False
294,6307635,0,False
295,6080945,0,False
296,5952611,0,False
297,5848546,0,False
298,5768419,0,False
299,5883769,0,False
300,5896109,0,False
301,5972430,0,False
302,6002425,0,False
303,6048774,0,False
304,5998754,0,False
305,5887126,0,False
306,5652980,0,False
307,5213525,0,False
308,4830187,0,False
309,4499724,0,False
310,4270911,0,False
311,4174701,0,False
312,4187732,0,False
313,4278746,0,False
314,4235655,0,False
315,5055712,0,False
316,5699206,0,False
317,6138196,0,False
318,6482311,0,False
319,6540123,0,False
320,6196821,0,False
321,6174159,0,False
322,6141323,0,False
323,6248050,0,False
324,6317572,0,False
325,6424403,0,False
326,6419622,0,False
327,6746136,0,False
328,6573554,0,False
329,6383523,0,False
330,5998425,0,False
331,5292115,0,False
332,4818495,0,False
333,4510412,0,False
334,4300723,0,False
335,4219964,0,False
336,4246604,0,False
337,4450093,0,False
338,4929091,0,False
339,5504890,0,False
340,5979491,0,False
341,6192459,0,False
342,6344461,0,False
343,6415569,0,False
344,6446902,0,False
345,6410052,0,False
346,6403689,0,False
347,6547813,0,False
348,6672601,0,False
349,6799530,0,False
350,6955594,0,False
351,7006319,0,False
352,5815652,0,False
353,6713551,0,False
354,6263100,0,False
355,5427005,0,False
356,4907767,0,False
357,4590100,0,False
358,4382951,0,False
359,3734003,1,False
360,279978,1,True
361,4505527,0,False
362,5051685,0,False
363,5709659,0,False
364,6189727,0,False
365,6229045,0,False
366,6451370,0,False
367,6507318,0,False
368,6329644,0,False
369,6285728,0,False
370,6325060,0,False
371,6573139,0,False
372,6668232,0,False
373,6792783,0,False
374,6943871,0,False
375,6851150,0,False
376,6862542,0,False
377,6663384,0,False
378,6250426,0,False
379,5417927,0,False
380,4873066,0,False
381,4537580,0,False
382,4405431,0,False
383,4292497,0,False
384,4344440,0,False
385,4525293,0,False
386,5025329,0,False
387,5696656,0,False
388,6072931,0,False
389,6300077,0,False
390,6460557,0,False
391,6518272,0,False
392,6397834,0,False
393,6403253,0,False
394,6328225,0,False
395,6511653,0,False
396,6723829,0,False
397,6907671,0,False
398,7009854,0,False
399,7012584,0,False
400,6825450,0,False
401,6037338,0,False
402,6097580,0,False
403,5426798,0,False
404,4895614,0,False
405,4544745,0,False
406,4365616,0,False
407,4279935,0,False
408,4309985,0,False
409,4489203,0,False
410,5052044,0,False
411,5814959,0,False
412,6300416,0,False
413,6364056,0,False
414,6420549,0,False
415,6531725,0,False
416,6435033,0,False
417,6507313,0,False
418,6400110,0,False
419,6556053,0,False
420,6667987,0,False
421,6892018,0,False
422,6852445,0,False
423,6947373,0,False
424,6744061,0,False
425,6597121,0,False
426,6249965,0,False
427,5484747,0,False
428,4894585,0,False
429,4556313,0,False
430,4364218,0,False
431,4255838,0,False
432,4298438,0,False
433,4471427,0,False
434,5003631,0,False
435,5716720,0,False
436,6122654,0,False
437,6300169,0,False
438,6426289,0,False
439,6546999,0,False
440,6433783,0,False
441,6306033,0,False
442,6355397,0,False
443,6509169,0,False
444,6661746,0,False
445,6937924,0,False
446,6753573,0,False
447,6597270,0,False
448,6464905,0,False
449,6308244,0,False
450,5961669,0,False
451,5334431,0,False
452,4849562,0,False
453,4498994,0,False
454,4320353,0,False
455,3846510,0,False
456,4195230,0,False
457,4308484,0,False
458,4774594,0,False
459,5316115,0,False
460,5898093,0,False
461,6408498,0,False
462,6313548,0,False
463,6235560,0,False
464,5969311,0,False
465,5874539,0,False
466,5789766,0,False
467,5904643,0,False
468,5972081,0,False
469,6020079,0,False
470,6004327,0,False
471,6020558,0,False
472,5886462,0,False
473,5745154,0,False
474,5590753,0,False
475,5139891,0,False
476,4758443,0,False
477,4452458,0,False
478,4236126,0,False
479,4132321,0,False
480,4143642,0,False
481,4266357,0,False
482,4588386,0,False
483,5077615,0,False
484,5661116,0,False
485,6004513,0,False
486,6267292,0,False
487,6213994,0,False
488,6156412,0,False
489,6027625,0,False
490,6018252,0,False
491,6141577,0,False
492,6231290,0,False
493,6436200,0,False
494,6399551,0,False
495,6768719,0,False
496,6572438,0,False
497,6362949,0,False
498,5964034,0,False
499,5255603,0,False
500,4783198,0,False
501,4500146,0,False
502,4293820,0,False
503,4224971,0,False
504,4268092,0,False
505,4409528,0,False
506,4855666,0,False
507,5452624,0,False
508,5931040,0,False
509,6075842,0,False
510,6172782,0,False
511,6380147,0,False
512,5938921,0,False
513,6305319,0,False
514,6227397,0,False
515,6463919,0,False
516,6746587,0,False
517,6742644,0,False
518,6710168,0,False
519,6795663,0,False
520,6721042,0,False
521,6550455,0,False
522,6100964,0,False
523,5275136,0,False
524,4730766,0,False
525,4391298,0,False
526,4209885,0,False
527,4145271,0,False
528,4173960,0,False
529,4369668,0,False
530,4822781,0,False
531,5603171,0,False
532,6046563,0,False
533,6117050,0,False
534,6209092,0,False
535,6255057,0,False
536,6240807,0,False
537,6138649,0,False
538,6060110,0,False
539,6183340,0,False
540,6417731,0,False
541,6592177,0,False
542,6605925,0,False
543,6672778,0,False
544,6626792,0,False
545,6537433,0,False
546,6160603,0,False
547,5241382,0,False
548,4692481,0,False
549,4356334,0,False
550,4238747,0,False
551,4142738,0,False
552,4181727,0,False
553,4334500,0,False
554,4720361,0,False
555,4959336,0,False
556,5919167,0,False
557,6205055,0,False
558,6311205,0,False
559,6190945,0,False
560,6258949,0,False
561,6159303,0,False
562,6057090,0,False
563,6180872,0,False
564,6430320,0,False
565,6615103,0,False
566,6660644,0,False
567,6660907,0,False
568,6514930,0,False
569,6404699,0,False
570,5998440,0,False
571,5183808,0,False
572,4647193,0,False
573,4325466,0,False
574,4124280,0,False
575,4098544,0,False
576,4146334,0,False
577,4315987,0,False
578,4838133,0,False
579,5527381,0,False
580,5958397,0,False
581,6162320,0,False
582,6248579,0,False
583,6252168,0,False
584,6227327,0,False
585,6124143,0,False
586,5727257,0,False
587,6381479,0,False
588,6569456,0,False
589,6654072,0,False
590,6644596,0,False
591,6614690,0,False
592,6466833,0,False
593,6304944,0,False
594,5875675,0,False
595,5150618,0,False
596,4701000,0,False
597,4309500,0,False
598,4183725,0,False
599,4021534,0,False
600,4069114,0,False
601,4275408,0,False
602,4789688,0,False
603,5398349,0,False
604,5982999,0,False
605,6144751,0,False
606,6264596,0,False
607,6165689,0,False
608,6187674,0,False
609,6092320,0,False
610,5709589,0,False
611,6165696,0,False
612,6426245,0,False
613,6506835,0,False
614,6452252,0,False
615,6363752,0,False
616,6116457,0,False
617,5973364,0,False
618,5635943,0,False
619,5058886,0,False
620,4595608,0,False
621,4276520,0,False
622,4047053,0,False
623,3951708,0,False
624,3997090,0,False
625,4108982,0,False
626,4475919,0,False
627,4996278,0,False
628,5663629,0,False
629,5956181,0,False
630,5948728,0,False
631,5919541,0,False
632,5620690,0,False
633,5555300,0,False
634,5506315,0,False
635,5598260,0,False
636,5655683,0,False
637,5790152,0,False
638,5722176,0,False
639,5628348,0,False
640,5608987,0,False
641,5540922,0,False
642,5316395,0,False
643,4880236,0,False
644,4504731,0,False
645,4174891,0,False
646,3974429,0,False
647,3914500,0,False
648,3925286,0,False
649,4024631,0,False
650,4342972,0,False
651,4802749,0,False
652,5342789,0,False
653,5623006,0,False
654,5396882,0,False
655,5789695,0,False
656,5779157,0,False
657,5533893,0,False
658,5524582,0,False
659,5573459,0,False
660,5676630,0,False
661,5447162,0,False
662,5875999,0,False
663,6217822,0,False
664,6006491,0,False
665,5832392,0,False
666,5496276,0,False
667,4929483,0,False
668,4554213,0,False
669,4230311,0,False
670,4035592,0,False
671,3947577,0,False
672,3969418,0,False
673,4053231,0,False
674,4429911,0,False
675,4967567,0,False
676,5536249,0,False
677,5679865,0,False
678,6404296,0,False
679,6350487,0,False
680,6264980,0,False
681,6107136,0,False
682,6077522,0,False
683,6275336,0,False
684,6364862,0,False
685,6439266,0,False
686,6465197,0,False
687,6542676,0,False
688,6458739,0,False
689,6228826,0,False
690,5790651,0,False
691,5039869,0,False
692,4570409,0,False
693,4252139,0,False
694,4006502,0,False
695,3939338,0,False
696,3961556,0,False
697,4126503,0,False
698,4627887,0,False
699,5354024,0,False
700,5718661,0,False
701,5938923,0,False
702,6061260,0,False
703,6076534,0,False
704,6152228,0,False
705,6066068,0,False
706,6020361,0,False
707,6180677,0,False
708,6382094,0,False
709,6620008,0,False
710,6621227,0,False
711,6667985,0,False
712,6580245,0,False
713,6441551,0,False
714,6058551,0,False
715,5182106,0,False
716,4645449,0,False
717,4116931,0,False
718,4088695,0,False
719,3931052,0,False
720,3941676,0,False
721,4123145,0,False
722,4138831,0,False
723,5240890,0,False
724,5777242,0,False
725,5793712,0,False
726,5912752,0,False
727,5926423,0,False
728,5994427,0,False
729,5923026,0,False
730,5899418,0,False
731,6036341,0,False
732,6319938,0,False
733,6403024,0,False
734,6652532,0,False
735,6531234,0,False
736,6483283,0,False
737,6411659,0,False
738,5899991,0,False
739,5112855,0,False
740,4561627,0,False
741,4205403,0,False
742,4012157,0,False
743,3922503,0,False
744,3941340,0,False
745,4118673,0,False
746,4577082,0,False
747,5359254,0,False
748,5751252,0,False
749,5888937,0,False
750,6024265,0,False
751,6064046,0,False
752,6087238,0,False
753,5983240,0,False
754,5884365,0,False
755,6037393,0,False
756,6299288,0,False
757,6568100,0,False
758,6546451,0,False
759,6472167,0,False
760,6347988,0,False
761,4835595,0,False
762,5734891,0,False
763,5128431,0,False
764,4776360,0,False
765,4227101,0,False
766,4001598,0,False
767,3917281,0,False
768,3950992,0,False
769,4131149,0,False
770,4659919,0,False
771,5197684,0,False
772,5960261,0,False
773,6092680,0,False
774,6306174,0,False
775,6279311,0,False
776,5906551,0,False
777,6014408,0,False
778,6114046,0,False
779,993206,1,True
780,2103049,1,True
781,6596467,0,False
782,6508237,0,False
783,6332179,0,False
784,6204442,0,False
785,6021600,0,False
786,5784756,0,False
787,5126217,0,False
788,4627360,0,False
789,4253358,0,False
790,4036411,0,False
791,3916915,0,False
792,3950845,0,False
793,4056247,0,False
794,4437428,0,False
795,5051713,0,False
796,5687399,0,False
797,5986697,0,False
798,6091416,0,False
799,6055436,0,False
800,5756043,0,False
801,5685511,0,False
802,5604126,0,False
803,5733339,0,False
804,5795115,0,False
805,6076203,0,False
806,5904940,0,False
807,5815585,0,False
808,5749471,0,False
809,5660438,0,False
810,5412841,0,False
811,4245131,0,False
812,4573474,0,False
813,4163285,0,False
814,3996181,0,False
815,3876355,0,False
816,3903985,0,False
817,3999585,0,False
818,4446207,0,False
819,4863639,0,False
820,5487262,0,False
821,5842508,0,False
822,6105418,0,False
823,5951988,0,False
824,5872786,0,False
825,5727201,0,False
826,5703931,0,False
827,5770102,0,False
828,5936113,0,False
829,6117730,0,False
830,6138629,0,False
831,6477404,0,False
832,6354755,0,False
833,6212838,0,False
834,5768911,0,False
835,5049760,0,False
836,4571607,0,False
837,4268476,0,False
838,4062686,0,False
839,3973659,0,False
840,4034332,0,False
841,4220109,0,False
842,4689747,0,False
843,5366566,0,False
844,5782373,0,False
845,5990407,0,False
846,6111726,0,False
847,6197425,0,False
848,6271929,0,False
849,6189259,0,False
850,6183865,0,False
851,6322205,0,False
852,6598450,0,False
853,6745236,0,False
854,6835276,0,False
855,6814029,0,False
856,6817457,0,False
857,6567841,0,False
858,6101909,0,False
859,5180052,0,False
860,4570548,0,False
861,4228772,0,False
862,4032242,0,False
863,3938367,0,False
864,3975575,0,False
865,4174772,0,False
866,4769325,0,False
867,5511590,0,False
868,5843306,0,False
869,5947094,0,False
870,6136689,0,False
871,5999217,0,False
872,6013127,0,False
873,6003873,0,False
874,5876436,0,False
875,6056937,0,False
876,6268625,0,False
877,6511414,0,False
878,6591496,0,False
879,6463746,0,False
880,6496747,0,False
881,6377410,0,False
882,5904539,0,False
883,5016050,0,False
884,4442454,0,False
885,4088039,0,False
886,3981531,0,False
887,3804826,0,False
888,3837511,0,False
889,4072372,0,False
890,4597024,0,False
891,5242531,0,False
892,5598412,0,False
893,5642175,0,False
894,5766771,0,False
895,5744358,0,False
896,5701027,0,False
897,5701916,0,False
898,5692682,0,False
899,5902310,0,False
900,6175858,0,False
901,6405181,0,False
902,6401873,0,False
903,6474318,0,False
904,6319535,0,False
905,6404922,0,False
906,5829581,0,False
907,4964764,0,False
908,4321985,0,False
909,4006951,0,False
910,3841097,0,False
911,3802703,0,False
912,3769159,0,False
913,3944559,0,False
914,4565359,0,False
915,5400889,0,False
916,5619545,0,False
917,5715981,0,False
918,5747047,0,False
919,5703691,0,False
920,5771518,0,False
921,5688439,0,False
922,5667841,0,False
923,5868137,0,False
924,6239216,0,False
925,6375833,0,False
926,6360559,0,False
927,6355596,0,False
928,6313050,0,False
929,6215400,0,False
930,5738085,0,False
931,4900533,0,False
932,4346605,0,False
933,4081917,0,False
934,4003579,0,False
935,3895313,0,False
936,3954678,0,False
937,4159936,0,False
938,4767868,0,False
939,5516797,0,False
940,5780908,0,False
941,5790943,0,False
942,6003847,0,False
943,6251536,0,False
944,6143158,0,False
945,6006318,0,False
946,6017977,0,False
947,6176755,0,False
948,6390372,0,False
949,6512609,0,False
950,6558518,0,False
951,6456304,0,False
952,6232849,0,False
953,6013186,0,False
954,5623448,0,False
955,5003950,0,False
956,4490172,0,False
957,4151369,0,False
958,3934982,0,False
959,3814963,0,False
960,3846569,0,False
961,3961760,0,False
962,4316315,0,False
963,5030912,0,False
964,5743692,0,False
965,6158270,0,False
966,6209205,0,False
967,6302239,0,False
968,6350463,0,False
969,6297661,0,False
970,6237683,0,False
971,6331639,0,False
972,6384126,0,False
973,6523804,0,False
974,6530914,0,False
975,6404545,0,False
976,6349584,0,False
977,6241225,0,False
978,6002775,0,False
979,5513493,0,False
980,5109125,0,False
981,4777406,0,False
982,4411391,0,False
983,4517193,0,False
984,4480757,0,False
985,4573954,0,False
986,4929058,0,False
987,5532663,0,False
988,6241541,0,False
989,6523543,0,False
990,6734191,0,False
991,6572034,0,False
992,6513832,0,False
993,6346638,0,False
994,6337417,0,False
995,6415586,0,False
996,6572514,0,False
997,6762351,0,False
998,6857682,0,False
999,7206002,0,False
1000,7070531,0,False
1001,6886818,0,False
1002,6370135,0,False
1003,5548665,0,False
1004,5056912,0,False
1005,4766851,0,False
1006,4562557,0,False
1007,4542915,0,False
1008,4584960,0,False
1009,4780804,0,False
1010,5378178,0,False
1011,6012365,0,False
1012,6349362,0,False
1013,6470631,0,False
1014,6580356,0,False
1015,6560919,0,False
1016,6788005,0,False
1017,6747460,0,False
1018,6675090,0,False
1019,6847039,0,False
1020,7078310,0,False
1021,7342626,0,False
1022,7424219,0,False
1023,7421118,0,False
1024,7470026,0,False
1025,7219469,0,False
1026,6675023,0,False
1027,5673696,0,False
1028,5108545,0,False
1029,4793456,0,False
1030,4614823,0,False
1031,4555826,0,False
1032,4619029,0,False
1033,4805694,0,False
1034,5422212,0,False
1035,6260945,0,False
1036,6569256,0,False
1037,6507123,0,False
1038,6682083,0,False
1039,6681324,0,False
1040,6669942,0,False
1041,6702296,0,False
1042,6599222,0,False
1043,6760257,0,False
1044,7164365,0,False
1045,7414782,0,False
1046,7444983,0,False
1047,7399865,0,False
1048,7419423,0,False
1049,7253195,0,False
1050,6317315,0,False
1051,5705934,0,False
1052,5122936,0,False
1053,4845921,0,False
1054,4670703,0,False
1055,4581488,0,False
1056,4627948,0,False
1057,4827766,0,False
1058,5494785,0,False
1059,6284539,0,False
1060,6432294,0,False
1061,6566348,0,False
1062,6715734,0,False
1063,6710165,0,False
1064,6808337,0,False
1065,6670865,0,False
1066,6691354,0,False
1067,53235,1,True
1068,7117031,0,False
1069,7330191,0,False
1070,7347201,0,False
1071,7462522,0,False
1072,7433228,0,False
1073,7215703,0,False
1074,6642577,0,False
1075,5721549,0,False
1076,5125151,0,False
1077,4800529,0,False
1078,4664863,0,False
1079,4550034,0,False
1080,4585978,0,False
1081,4797376,0,False
1082,5537791,0,False
1083,6385329,0,False
1084,6738809,0,False
1085,6589165,0,False
1086,6113480,0,False
1087,6768297,0,False
1088,6768459,0,False
1089,6553238,0,False
1090,6573074,0,False
1091,6705118,0,False
1092,7152709,0,False
1093,7425641,0,False
1094,7440492,0,False
1095,7337062,0,False
1096,7308191,0,False
1097,7095659,0,False
1098,6612768,0,False
1099,5710180,0,False
1100,5153618,0,False
1101,4812528,0,False
1102,4220472,0,False
1103,4564325,0,False
1104,4626656,0,False
1105,4838265,0,False
1106,5491186,0,False
1107,6309549,0,False
1108,6618501,0,False
1109,6717362,0,False
1110,7013192,0,False
1111,6924545,0,False
1112,6903381,0,False
1113,6555037,0,False
1114,6804584,0,False
1115,6957194,0,False
1116,7159201,0,False
1117,7335069,0,False
1118,6778197,0,False
1119,7073577,0,False
1120,6945568,0,False
1121,6724598,0,False
1122,6346940,0,False
1123,5690162,0,False
1124,5172369,0,False
1125,4833675,0,False
1126,4611866,0,False
1127,4518646,0,False
1128,4555484,0,False
1129,4682708,0,False
1130,5087963,0,False
1131,5821941,0,False
1132,6400908,0,False
1133,6764579,0,False
1134,6807250,0,False
1135,6570393,0,False
1136,6420518,0,False
1137,6354722,0,False
1138,6274028,0,False
1139,6427976,0,False
1140,6665834,0,False
1141,6615346,0,False
1142,6634664,0,False
1143,6562331,0,False
1144,6509798,0,False
1145,6330339,0,False
1146,6049285,0,False
1147,5546686,0,False
1148,5137195,0,False
1149,4827628,0,False
1150,4615404,0,False
1151,4476637,0,False
1152,4493403,0,False
1153,4595191,0,False
1154,4963084,0,False
1155,5529148,0,False
1156,6200335,0,False
1157,6577832,0,False
1158,6740118,0,False
1159,6713228,0,False
1160,6640986,0,False
1161,6531548,0,False
1162,6538534,0,False
1163,6661561,0,False
1164,6782483,0,False
1165,6935192,0,False
1166,7056865,0,False
1167,7378105,0,False
1168,7187232,0,False
1169,6959440,0,False
1170,6426348,0,False
1171,5617921,0,False
1172,5122370,0,False
1173,4849816,0,False
1174,4653171,0,False
1175,4586152,0,False
1176,4650224,0,False
1177,4839320,0,False
1178,5394220,0,False
1179,6343820,0,False
1180,6470018,0,False
1181,6586799,0,False
1182,6764027,0,False
1183,6833327,0,False
1184,6939250,0,False
1185,6863647,0,False
1186,6836859,0,False
1187,7071193,0,False
1188,7297051,0,False
1189,7526647,0,False
1190,6898887,0,False
1191,7508349,0,False
1192,6950282,0,False
1193,7317998,0,False
1194,6754319,0,False
1195,5758277,0,False
1196,4997842,0,False
1197,4929469,0,False
1198,4138659,0,False
1199,4652695,0,False
1200,3992475,0,False
1201,4893110,0,False
1202,4883559,0,False
1203,6222357,0,False
1204,6515102,0,False
1205,6703288,0,False
1206,6782312,0,False
1207,6553237,0,False
1208,6820311,0,False
1209,6754542,0,False
1210,6862805,0,False
1211,6937479,0,False
1212,6922339,0,False
1213,7662132,0,False
1214,7526982,0,False
1215,7516209,0,False
1216,7577435,0,False
1217,7285972,0,False
1218,6675364,0,False
1219,5791202,0,False
1220,5221111,0,False
1221,4848225,0,False
1222,4591769,0,False
1223,4682244,0,False
1224,4705482,0,False
1225,4907995,0,False
1226,5549375,0,False
1227,6406376,0,False
1228,6573651,0,False
1229,6698797,0,False
1230,6721163,0,False
1231,6438406,0,False
1232,6868791,0,False
1233,6887261,0,False
1234,6839824,0,False
1235,6966257,0,False
1236,7228091,0,False
1237,7529672,0,False
1238,7576660,0,False
1239,7608842,0,False
1240,7602589,0,False
1241,7432477,0,False
1242,6845240,0,False
1243,5881788,0,False
1244,5270517,0,False
1245,4184836,1,False
1246,4831531,1,False
1247,4712389,1,False
1248,1425385,1,True
1249,4737033,1,False
1250,4097880,1,False
1251,5728917,0,False
1252,6623186,0,False
1253,6597681,0,False
1254,6885666,0,False
1255,6905805,0,False
1256,7059466,0,False
1257,6481911,0,False
1258,6845998,0,False
1259,7071338,0,False
1260,7443682,0,False
1261,7655563,0,False
1262,7845760,0,False
1263,7724325,0,False
1264,7636386,0,False
1265,7456452,0,False
1266,6953395,0,False
1267,5960472,0,False
1268,5356605,0,False
1269,5033277,0,False
1270,4880342,0,False
1271,4755162,0,False
1272,4780586,0,False
1273,4982966,0,False
1274,5644361,0,False
1275,6548865,0,False
1276,6832761,0,False
1277,7046170,0,False
1278,7185044,0,False
1279,7136275,0,False
1280,7123628,0,False
1281,7143327,0,False
1282,6989163,0,False
1283,7186922,0,False
1284,7559164,0,False
1285,7648059,0,False
1286,7716273,0,False
1287,7321230,0,False
1288,7230599,0,False
1289,7102288,0,False
1290,6710780,0,False
1291,5899002,0,False
1292,5350354,0,False
1293,4971657,0,False
1294,4718407,0,False
1295,4610209,0,False
1296,4651977,0,False
1297,4802786,0,False
1298,5197336,0,False
1299,5917803,0,False
1300,6622546,0,False
1301,6951032,0,False
1302,7063004,0,False
1303,6959564,0,False
1304,6699135,0,False
1305,6605893,0,False
1306,6588626,0,False
1307,6717761,0,False
1308,6812381,0,False
1309,6877994,0,False
1310,6828822,0,False
1311,6742808,0,False
1312,6713894,0,False
1313,6575412,0,False
1314,6294695,0,False
1315,5751975,0,False
1316,5324793,0,False
1317,4972645,0,False
1318,4722002,0,False
1319,4603830,0,False
1320,4626313,0,False
1321,4709140,0,False
1322,5081163,0,False
1323,5654068,0,False
1324,6453376,0,False
1325,6876755,0,False
1326,6964976,0,False
1327,6829072,0,False
1328,6823131,0,False
1329,6699036,0,False
1330,6705560,0,False
1331,6844645,0,False
1332,7043773,0,False
1333,7184061,0,False
1334,7279205,0,False
1335,7587517,0,False
1336,7416340,0,False
1337,7089011,0,False
1338,6582421,0,False
1339,5768462,0,False
1340,5268415,0,False
1341,4949111,0,False
1342,4738265,0,False
1343,4675839,0,False
1344,4495977,0,False
1345,4905989,0,False
1346,5549180,0,False
1347,6360981,0,False
1348,6584062,0,False
1349,6769561,0,False
1350,6807153,0,False
1351,6837817,0,False
1352,6986693,0,False
1353,6908611,0,False
1354,6865111,0,False
1355,7060018,0,False
1356,7349731,0,False
1357,7706644,0,False
1358,7792234,0,False
1359,7827975,0,False
1360,7794516,0,False
